#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	  13.25431	  -0.09670	   0.00000	   1.99430	  28.40623	  77.71267
  0	 29	  13.02074	  -0.10613	   0.00000	   1.99430	  27.92965	  76.59303
  0	 28	  12.79243	  -0.11583	   0.00000	   1.99430	  27.46332	  75.52188
  0	 27	  12.57075	  -0.12570	   0.00000	   1.99430	  27.01009	  74.50351
  0	 26	  12.35707	  -0.13565	   0.00000	   1.99430	  26.57279	  73.54220
  0	 25	  12.15276	  -0.14557	   0.00000	   1.99430	  26.15426	  72.64216
  0	 24	  11.95915	  -0.15534	   0.00000	   1.99430	  25.75727	  71.80751
  0	 23	  11.77753	  -0.16483	   0.00000	   1.99430	  25.38453	  71.04222
  0	 22	  11.60913	  -0.17392	   0.00000	   1.99430	  25.03864	  70.35006
  0	 21	  11.45512	  -0.18248	   0.00000	   1.99430	  24.72206	  69.73456
  0	 20	  11.31659	  -0.19039	   0.00000	   1.99430	  24.43710	  69.19897
  0	 19	  11.19453	  -0.19753	   0.00000	   1.99430	  24.18584	  68.74619
  0	 18	  11.08982	  -0.20378	   0.00000	   1.99430	  23.97016	  68.37877
  0	 17	  11.00322	  -0.20906	   0.00000	   1.99430	  23.79169	  68.09886
  0	 16	  10.93538	  -0.21326	   0.00000	   1.99430	  23.65179	  67.90815
  0	 15	  10.88679	  -0.21634	   0.00000	   1.99430	  23.55154	  67.80790
  0	 14	  10.85782	  -0.21822	   0.00000	   1.99430	  23.49172	  67.79888
  0	 13	  10.84868	  -0.21889	   0.00000	   1.99430	  23.47278	  67.88139
  0	 12	  10.85945	  -0.21833	   0.00000	   1.99430	  23.49488	  68.05523
  0	 11	  10.89004	  -0.21654	   0.00000	   1.99430	  23.55784	  68.31971
  0	 10	  10.94022	  -0.21357	   0.00000	   1.99430	  23.66118	  68.67367
  0	  9	  11.00963	  -0.20946	   0.00000	   1.99430	  23.80409	  69.11552
  0	  8	  11.09773	  -0.20427	   0.00000	   1.99430	  23.98550	  69.64319
  0	  7	  11.20390	  -0.19809	   0.00000	   1.99430	  24.20400	  70.25425
  0	  6	  11.32734	  -0.19103	   0.00000	   1.99430	  24.45796	  70.94586
  0	  5	  11.46718	  -0.18318	   0.00000	   1.99430	  24.74548	  71.71489
  0	  4	  11.62241	  -0.17467	   0.00000	   1.99430	  25.06445	  72.55787
  0	  3	  11.79194	  -0.16562	   0.00000	   1.99430	  25.41256	  73.47112
  0	  2	  11.97459	  -0.15616	   0.00000	   1.99430	  25.78733	  74.45071
  0	  1	  12.16913	  -0.14641	   0.00000	   1.99430	  26.18615	  75.49259

  1	 30	  12.74974	  -0.11783	   0.00000	   1.99430	  27.37596	  75.34079
  1	 29	  12.49497	  -0.12932	   0.00000	   1.99430	  26.85493	  74.15847
  1	 28	  12.24594	  -0.14113	   0.00000	   1.99430	  26.34505	  73.02615
  1	 27	  12.00415	  -0.15316	   0.00000	   1.99430	  25.84943	  71.94851
  1	 26	  11.77108	  -0.16529	   0.00000	   1.99430	  25.37118	  70.93021
  1	 25	  11.54824	  -0.17737	   0.00000	   1.99430	  24.91340	  69.97586
  1	 24	  11.33705	  -0.18927	   0.00000	   1.99430	  24.47914	  69.08995
  1	 23	  11.13895	  -0.20083	   0.00000	   1.99430	  24.07136	  68.27685
  1	 22	  10.95527	  -0.21191	   0.00000	   1.99430	  23.69293	  67.54068
  1	 21	  10.78729	  -0.22234	   0.00000	   1.99430	  23.34653	  66.88531
  1	 20	  10.63619	  -0.23198	   0.00000	   1.99430	  23.03470	  66.31431
  1	 19	  10.50305	  -0.24067	   0.00000	   1.99430	  22.75973	  65.83089
  1	 18	  10.38884	  -0.24830	   0.00000	   1.99430	  22.52368	  65.43784
  1	 17	  10.29438	  -0.25472	   0.00000	   1.99430	  22.32835	  65.13751
  1	 16	  10.22038	  -0.25985	   0.00000	   1.99430	  22.17522	  64.93180
  1	 15	  10.16739	  -0.26359	   0.00000	   1.99430	  22.06548	  64.82206
  1	 14	  10.13579	  -0.26589	   0.00000	   1.99430	  21.99998	  64.80915
  1	 13	  10.12582	  -0.26670	   0.00000	   1.99430	  21.97924	  64.89340
  1	 12	  10.13757	  -0.26602	   0.00000	   1.99430	  22.00342	  65.07458
  1	 11	  10.17093	  -0.26384	   0.00000	   1.99430	  22.07232	  65.35193
  1	 10	  10.22567	  -0.26022	   0.00000	   1.99430	  22.18541	  65.72419
  1	  9	  10.30137	  -0.25521	   0.00000	   1.99430	  22.34183	  66.18958
  1	  8	  10.39747	  -0.24889	   0.00000	   1.99430	  22.54035	  66.74584
  1	  7	  10.51327	  -0.24136	   0.00000	   1.99430	  22.77948	  67.39029
  1	  6	  10.64792	  -0.23275	   0.00000	   1.99430	  23.05738	  68.11984
  1	  5	  10.80044	  -0.22319	   0.00000	   1.99430	  23.37200	  68.93102
