#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.95192	   0.00000	  -0.46428	  -1.41620	  54.78903
  0	 29	   0.00000	  -1.03321	   0.00000	  -3.98955	  -5.02276	  50.62260
  0	 28	   0.00000	  -1.11511	   0.00000	  -6.97363	  -8.08874	  47.03189
  0	 27	   0.00000	  -1.19670	   0.00000	  -9.19872	 -10.39542	  44.23664
  0	 26	   0.00000	  -1.27702	   0.00000	 -10.70690	 -11.98392	  42.19671
  0	 25	   0.00000	  -1.35502	   0.00000	 -11.59182	 -12.94685	  40.82041
  0	 24	   0.00000	  -1.42967	   0.00000	 -12.04228	 -13.47195	  39.92090
  0	 23	   0.00000	  -1.49991	   0.00000	 -12.20190	 -13.70181	  39.35640
  0	 22	   0.00000	  -1.56470	   0.00000	 -12.20190	 -13.76660	  38.99751
  0	 21	   0.00000	  -1.62306	   0.00000	 -12.20190	 -13.82497	  38.68627
  0	 20	   0.00000	  -1.67408	   0.00000	 -12.20190	 -13.87599	  38.42418
  0	 19	   0.00000	  -1.71694	   0.00000	 -12.20190	 -13.91885	  38.21259
  0	 18	   0.00000	  -1.75093	   0.00000	 -12.20190	 -13.95284	  38.05259
  0	 17	   0.00000	  -1.77549	   0.00000	 -12.20190	 -13.97740	  37.94506
  0	 16	   0.00000	  -1.79021	   0.00000	 -12.20190	 -13.99211	  37.89064
  0	 15	   0.00000	  -1.79482	   0.00000	 -12.20190	 -13.99672	  37.88967
  0	 14	   0.00000	  -1.78926	   0.00000	 -12.20190	 -13.99116	  37.94222
  0	 13	   0.00000	  -1.77360	   0.00000	 -12.20190	 -13.97551	  38.04808
  0	 12	   0.00000	  -1.74812	   0.00000	 -12.20190	 -13.95003	  38.20678
  0	 11	   0.00000	  -1.71324	   0.00000	 -12.20190	 -13.91515	  38.41754
  0	 10	   0.00000	  -1.66953	   0.00000	 -12.20190	 -13.87144	  38.67937
  0	  9	   0.00000	  -1.61771	   0.00000	 -12.20190	 -13.81962	  38.99104
  0	  8	   0.00000	  -1.55861	   0.00000	 -12.20190	 -13.76051	  39.35111
  0	  7	   0.00000	  -1.49313	   0.00000	 -12.04228	 -13.53541	  39.91758
  0	  6	   0.00000	  -1.42229	   0.00000	 -11.59182	 -13.01411	  40.81989
  0	  5	   0.00000	  -1.34711	   0.00000	 -10.70690	 -12.05401	  42.19982
  0	  4	   0.00000	  -1.26865	   0.00000	  -9.19872	 -10.46737	  44.24420
  0	  3	   0.00000	  -1.18797	   0.00000	  -6.97363	  -8.16160	  47.04469
  0	  2	   0.00000	  -1.10609	   0.00000	  -3.98955	  -5.09564	  50.64135
  0	  1	   0.00000	  -1.02399	   0.00000	  -0.46428	  -1.48828	  54.81439

  1	 30	   0.00000	  -1.18715	   0.00000	  -3.98955	  -5.17670	  49.64702
  1	 29	   0.00000	  -1.28845	   0.00000	  -8.30604	  -9.59449	  44.65511
  1	 28	   0.00000	  -1.39049	   0.00000	 -11.95986	 -13.35035	  40.36088
  1	 27	   0.00000	  -1.49214	   0.00000	 -14.69226	 -16.18440	  37.02533
  1	 26	   0.00000	  -1.59218	   0.00000	 -16.54430	 -18.13648	  34.60964
  1	 25	   0.00000	  -1.68932	   0.00000	 -17.63778	 -19.32711	  32.99431
  1	 24	   0.00000	  -1.78226	   0.00000	 -18.20143	 -19.98369	  31.95289
  1	 23	   0.00000	  -1.86968	   0.00000	 -18.41604	 -20.28572	  31.30679
  1	 22	   0.00000	  -1.95031	   0.00000	 -18.41604	 -20.36634	  30.92367
  1	 21	   0.00000	  -2.02290	   0.00000	 -18.41604	 -20.43893	  30.59089
  1	 20	   0.00000	  -2.08632	   0.00000	 -18.41604	 -20.50236	  30.31025
  1	 19	   0.00000	  -2.13956	   0.00000	 -18.41604	 -20.55559	  30.08331
  1	 18	   0.00000	  -2.18173	   0.00000	 -18.41604	 -20.59777	  29.91141
  1	 17	   0.00000	  -2.21215	   0.00000	 -18.41604	 -20.62818	  29.79557
  1	 16	   0.00000	  -2.23028	   0.00000	 -18.41604	 -20.64631	  29.73655
  1	 15	   0.00000	  -2.23582	   0.00000	 -18.41604	 -20.65186	  29.73476
  1	 14	   0.00000	  -2.22868	   0.00000	 -18.41604	 -20.64472	  29.79028
  1	 13	   0.00000	  -2.20897	   0.00000	 -18.41604	 -20.62500	  29.90288
  1	 12	   0.00000	  -2.17701	   0.00000	 -18.41604	 -20.59305	  30.07198
  1	 11	   0.00000	  -2.13335	   0.00000	 -18.41604	 -20.54939	  30.29668
  1	 10	   0.00000	  -2.07871	   0.00000	 -18.41604	 -20.49474	  30.57581
  1	  9	   0.00000	  -2.01396	   0.00000	 -18.41604	 -20.43000	  30.90789
  1	  8	   0.00000	  -1.94016	   0.00000	 -18.41604	 -20.35619	  31.29124
  1	  7	   0.00000	  -1.85844	   0.00000	 -18.20143	 -20.05987	  31.93854
  1	  6	   0.00000	  -1.77005	   0.00000	 -17.63778	 -19.40783	  32.98218
  1	  5	   0.00000	  -1.67628	   0.00000	 -16.54430	 -18.22058	  34.60074
  1	  4	   0.00000	  -1.57844	   0.00000	 -14.69226	 -16.27070	  37.02066
  1	  3	   0.00000	  -1.47786	   0.00000	 -11.95986	 -13.43773	  40.36141
  1	  2	   0.00000	  -1.37582	   0.00000	  -8.30604	  -9.68185	  44.66173
  1	  1	   0.00000	  -1.27352	   0.00000	  -3.98955	  -5.26308	  49.66054

  2	 30	   0.00000	  -1.47205	   0.00000	  -6.97363	  -8.44569	  45.00292
  2	 29	   0.00000	  -1.59756	   0.00000	 -11.95986	 -13.55742	  39.30213
  2	 28	   0.00000	  -1.72398	   0.00000	 -16.18061	 -17.90459	  34.40229
  2	 27	   0.00000	  -1.84988	   0.00000	 -19.34244	 -21.19232	  30.59946
  2	 26	   0.00000	  -1.97376	   0.00000	 -21.48555	 -23.45931	  27.85604
  2	 25	   0.00000	  -2.09404	   0.00000	 -22.75558	 -24.84961	  26.02910
  2	 24	   0.00000	  -2.20908	   0.00000	 -23.41504	 -25.62412	  24.85877
  2	 23	   0.00000	  -2.31726	   0.00000	 -23.67618	 -25.99345	  24.13539
  2	 22	   0.00000	  -2.41700	   0.00000	 -23.67618	 -26.09318	  23.72427
