#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.98686	   0.00000	   3.47418	   2.48732	  55.82619
  0	 29	   0.00000	  -1.06771	   0.00000	   3.47418	   2.40647	  55.17385
  0	 28	   0.00000	  -1.14872	   0.00000	   3.47418	   2.32546	  54.55821
  0	 27	   0.00000	  -1.22893	   0.00000	   3.47418	   2.24525	  53.98133
  0	 26	   0.00000	  -1.30737	   0.00000	   3.47418	   2.16681	  53.44531
  0	 25	   0.00000	  -1.38302	   0.00000	   3.47418	   2.09116	  52.95222
  0	 24	   0.00000	  -1.45484	   0.00000	   3.47418	   2.01934	  52.50409
  0	 23	   0.00000	  -1.52180	   0.00000	   3.47418	   1.95238	  52.10287
  0	 22	   0.00000	  -1.58292	   0.00000	   3.47418	   1.89126	  51.75041
  0	 21	   0.00000	  -1.63725	   0.00000	   3.47418	   1.83693	  51.44839
  0	 20	   0.00000	  -1.68396	   0.00000	   3.47418	   1.79023	  51.19832
  0	 19	   0.00000	  -1.72227	   0.00000	   3.47418	   1.75191	  51.00150
  0	 18	   0.00000	  -1.75158	   0.00000	   3.47418	   1.72260	  50.85899
  0	 17	   0.00000	  -1.77140	   0.00000	   3.47418	   1.70278	  50.77158
  0	 16	   0.00000	  -1.78139	   0.00000	   3.47418	   1.69279	  50.73980
  0	 15	   0.00000	  -1.78139	   0.00000	   3.47418	   1.69279	  50.76388
  0	 14	   0.00000	  -1.77140	   0.00000	   3.47418	   1.70278	  50.84375
  0	 13	   0.00000	  -1.75158	   0.00000	   3.47418	   1.72260	  50.97904
  0	 12	   0.00000	  -1.72227	   0.00000	   3.47418	   1.75191	  51.16911
  0	 11	   0.00000	  -1.68396	   0.00000	   3.47418	   1.79023	  51.41302
  0	 10	   0.00000	  -1.63725	   0.00000	   3.47418	   1.83693	  51.70961
  0	  9	   0.00000	  -1.58292	   0.00000	   3.47418	   1.89126	  52.05746
  0	  8	   0.00000	  -1.52180	   0.00000	   3.47418	   1.95238	  52.45495
  0	  7	   0.00000	  -1.45484	   0.00000	   3.47418	   2.01934	  52.90030
  0	  6	   0.00000	  -1.38302	   0.00000	   3.47418	   2.09116	  53.39159
  0	  5	   0.00000	  -1.30737	   0.00000	   3.47418	   2.16681	  53.92680
  0	  4	   0.00000	  -1.22893	   0.00000	   3.47418	   2.24525	  54.50383
  0	  3	   0.00000	  -1.14872	   0.00000	   3.47418	   2.32546	  55.12056
  0	  2	   0.00000	  -1.06771	   0.00000	   3.47418	   2.40647	  55.77485
  0	  1	   0.00000	  -0.98686	   0.00000	   3.47418	   2.48732	  56.46461

  1	 30	   0.00000	  -1.16171	   0.00000	   3.47418	   2.31247	  54.27537
  1	 29	   0.00000	  -1.25690	   0.00000	   3.47418	   2.21728	  53.59341
  1	 28	   0.00000	  -1.35225	   0.00000	   3.47418	   2.12193	  52.94878
  1	 27	   0.00000	  -1.44668	   0.00000	   3.47418	   2.02750	  52.34381
  1	 26	   0.00000	  -1.53902	   0.00000	   3.47418	   1.93516	  51.78086
  1	 25	   0.00000	  -1.62807	   0.00000	   3.47418	   1.84611	  51.26226
