#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	 -10.37670	   0.00000	   6.27798	  -4.09873	  45.20771
  0	 29	   0.00000	 -11.32846	   0.00000	   6.27798	  -5.05049	  43.61289
  0	 28	   0.00000	 -12.29784	   0.00000	   6.27798	  -6.01987	  42.03869
  0	 27	   0.00000	 -13.27495	   0.00000	   6.27798	  -6.99697	  40.49645
  0	 26	   0.00000	 -14.24896	   0.00000	   6.27798	  -7.97099	  38.99842
  0	 25	   0.00000	 -15.20828	   0.00000	   6.27798	  -8.93030	  37.55760
  0	 24	   0.00000	 -16.14074	   0.00000	   6.27798	  -9.86276	  36.18748
  0	 23	   0.00000	 -17.03387	   0.00000	   6.27798	 -10.75590	  34.90180
  0	 22	   0.00000	 -17.87517	   0.00000	   6.27798	 -11.59720	  33.71422
  0	 21	   0.00000	 -18.65237	   0.00000	   6.27798	 -12.37440	  32.63810
  0	 20	   0.00000	 -19.35374	   0.00000	   6.27798	 -13.07577	  31.68610
  0	 19	   0.00000	 -19.96839	   0.00000	   6.27798	 -13.69041	  30.86994
  0	 18	   0.00000	 -20.48652	   0.00000	   6.27798	 -14.20855	  30.20007
  0	 17	   0.00000	 -20.89974	   0.00000	   6.27798	 -14.62177	  29.68540
  0	 16	   0.00000	 -21.20123	   0.00000	   6.27798	 -14.92326	  29.33310
  0	 15	   0.00000	 -21.38597	   0.00000	   6.27798	 -15.10799	  29.14836
  0	 14	   0.00000	 -21.45084	   0.00000	   6.27798	 -15.17287	  29.13430
  0	 13	   0.00000	 -21.39477	   0.00000	   6.27798	 -15.11680	  29.29182
  0	 12	   0.00000	 -21.21871	   0.00000	   6.27798	 -14.94073	  29.61962
  0	 11	   0.00000	 -20.92561	   0.00000	   6.27798	 -14.64763	  30.11424
  0	 10	   0.00000	 -20.52038	   0.00000	   6.27798	 -14.24241	  30.77009
  0	  9	   0.00000	 -20.00972	   0.00000	   6.27798	 -13.73174	  31.57968
  0	  8	   0.00000	 -19.40193	   0.00000	   6.27798	 -13.12395	  32.53374
  0	  7	   0.00000	 -18.70670	   0.00000	   6.27798	 -12.42872	  33.62152
  0	  6	   0.00000	 -17.93486	   0.00000	   6.27798	 -11.65688	  34.83102
  0	  5	   0.00000	 -17.09808	   0.00000	   6.27798	 -10.82010	  36.14930
  0	  4	   0.00000	 -16.20859	   0.00000	   6.27798	  -9.93062	  37.56280
  0	  3	   0.00000	 -15.27890	   0.00000	   6.27798	  -9.00093	  39.05763
  0	  2	   0.00000	 -14.32148	   0.00000	   6.27798	  -8.04350	  40.61988
  0	  1	   0.00000	 -13.34850	   0.00000	   6.27798	  -7.07052	  42.23592

  1	 30	   0.00000	 -11.86312	   0.00000	   6.27798	  -5.58514	  42.37969
  1	 29	   0.00000	 -12.95230	   0.00000	   6.27798	  -6.67433	  40.62921
  1	 28	   0.00000	 -14.06180	   0.00000	   6.27798	  -7.78382	  38.89727
  1	 27	   0.00000	 -15.18031	   0.00000	   6.27798	  -8.90233	  37.19675
  1	 26	   0.00000	 -16.29544	   0.00000	   6.27798	 -10.01746	  35.54156
  1	 25	   0.00000	 -17.39393	   0.00000	   6.27798	 -11.11595	  33.94650
  1	 24	   0.00000	 -18.46186	   0.00000	   6.27798	 -12.18388	  32.42693
  1	 23	   0.00000	 -19.48496	   0.00000	   6.27798	 -13.20698	  30.99850
  1	 22	   0.00000	 -20.44890	   0.00000	   6.27798	 -14.17093	  29.67682
  1	 21	   0.00000	 -21.33964	   0.00000	   6.27798	 -15.06166	  28.47711
