#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.55660
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.06385
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.61077
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.19844
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.82787
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.50000
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.21569
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.97568
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.78064
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.63111
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.52750
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.47011
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.45911
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.49452
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.57625
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.70406
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.87759
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.09636
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.35976
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.66709
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.01753
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.41018
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.84407
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.31816
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.83133
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.38244
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.97031
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.59373
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.25146
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.94228

