    1	   0.10	    0.0	 1500.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    0.0	  1	-1000.0	  500.0	  100.0	    0.0	    0.0	1	  526.5	 21	 1371.8	  -28.2	
    2	   0.20	  -16.8	 1488.6	 -146.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   99.7	    0.0	    0.0	    0.0	    0.0	    0.1	  1	  -50.0	 1250.0	   99.7	    0.0	    0.0	1	  217.3	 21	 1390.0	   19.0	
    3	   0.30	  -23.8	 1452.5	  -97.6	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   99.5	    0.0	    0.0	    0.0	    0.0	    0.1	  1	  -50.0	 1250.0	   99.5	    0.0	    0.0	1	  181.6	 21	 1389.6	   19.0	
    4	   0.40	  -29.4	 1409.3	  -97.4	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   99.2	    0.0	    0.0	    0.0	    0.0	    0.1	  1	  -50.0	 1250.0	   99.2	    0.0	    0.0	1	  146.0	 21	 1389.2	   18.9	
    5	   0.50	  -33.0	 1374.6	  -95.7	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   98.9	    0.0	    0.0	    0.0	    0.0	    0.1	  1	  -50.0	 1250.0	   98.9	    0.0	    0.0	1	  109.5	 21	    0.0	    0.0	
    6	   0.60	  -35.7	 1346.7	  -95.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   98.6	    0.0	    0.0	    0.0	    0.0	    0.2	  1	  -50.0	 1250.0	   98.6	    0.0	    0.0	1	   83.5	 21	    0.0	    0.0	
    7	   0.70	  -35.9	 1344.6	  -98.4	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   98.3	    0.0	    0.0	    0.0	    0.0	    0.2	  1	  -50.0	 1250.0	   98.3	    0.0	    0.0	1	   82.1	 21	    0.0	    0.0	
    8	   0.80	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   98.0	    0.0	    0.0	    0.0	    0.0	    0.2	  1	  -50.0	 1250.0	   98.0	    0.0	    0.0	1	   82.1	 21	    0.0	    0.0	
    9	   0.90	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   97.7	    0.0	    0.0	    0.0	    0.0	    0.2	  1	  -50.0	 1250.0	   97.7	    0.0	    0.0	1	   82.1	 21	    0.0	    0.0	
   10	   1.00	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   97.4	    0.0	    0.0	    0.0	    0.0	    0.3	  1	  -50.0	 1250.0	   97.4	    0.0	    0.0	1	   82.1	 21	    0.0	    0.0	
   11	   1.10	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   97.1	    0.0	    0.0	    0.0	    0.0	    0.3	  1	  -50.0	 1250.0	   97.1	    0.0	    0.0	1	   82.1	 21	    0.0	    0.0	
   12	   1.20	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   96.8	    0.0	    0.0	    0.0	    0.0	    0.3	  1	  -50.0	 1250.0	   96.8	    0.0	    0.0	1	   82.1	 21	 1399.7	   20.0	
   13	   1.30	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   96.5	    0.0	    0.0	    0.0	    0.0	    0.4	  1	  -50.0	 1250.0	   96.5	    0.0	    0.0	1	   82.1	 21	 1399.2	   19.9	
   14	   1.40	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   96.2	    0.0	    0.0	    0.0	    0.0	    0.4	  1	  -50.0	 1250.0	   96.2	    0.0	    0.0	1	   82.1	 21	 1398.8	   19.9	
   15	   1.50	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   95.9	    0.0	    0.0	    0.0	    0.0	    0.4	  1	  -50.0	 1250.0	   95.9	    0.0	    0.0	1	   82.1	 21	 1398.3	   19.8	
   16	   1.60	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   95.6	    0.0	    0.0	    0.0	    0.0	    0.4	  1	  -50.0	 1250.0	   95.6	    0.0	    0.0	1	   82.1	 21	 1397.9	   19.8	
   17	   1.70	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   95.3	    0.0	    0.0	    0.0	    0.0	    0.5	  1	  -50.0	 1250.0	   95.3	    0.0	    0.0	1	   82.1	 21	 1397.4	   19.7	
   18	   1.80	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   95.0	    0.0	    0.0	    0.0	    0.0	    0.5	  1	  -50.0	 1250.0	   95.0	    0.0	    0.0	1	   82.1	 21	 1396.9	   19.7	
   19	   1.90	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   94.7	    0.0	    0.0	    0.0	    0.0	    0.5	  1	  -50.0	 1250.0	   94.7	    0.0	    0.0	1	   82.1	 21	 1396.5	   19.6	
   20	   2.00	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   94.4	    0.0	    0.0	    0.0	    0.0	    0.5	  1	  -50.0	 1250.0	   94.4	    0.0	    0.0	1	   82.1	 21	 1396.0	   19.6	
   21	   2.10	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   94.1	    0.0	    0.0	    0.0	    0.0	    0.6	  1	  -50.0	 1250.0	   94.1	    0.0	    0.0	1	   82.1	 21	 1395.5	   19.6	
   22	   2.20	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   93.8	    0.0	    0.0	    0.0	    0.0	    0.6	  1	  -50.0	 1250.0	   93.8	    0.0	    0.0	1	   82.1	 21	 1395.1	   19.5	
   23	   2.30	  -35.9	 1344.6	  -98.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   93.5	    0.0	    0.0	    0.0	    0.0	    0.6	  1	  -50.0	 1250.0	   93.5	    0.0	    0.0	1	   82.1	 21	 1394.6	   19.5	
