#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.37112
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.72560
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.11985
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.55546
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.03397
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.55691
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.12569
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.74169
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.40616
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.12023
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.88488
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.70096
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.56913
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.48988
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.46350
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.49009
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.56955
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.70159
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.88572
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.12127
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.40741
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.74313
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.12733
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.55872
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.03597
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.55763
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.12219
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.72811
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.37378
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.05761

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.03132
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.36674
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.74260
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.16061
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.62245
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.12977
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.68415
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.28706
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.93989
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.64389
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.40015
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.20960
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.07299
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.99084
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.96350
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.99106
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.07343
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.21026
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.40102
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.64497
  1	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.94118
  1	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.28855
  1	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.68583
  1	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.13165
  1	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.62452
  1	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.16285
  1	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.74501
  1	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.36932
  1	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.03406
  1	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.73749

  2	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.70170
  2	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.01705
  2	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.37349
  2	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.77288
  2	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.21703
  2	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.70776
  2	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.24677
  2	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.83571
  2	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.47609
  2	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.16930
  2	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.91656
  2	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.71890
  2	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.57714
  2	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.49188
  2	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.46350
