#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  70.72026
  0	 29	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  69.92521
  0	 28	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  69.15497
  0	 27	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  68.41043
  0	 26	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  67.69251
  0	 25	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  67.00210
  0	 24	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  66.34012
  0	 23	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  65.70749
  0	 22	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  65.10511
  0	 21	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  64.53389
  0	 20	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  63.99471
  0	 19	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  63.48845
  0	 18	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  63.01595
  0	 17	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  62.57804
  0	 16	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  62.17548
  0	 15	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  61.80902
  0	 14	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  61.47935
  0	 13	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  61.18710
  0	 12	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.93285
  0	 11	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.71712
  0	 10	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.54033
  0	  9	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.40285
  0	  8	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.30499
  0	  7	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.24693
  0	  6	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.22880
  0	  5	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.25065
  0	  4	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.31243
  0	  3	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.41399
  0	  2	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.55514
  0	  1	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.73558

  1	 30	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  69.46093
  1	 29	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  68.65040
  1	 28	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  67.86480
  1	 27	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  67.10506
  1	 26	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  66.37212
  1	 25	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  65.66694
  1	 24	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  64.99049
  1	 23	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  64.34372
  1	 22	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  63.72760
  1	 21	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  63.14308
  1	 20	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  62.59112
  1	 19	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  62.07263
  1	 18	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  61.58853
  1	 17	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  61.13969
  1	 16	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.72693
  1	 15	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.35106
  1	 14	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  60.01282
  1	 13	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  59.71289
  1	 12	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  59.45189
  1	 11	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  59.23037
  1	 10	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  59.04881
  1	  9	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  58.90761
  1	  8	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  58.80707
  1	  7	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  58.74743
  1	  6	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  58.72881
  1	  5	   0.00000	  -0.00000	   0.00000	   3.94978	   3.94978	  58.75125
