#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	 263.63641	   0.41539	  13.94901	   0.00000	 541.63722	 579.51453
  0	 29	 265.20142	   0.48899	  13.64771	   0.00000	 544.53954	 582.21954
  0	 28	 266.80409	   0.57240	  13.33383	   0.00000	 547.51440	 585.05603
  0	 27	 268.43506	   0.66628	  13.00837	   0.00000	 550.54477	 588.00763
  0	 26	 270.08517	   0.77121	  12.67248	   0.00000	 553.61402	 591.05807
  0	 25	 271.74550	   0.88766	  12.32738	   0.00000	 556.70604	 594.19135
  0	 24	 273.40747	   1.01596	  11.97446	   0.00000	 559.80536	 597.39179
  0	 23	 275.06292	   1.15628	  11.61518	   0.00000	 562.89730	 600.64424
  0	 22	 276.70412	   1.30860	  11.25115	   0.00000	 565.96799	 603.93407
  0	 21	 278.32388	   1.47268	  10.88407	   0.00000	 569.00451	 607.24735
  0	 20	 279.91555	   1.64803	  10.51575	   0.00000	 571.99489	 610.57086
  0	 19	 281.47307	   1.83392	  10.14809	   0.00000	 574.92816	 613.89221
  0	 18	 282.99100	   2.02933	   9.78307	   0.00000	 577.79440	 617.19984
  0	 17	 284.46451	   2.23297	   9.42272	   0.00000	 580.58471	 620.48309
  0	 16	 285.88942	   2.44326	   9.06913	   0.00000	 583.29124	 623.73221
  0	 15	 287.26219	   2.65836	   8.72442	   0.00000	 585.90716	 626.93841
  0	 14	 288.57988	   2.87616	   8.39071	   0.00000	 588.42663	 630.09382
  0	 13	 289.84016	   3.09437	   8.07012	   0.00000	 590.84481	 633.19155
  0	 12	 291.04131	   3.31045	   7.76473	   0.00000	 593.15780	 636.22563
  0	 11	 292.18215	   3.52175	   7.47658	   0.00000	 595.36263	 639.19104
  0	 10	 293.26203	   3.72553	   7.20761	   0.00000	 597.45718	 642.08364
  0	  9	 294.28078	   3.91899	   6.95969	   0.00000	 599.44023	 644.90023
  0	  8	 295.23870	   4.09937	   6.73455	   0.00000	 601.31131	 647.63845
  0	  7	 296.13649	   4.26400	   6.53382	   0.00000	 603.07079	 650.29679
  0	  6	 296.97522	   4.41037	   6.35892	   0.00000	 604.71972	 652.87455
  0	  5	 297.75628	   4.53617	   6.21116	   0.00000	 606.25989	 655.37179
  0	  4	 298.48137	   4.63939	   6.09160	   0.00000	 607.69372	 657.78933
  0	  3	 299.15239	   4.71834	   6.00114	   0.00000	 609.02426	 660.12867
  0	  2	 299.77146	   4.77172	   5.94045	   0.00000	 610.25510	 662.39197
  0	  1	 300.34087	   4.79864	   5.90999	   0.00000	 611.39037	 664.58195

  1	 30	 263.35892	   0.48899	  13.64771	   0.00000	 540.85453	 577.24975
  1	 29	 264.93435	   0.57563	  13.32218	   0.00000	 543.76650	 579.95633
  1	 28	 266.54768	   0.67382	  12.98334	   0.00000	 546.75252	 582.79825
  1	 27	 268.18951	   0.78434	  12.63224	   0.00000	 549.79559	 585.75928
  1	 26	 269.85060	   0.90786	  12.27007	   0.00000	 552.87913	 588.82322
  1	 25	 271.52199	   1.04494	  11.89815	   0.00000	 555.98706	 591.97413
  1	 24	 273.19503	   1.19597	  11.51792	   0.00000	 559.10394	 595.19634
  1	 23	 274.86149	   1.36115	  11.13096	   0.00000	 562.21510	 598.47462
  1	 22	 276.51362	   1.54046	  10.73898	   0.00000	 565.30669	 601.79428
  1	 21	 278.14416	   1.73361	  10.34380	   0.00000	 568.36575	 605.14122
  1	 20	 279.74643	   1.94004	   9.94736	   0.00000	 571.38025	 608.50204
  1	 19	 281.31432	   2.15887	   9.55167	   0.00000	 574.33917	 611.86408
  1	 18	 282.84235	   2.38890	   9.15887	   0.00000	 577.23247	 615.21549
  1	 17	 284.32567	   2.62862	   8.77114	   0.00000	 580.05110	 618.54527
  1	 16	 285.76007	   2.87616	   8.39071	   0.00000	 582.78702	 621.84330
  1	 15	 287.14197	   3.12937	   8.01986	   0.00000	 585.43318	 625.10035
  1	 14	 288.46843	   3.38577	   7.66087	   0.00000	 587.98351	 628.30814
  1	 13	 289.73711	   3.64264	   7.31601	   0.00000	 590.43286	 631.45928
  1	 12	 290.94626	   3.89700	   6.98751	   0.00000	 592.77702	 634.54733
  1	 11	 292.09469	   4.14575	   6.67756	   0.00000	 595.01268	 637.56677
  1	 10	 293.18175	   4.38563	   6.38826	   0.00000	 597.13739	 640.51298
  1	  9	 294.20729	   4.61337	   6.12160	   0.00000	 599.14954	 643.38225
  1	  8	 295.17158	   4.82571	   5.87946	   0.00000	 601.04833	 646.17177
  1	  7	 296.07535	   5.01951	   5.66356	   0.00000	 602.83377	 648.87958
  1	  6	 296.91966	   5.19181	   5.47546	   0.00000	 604.50660	 651.50455
  1	  5	 297.70593	   5.33990	   5.31654	   0.00000	 606.06830	 654.04641
  1	  4	 298.43584	   5.46141	   5.18795	   0.00000	 607.52105	 656.50565
  1	  3	 299.11133	   5.55436	   5.09067	   0.00000	 608.86768	 658.88350
  1	  2	 299.73452	   5.61720	   5.02540	   0.00000	 610.11164	 661.18192
  1	  1	 300.30772	   5.64888	   4.99264	   0.00000	 611.25696	 663.40353

  2	 30	 263.18504	   0.57240	  13.33383	   0.00000	 540.27632	 575.19097
  2	 29	 264.76700	   0.67382	  12.98334	   0.00000	 543.19116	 577.89166
  2	 28	 266.38702	   0.78876	  12.61875	   0.00000	 546.18156	 580.73175
  2	 27	 268.03566	   0.91813	  12.24119	   0.00000	 549.23063	 583.69521
  2	 26	 269.70363	   1.06272	  11.85189	   0.00000	 552.32187	 586.76601
  2	 25	 271.38194	   1.22318	  11.45224	   0.00000	 555.43931	 589.92830
  2	 24	 273.06191	   1.39998	  11.04380	   0.00000	 558.56760	 593.16647
  2	 23	 274.73528	   1.59334	  10.62822	   0.00000	 561.69213	 596.46530
  2	 22	 276.39426	   1.80324	  10.20733	   0.00000	 564.79908	 599.81001
  2	 21	 278.03156	   2.02933	   9.78307	   0.00000	 567.87552	 603.18637
  2	 20	 279.64046	   2.27097	   9.35751	   0.00000	 570.90940	 606.58079
  2	 19	 281.21485	   2.52713	   8.93281	   0.00000	 573.88963	 609.98034
  2	 18	 282.74921	   2.79640	   8.51125	   0.00000	 576.80606	 613.37286
  2	 17	 284.23868	   3.07701	   8.09516	   0.00000	 579.64952	 616.74699
  2	 16	 285.67902	   3.36678	   7.68693	   0.00000	 582.41176	 620.09218
  2	 15	 287.06665	   3.66318	   7.28901	   0.00000	 585.08549	 623.39875
  2	 14	 288.39860	   3.96332	   6.90383	   0.00000	 587.66436	 626.65791
  2	 13	 289.67254	   4.26400	   6.53382	   0.00000	 590.14289	 629.86176
  2	 12	 290.88669	   4.56176	   6.18138	   0.00000	 592.51652	 633.00331
  2	 11	 292.03989	   4.85293	   5.84885	   0.00000	 594.78155	 636.07648
  2	 10	 293.13145	   5.13373	   5.53848	   0.00000	 596.93512	 639.07611
  2	  9	 294.16124	   5.40032	   5.25241	   0.00000	 598.97520	 641.99792
