#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  51.10194
  0	 29	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  50.45888
  0	 28	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  49.85406
  0	 27	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  49.28892
  0	 26	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  48.76490
  0	 25	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  48.28340
  0	 24	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  47.84574
  0	 23	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  47.45319
  0	 22	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  47.10692
  0	 21	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.80800
  0	 20	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.55737
  0	 19	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.35585
  0	 18	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.20411
  0	 17	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.10267
  0	 16	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.05186
  0	 15	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.05186
  0	 14	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.10267
  0	 13	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.20411
  0	 12	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.35585
  0	 11	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.55737
  0	 10	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.80800
  0	  9	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  47.10692
  0	  8	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  47.45319
  0	  7	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  47.84574
  0	  6	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  48.28340
  0	  5	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  48.76490
  0	  4	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  49.28892
  0	  3	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  49.85406
  0	  2	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  50.45888
  0	  1	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  51.10194

  1	 30	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  49.76033
  1	 29	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  49.09904
  1	 28	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  48.47660
  1	 27	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  47.89458
  1	 26	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  47.35453
  1	 25	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.85796
  1	 24	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.40632
  1	 23	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.00099
  1	 22	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  45.64325
  1	 21	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  45.33428
  1	 20	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  45.07511
  1	 19	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.86666
  1	 18	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.70966
  1	 17	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.60467
  1	 16	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.55208
  1	 15	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.55208
  1	 14	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.60467
  1	 13	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.70966
  1	 12	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.86666
  1	 11	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  45.07511
  1	 10	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  45.33428
  1	  9	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  45.64325
  1	  8	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.00099
  1	  7	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.40632
  1	  6	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.85796
  1	  5	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  47.35453
  1	  4	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  47.89458
  1	  3	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  48.47660
  1	  2	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  49.09904
  1	  1	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  49.76033

  2	 30	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  48.42837
  2	 29	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  47.74792
  2	 28	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  47.10692
  2	 27	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.50708
  2	 26	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  45.95006
  2	 25	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  45.43751
  2	 24	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.97101
  2	 23	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.55208
  2	 22	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.18211
  2	 21	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.86241
  2	 20	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.59412
  2	 19	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.37825
  2	 18	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.21560
  2	 17	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.10682
  2	 16	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.05232
  2	 15	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.05232
  2	 14	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.10682
  2	 13	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.21560
  2	 12	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.37825
  2	 11	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.59412
  2	 10	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.86241
  2	  9	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.18211
  2	  8	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.55208
  2	  7	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.97101
  2	  6	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  45.43751
  2	  5	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  45.95006
  2	  4	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  46.50708
  2	  3	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  47.10692
  2	  2	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  47.74792
  2	  1	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  48.42837

  3	 30	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  47.10692
  3	 29	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  46.40632
  3	 28	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  45.74576
  3	 27	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  45.12707
  3	 26	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.55208
  3	 25	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.02256
  3	 24	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.54026
  3	 23	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.10682
  3	 22	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  42.72379
  3	 21	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  42.39261
  3	 20	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  42.11454
  3	 19	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  41.89070
  3	 18	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  41.72199
  3	 17	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  41.60913
  3	 16	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  41.55257
  3	 15	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  41.55257
  3	 14	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  41.60913
  3	 13	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  41.72199
  3	 12	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  41.89070
  3	 11	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  42.11454
  3	 10	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  42.39261
  3	  9	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  42.72379
  3	  8	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.10682
  3	  7	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  43.54026
  3	  6	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.02256
  3	  5	   0.00000	  -0.00000	   0.00000	   1.79550	   1.79550	  44.55208
  3	  4	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  45.12707
  3	  3	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  45.74576
  3	  2	   0.00000	   0.00000	   0.00000	   1.79550	   1.79550	  46.40632
