#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	 183.48005	   0.00000	   0.00000	   0.00000	 366.96010	 418.07462
  0	 29	 183.45885	   0.00000	   0.00000	   0.00000	 366.91770	 417.64373
  0	 28	 183.44311	   0.00000	   0.00000	   0.00000	 366.88622	 417.26544
  0	 27	 183.43295	   0.00000	   0.00000	   0.00000	 366.86589	 416.94086
  0	 26	 183.42844	   0.00000	   0.00000	   0.00000	 366.85687	 416.67091
  0	 25	 183.42961	   0.00000	   0.00000	   0.00000	 366.85923	 416.45635
  0	 24	 183.43647	   0.00000	   0.00000	   0.00000	 366.87294	 416.29774
  0	 23	 183.44895	   0.00000	   0.00000	   0.00000	 366.89791	 416.19544
  0	 22	 183.46697	   0.00000	   0.00000	   0.00000	 366.93394	 416.14961
  0	 21	 183.49039	   0.00000	   0.00000	   0.00000	 366.98078	 416.16023
  0	 20	 183.51903	   0.00000	   0.00000	   0.00000	 367.03807	 416.22703
  0	 19	 183.55270	   0.00000	   0.00000	   0.00000	 367.10539	 416.34958
  0	 18	 183.59113	   0.00000	   0.00000	   0.00000	 367.18226	 416.52724
  0	 17	 183.63407	   0.00000	   0.00000	   0.00000	 367.26813	 416.75916
  0	 16	 183.68119	   0.00000	   0.00000	   0.00000	 367.36239	 417.04436
  0	 15	 183.73219	   0.00000	   0.00000	   0.00000	 367.46438	 417.38165
  0	 14	 183.78670	   0.00000	   0.00000	   0.00000	 367.57340	 417.76972
  0	 13	 183.84437	   0.00000	   0.00000	   0.00000	 367.68873	 418.20711
  0	 12	 183.90480	   0.00000	   0.00000	   0.00000	 367.80961	 418.69224
  0	 11	 183.96763	   0.00000	   0.00000	   0.00000	 367.93526	 419.22344
  0	 10	 184.03245	   0.00000	   0.00000	   0.00000	 368.06489	 419.79897
  0	  9	 184.09887	   0.00000	   0.00000	   0.00000	 368.19774	 420.41699
  0	  8	 184.16651	   0.00000	   0.00000	   0.00000	 368.33301	 421.07565
  0	  7	 184.23497	   0.00000	   0.00000	   0.00000	 368.46995	 421.77307
  0	  6	 184.30390	   0.00000	   0.00000	   0.00000	 368.60781	 422.50733
  0	  5	 184.37294	   0.00000	   0.00000	   0.00000	 368.74587	 423.27655
  0	  4	 184.44173	   0.00000	   0.00000	   0.00000	 368.88346	 424.07885
  0	  3	 184.50997	   0.00000	   0.00000	   0.00000	 369.01993	 424.91239
  0	  2	 184.57734	   0.00000	   0.00000	   0.00000	 369.15468	 425.77537
  0	  1	 184.64357	   0.00000	   0.00000	   0.00000	 369.28714	 426.66604

  1	 30	 183.20920	   0.00000	   0.00000	   0.00000	 366.41839	 416.09144
  1	 29	 183.18541	   0.00000	   0.00000	   0.00000	 366.37083	 415.64403
  1	 28	 183.16776	   0.00000	   0.00000	   0.00000	 366.33552	 415.25161
  1	 27	 183.15636	   0.00000	   0.00000	   0.00000	 366.31272	 414.91539
  1	 26	 183.15130	   0.00000	   0.00000	   0.00000	 366.30260	 414.63640
  1	 25	 183.15262	   0.00000	   0.00000	   0.00000	 366.30524	 414.41545
  1	 24	 183.16031	   0.00000	   0.00000	   0.00000	 366.32063	 414.25316
  1	 23	 183.17432	   0.00000	   0.00000	   0.00000	 366.34863	 414.14993
  1	 22	 183.19453	   0.00000	   0.00000	   0.00000	 366.38905	 414.10592
  1	 21	 183.22079	   0.00000	   0.00000	   0.00000	 366.44159	 414.12110
  1	 20	 183.25293	   0.00000	   0.00000	   0.00000	 366.50585	 414.19518
  1	 19	 183.29069	   0.00000	   0.00000	   0.00000	 366.58137	 414.32766
  1	 18	 183.33380	   0.00000	   0.00000	   0.00000	 366.66760	 414.51782
  1	 17	 183.38196	   0.00000	   0.00000	   0.00000	 366.76392	 414.76475
  1	 16	 183.43482	   0.00000	   0.00000	   0.00000	 366.86965	 415.06732
  1	 15	 183.49203	   0.00000	   0.00000	   0.00000	 366.98405	 415.42424
  1	 14	 183.55317	   0.00000	   0.00000	   0.00000	 367.10635	 415.83404
  1	 13	 183.61786	   0.00000	   0.00000	   0.00000	 367.23572	 416.29511
  1	 12	 183.68565	   0.00000	   0.00000	   0.00000	 367.37130	 416.80570
  1	 11	 183.75612	   0.00000	   0.00000	   0.00000	 367.51225	 417.36399
  1	 10	 183.82883	   0.00000	   0.00000	   0.00000	 367.65767	 417.96802
  1	  9	 183.90334	   0.00000	   0.00000	   0.00000	 367.80668	 418.61581
  1	  8	 183.97921	   0.00000	   0.00000	   0.00000	 367.95842	 419.30532
  1	  7	 184.05601	   0.00000	   0.00000	   0.00000	 368.11202	 420.03446
  1	  6	 184.13333	   0.00000	   0.00000	   0.00000	 368.26666	 420.80118
  1	  5	 184.21077	   0.00000	   0.00000	   0.00000	 368.42153	 421.60341
  1	  4	 184.28794	   0.00000	   0.00000	   0.00000	 368.57587	 422.43911
  1	  3	 184.36448	   0.00000	   0.00000	   0.00000	 368.72895	 423.30627
  1	  2	 184.44005	   0.00000	   0.00000	   0.00000	 368.88010	 424.20297
  1	  1	 184.51434	   0.00000	   0.00000	   0.00000	 369.02869	 425.12732

  2	 30	 182.91237	   0.00000	   0.00000	   0.00000	 365.82473	 414.05988
  2	 29	 182.88576	   0.00000	   0.00000	   0.00000	 365.77151	 413.59478
  2	 28	 182.86600	   0.00000	   0.00000	   0.00000	 365.73200	 413.18726
  2	 27	 182.85324	   0.00000	   0.00000	   0.00000	 365.70649	 412.83862
  2	 26	 182.84758	   0.00000	   0.00000	   0.00000	 365.69517	 412.54998
  2	 25	 182.84906	   0.00000	   0.00000	   0.00000	 365.69813	 412.32225
  2	 24	 182.85767	   0.00000	   0.00000	   0.00000	 365.71534	 412.15611
  2	 23	 182.87334	   0.00000	   0.00000	   0.00000	 365.74667	 412.05198
