#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.47902
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.23462
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.00548
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.79283
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.59807
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.42270
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.26839
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.13694
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.03034
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  37.95078
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  36.90062
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  35.88244
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.89905
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.95347
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.04893
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.18891
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.37706
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  30.61721
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.91334
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.26947
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  28.68965
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  28.17782
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  27.73777
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  27.37294
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  27.08638
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  26.88058
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  26.75742
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  26.71804
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  26.76281
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  26.89130

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.66877
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.40265
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.15086
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.91462
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.69529
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.49436
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.31347
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.15444
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  38.01926
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  36.91013
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  35.82948
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.77996
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.76448
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.78618
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.84851
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  30.95516
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  30.11006
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.31740
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  28.58153
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  27.90695
  1	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  27.29820
  1	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  26.75978
  1	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  26.29600
  1	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  25.91088
  1	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  25.60796
  1	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  25.39019
  1	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  25.25977
  1	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  25.21804
  1	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  25.26547
  1	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  25.40153

  2	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.89251
  2	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.60484
  2	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.33053
  2	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.07075
  2	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.82683
  2	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.60022
  2	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.39253
  2	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  38.20557
  2	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  37.04133
  2	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  35.90200
  2	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.79005
  2	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.70819
  2	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.65939
  2	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.64696
  2	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  30.67448
  2	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.74589
  2	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  28.86541
  2	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  28.03758
  2	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  27.26719
  2	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  26.55925
  2	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  25.91887
  2	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  25.35117
  2	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  24.86113
  2	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  24.45342
  2	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  24.13221
  2	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  23.90100
  2	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  23.76240
  2	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  23.71805
  2	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  23.76846
  2	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  23.91305

  3	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.15196
  3	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.84304
  3	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.54643
  3	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.26329
  3	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.99488
  3	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.74259
  3	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  38.50802
  3	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  37.29292
  3	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  36.09925
  3	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.92921
  3	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.78526
  3	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.67014
  3	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.58689
  3	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  30.53892
  3	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.52998
  3	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  28.56420
  3	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  27.64612
  3	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  26.78062
  3	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  25.97298
  3	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  25.22875
  3	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  24.55369
  3	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  23.95366
  3	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  23.43441
  3	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  23.00143
  3	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  22.65965
  3	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  22.41325
  3	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  22.26539
  3	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  22.21805
  3	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  22.27186
  3	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  22.42610

  4	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.44887
  4	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.11909
  4	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.80056
  4	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.49436
  4	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.20169
  4	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  38.92390
  4	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  37.66250
  4	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  36.41920
  4	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  35.19591
  4	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.99479
  4	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.81828
  4	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.66913
  4	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  30.55041
  4	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.46560
  4	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  28.41858
  4	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  27.41368
  4	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  26.45570
  4	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  25.54991
  4	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  24.70206
  4	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  23.91832
  4	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  23.20517
  4	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  22.56931
  4	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  22.01744
  4	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  21.55602
  4	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  21.19094
  4	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  20.92725
  4	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  20.76882
