#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   2.67827	  -0.00000	   0.00000	   1.78585	   7.14239	  69.72134
  0	 29	   2.61911	  -0.00000	   0.00000	   1.78585	   7.02406	  68.55150
  0	 28	   2.55776	  -0.00000	   0.00000	   1.78585	   6.90138	  67.39621
  0	 27	   2.49440	  -0.00000	   0.00000	   1.78585	   6.77466	  66.25680
  0	 26	   2.42921	  -0.00000	   0.00000	   1.78585	   6.64428	  65.13466
  0	 25	   2.36240	  -0.00000	   0.00000	   1.78585	   6.51066	  64.03131
  0	 24	   2.29422	  -0.00000	   0.00000	   1.78585	   6.37428	  62.94835
  0	 23	   2.22492	  -0.00000	   0.00000	   1.78585	   6.23568	  61.88750
  0	 22	   2.15480	  -0.00000	   0.00000	   1.78585	   6.09544	  60.85058
  0	 21	   2.08417	  -0.00000	   0.00000	   1.78585	   5.95418	  59.83948
  0	 20	   2.01336	  -0.00000	   0.00000	   1.78585	   5.81258	  58.85619
  0	 19	   1.94274	  -0.00000	   0.00000	   1.78585	   5.67133	  57.90279
  0	 18	   1.87267	  -0.00000	   0.00000	   1.78585	   5.53119	  56.98141
  0	 17	   1.80353	  -0.00000	   0.00000	   1.78585	   5.39292	  56.09425
  0	 16	   1.73572	  -0.00000	   0.00000	   1.78585	   5.25730	  55.24354
  0	 15	   1.66964	  -0.00000	   0.00000	   1.78585	   5.12513	  54.43157
  0	 14	   1.60569	  -0.00000	   0.00000	   1.78585	   4.99722	  53.66061
  0	 13	   1.54426	  -0.00000	   0.00000	   1.78585	   4.87437	  52.93293
  0	 12	   1.48576	  -0.00000	   0.00000	   1.78585	   4.75738	  52.25080
  0	 11	   1.43058	  -0.00000	   0.00000	   1.78585	   4.64700	  51.61641
  0	 10	   1.37907	  -0.00000	   0.00000	   1.78585	   4.54399	  51.03189
  0	  9	   1.33160	  -0.00000	   0.00000	   1.78585	   4.44906	  50.49930
  0	  8	   1.28850	  -0.00000	   0.00000	   1.78585	   4.36286	  50.02055
  0	  7	   1.25008	  -0.00000	   0.00000	   1.78585	   4.28601	  49.59743
  0	  6	   1.21660	  -0.00000	   0.00000	   1.78585	   4.21905	  49.23155
  0	  5	   1.18832	  -0.00000	   0.00000	   1.78585	   4.16249	  48.92436
  0	  4	   1.16544	  -0.00000	   0.00000	   1.78585	   4.11672	  48.67708
  0	  3	   1.14813	  -0.00000	   0.00000	   1.78585	   4.08210	  48.49071
  0	  2	   1.13651	  -0.00000	   0.00000	   1.78585	   4.05887	  48.36604
  0	  1	   1.13068	  -0.00000	   0.00000	   1.78585	   4.04721	  48.30357

  1	 30	   2.61911	  -0.00000	   0.00000	   1.78585	   7.02406	  68.55150
  1	 29	   2.55549	  -0.00000	   0.00000	   1.78585	   6.89684	  67.35447
  1	 28	   2.48954	  -0.00000	   0.00000	   1.78585	   6.76493	  66.17137
  1	 27	   2.42141	  -0.00000	   0.00000	   1.78585	   6.62868	  65.00355
  1	 26	   2.35132	  -0.00000	   0.00000	   1.78585	   6.48849	  63.85246
  1	 25	   2.27949	  -0.00000	   0.00000	   1.78585	   6.34483	  62.71969
  1	 24	   2.20617	  -0.00000	   0.00000	   1.78585	   6.19820	  61.60691
  1	 23	   2.13166	  -0.00000	   0.00000	   1.78585	   6.04918	  60.51591
  1	 22	   2.05627	  -0.00000	   0.00000	   1.78585	   5.89839	  59.44860
  1	 21	   1.98033	  -0.00000	   0.00000	   1.78585	   5.74651	  58.40698
  1	 20	   1.90420	  -0.00000	   0.00000	   1.78585	   5.59426	  57.39315
  1	 19	   1.82827	  -0.00000	   0.00000	   1.78585	   5.44239	  56.40929
  1	 18	   1.75293	  -0.00000	   0.00000	   1.78585	   5.29171	  55.45769
  1	 17	   1.67859	  -0.00000	   0.00000	   1.78585	   5.14304	  54.54066
  1	 16	   1.60569	  -0.00000	   0.00000	   1.78585	   4.99722	  53.66061
  1	 15	   1.53463	  -0.00000	   0.00000	   1.78585	   4.85512	  52.81995
  1	 14	   1.46587	  -0.00000	   0.00000	   1.78585	   4.71759	  52.02113
  1	 13	   1.39983	  -0.00000	   0.00000	   1.78585	   4.58551	  51.26660
  1	 12	   1.33693	  -0.00000	   0.00000	   1.78585	   4.45971	  50.55879
  1	 11	   1.27759	  -0.00000	   0.00000	   1.78585	   4.34104	  49.90007
  1	 10	   1.22222	  -0.00000	   0.00000	   1.78585	   4.23028	  49.29274
  1	  9	   1.17118	  -0.00000	   0.00000	   1.78585	   4.12821	  48.73903
  1	  8	   1.12484	  -0.00000	   0.00000	   1.78585	   4.03553	  48.24101
  1	  7	   1.08352	  -0.00000	   0.00000	   1.78585	   3.95290	  47.80065
  1	  6	   1.04753	  -0.00000	   0.00000	   1.78585	   3.88091	  47.41969
  1	  5	   1.01712	  -0.00000	   0.00000	   1.78585	   3.82009	  47.09971
  1	  4	   0.99252	  -0.00000	   0.00000	   1.78585	   3.77089	  46.84205
  1	  3	   0.97390	  -0.00000	   0.00000	   1.78585	   3.73366	  46.64782
  1	  2	   0.96142	  -0.00000	   0.00000	   1.78585	   3.70868	  46.51785
  1	  1	   0.95515	  -0.00000	   0.00000	   1.78585	   3.69615	  46.45273

  2	 30	   2.55776	  -0.00000	   0.00000	   1.78585	   6.90138	  67.39621
  2	 29	   2.48954	  -0.00000	   0.00000	   1.78585	   6.76493	  66.17137
