#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.11036	   0.00000	   9.81488	   9.70452	  65.11611
  0	 29	   0.00000	  -0.12001	   0.00000	   9.81488	   9.69487	  64.57565
  0	 28	   0.00000	  -0.12976	   0.00000	   9.81488	   9.68512	  64.07128
  0	 27	   0.00000	  -0.13953	   0.00000	   9.81488	   9.67536	  63.60410
  0	 26	   0.00000	  -0.14918	   0.00000	   9.81488	   9.66570	  63.17518
  0	 25	   0.00000	  -0.15860	   0.00000	   9.81488	   9.65628	  62.78555
  0	 24	   0.00000	  -0.16768	   0.00000	   9.81488	   9.64720	  62.43617
  0	 23	   0.00000	  -0.17627	   0.00000	   9.81488	   9.63861	  62.12794
  0	 22	   0.00000	  -0.18427	   0.00000	   9.81488	   9.63061	  61.86168
  0	 21	   0.00000	  -0.19155	   0.00000	   9.81488	   9.62333	  61.63813
  0	 20	   0.00000	  -0.19800	   0.00000	   9.81488	   9.61689	  61.45794
  0	 19	   0.00000	  -0.20351	   0.00000	   9.81488	   9.61137	  61.32162
  0	 18	   0.00000	  -0.20800	   0.00000	   9.81488	   9.60688	  61.22959
  0	 17	   0.00000	  -0.21140	   0.00000	   9.81488	   9.60348	  61.18215
  0	 16	   0.00000	  -0.21365	   0.00000	   9.81488	   9.60123	  61.17947
  0	 15	   0.00000	  -0.21471	   0.00000	   9.81488	   9.60017	  61.22158
  0	 14	   0.00000	  -0.21456	   0.00000	   9.81488	   9.60032	  61.30839
  0	 13	   0.00000	  -0.21321	   0.00000	   9.81488	   9.60168	  61.43969
  0	 12	   0.00000	  -0.21067	   0.00000	   9.81488	   9.60421	  61.61512
  0	 11	   0.00000	  -0.20700	   0.00000	   9.81488	   9.60788	  61.83421
  0	 10	   0.00000	  -0.20225	   0.00000	   9.81488	   9.61263	  62.09639
  0	  9	   0.00000	  -0.19649	   0.00000	   9.81488	   9.61839	  62.40096
  0	  8	   0.00000	  -0.18983	   0.00000	   9.81488	   9.62505	  62.74712
  0	  7	   0.00000	  -0.18237	   0.00000	   9.81488	   9.63251	  63.13401
  0	  6	   0.00000	  -0.17421	   0.00000	   9.81488	   9.64067	  63.56065
  0	  5	   0.00000	  -0.16549	   0.00000	   9.81488	   9.64940	  64.02604
  0	  4	   0.00000	  -0.15631	   0.00000	   9.81488	   9.65857	  64.52909
  0	  3	   0.00000	  -0.14682	   0.00000	   9.81488	   9.66806	  65.06869
  0	  2	   0.00000	  -0.13713	   0.00000	   9.81488	   9.67775	  65.64367
  0	  1	   0.00000	  -0.12736	   0.00000	   9.81488	   9.68752	  66.25288

  1	 30	   0.00000	  -0.13851	   0.00000	   9.81488	   9.67637	  63.69466
  1	 29	   0.00000	  -0.15062	   0.00000	   9.81488	   9.66426	  63.13790
  1	 28	   0.00000	  -0.16287	   0.00000	   9.81488	   9.65201	  62.61790
  1	 27	   0.00000	  -0.17513	   0.00000	   9.81488	   9.63975	  62.13585
  1	 26	   0.00000	  -0.18725	   0.00000	   9.81488	   9.62763	  61.69293
  1	 25	   0.00000	  -0.19909	   0.00000	   9.81488	   9.61579	  61.29026
  1	 24	   0.00000	  -0.21049	   0.00000	   9.81488	   9.60439	  60.92890
  1	 23	   0.00000	  -0.22129	   0.00000	   9.81488	   9.59359	  60.60987
  1	 22	   0.00000	  -0.23134	   0.00000	   9.81488	   9.58354	  60.33406
  1	 21	   0.00000	  -0.24049	   0.00000	   9.81488	   9.57440	  60.10231
  1	 20	   0.00000	  -0.24859	   0.00000	   9.81488	   9.56629	  59.91533
  1	 19	   0.00000	  -0.25552	   0.00000	   9.81488	   9.55936	  59.77370
  1	 18	   0.00000	  -0.26118	   0.00000	   9.81488	   9.55371	  59.67791
  1	 17	   0.00000	  -0.26545	   0.00000	   9.81488	   9.54943	  59.62827
  1	 16	   0.00000	  -0.26829	   0.00000	   9.81488	   9.54659	  59.62499
  1	 15	   0.00000	  -0.26963	   0.00000	   9.81488	   9.54525	  59.66811
  1	 14	   0.00000	  -0.26945	   0.00000	   9.81488	   9.54543	  59.75754
  1	 13	   0.00000	  -0.26776	   0.00000	   9.81488	   9.54712	  59.89303
  1	 12	   0.00000	  -0.26459	   0.00000	   9.81488	   9.55029	  60.07420
  1	 11	   0.00000	  -0.25999	   0.00000	   9.81488	   9.55489	  60.30054
