#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   9.80818	  -0.00000	   0.00000	   1.35961	  20.97597	  70.28241
  0	 29	   9.43248	  -0.00000	   0.00000	   1.35961	  20.22458	  68.88797
  0	 28	   9.07165	  -0.00000	   0.00000	   1.35961	  19.50292	  67.56148
  0	 27	   8.72801	  -0.00000	   0.00000	   1.35961	  18.81563	  66.30905
  0	 26	   8.40381	  -0.00000	   0.00000	   1.35961	  18.16724	  65.13665
  0	 25	   8.10126	  -0.00000	   0.00000	   1.35961	  17.56212	  64.05003
  0	 24	   7.82241	  -0.00000	   0.00000	   1.35961	  17.00443	  63.05467
  0	 23	   7.56922	  -0.00000	   0.00000	   1.35961	  16.49806	  62.15575
  0	 22	   7.34349	  -0.00000	   0.00000	   1.35961	  16.04660	  61.35802
  0	 21	   7.14684	  -0.00000	   0.00000	   1.35961	  15.65330	  60.66579
  0	 20	   6.98070	  -0.00000	   0.00000	   1.35961	  15.32101	  60.08288
  0	 19	   6.84628	  -0.00000	   0.00000	   1.35961	  15.05217	  59.61252
  0	 18	   6.74458	  -0.00000	   0.00000	   1.35961	  14.84877	  59.25738
  0	 17	   6.67635	  -0.00000	   0.00000	   1.35961	  14.71232	  59.01948
  0	 16	   6.64211	  -0.00000	   0.00000	   1.35961	  14.64384	  58.90019
  0	 15	   6.64211	  -0.00000	   0.00000	   1.35961	  14.64384	  58.90019
  0	 14	   6.67635	  -0.00000	   0.00000	   1.35961	  14.71232	  59.01948
  0	 13	   6.74458	  -0.00000	   0.00000	   1.35961	  14.84877	  59.25738
  0	 12	   6.84628	  -0.00000	   0.00000	   1.35961	  15.05217	  59.61252
  0	 11	   6.98070	  -0.00000	   0.00000	   1.35961	  15.32101	  60.08288
  0	 10	   7.14684	  -0.00000	   0.00000	   1.35961	  15.65330	  60.66579
  0	  9	   7.34349	  -0.00000	   0.00000	   1.35961	  16.04660	  61.35802
  0	  8	   7.56922	  -0.00000	   0.00000	   1.35961	  16.49806	  62.15575
  0	  7	   7.82241	  -0.00000	   0.00000	   1.35961	  17.00443	  63.05467
  0	  6	   8.10126	  -0.00000	   0.00000	   1.35961	  17.56212	  64.05003
  0	  5	   8.40381	  -0.00000	   0.00000	   1.35961	  18.16724	  65.13665
  0	  4	   8.72801	  -0.00000	   0.00000	   1.35961	  18.81563	  66.30905
  0	  3	   9.07165	  -0.00000	   0.00000	   1.35961	  19.50292	  67.56148
  0	  2	   9.43248	  -0.00000	   0.00000	   1.35961	  20.22458	  68.88797
  0	  1	   9.80818	  -0.00000	   0.00000	   1.35961	  20.97597	  70.28241

  1	 30	   9.01509	  -0.00000	   0.00000	   1.35961	  19.38980	  67.35463
  1	 29	   8.61115	  -0.00000	   0.00000	   1.35961	  18.58191	  65.88545
  1	 28	   8.22319	  -0.00000	   0.00000	   1.35961	  17.80599	  64.48709
  1	 27	   7.85370	  -0.00000	   0.00000	   1.35961	  17.06702	  63.16610
  1	 26	   7.50513	  -0.00000	   0.00000	   1.35961	  16.36988	  61.92890
  1	 25	   7.17982	  -0.00000	   0.00000	   1.35961	  15.71926	  60.78171
  1	 24	   6.88001	  -0.00000	   0.00000	   1.35961	  15.11963	  59.73045
  1	 23	   6.60779	  -0.00000	   0.00000	   1.35961	  14.57518	  58.78067
  1	 22	   6.36508	  -0.00000	   0.00000	   1.35961	  14.08978	  57.93752
  1	 21	   6.15364	  -0.00000	   0.00000	   1.35961	  13.66690	  57.20568
  1	 20	   5.97501	  -0.00000	   0.00000	   1.35961	  13.30962	  56.58924
  1	 19	   5.83048	  -0.00000	   0.00000	   1.35961	  13.02057	  56.09173
  1	 18	   5.72113	  -0.00000	   0.00000	   1.35961	  12.80188	  55.71603
  1	 17	   5.64778	  -0.00000	   0.00000	   1.35961	  12.65517	  55.46433
  1	 16	   5.61096	  -0.00000	   0.00000	   1.35961	  12.58153	  55.33811
  1	 15	   5.61096	  -0.00000	   0.00000	   1.35961	  12.58153	  55.33811
  1	 14	   5.64778	  -0.00000	   0.00000	   1.35961	  12.65517	  55.46433
  1	 13	   5.72113	  -0.00000	   0.00000	   1.35961	  12.80188	  55.71603
  1	 12	   5.83048	  -0.00000	   0.00000	   1.35961	  13.02057	  56.09173
  1	 11	   5.97501	  -0.00000	   0.00000	   1.35961	  13.30962	  56.58924
  1	 10	   6.15364	  -0.00000	   0.00000	   1.35961	  13.66690	  57.20568
  1	  9	   6.36508	  -0.00000	   0.00000	   1.35961	  14.08978	  57.93752
  1	  8	   6.60779	  -0.00000	   0.00000	   1.35961	  14.57518	  58.78067
  1	  7	   6.88001	  -0.00000	   0.00000	   1.35961	  15.11963	  59.73045
  1	  6	   7.17982	  -0.00000	   0.00000	   1.35961	  15.71926	  60.78171
  1	  5	   7.50513	  -0.00000	   0.00000	   1.35961	  16.36988	  61.92890
  1	  4	   7.85370	  -0.00000	   0.00000	   1.35961	  17.06702	  63.16610
  1	  3	   8.22319	  -0.00000	   0.00000	   1.35961	  17.80599	  64.48709
  1	  2	   8.61115	  -0.00000	   0.00000	   1.35961	  18.58191	  65.88545
  1	  1	   9.01509	  -0.00000	   0.00000	   1.35961	  19.38980	  67.35463

  2	 30	   8.19282	  -0.00000	   0.00000	   1.35961	  17.74525	  64.37812
  2	 29	   7.75959	  -0.00000	   0.00000	   1.35961	  16.87879	  62.83121
  2	 28	   7.34349	  -0.00000	   0.00000	   1.35961	  16.04660	  61.35802
  2	 27	   6.94722	  -0.00000	   0.00000	   1.35961	  15.25405	  59.96562
  2	 26	   6.57337	  -0.00000	   0.00000	   1.35961	  14.50636	  58.66092
  2	 25	   6.22448	  -0.00000	   0.00000	   1.35961	  13.80856	  57.45057
  2	 24	   5.90292	  -0.00000	   0.00000	   1.35961	  13.16546	  56.34097
  2	 23	   5.61096	  -0.00000	   0.00000	   1.35961	  12.58153	  55.33811
  2	 22	   5.35066	  -0.00000	   0.00000	   1.35961	  12.06093	  54.44755
  2	 21	   5.12389	  -0.00000	   0.00000	   1.35961	  11.60739	  53.67430
  2	 20	   4.93230	  -0.00000	   0.00000	   1.35961	  11.22421	  53.02284
  2	 19	   4.77729	  -0.00000	   0.00000	   1.35961	  10.91420	  52.49695
  2	 18	   4.66002	  -0.00000	   0.00000	   1.35961	  10.67965	  52.09975
  2	 17	   4.58134	  -0.00000	   0.00000	   1.35961	  10.52230	  51.83362
  2	 16	   4.54186	  -0.00000	   0.00000	   1.35961	  10.44333	  51.70015
  2	 15	   4.54186	  -0.00000	   0.00000	   1.35961	  10.44333	  51.70015
  2	 14	   4.58134	  -0.00000	   0.00000	   1.35961	  10.52230	  51.83362
  2	 13	   4.66002	  -0.00000	   0.00000	   1.35961	  10.67965	  52.09975
  2	 12	   4.77729	  -0.00000	   0.00000	   1.35961	  10.91420	  52.49695
  2	 11	   4.93230	  -0.00000	   0.00000	   1.35961	  11.22421	  53.02284
  2	 10	   5.12389	  -0.00000	   0.00000	   1.35961	  11.60739	  53.67430
  2	  9	   5.35066	  -0.00000	   0.00000	   1.35961	  12.06093	  54.44755
  2	  8	   5.61096	  -0.00000	   0.00000	   1.35961	  12.58153	  55.33811
  2	  7	   5.90292	  -0.00000	   0.00000	   1.35961	  13.16546	  56.34097
  2	  6	   6.22448	  -0.00000	   0.00000	   1.35961	  13.80856	  57.45057
  2	  5	   6.57337	  -0.00000	   0.00000	   1.35961	  14.50636	  58.66092
  2	  4	   6.94722	  -0.00000	   0.00000	   1.35961	  15.25405	  59.96562
  2	  3	   7.34349	  -0.00000	   0.00000	   1.35961	  16.04660	  61.35802
  2	  2	   7.75959	  -0.00000	   0.00000	   1.35961	  16.87879	  62.83121
  2	  1	   8.19282	  -0.00000	   0.00000	   1.35961	  17.74525	  64.37812

  3	 30	   7.34349	  -0.00000	   0.00000	   1.35961	  16.04660	  61.35802
  3	 29	   6.88001	  -0.00000	   0.00000	   1.35961	  15.11963	  59.73045
  3	 28	   6.43486	  -0.00000	   0.00000	   1.35961	  14.22933	  58.17959
  3	 27	   6.01091	  -0.00000	   0.00000	   1.35961	  13.38144	  56.71301
  3	 26	   5.61096	  -0.00000	   0.00000	   1.35961	  12.58153	  55.33811
  3	 25	   5.23770	  -0.00000	   0.00000	   1.35961	  11.83501	  54.06208
  3	 24	   4.89369	  -0.00000	   0.00000	   1.35961	  11.14700	  52.89176
  3	 23	   4.58134	  -0.00000	   0.00000	   1.35961	  10.52230	  51.83362
  3	 22	   4.30287	  -0.00000	   0.00000	   1.35961	   9.96534	  50.89364
  3	 21	   4.06026	  -0.00000	   0.00000	   1.35961	   9.48013	  50.07724
  3	 20	   3.85529	  -0.00000	   0.00000	   1.35961	   9.07020	  49.38924
  3	 19	   3.68946	  -0.00000	   0.00000	   1.35961	   8.73854	  48.83374
  3	 18	   3.56400	  -0.00000	   0.00000	   1.35961	   8.48761	  48.41410
  3	 17	   3.47983	  -0.00000	   0.00000	   1.35961	   8.31927	  48.13290
  3	 16	   3.43759	  -0.00000	   0.00000	   1.35961	   8.23479	  47.99186
  3	 15	   3.43759	  -0.00000	   0.00000	   1.35961	   8.23479	  47.99186
  3	 14	   3.47983	  -0.00000	   0.00000	   1.35961	   8.31927	  48.13290
  3	 13	   3.56400	  -0.00000	   0.00000	   1.35961	   8.48761	  48.41410
  3	 12	   3.68946	  -0.00000	   0.00000	   1.35961	   8.73854	  48.83374
  3	 11	   3.85529	  -0.00000	   0.00000	   1.35961	   9.07020	  49.38924
  3	 10	   4.06026	  -0.00000	   0.00000	   1.35961	   9.48013	  50.07724
  3	  9	   4.30287	  -0.00000	   0.00000	   1.35961	   9.96534	  50.89364
  3	  8	   4.58134	  -0.00000	   0.00000	   1.35961	  10.52230	  51.83362
  3	  7	   4.89369	  -0.00000	   0.00000	   1.35961	  11.14700	  52.89176
  3	  6	   5.23770	  -0.00000	   0.00000	   1.35961	  11.83501	  54.06208
  3	  5	   5.61096	  -0.00000	   0.00000	   1.35961	  12.58153	  55.33811
  3	  4	   6.01091	  -0.00000	   0.00000	   1.35961	  13.38144	  56.71301
  3	  3	   6.43486	  -0.00000	   0.00000	   1.35961	  14.22933	  58.17959
  3	  2	   6.88001	  -0.00000	   0.00000	   1.35961	  15.11963	  59.73045
  3	  1	   7.34349	  -0.00000	   0.00000	   1.35961	  16.04660	  61.35802

  4	 30	   6.46962	  -0.00000	   0.00000	   1.35961	  14.29885	  58.30027
  4	 29	   5.97501	  -0.00000	   0.00000	   1.35961	  13.30962	  56.58924
  4	 28	   5.49996	  -0.00000	   0.00000	   1.35961	  12.35953	  54.95795
  4	 27	   5.04754	  -0.00000	   0.00000	   1.35961	  11.45470	  53.41450
  4	 26	   4.62073	  -0.00000	   0.00000	   1.35961	  10.60107	  51.96682
  4	 25	   4.22240	  -0.00000	   0.00000	   1.35961	   9.80442	  50.62261
  4	 24	   3.85529	  -0.00000	   0.00000	   1.35961	   9.07020	  49.38924
  4	 23	   3.52197	  -0.00000	   0.00000	   1.35961	   8.40354	  48.27364
  4	 22	   3.22478	  -0.00000	   0.00000	   1.35961	   7.80918	  47.28227
  4	 21	   2.96589	  -0.00000	   0.00000	   1.35961	   7.29139	  46.42098
  4	 20	   2.74715	  -0.00000	   0.00000	   1.35961	   6.85392	  45.69494
  4	 19	   2.57019	  -0.00000	   0.00000	   1.35961	   6.49998	  45.10860
  4	 18	   2.43629	  -0.00000	   0.00000	   1.35961	   6.23220	  44.66558
  4	 17	   2.34647	  -0.00000	   0.00000	   1.35961	   6.05256	  44.36868
  4	 16	   2.30139	  -0.00000	   0.00000	   1.35961	   5.96240	  44.21975
  4	 15	   2.30139	  -0.00000	   0.00000	   1.35961	   5.96240	  44.21975
  4	 14	   2.34647	  -0.00000	   0.00000	   1.35961	   6.05256	  44.36868
  4	 13	   2.43629	  -0.00000	   0.00000	   1.35961	   6.23220	  44.66558
  4	 12	   2.57019	  -0.00000	   0.00000	   1.35961	   6.49998	  45.10860
  4	 11	   2.74715	  -0.00000	   0.00000	   1.35961	   6.85392	  45.69494
  4	 10	   2.96589	  -0.00000	   0.00000	   1.35961	   7.29139	  46.42098
  4	  9	   3.22478	  -0.00000	   0.00000	   1.35961	   7.80918	  47.28227
  4	  8	   3.52197	  -0.00000	   0.00000	   1.35961	   8.40354	  48.27364
  4	  7	   3.85529	  -0.00000	   0.00000	   1.35961	   9.07020	  49.38924
  4	  6	   4.22240	  -0.00000	   0.00000	   1.35961	   9.80442	  50.62261
  4	  5	   4.62073	  -0.00000	   0.00000	   1.35961	  10.60107	  51.96682
  4	  4	   5.04754	  -0.00000	   0.00000	   1.35961	  11.45470	  53.41450
  4	  3	   5.49996	  -0.00000	   0.00000	   1.35961	  12.35953	  54.95795
  4	  2	   5.97501	  -0.00000	   0.00000	   1.35961	  13.30962	  56.58924
  4	  1	   6.46962	  -0.00000	   0.00000	   1.35961	  14.29885	  58.30027

  5	 30	   5.57405	  -0.00000	   0.00000	   1.35961	  12.50772	  55.21164
  5	 29	   5.04754	  -0.00000	   0.00000	   1.35961	  11.45470	  53.41450
  5	 28	   4.54186	  -0.00000	   0.00000	   1.35961	  10.44333	  51.70015
  5	 27	   4.06026	  -0.00000	   0.00000	   1.35961	   9.48013	  50.07724
  5	 26	   3.60592	  -0.00000	   0.00000	   1.35961	   8.57146	  48.55427
  5	 25	   3.18190	  -0.00000	   0.00000	   1.35961	   7.72342	  47.13947
  5	 24	   2.79112	  -0.00000	   0.00000	   1.35961	   6.94185	  45.84076
  5	 23	   2.43629	  -0.00000	   0.00000	   1.35961	   6.23220	  44.66558
  5	 22	   2.11995	  -0.00000	   0.00000	   1.35961	   5.59951	  43.62088
  5	 21	   1.84435	  -0.00000	   0.00000	   1.35961	   5.04832	  42.71295
  5	 20	   1.61151	  -0.00000	   0.00000	   1.35961	   4.58263	  41.94739
  5	 19	   1.42313	  -0.00000	   0.00000	   1.35961	   4.20587	  41.32898
  5	 18	   1.28060	  -0.00000	   0.00000	   1.35961	   3.92082	  40.86165
  5	 17	   1.18499	  -0.00000	   0.00000	   1.35961	   3.72959	  40.54840
  5	 16	   1.13700	  -0.00000	   0.00000	   1.35961	   3.63362	  40.39127
  5	 15	   1.13700	  -0.00000	   0.00000	   1.35961	   3.63362	  40.39127
  5	 14	   1.18499	  -0.00000	   0.00000	   1.35961	   3.72959	  40.54840
  5	 13	   1.28060	  -0.00000	   0.00000	   1.35961	   3.92082	  40.86165
  5	 12	   1.42313	  -0.00000	   0.00000	   1.35961	   4.20587	  41.32898
  5	 11	   1.61151	  -0.00000	   0.00000	   1.35961	   4.58263	  41.94739
  5	 10	   1.84435	  -0.00000	   0.00000	   1.35961	   5.04832	  42.71295
  5	  9	   2.11995	  -0.00000	   0.00000	   1.35961	   5.59951	  43.62088
  5	  8	   2.43629	  -0.00000	   0.00000	   1.35961	   6.23220	  44.66558
  5	  7	   2.79112	  -0.00000	   0.00000	   1.35961	   6.94185	  45.84076
  5	  6	   3.18190	  -0.00000	   0.00000	   1.35961	   7.72342	  47.13947
