#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.62988	   0.00000	   5.42810	   4.79822	  58.47521
  0	 29	   0.00000	  -0.68557	   0.00000	   5.42810	   4.74254	  57.67407
  0	 28	   0.00000	  -0.74198	   0.00000	   5.42810	   4.68612	  56.90464
  0	 27	   0.00000	  -0.79853	   0.00000	   5.42810	   4.62957	  56.16889
  0	 26	   0.00000	  -0.85457	   0.00000	   5.42810	   4.57354	  55.46881
  0	 25	   0.00000	  -0.90940	   0.00000	   5.42810	   4.51871	  54.80644
  0	 24	   0.00000	  -0.96231	   0.00000	   5.42810	   4.46579	  54.18383
  0	 23	   0.00000	  -1.01259	   0.00000	   5.42810	   4.41551	  53.60302
  0	 22	   0.00000	  -1.05951	   0.00000	   5.42810	   4.36859	  53.06601
  0	 21	   0.00000	  -1.10238	   0.00000	   5.42810	   4.32572	  52.57472
  0	 20	   0.00000	  -1.14055	   0.00000	   5.42810	   4.28756	  52.13098
  0	 19	   0.00000	  -1.17341	   0.00000	   5.42810	   4.25470	  51.73649
  0	 18	   0.00000	  -1.20044	   0.00000	   5.42810	   4.22767	  51.39278
  0	 17	   0.00000	  -1.22119	   0.00000	   5.42810	   4.20691	  51.10121
  0	 16	   0.00000	  -1.23533	   0.00000	   5.42810	   4.19277	  50.86292
  0	 15	   0.00000	  -1.24262	   0.00000	   5.42810	   4.18548	  50.67882
  0	 14	   0.00000	  -1.24293	   0.00000	   5.42810	   4.18517	  50.54957
  0	 13	   0.00000	  -1.23627	   0.00000	   5.42810	   4.19184	  50.47558
  0	 12	   0.00000	  -1.22273	   0.00000	   5.42810	   4.20538	  50.45699
  0	 11	   0.00000	  -1.20255	   0.00000	   5.42810	   4.22555	  50.49368
  0	 10	   0.00000	  -1.17607	   0.00000	   5.42810	   4.25204	  50.58525
  0	  9	   0.00000	  -1.14371	   0.00000	   5.42810	   4.28440	  50.73108
  0	  8	   0.00000	  -1.10600	   0.00000	   5.42810	   4.32211	  50.93028
  0	  7	   0.00000	  -1.06352	   0.00000	   5.42810	   4.36458	  51.18177
  0	  6	   0.00000	  -1.01694	   0.00000	   5.42810	   4.41117	  51.48426
  0	  5	   0.00000	  -0.96693	   0.00000	   5.42810	   4.46117	  51.83631
  0	  4	   0.00000	  -0.91422	   0.00000	   5.42810	   4.51388	  52.23632
  0	  3	   0.00000	  -0.85954	   0.00000	   5.42810	   4.56857	  52.68258
  0	  2	   0.00000	  -0.80359	   0.00000	   5.42810	   4.62452	  53.17332
  0	  1	   0.00000	  -0.74706	   0.00000	   5.42810	   4.68105	  53.70668

  1	 30	   0.00000	  -0.78612	   0.00000	   5.42810	   4.64199	  57.03203
  1	 29	   0.00000	  -0.85564	   0.00000	   5.42810	   4.57247	  56.19847
  1	 28	   0.00000	  -0.92607	   0.00000	   5.42810	   4.50204	  55.39674
  1	 27	   0.00000	  -0.99667	   0.00000	   5.42810	   4.43143	  54.62902
  1	 26	   0.00000	  -1.06664	   0.00000	   5.42810	   4.36147	  53.89757
  1	 25	   0.00000	  -1.13510	   0.00000	   5.42810	   4.29300	  53.20469
  1	 24	   0.00000	  -1.20118	   0.00000	   5.42810	   4.22693	  52.55270
  1	 23	   0.00000	  -1.26397	   0.00000	   5.42810	   4.16414	  51.94392
  1	 22	   0.00000	  -1.32257	   0.00000	   5.42810	   4.10554	  51.38064
  1	 21	   0.00000	  -1.37611	   0.00000	   5.42810	   4.05199	  50.86505
  1	 20	   0.00000	  -1.42379	   0.00000	   5.42810	   4.00432	  50.39925
  1	 19	   0.00000	  -1.46484	   0.00000	   5.42810	   3.96326	  49.98518
  1	 18	   0.00000	  -1.49862	   0.00000	   5.42810	   3.92949	  49.62461
  1	 17	   0.00000	  -1.52457	   0.00000	   5.42810	   3.90354	  49.31909
  1	 16	   0.00000	  -1.54225	   0.00000	   5.42810	   3.88585	  49.06991
  1	 15	   0.00000	  -1.55139	   0.00000	   5.42810	   3.87672	  48.87813
  1	 14	   0.00000	  -1.55181	   0.00000	   5.42810	   3.87629	  48.74448
  1	 13	   0.00000	  -1.54352	   0.00000	   5.42810	   3.88458	  48.66942
  1	 12	   0.00000	  -1.52666	   0.00000	   5.42810	   3.90145	  48.65308
  1	 11	   0.00000	  -1.50150	   0.00000	   5.42810	   3.92661	  48.69531
  1	 10	   0.00000	  -1.46846	   0.00000	   5.42810	   3.95964	  48.79561
  1	  9	   0.00000	  -1.42809	   0.00000	   5.42810	   4.00002	  48.95323
  1	  8	   0.00000	  -1.38103	   0.00000	   5.42810	   4.04708	  49.16712
  1	  7	   0.00000	  -1.32802	   0.00000	   5.42810	   4.10009	  49.43601
