#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	  -0.00000	 -43.22125	   0.00000	   0.00000	 -43.22125	   6.08519
  0	 29	  -0.00000	 -45.73843	   0.00000	   0.00000	 -45.73843	   2.92495
  0	 28	  -0.00000	 -48.12831	   0.00000	   0.00000	 -48.12831	  -0.06975
  0	 27	  -0.00000	 -50.35642	   0.00000	   0.00000	 -50.35642	  -2.86300
  0	 26	  -0.00000	 -52.38938	   0.00000	   0.00000	 -52.38938	  -5.41998
  0	 25	  -0.00000	 -54.19578	   0.00000	   0.00000	 -54.19578	  -7.70788
  0	 24	  -0.00000	 -55.74691	   0.00000	   0.00000	 -55.74691	  -9.69666
  0	 23	  -0.00000	 -57.01756	   0.00000	   0.00000	 -57.01756	 -11.35987
  0	 22	  -0.00000	 -57.98670	   0.00000	   0.00000	 -57.98670	 -12.67527
  0	 21	  -0.00000	 -58.63803	   0.00000	   0.00000	 -58.63803	 -13.62553
  0	 20	  -0.00000	 -58.96047	   0.00000	   0.00000	 -58.96047	 -14.19860
  0	 19	  -0.00000	 -58.94846	   0.00000	   0.00000	 -58.94846	 -14.38811
  0	 18	  -0.00000	 -58.60210	   0.00000	   0.00000	 -58.60210	 -14.19349
  0	 17	  -0.00000	 -57.92719	   0.00000	   0.00000	 -57.92719	 -13.62002
  0	 16	  -0.00000	 -56.93501	   0.00000	   0.00000	 -56.93501	 -12.67865
  0	 15	  -0.00000	 -55.64208	   0.00000	   0.00000	 -55.64208	 -11.38572
  0	 14	  -0.00000	 -54.06964	   0.00000	   0.00000	 -54.06964	  -9.76247
  0	 13	  -0.00000	 -52.24310	   0.00000	   0.00000	 -52.24310	  -7.83449
  0	 12	  -0.00000	 -50.19136	   0.00000	   0.00000	 -50.19136	  -5.63101
  0	 11	  -0.00000	 -47.94603	   0.00000	   0.00000	 -47.94603	  -3.18416
  0	 10	  -0.00000	 -45.54063	   0.00000	   0.00000	 -45.54063	  -0.52813
  0	  9	  -0.00000	 -43.00978	   0.00000	   0.00000	 -43.00978	   2.30164
  0	  8	  -0.00000	 -40.38837	   0.00000	   0.00000	 -40.38837	   5.26932
  0	  7	  -0.00000	 -37.71075	   0.00000	   0.00000	 -37.71075	   8.33949
  0	  6	   0.00000	 -35.01007	   0.00000	   0.00000	 -35.01007	  11.47783
  0	  5	   0.00000	 -32.31755	   0.00000	   0.00000	 -32.31755	  14.65186
  0	  4	   0.00000	 -29.66201	   0.00000	   0.00000	 -29.66201	  17.83141
  0	  3	   0.00000	 -27.06937	   0.00000	   0.00000	 -27.06937	  20.98919
  0	  2	   0.00000	 -24.56236	   0.00000	   0.00000	 -24.56236	  24.10102
  0	  1	   0.00000	 -22.16028	   0.00000	   0.00000	 -22.16028	  27.14616

  1	 30	  -0.00000	 -47.84158	   0.00000	   0.00000	 -47.84158	   0.12325
  1	 29	  -0.00000	 -50.62067	   0.00000	   0.00000	 -50.62067	  -3.31713
  1	 28	  -0.00000	 -53.25791	   0.00000	   0.00000	 -53.25791	  -6.57681
  1	 27	  -0.00000	 -55.71518	   0.00000	   0.00000	 -55.71518	  -9.61611
  1	 26	  -0.00000	 -57.95564	   0.00000	   0.00000	 -57.95564	 -12.39661
  1	 25	  -0.00000	 -59.94458	   0.00000	   0.00000	 -59.94458	 -14.88212
  1	 24	  -0.00000	 -61.65034	   0.00000	   0.00000	 -61.65034	 -17.03953
  1	 23	  -0.00000	 -63.04517	   0.00000	   0.00000	 -63.04517	 -18.83969
  1	 22	  -0.00000	 -64.10594	   0.00000	   0.00000	 -64.10594	 -20.25819
  1	 21	  -0.00000	 -64.81478	   0.00000	   0.00000	 -64.81478	 -21.27601
  1	 20	  -0.00000	 -65.15962	   0.00000	   0.00000	 -65.15962	 -21.88000
  1	 19	  -0.00000	 -65.13447	   0.00000	   0.00000	 -65.13447	 -22.06331
  1	 18	  -0.00000	 -64.73966	   0.00000	   0.00000	 -64.73966	 -21.82550
  1	 17	  -0.00000	 -63.98178	   0.00000	   0.00000	 -63.98178	 -21.17261
  1	 16	  -0.00000	 -62.87352	   0.00000	   0.00000	 -62.87352	 -20.11694
  1	 15	  -0.00000	 -61.43331	   0.00000	   0.00000	 -61.43331	 -18.67673
  1	 14	  -0.00000	 -59.68482	   0.00000	   0.00000	 -59.68482	 -16.87565
  1	 13	  -0.00000	 -57.65631	   0.00000	   0.00000	 -57.65631	 -14.74215
  1	 12	  -0.00000	 -55.37986	   0.00000	   0.00000	 -55.37986	 -12.30869
  1	 11	  -0.00000	 -52.89052	   0.00000	   0.00000	 -52.89052	  -9.61091
  1	 10	  -0.00000	 -50.22546	   0.00000	   0.00000	 -50.22546	  -6.68669
  1	  9	  -0.00000	 -47.42301	   0.00000	   0.00000	 -47.42301	  -3.57526
  1	  8	  -0.00000	 -44.52175	   0.00000	   0.00000	 -44.52175	  -0.31627
  1	  7	  -0.00000	 -41.55969	   0.00000	   0.00000	 -41.55969	   3.05112
  1	  6	  -0.00000	 -38.57342	   0.00000	   0.00000	 -38.57342	   6.48904
  1	  5	  -0.00000	 -35.59743	   0.00000	   0.00000	 -35.59743	   9.96160
  1	  4	   0.00000	 -32.66348	   0.00000	   0.00000	 -32.66348	  13.43560
  1	  3	   0.00000	 -29.80014	   0.00000	   0.00000	 -29.80014	  16.88096
  1	  2	   0.00000	 -27.03243	   0.00000	   0.00000	 -27.03243	  20.27111
  1	  1	   0.00000	 -24.38155	   0.00000	   0.00000	 -24.38155	  23.58328

  2	 30	  -0.00000	 -52.63760	   0.00000	   0.00000	 -52.63760	  -6.00472
  2	 29	  -0.00000	 -55.68683	   0.00000	   0.00000	 -55.68683	  -9.73441
  2	 28	  -0.00000	 -58.57888	   0.00000	   0.00000	 -58.57888	 -13.26746
  2	 27	  -0.00000	 -61.27189	   0.00000	   0.00000	 -61.27189	 -16.56031
  2	 26	  -0.00000	 -63.72536	   0.00000	   0.00000	 -63.72536	 -19.57080
  2	 25	  -0.00000	 -65.90124	   0.00000	   0.00000	 -65.90124	 -22.25923
  2	 24	  -0.00000	 -67.76484	   0.00000	   0.00000	 -67.76484	 -24.58933
  2	 23	  -0.00000	 -69.28577	   0.00000	   0.00000	 -69.28577	 -26.52920
  2	 22	  -0.00000	 -70.43878	   0.00000	   0.00000	 -70.43878	 -28.05216
  2	 21	  -0.00000	 -71.20441	   0.00000	   0.00000	 -71.20441	 -29.13750
  2	 20	  -0.00000	 -71.56958	   0.00000	   0.00000	 -71.56958	 -29.77096
  2	 19	  -0.00000	 -71.52796	   0.00000	   0.00000	 -71.52796	 -29.94521
  2	 18	  -0.00000	 -71.08011	   0.00000	   0.00000	 -71.08011	 -29.66000
