#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   4.39106	  -0.00000	   0.00000	   1.91505	  10.69718	  60.00361
  0	 29	   4.29406	  -0.00000	   0.00000	   1.91505	  10.50317	  59.16656
  0	 28	   4.19349	  -0.00000	   0.00000	   1.91505	  10.30203	  58.36059
  0	 27	   4.08961	  -0.00000	   0.00000	   1.91505	  10.09427	  57.58769
  0	 26	   3.98273	  -0.00000	   0.00000	   1.91505	   9.88051	  56.84991
  0	 25	   3.87319	  -0.00000	   0.00000	   1.91505	   9.66144	  56.14934
  0	 24	   3.76140	  -0.00000	   0.00000	   1.91505	   9.43785	  55.48809
  0	 23	   3.64778	  -0.00000	   0.00000	   1.91505	   9.21061	  54.86831
  0	 22	   3.53282	  -0.00000	   0.00000	   1.91505	   8.98068	  54.29211
  0	 21	   3.41702	  -0.00000	   0.00000	   1.91505	   8.74909	  53.76159
  0	 20	   3.30094	  -0.00000	   0.00000	   1.91505	   8.51693	  53.27879
  0	 19	   3.18515	  -0.00000	   0.00000	   1.91505	   8.28535	  52.84571
  0	 18	   3.07027	  -0.00000	   0.00000	   1.91505	   8.05559	  52.46420
  0	 17	   2.95692	  -0.00000	   0.00000	   1.91505	   7.82889	  52.13605
  0	 16	   2.84574	  -0.00000	   0.00000	   1.91505	   7.60653	  51.86289
  0	 15	   2.73740	  -0.00000	   0.00000	   1.91505	   7.38984	  51.64620
  0	 14	   2.63254	  -0.00000	   0.00000	   1.91505	   7.18014	  51.48730
  0	 13	   2.53184	  -0.00000	   0.00000	   1.91505	   6.97873	  51.38734
  0	 12	   2.43593	  -0.00000	   0.00000	   1.91505	   6.78691	  51.34726
  0	 11	   2.34545	  -0.00000	   0.00000	   1.91505	   6.60595	  51.36782
  0	 10	   2.26101	  -0.00000	   0.00000	   1.91505	   6.43706	  51.44956
  0	  9	   2.18318	  -0.00000	   0.00000	   1.91505	   6.28141	  51.59284
  0	  8	   2.11252	  -0.00000	   0.00000	   1.91505	   6.14009	  51.79778
  0	  7	   2.04952	  -0.00000	   0.00000	   1.91505	   6.01409	  52.06433
  0	  6	   1.99464	  -0.00000	   0.00000	   1.91505	   5.90432	  52.39222
  0	  5	   1.94827	  -0.00000	   0.00000	   1.91505	   5.81158	  52.78099
  0	  4	   1.91075	  -0.00000	   0.00000	   1.91505	   5.73655	  53.22997
  0	  3	   1.88237	  -0.00000	   0.00000	   1.91505	   5.67978	  53.73834
  0	  2	   1.86333	  -0.00000	   0.00000	   1.91505	   5.64170	  54.30509
  0	  1	   1.85377	  -0.00000	   0.00000	   1.91505	   5.62259	  54.92903

  1	 30	   4.29406	  -0.00000	   0.00000	   1.91505	  10.50317	  58.46800
  1	 29	   4.18977	  -0.00000	   0.00000	   1.91505	  10.29458	  57.59812
  1	 28	   4.08163	  -0.00000	   0.00000	   1.91505	  10.07832	  56.75942
  1	 27	   3.96994	  -0.00000	   0.00000	   1.91505	   9.85494	  55.95401
  1	 26	   3.85502	  -0.00000	   0.00000	   1.91505	   9.62510	  55.18412
  1	 25	   3.73725	  -0.00000	   0.00000	   1.91505	   9.38955	  54.45201
  1	 24	   3.61705	  -0.00000	   0.00000	   1.91505	   9.14915	  53.75997
  1	 23	   3.49489	  -0.00000	   0.00000	   1.91505	   8.90483	  53.11032
  1	 22	   3.37128	  -0.00000	   0.00000	   1.91505	   8.65761	  52.50536
  1	 21	   3.24678	  -0.00000	   0.00000	   1.91505	   8.40860	  51.94738
  1	 20	   3.12197	  -0.00000	   0.00000	   1.91505	   8.15898	  51.43860
  1	 19	   2.99748	  -0.00000	   0.00000	   1.91505	   7.91000	  50.98116
  1	 18	   2.87395	  -0.00000	   0.00000	   1.91505	   7.66296	  50.57712
  1	 17	   2.75208	  -0.00000	   0.00000	   1.91505	   7.41921	  50.22838
  1	 16	   2.63254	  -0.00000	   0.00000	   1.91505	   7.18014	  49.93672
  1	 15	   2.51605	  -0.00000	   0.00000	   1.91505	   6.94716	  49.70373
  1	 14	   2.40331	  -0.00000	   0.00000	   1.91505	   6.72168	  49.53085
  1	 13	   2.29504	  -0.00000	   0.00000	   1.91505	   6.50512	  49.41928
  1	 12	   2.19192	  -0.00000	   0.00000	   1.91505	   6.29888	  49.37004
  1	 11	   2.09463	  -0.00000	   0.00000	   1.91505	   6.10431	  49.38393
  1	 10	   2.00384	  -0.00000	   0.00000	   1.91505	   5.92273	  49.46151
  1	  9	   1.92016	  -0.00000	   0.00000	   1.91505	   5.75538	  49.60313
  1	  8	   1.84419	  -0.00000	   0.00000	   1.91505	   5.60343	  49.80891
  1	  7	   1.77645	  -0.00000	   0.00000	   1.91505	   5.46795	  50.07877
  1	  6	   1.71744	  -0.00000	   0.00000	   1.91505	   5.34993	  50.41239
  1	  5	   1.66758	  -0.00000	   0.00000	   1.91505	   5.25022	  50.80925
  1	  4	   1.62725	  -0.00000	   0.00000	   1.91505	   5.16955	  51.26862
  1	  3	   1.59673	  -0.00000	   0.00000	   1.91505	   5.10851	  51.78961
  1	  2	   1.57626	  -0.00000	   0.00000	   1.91505	   5.06756	  52.37110
  1	  1	   1.56598	  -0.00000	   0.00000	   1.91505	   5.04701	  53.01184

