#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  58.75119
  0	 29	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  57.99558
  0	 28	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  57.27801
  0	 27	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  56.60036
  0	 26	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  55.96451
  0	 25	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  55.37237
  0	 24	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  54.82579
  0	 23	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  54.32659
  0	 22	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  53.87650
  0	 21	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  53.47716
  0	 20	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  53.13011
  0	 19	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  52.83670
  0	 18	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  52.59814
  0	 17	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  52.41541
  0	 16	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  52.28932
  0	 15	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  52.22039
  0	 14	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  52.20894
  0	 13	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  52.25501
  0	 12	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  52.35841
  0	 11	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  52.51867
  0	 10	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  52.73512
  0	  9	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  53.00683
  0	  8	   0.00000	  -0.00000	   0.00000	  13.11483	  13.11483	  53.33269
