#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  56.03244
  0	 29	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  55.38938
  0	 28	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  54.78456
  0	 27	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  54.21942
  0	 26	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  53.69540
  0	 25	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  53.21390
  0	 24	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  52.77624
  0	 23	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  52.38369
  0	 22	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  52.03742
  0	 21	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  51.73850
  0	 20	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  51.48787
  0	 19	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  51.28635
  0	 18	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  51.13461
  0	 17	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  51.03317
  0	 16	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  50.98236
  0	 15	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  50.98236
  0	 14	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  51.03317
  0	 13	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  51.13461
  0	 12	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  51.28635
  0	 11	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  51.48787
  0	 10	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  51.73850
  0	  9	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  52.03742
  0	  8	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  52.38369
  0	  7	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  52.77624
  0	  6	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  53.21390
  0	  5	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  53.69540
  0	  4	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  54.21942
  0	  3	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  54.78456
  0	  2	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  55.38938
  0	  1	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  56.03244

  1	 30	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  54.69083
  1	 29	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  54.02954
  1	 28	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  53.40710
  1	 27	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  52.82508
  1	 26	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  52.28503
  1	 25	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  51.78846
  1	 24	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  51.33682
  1	 23	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  50.93149
  1	 22	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  50.57375
  1	 21	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  50.26478
  1	 20	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  50.00561
  1	 19	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  49.79716
  1	 18	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  49.64016
  1	 17	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  49.53517
  1	 16	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  49.48258
  1	 15	   0.00000	  -0.00000	   0.00000	   6.72600	   6.72600	  49.48258
