#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -1.42990	   0.00000	   0.00000	  -1.42990	  45.24207
  0	 29	   0.00000	  -1.54925	   0.00000	   0.00000	  -1.54925	  44.30724
  0	 28	   0.00000	  -1.66915	   0.00000	   0.00000	  -1.66915	  43.40705
  0	 27	   0.00000	  -1.78823	   0.00000	   0.00000	  -1.78823	  42.54472
  0	 26	   0.00000	  -1.90506	   0.00000	   0.00000	  -1.90506	  41.72356
  0	 25	   0.00000	  -2.01812	   0.00000	   0.00000	  -2.01812	  40.94701
  0	 24	   0.00000	  -2.12589	   0.00000	   0.00000	  -2.12589	  40.21852
  0	 23	   0.00000	  -2.22684	   0.00000	   0.00000	  -2.22684	  39.54150
  0	 22	   0.00000	  -2.31949	   0.00000	   0.00000	  -2.31949	  38.91933
  0	 21	   0.00000	  -2.40244	   0.00000	   0.00000	  -2.40244	  38.35522
  0	 20	   0.00000	  -2.47438	   0.00000	   0.00000	  -2.47438	  37.85219
  0	 19	   0.00000	  -2.53418	   0.00000	   0.00000	  -2.53418	  37.41303
  0	 18	   0.00000	  -2.58084	   0.00000	   0.00000	  -2.58084	  37.04017
  0	 17	   0.00000	  -2.61362	   0.00000	   0.00000	  -2.61362	  36.73573
  0	 16	   0.00000	  -2.63195	   0.00000	   0.00000	  -2.63195	  36.50138
  0	 15	   0.00000	  -2.63553	   0.00000	   0.00000	  -2.63553	  36.33835
  0	 14	   0.00000	  -2.62430	   0.00000	   0.00000	  -2.62430	  36.24740
  0	 13	   0.00000	  -2.59845	   0.00000	   0.00000	  -2.59845	  36.22880
  0	 12	   0.00000	  -2.55842	   0.00000	   0.00000	  -2.55842	  36.28230
  0	 11	   0.00000	  -2.50486	   0.00000	   0.00000	  -2.50486	  36.40719
  0	 10	   0.00000	  -2.43865	   0.00000	   0.00000	  -2.43865	  36.60227
  0	  9	   0.00000	  -2.36087	   0.00000	   0.00000	  -2.36087	  36.86590
  0	  8	   0.00000	  -2.27274	   0.00000	   0.00000	  -2.27274	  37.19606
  0	  7	   0.00000	  -2.17561	   0.00000	   0.00000	  -2.17561	  37.59035
  0	  6	   0.00000	  -2.07095	   0.00000	   0.00000	  -2.07095	  38.04610
  0	  5	   0.00000	  -1.96026	   0.00000	   0.00000	  -1.96026	  38.56040
  0	  4	   0.00000	  -1.84507	   0.00000	   0.00000	  -1.84507	  39.13017
  0	  3	   0.00000	  -1.72690	   0.00000	   0.00000	  -1.72690	  39.75221
  0	  2	   0.00000	  -1.60722	   0.00000	   0.00000	  -1.60722	  40.42327
  0	  1	   0.00000	  -1.48744	   0.00000	   0.00000	  -1.48744	  41.14011

  1	 30	   0.00000	  -1.74637	   0.00000	   0.00000	  -1.74637	  43.68541
  1	 29	   0.00000	  -1.89217	   0.00000	   0.00000	  -1.89217	  42.70147
  1	 28	   0.00000	  -2.03864	   0.00000	   0.00000	  -2.03864	  41.75221
  1	 27	   0.00000	  -2.18412	   0.00000	   0.00000	  -2.18412	  40.84128
  1	 26	   0.00000	  -2.32684	   0.00000	   0.00000	  -2.32684	  39.97247
  1	 25	   0.00000	  -2.46497	   0.00000	   0.00000	  -2.46497	  39.14966
  1	 24	   0.00000	  -2.59664	   0.00000	   0.00000	  -2.59664	  38.37680
  1	 23	   0.00000	  -2.71999	   0.00000	   0.00000	  -2.71999	  37.65784
  1	 22	   0.00000	  -2.83321	   0.00000	   0.00000	  -2.83321	  36.99662
  1	 21	   0.00000	  -2.93457	   0.00000	   0.00000	  -2.93457	  36.39686
  1	 20	   0.00000	  -3.02249	   0.00000	   0.00000	  -3.02249	  35.86205
  1	 19	   0.00000	  -3.09558	   0.00000	   0.00000	  -3.09558	  35.39538
  1	 18	   0.00000	  -3.15263	   0.00000	   0.00000	  -3.15263	  34.99969
  1	 17	   0.00000	  -3.19271	   0.00000	   0.00000	  -3.19271	  34.67740
  1	 16	   0.00000	  -3.21515	   0.00000	   0.00000	  -3.21515	  34.43045
  1	 15	   0.00000	  -3.21957	   0.00000	   0.00000	  -3.21957	  34.26026
  1	 14	   0.00000	  -3.20590	   0.00000	   0.00000	  -3.20590	  34.16767
  1	 13	   0.00000	  -3.17437	   0.00000	   0.00000	  -3.17437	  34.15296
  1	 12	   0.00000	  -3.12551	   0.00000	   0.00000	  -3.12551	  34.21583
  1	 11	   0.00000	  -3.06012	   0.00000	   0.00000	  -3.06012	  34.35541
  1	 10	   0.00000	  -2.97928	   0.00000	   0.00000	  -2.97928	  34.57026
  1	  9	   0.00000	  -2.88430	   0.00000	   0.00000	  -2.88430	  34.85844
  1	  8	   0.00000	  -2.77667	   0.00000	   0.00000	  -2.77667	  35.21754
  1	  7	   0.00000	  -2.65805	   0.00000	   0.00000	  -2.65805	  35.64477
  1	  6	   0.00000	  -2.53021	   0.00000	   0.00000	  -2.53021	  36.13699
  1	  5	   0.00000	  -2.39500	   0.00000	   0.00000	  -2.39500	  36.69078
  1	  4	   0.00000	  -2.25430	   0.00000	   0.00000	  -2.25430	  37.30255
  1	  3	   0.00000	  -2.10995	   0.00000	   0.00000	  -2.10995	  37.96861
  1	  2	   0.00000	  -1.96375	   0.00000	   0.00000	  -1.96375	  38.68519
  1	  1	   0.00000	  -1.81743	   0.00000	   0.00000	  -1.81743	  39.44857

  2	 30	   0.00000	  -2.12080	   0.00000	   0.00000	  -2.12080	  42.08691
  2	 29	   0.00000	  -2.29790	   0.00000	   0.00000	  -2.29790	  41.04800
  2	 28	   0.00000	  -2.47582	   0.00000	   0.00000	  -2.47582	  40.04375
  2	 27	   0.00000	  -2.65253	   0.00000	   0.00000	  -2.65253	  39.07826
  2	 26	   0.00000	  -2.82591	   0.00000	   0.00000	  -2.82591	  38.15586
  2	 25	   0.00000	  -2.99371	   0.00000	   0.00000	  -2.99371	  37.28099
  2	 24	   0.00000	  -3.15368	   0.00000	   0.00000	  -3.15368	  36.45816
  2	 23	   0.00000	  -3.30354	   0.00000	   0.00000	  -3.30354	  35.69189
  2	 22	   0.00000	  -3.44110	   0.00000	   0.00000	  -3.44110	  34.98662
  2	 21	   0.00000	  -3.56426	   0.00000	   0.00000	  -3.56426	  34.34663
  2	 20	   0.00000	  -3.67111	   0.00000	   0.00000	  -3.67111	  33.77594
  2	 19	   0.00000	  -3.75994	   0.00000	   0.00000	  -3.75994	  33.27826
  2	 18	   0.00000	  -3.82929	   0.00000	   0.00000	  -3.82929	  32.85686
  2	 17	   0.00000	  -3.87804	   0.00000	   0.00000	  -3.87804	  32.51455
  2	 16	   0.00000	  -3.90535	   0.00000	   0.00000	  -3.90535	  32.25355
  2	 15	   0.00000	  -3.91078	   0.00000	   0.00000	  -3.91078	  32.07549
  2	 14	   0.00000	  -3.89424	   0.00000	   0.00000	  -3.89424	  31.98136
  2	 13	   0.00000	  -3.85599	   0.00000	   0.00000	  -3.85599	  31.97143
  2	 12	   0.00000	  -3.79669	   0.00000	   0.00000	  -3.79669	  32.04533
  2	 11	   0.00000	  -3.71732	   0.00000	   0.00000	  -3.71732	  32.20199
  2	 10	   0.00000	  -3.61917	   0.00000	   0.00000	  -3.61917	  32.43970
  2	  9	   0.00000	  -3.50384	   0.00000	   0.00000	  -3.50384	  32.75617
  2	  8	   0.00000	  -3.37314	   0.00000	   0.00000	  -3.37314	  33.14856
  2	  7	   0.00000	  -3.22908	   0.00000	   0.00000	  -3.22908	  33.61356
  2	  6	   0.00000	  -3.07383	   0.00000	   0.00000	  -3.07383	  34.14749
  2	  5	   0.00000	  -2.90961	   0.00000	   0.00000	  -2.90961	  34.74636
  2	  4	   0.00000	  -2.73871	   0.00000	   0.00000	  -2.73871	  35.40600
  2	  3	   0.00000	  -2.56338	   0.00000	   0.00000	  -2.56338	  36.12208
  2	  2	   0.00000	  -2.38580	   0.00000	   0.00000	  -2.38580	  36.89029
  2	  1	   0.00000	  -2.20806	   0.00000	   0.00000	  -2.20806	  37.70631

  3	 30	   0.00000	  -2.56092	   0.00000	   0.00000	  -2.56092	  40.44019
  3	 29	   0.00000	  -2.77483	   0.00000	   0.00000	  -2.77483	  39.33980
  3	 28	   0.00000	  -2.98971	   0.00000	   0.00000	  -2.98971	  38.27392
  3	 27	   0.00000	  -3.20316	   0.00000	   0.00000	  -3.20316	  37.24723
  3	 26	   0.00000	  -3.41258	   0.00000	   0.00000	  -3.41258	  36.26461
  3	 25	   0.00000	  -3.61528	   0.00000	   0.00000	  -3.61528	  35.33117
  3	 24	   0.00000	  -3.80852	   0.00000	   0.00000	  -3.80852	  34.45206
  3	 23	   0.00000	  -3.98957	   0.00000	   0.00000	  -3.98957	  33.63248
  3	 22	   0.00000	  -4.15576	   0.00000	   0.00000	  -4.15576	  32.87753
  3	 21	   0.00000	  -4.30457	   0.00000	   0.00000	  -4.30457	  32.19215
  3	 20	   0.00000	  -4.43368	   0.00000	   0.00000	  -4.43368	  31.58099
  3	 19	   0.00000	  -4.54102	   0.00000	   0.00000	  -4.54102	  31.04833
  3	 18	   0.00000	  -4.62486	   0.00000	   0.00000	  -4.62486	  30.59798
  3	 17	   0.00000	  -4.68380	   0.00000	   0.00000	  -4.68380	  30.23316
  3	 16	   0.00000	  -4.71687	   0.00000	   0.00000	  -4.71687	  29.95647
  3	 15	   0.00000	  -4.72350	   0.00000	   0.00000	  -4.72350	  29.76979
  3	 14	   0.00000	  -4.70359	   0.00000	   0.00000	  -4.70359	  29.67421
  3	 13	   0.00000	  -4.65746	   0.00000	   0.00000	  -4.65746	  29.67006
  3	 12	   0.00000	  -4.58591	   0.00000	   0.00000	  -4.58591	  29.75685
  3	 11	   0.00000	  -4.49010	   0.00000	   0.00000	  -4.49010	  29.93331
  3	 10	   0.00000	  -4.37162	   0.00000	   0.00000	  -4.37162	  30.19740
  3	  9	   0.00000	  -4.23237	   0.00000	   0.00000	  -4.23237	  30.54641
  3	  8	   0.00000	  -4.07455	   0.00000	   0.00000	  -4.07455	  30.97697
  3	  7	   0.00000	  -3.90060	   0.00000	   0.00000	  -3.90060	  31.48521
  3	  6	   0.00000	  -3.71311	   0.00000	   0.00000	  -3.71311	  32.06679
  3	  5	   0.00000	  -3.51480	   0.00000	   0.00000	  -3.51480	  32.71706
  3	  4	   0.00000	  -3.30839	   0.00000	   0.00000	  -3.30839	  33.43114
  3	  3	   0.00000	  -3.09663	   0.00000	   0.00000	  -3.09663	  34.20403
  3	  2	   0.00000	  -2.88216	   0.00000	   0.00000	  -2.88216	  35.03071
  3	  1	   0.00000	  -2.66748	   0.00000	   0.00000	  -2.66748	  35.90624

  4	 30	   0.00000	  -3.07487	   0.00000	   0.00000	  -3.07487	  38.73865
  4	 29	   0.00000	  -3.33175	   0.00000	   0.00000	  -3.33175	  37.56955
  4	 28	   0.00000	  -3.58983	   0.00000	   0.00000	  -3.58983	  36.43469
  4	 27	   0.00000	  -3.84618	   0.00000	   0.00000	  -3.84618	  35.33938
  4	 26	   0.00000	  -4.09771	   0.00000	   0.00000	  -4.09771	  34.28919
  4	 25	   0.00000	  -4.34118	   0.00000	   0.00000	  -4.34118	  33.28993
  4	 24	   0.00000	  -4.57329	   0.00000	   0.00000	  -4.57329	  32.34752
  4	 23	   0.00000	  -4.79077	   0.00000	   0.00000	  -4.79077	  31.46792
  4	 22	   0.00000	  -4.99041	   0.00000	   0.00000	  -4.99041	  30.65701
  4	 21	   0.00000	  -5.16920	   0.00000	   0.00000	  -5.16920	  29.92047
  4	 20	   0.00000	  -5.32432	   0.00000	   0.00000	  -5.32432	  29.26369
  4	 19	   0.00000	  -5.45332	   0.00000	   0.00000	  -5.45332	  28.69162
  4	 18	   0.00000	  -5.55409	   0.00000	   0.00000	  -5.55409	  28.20866
  4	 17	   0.00000	  -5.62496	   0.00000	   0.00000	  -5.62496	  27.81856
  4	 16	   0.00000	  -5.66475	   0.00000	   0.00000	  -5.66475	  27.52433
  4	 15	   0.00000	  -5.67281	   0.00000	   0.00000	  -5.67281	  27.32812
  4	 14	   0.00000	  -5.64898	   0.00000	   0.00000	  -5.64898	  27.23121
  4	 13	   0.00000	  -5.59367	   0.00000	   0.00000	  -5.59367	  27.23395
  4	 12	   0.00000	  -5.50782	   0.00000	   0.00000	  -5.50782	  27.33574
  4	 11	   0.00000	  -5.39283	   0.00000	   0.00000	  -5.39283	  27.53505
  4	 10	   0.00000	  -5.25061	   0.00000	   0.00000	  -5.25061	  27.82947
  4	  9	   0.00000	  -5.08343	   0.00000	   0.00000	  -5.08343	  28.21578
  4	  8	   0.00000	  -4.89396	   0.00000	   0.00000	  -4.89396	  28.69002
  4	  7	   0.00000	  -4.68509	   0.00000	   0.00000	  -4.68509	  29.24763
  4	  6	   0.00000	  -4.45997	   0.00000	   0.00000	  -4.45997	  29.88353
  4	  5	   0.00000	  -4.22182	   0.00000	   0.00000	  -4.22182	  30.59228
  4	  4	   0.00000	  -3.97396	   0.00000	   0.00000	  -3.97396	  31.36819
  4	  3	   0.00000	  -3.71965	   0.00000	   0.00000	  -3.71965	  32.20546
  4	  2	   0.00000	  -3.46208	   0.00000	   0.00000	  -3.46208	  33.09828
  4	  1	   0.00000	  -3.20425	   0.00000	   0.00000	  -3.20425	  34.04097

  5	 30	   0.00000	  -3.67103	   0.00000	   0.00000	  -3.67103	  36.97555
  5	 29	   0.00000	  -3.97779	   0.00000	   0.00000	  -3.97779	  35.72978
  5	 28	   0.00000	  -4.28598	   0.00000	   0.00000	  -4.28598	  34.51784
  5	 27	   0.00000	  -4.59213	   0.00000	   0.00000	  -4.59213	  33.34575
  5	 26	   0.00000	  -4.89252	   0.00000	   0.00000	  -4.89252	  32.21987
  5	 25	   0.00000	  -5.18329	   0.00000	   0.00000	  -5.18329	  31.14679
  5	 24	   0.00000	  -5.46052	   0.00000	   0.00000	  -5.46052	  30.13331
  5	 23	   0.00000	  -5.72028	   0.00000	   0.00000	  -5.72028	  29.18626
  5	 22	   0.00000	  -5.95876	   0.00000	   0.00000	  -5.95876	  28.31241
  5	 21	   0.00000	  -6.17233	   0.00000	   0.00000	  -6.17233	  27.51830
  5	 20	   0.00000	  -6.35767	   0.00000	   0.00000	  -6.35767	  26.81017
  5	 19	   0.00000	  -6.51181	   0.00000	   0.00000	  -6.51181	  26.19372
  5	 18	   0.00000	  -6.63224	   0.00000	   0.00000	  -6.63224	  25.67407
  5	 17	   0.00000	  -6.71697	   0.00000	   0.00000	  -6.71697	  25.25557
  5	 16	   0.00000	  -6.76460	   0.00000	   0.00000	  -6.76460	  24.94170
  5	 15	   0.00000	  -6.77433	   0.00000	   0.00000	  -6.77433	  24.73497
  5	 14	   0.00000	  -6.74598	   0.00000	   0.00000	  -6.74598	  24.63685
  5	 13	   0.00000	  -6.68004	   0.00000	   0.00000	  -6.68004	  24.64771
  5	 12	   0.00000	  -6.57761	   0.00000	   0.00000	  -6.57761	  24.76683
  5	 11	   0.00000	  -6.44039	   0.00000	   0.00000	  -6.44039	  24.99239
  5	 10	   0.00000	  -6.27063	   0.00000	   0.00000	  -6.27063	  25.32155
  5	  9	   0.00000	  -6.07108	   0.00000	   0.00000	  -6.07108	  25.75049
  5	  8	   0.00000	  -5.84487	   0.00000	   0.00000	  -5.84487	  26.27456
  5	  7	   0.00000	  -5.59551	   0.00000	   0.00000	  -5.59551	  26.88839
  5	  6	   0.00000	  -5.32672	   0.00000	   0.00000	  -5.32672	  27.58605
  5	  5	   0.00000	  -5.04237	   0.00000	   0.00000	  -5.04237	  28.36116
  5	  4	   0.00000	  -4.74641	   0.00000	   0.00000	  -4.74641	  29.20712
  5	  3	   0.00000	  -4.44273	   0.00000	   0.00000	  -4.44273	  30.11719
  5	  2	   0.00000	  -4.13515	   0.00000	   0.00000	  -4.13515	  31.08465
  5	  1	   0.00000	  -3.82725	   0.00000	   0.00000	  -3.82725	  32.10297

  6	 30	   0.00000	  -4.35794	   0.00000	   0.00000	  -4.35794	  35.14420
  6	 29	   0.00000	  -4.72218	   0.00000	   0.00000	  -4.72218	  33.81306
  6	 28	   0.00000	  -5.08813	   0.00000	   0.00000	  -5.08813	  32.51521
  6	 27	   0.00000	  -5.45167	   0.00000	   0.00000	  -5.45167	  31.25742
  6	 26	   0.00000	  -5.80838	   0.00000	   0.00000	  -5.80838	  30.04693
  6	 25	   0.00000	  -6.15370	   0.00000	   0.00000	  -6.15370	  28.89127
  6	 24	   0.00000	  -6.48294	   0.00000	   0.00000	  -6.48294	  27.79819
