#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  59.88869
  0	 29	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  59.24258
  0	 28	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  58.63546
  0	 27	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  58.06886
  0	 26	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  57.54428
  0	 25	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  57.06318
  0	 24	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  56.62694
  0	 23	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  56.23689
  0	 22	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.89424
  0	 21	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.60011
  0	 20	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.35547
  0	 19	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.16115
  0	 18	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.01784
  0	 17	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.92603
  0	 16	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.88606
  0	 15	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.89808
  0	 14	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.96202
  0	 13	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.07768
  0	 12	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.24463
  0	 11	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.46229
  0	 10	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.72991
  0	  9	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  56.04658
  0	  8	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  56.41127
  0	  7	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  56.82282
  0	  6	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  57.27995
  0	  5	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  57.78132
  0	  4	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  58.32550
  0	  3	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  58.91100
  0	  2	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  59.53633
  0	  1	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  60.19993

  1	 30	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  58.54891
  1	 29	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  57.88410
  1	 28	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  57.25891
  1	 27	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  56.67501
  1	 26	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  56.13400
  1	 25	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.63749
  1	 24	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.18698
  1	 23	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.78392
  1	 22	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.42965
  1	 21	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.12538
  1	 20	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.87220
  1	 19	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.67103
  1	 18	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.52262
  1	 17	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.42754
  1	 16	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.38613
  1	 15	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.39857
  1	 14	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.46481
  1	 13	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.58459
  1	 12	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.75746
  1	 11	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.98276
  1	 10	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.25966
  1	  9	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.58718
  1	  8	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.96415
  1	  7	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.38930
  1	  6	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.86125
  1	  5	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  56.37851
  1	  4	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  56.93953
  1	  3	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  57.54271
  1	  2	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  58.18641
  1	  1	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  58.86898

  2	 30	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  57.21911
  2	 29	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  56.53462
  2	 28	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.89038
  2	 27	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.28818
  2	 26	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.72978
  2	 25	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.21690
  2	 24	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.75121
  2	 23	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.33428
  2	 22	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  52.96759
  2	 21	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  52.65248
  2	 20	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  52.39016
  2	 19	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  52.18164
  2	 18	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  52.02776
  2	 17	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  51.92915
  2	 16	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  51.88620
  2	 15	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  51.89911
  2	 14	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  51.96781
  2	 13	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  52.09202
  2	 12	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  52.27123
  2	 11	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  52.50472
  2	 10	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  52.79157
  2	  9	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.13067
  2	  8	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.52074
  2	  7	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  53.96039
  2	  6	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.44809
  2	  5	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.98221
  2	  4	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.56106
  2	  3	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  56.18290
  2	  2	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  56.84596
  2	  1	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  57.54845

  3	 30	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.90019
  3	 29	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  55.19499
  3	 28	   0.00000	  -0.00000	   0.00000	  11.61668	  11.61668	  54.53064
