#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  1	 14	  -0.00000	 -73.18170	   0.00000	   0.00000	 -73.18170	 -32.93090
  1	 13	  -0.00000	 -67.66138	   0.00000	   0.00000	 -67.66138	 -27.23281
  1	 12	  -0.00000	 -62.09702	   0.00000	   0.00000	 -62.09702	 -21.43610
  1	 11	  -0.00000	 -56.55279	   0.00000	   0.00000	 -56.55279	 -15.60585
  1	 10	  -0.00000	 -51.08848	   0.00000	   0.00000	 -51.08848	  -9.80298
  1	  9	  -0.00000	 -45.75860	   0.00000	   0.00000	 -45.75860	  -4.08325
  1	  8	  -0.00000	 -40.61158	   0.00000	   0.00000	 -40.61158	   1.50346
  1	  7	  -0.00000	 -35.68927	   0.00000	   0.00000	 -35.68927	   6.91376
  1	  6	  -0.00000	 -31.02663	   0.00000	   0.00000	 -31.02663	  12.11105
  1	  5	   0.00000	 -26.65158	   0.00000	   0.00000	 -26.65158	  17.06570
  1	  4	   0.00000	 -22.58508	   0.00000	   0.00000	 -22.58508	  21.75500
  1	  3	   0.00000	 -18.84134	   0.00000	   0.00000	 -18.84134	  26.16293
  1	  2	   0.00000	 -15.42818	   0.00000	   0.00000	 -15.42818	  30.27986
  1	  1	   0.00000	 -12.34755	   0.00000	   0.00000	 -12.34755	  34.10206

  2	 30	  -0.00000	-113.94614	   0.00000	   0.00000	-113.94614	 -70.53222
  2	 29	  -0.00000	-116.37806	   0.00000	   0.00000	-116.37806	 -73.63337
  2	 28	  -0.00000	-118.17430	   0.00000	   0.00000	-118.17430	 -76.05600
  2	 27	  -0.00000	-119.30084	   0.00000	   0.00000	-119.30084	 -77.76420
  2	 26	  -0.00000	-119.73436	   0.00000	   0.00000	-119.73436	 -78.73273
  2	 25	  -0.00000	-119.46289	   0.00000	   0.00000	-119.46289	 -78.94777
  2	 24	  -0.00000	-118.48621	   0.00000	   0.00000	-118.48621	 -78.40733
  2	 23	  -0.00000	-116.81583	   0.00000	   0.00000	-116.81583	 -77.12127
  2	 22	  -0.00000	-114.47478	   0.00000	   0.00000	-114.47478	 -75.11109
  2	 21	  -0.00000	-111.49699	   0.00000	   0.00000	-111.49699	 -72.40938
  2	 20	  -0.00000	-107.92645	   0.00000	   0.00000	-107.92645	 -69.05895
  2	 19	  -0.00000	-103.81604	   0.00000	   0.00000	-103.81604	 -65.11172
  2	 18	  -0.00000	 -99.22624	   0.00000	   0.00000	 -99.22624	 -60.62746
  2	 17	  -0.00000	 -94.22357	   0.00000	   0.00000	 -94.22357	 -55.67221
  2	 16	  -0.00000	 -88.87903	   0.00000	   0.00000	 -88.87903	 -50.31676
  2	 15	  -0.00000	 -83.26639	   0.00000	   0.00000	 -83.26639	 -44.63492
  2	 14	  -0.00000	 -77.46053	   0.00000	   0.00000	 -77.46053	 -38.70189
  2	 13	  -0.00000	 -71.53580	   0.00000	   0.00000	 -71.53580	 -32.59260
  2	 12	  -0.00000	 -65.56453	   0.00000	   0.00000	 -65.56453	 -26.38016
  2	 11	  -0.00000	 -59.61562	   0.00000	   0.00000	 -59.61562	 -20.13453
  2	 10	  -0.00000	 -53.75330	   0.00000	   0.00000	 -53.75330	 -13.92119
  2	  9	  -0.00000	 -48.03620	   0.00000	   0.00000	 -48.03620	  -7.80015
  2	  8	  -0.00000	 -42.51644	   0.00000	   0.00000	 -42.51644	  -1.82516
  2	  7	  -0.00000	 -37.23915	   0.00000	   0.00000	 -37.23915	   3.95699
  2	  6	  -0.00000	 -32.24205	   0.00000	   0.00000	 -32.24205	   9.50676
  2	  5	  -0.00000	 -27.55534	   0.00000	   0.00000	 -27.55534	  14.79209
  2	  4	   0.00000	 -23.20173	   0.00000	   0.00000	 -23.20173	  19.78835
  2	  3	   0.00000	 -19.19668	   0.00000	   0.00000	 -19.19668	  24.47812
  2	  2	   0.00000	 -15.54878	   0.00000	   0.00000	 -15.54878	  28.85087
  2	  1	   0.00000	 -12.26027	   0.00000	   0.00000	 -12.26027	  32.90245

  3	 30	  -0.00000	-120.67662	   0.00000	   0.00000	-120.67662	 -78.58895
  3	 29	  -0.00000	-123.23806	   0.00000	   0.00000	-123.23806	 -81.84104
  3	 28	  -0.00000	-125.12361	   0.00000	   0.00000	-125.12361	 -84.37370
  3	 27	  -0.00000	-126.29709	   0.00000	   0.00000	-126.29709	 -86.14865
  3	 26	  -0.00000	-126.73364	   0.00000	   0.00000	-126.73364	 -87.13897
  3	 25	  -0.00000	-126.42050	   0.00000	   0.00000	-126.42050	 -87.32984
  3	 24	  -0.00000	-125.35733	   0.00000	   0.00000	-125.35733	 -86.71899
  3	 23	  -0.00000	-123.55631	   0.00000	   0.00000	-123.55631	 -85.31676
  3	 22	  -0.00000	-121.04185	   0.00000	   0.00000	-121.04185	 -83.14588
  3	 21	  -0.00000	-117.84997	   0.00000	   0.00000	-117.84997	 -80.24085
  3	 20	  -0.00000	-114.02739	   0.00000	   0.00000	-114.02739	 -76.64709
  3	 19	  -0.00000	-109.63033	   0.00000	   0.00000	-109.63033	 -72.41973
  3	 18	  -0.00000	-104.72309	   0.00000	   0.00000	-104.72309	 -67.62228
  3	 17	  -0.00000	 -99.37648	   0.00000	   0.00000	 -99.37648	 -62.32500
  3	 16	  -0.00000	 -93.66607	   0.00000	   0.00000	 -93.66607	 -56.60324
  3	 15	  -0.00000	 -87.67047	   0.00000	   0.00000	 -87.67047	 -50.53565
  3	 14	  -0.00000	 -81.46948	   0.00000	   0.00000	 -81.46948	 -44.20239
  3	 13	  -0.00000	 -75.14243	   0.00000	   0.00000	 -75.14243	 -37.68341
  3	 12	  -0.00000	 -68.76651	   0.00000	   0.00000	 -68.76651	 -31.05684
  3	 11	  -0.00000	 -62.41533	   0.00000	   0.00000	 -62.41533	 -24.39743
  3	 10	  -0.00000	 -56.15758	   0.00000	   0.00000	 -56.15758	 -17.77526
  3	  9	  -0.00000	 -50.05598	   0.00000	   0.00000	 -50.05598	 -11.25464
  3	  8	  -0.00000	 -44.16640	   0.00000	   0.00000	 -44.16640	  -4.89319
  3	  7	  -0.00000	 -38.53724	   0.00000	   0.00000	 -38.53724	   1.25882
  3	  6	  -0.00000	 -33.20904	   0.00000	   0.00000	 -33.20904	   7.15887
  3	  5	  -0.00000	 -28.21429	   0.00000	   0.00000	 -28.21429	  12.77241
  3	  4	   0.00000	 -23.57752	   0.00000	   0.00000	 -23.57752	  18.07283
  3	  3	   0.00000	 -19.31547	   0.00000	   0.00000	 -19.31547	  23.04126
  3	  2	   0.00000	 -15.43754	   0.00000	   0.00000	 -15.43754	  27.66622
  3	  1	   0.00000	 -11.94629	   0.00000	   0.00000	 -11.94629	  31.94307

  4	 30	  -0.00000	-127.07831	   0.00000	   0.00000	-127.07831	 -86.30483
  4	 29	  -0.00000	-129.75926	   0.00000	   0.00000	-129.75926	 -89.69907
  4	 28	  -0.00000	-131.72539	   0.00000	   0.00000	-131.72539	 -92.33427
  4	 27	  -0.00000	-132.93840	   0.00000	   0.00000	-132.93840	 -94.16984
  4	 26	  -0.00000	-133.37197	   0.00000	   0.00000	-133.37197	 -95.17717
  4	 25	  -0.00000	-133.01251	   0.00000	   0.00000	-133.01251	 -95.34045
  4	 24	  -0.00000	-131.85958	   0.00000	   0.00000	-131.85958	 -94.65709
  4	 23	  -0.00000	-129.92599	   0.00000	   0.00000	-129.92599	 -93.13785
  4	 22	  -0.00000	-127.23745	   0.00000	   0.00000	-127.23745	 -90.80658
  4	 21	  -0.00000	-123.83200	   0.00000	   0.00000	-123.83200	 -87.69960
  4	 20	  -0.00000	-119.75899	   0.00000	   0.00000	-119.75899	 -83.86481
  4	 19	  -0.00000	-115.07785	   0.00000	   0.00000	-115.07785	 -79.36045
  4	 18	  -0.00000	-109.85663	   0.00000	   0.00000	-109.85663	 -74.25361
  4	 17	  -0.00000	-104.17026	   0.00000	   0.00000	-104.17026	 -68.61866
  4	 16	  -0.00000	 -98.09881	   0.00000	   0.00000	 -98.09881	 -62.53538
  4	 15	  -0.00000	 -91.72556	   0.00000	   0.00000	 -91.72556	 -56.08711
  4	 14	  -0.00000	 -85.13517	   0.00000	   0.00000	 -85.13517	 -49.35891
  4	 13	  -0.00000	 -78.41182	   0.00000	   0.00000	 -78.41182	 -42.43568
  4	 12	  -0.00000	 -71.63751	   0.00000	   0.00000	 -71.63751	 -35.40046
  4	 11	  -0.00000	 -64.89047	   0.00000	   0.00000	 -64.89047	 -28.33277
  4	 10	  -0.00000	 -58.24380	   0.00000	   0.00000	 -58.24380	 -21.30728
  4	  9	  -0.00000	 -51.76431	   0.00000	   0.00000	 -51.76431	 -14.39255
  4	  8	  -0.00000	 -45.51158	   0.00000	   0.00000	 -45.51158	  -7.65012
  4	  7	  -0.00000	 -39.53729	   0.00000	   0.00000	 -39.53729	  -1.13376
  4	  6	  -0.00000	 -33.88480	   0.00000	   0.00000	 -33.88480	   5.11100
  4	  5	  -0.00000	 -28.58895	   0.00000	   0.00000	 -28.58895	  11.04708
  4	  4	  -0.00000	 -23.67607	   0.00000	   0.00000	 -23.67607	  16.64583
  4	  3	   0.00000	 -19.16427	   0.00000	   0.00000	 -19.16427	  21.88689
  4	  2	   0.00000	 -15.06375	   0.00000	   0.00000	 -15.06375	  26.75776
  4	  1	   0.00000	 -11.37745	   0.00000	   0.00000	 -11.37745	  31.25329

  5	 30	  -0.00000	-133.05807	   0.00000	   0.00000	-133.05807	 -93.58553
  5	 29	  -0.00000	-135.84631	   0.00000	   0.00000	-135.84631	 -97.11101
  5	 28	  -0.00000	-137.88256	   0.00000	   0.00000	-137.88256	 -99.83963
  5	 27	  -0.00000	-139.12649	   0.00000	   0.00000	-139.12649	-101.72855
  5	 26	  -0.00000	-139.55035	   0.00000	   0.00000	-139.55035	-102.74753
  5	 25	  -0.00000	-139.13975	   0.00000	   0.00000	-139.13975	-102.87974
  5	 24	  -0.00000	-137.89415	   0.00000	   0.00000	-137.89415	-102.12223
  5	 23	  -0.00000	-135.82690	   0.00000	   0.00000	-135.82690	-100.48611
  5	 22	  -0.00000	-132.96498	   0.00000	   0.00000	-132.96498	 -97.99624
  5	 21	  -0.00000	-129.34831	   0.00000	   0.00000	-129.34831	 -94.69063
  5	 20	  -0.00000	-125.02875	   0.00000	   0.00000	-125.02875	 -90.61950
  5	 19	  -0.00000	-120.06881	   0.00000	   0.00000	-120.06881	 -85.84399
  5	 18	  -0.00000	-114.54008	   0.00000	   0.00000	-114.54008	 -80.43466
  5	 17	  -0.00000	-108.52148	   0.00000	   0.00000	-108.52148	 -74.46974
  5	 16	  -0.00000	-102.09737	   0.00000	   0.00000	-102.09737	 -68.03328
  5	 15	  -0.00000	 -95.35559	   0.00000	   0.00000	 -95.35559	 -61.21318
  5	 14	  -0.00000	 -88.38544	   0.00000	   0.00000	 -88.38544	 -54.09922
  5	 13	  -0.00000	 -81.27584	   0.00000	   0.00000	 -81.27584	 -46.78111
  5	 12	  -0.00000	 -74.11345	   0.00000	   0.00000	 -74.11345	 -39.34668
  5	 11	  -0.00000	 -66.98103	   0.00000	   0.00000	 -66.98103	 -31.88018
  5	 10	  -0.00000	 -59.95600	   0.00000	   0.00000	 -59.95600	 -24.46077
  5	  9	  -0.00000	 -53.10916	   0.00000	   0.00000	 -53.10916	 -17.16124
  5	  8	  -0.00000	 -46.50378	   0.00000	   0.00000	 -46.50378	 -10.04703
  5	  7	  -0.00000	 -40.19478	   0.00000	   0.00000	 -40.19478	  -3.17539
  5	  6	  -0.00000	 -34.22835	   0.00000	   0.00000	 -34.22835	   3.40510
  5	  5	  -0.00000	 -28.64166	   0.00000	   0.00000	 -28.64166	   9.65479
  5	  4	  -0.00000	 -23.46291	   0.00000	   0.00000	 -23.46291	  15.54299
  5	  3	   0.00000	 -18.71153	   0.00000	   0.00000	 -18.71153	  21.04776
  5	  2	   0.00000	 -14.39864	   0.00000	   0.00000	 -14.39864	  26.15556
  5	  1	   0.00000	 -10.52754	   0.00000	   0.00000	 -10.52754	  30.86068

  6	 30	  -0.00000	-138.52526	   0.00000	   0.00000	-138.52526	-100.33906
  6	 29	  -0.00000	-141.40644	   0.00000	   0.00000	-141.40644	-103.98282
  6	 28	  -0.00000	-143.50070	   0.00000	   0.00000	-143.50070	-106.79418
  6	 27	  -0.00000	-144.76578	   0.00000	   0.00000	-144.76578	-108.72816
  6	 26	  -0.00000	-145.17255	   0.00000	   0.00000	-145.17255	-109.75290
  6	 25	  -0.00000	-144.70588	   0.00000	   0.00000	-144.70588	-109.85056
  6	 24	  -0.00000	-143.36508	   0.00000	   0.00000	-143.36508	-109.01782
  6	 23	  -0.00000	-141.16402	   0.00000	   0.00000	-141.16402	-107.26599
  6	 22	  -0.00000	-138.13081	   0.00000	   0.00000	-138.13081	-104.62085
  6	 21	  -0.00000	-134.30714	   0.00000	   0.00000	-134.30714	-101.12191
  6	 20	  -0.00000	-129.74721	   0.00000	   0.00000	-129.74721	 -96.82153
  6	 19	  -0.00000	-124.51642	   0.00000	   0.00000	-124.51642	 -91.78352
  6	 18	  -0.00000	-118.68970	   0.00000	   0.00000	-118.68970	 -86.08167
  6	 17	  -0.00000	-112.34974	   0.00000	   0.00000	-112.34974	 -79.79786
  6	 16	  -0.00000	-105.58498	   0.00000	   0.00000	-105.58498	 -73.02017
  6	 15	  -0.00000	 -98.48754	   0.00000	   0.00000	 -98.48754	 -65.84083
  6	 14	  -0.00000	 -91.15123	   0.00000	   0.00000	 -91.15123	 -58.35413
  6	 13	  -0.00000	 -83.66946	   0.00000	   0.00000	 -83.66946	 -50.65445
  6	 12	  -0.00000	 -76.13338	   0.00000	   0.00000	 -76.13338	 -42.83424
  6	 11	  -0.00000	 -68.63012	   0.00000	   0.00000	 -68.63012	 -34.98232
  6	 10	  -0.00000	 -61.24128	   0.00000	   0.00000	 -61.24128	 -27.18227
  6	  9	  -0.00000	 -54.04158	   0.00000	   0.00000	 -54.04158	 -19.51105
  6	  8	  -0.00000	 -47.09785	   0.00000	   0.00000	 -47.09785	 -12.03792
  6	  7	  -0.00000	 -40.46825	   0.00000	   0.00000	 -40.46825	  -4.82361
  6	  6	  -0.00000	 -34.20173	   0.00000	   0.00000	 -34.20173	   2.08025
  6	  5	  -0.00000	 -28.33779	   0.00000	   0.00000	 -28.33779	   8.63143
  6	  4	  -0.00000	 -22.90649	   0.00000	   0.00000	 -22.90649	  14.79715
  6	  3	   0.00000	 -17.92866	   0.00000	   0.00000	 -17.92866	  20.55388
  6	  2	   0.00000	 -13.41629	  -0.00000	   0.00000	 -13.41629	  25.88699
  6	  1	   0.00000	  -9.37315	  -0.00000	   0.00000	  -9.37315	  30.79013

  7	 30	  -0.00000	-143.39390	   0.00000	   0.00000	-143.39390	-106.47791
  7	 29	  -0.00000	-146.35174	   0.00000	   0.00000	-146.35174	-110.22513
  7	 28	  -0.00000	-148.49037	   0.00000	   0.00000	-148.49037	-113.10713
  7	 27	  -0.00000	-149.76577	   0.00000	   0.00000	-149.76577	-115.07694
  7	 26	  -0.00000	-150.14753	   0.00000	   0.00000	-150.14753	-116.10115
  7	 25	  -0.00000	-149.61980	   0.00000	   0.00000	-149.61980	-116.16090
  7	 24	  -0.00000	-148.18173	   0.00000	   0.00000	-148.18173	-115.25242
  7	 23	  -0.00000	-145.84763	   0.00000	   0.00000	-145.84763	-113.38718
  7	 22	  -0.00000	-142.64664	   0.00000	   0.00000	-142.64664	-110.59165
  7	 21	  -0.00000	-138.62205	   0.00000	   0.00000	-138.62205	-106.90670
  7	 20	  -0.00000	-133.83022	   0.00000	   0.00000	-133.83022	-102.38654
  7	 19	  -0.00000	-128.33919	   0.00000	   0.00000	-128.33919	 -97.09744
  7	 18	  -0.00000	-122.22701	   0.00000	   0.00000	-122.22701	 -91.11610
  7	 17	  -0.00000	-115.57984	   0.00000	   0.00000	-115.57984	 -84.52779
  7	 16	  -0.00000	-108.48994	   0.00000	   0.00000	-108.48994	 -77.42434
  7	 15	  -0.00000	-101.05347	   0.00000	   0.00000	-101.05347	 -69.90203
  7	 14	  -0.00000	 -93.36844	   0.00000	   0.00000	 -93.36844	 -62.05942
  7	 13	  -0.00000	 -85.53251	   0.00000	   0.00000	 -85.53251	 -53.99530
  7	 12	  -0.00000	 -77.64111	   0.00000	   0.00000	 -77.64111	 -45.80658
  7	 11	  -0.00000	 -69.78553	   0.00000	   0.00000	 -69.78553	 -37.58648
  7	 10	  -0.00000	 -62.05137	   0.00000	   0.00000	 -62.05137	 -29.42285
  7	  9	  -0.00000	 -54.51713	   0.00000	   0.00000	 -54.51713	 -21.39672
  7	  8	  -0.00000	 -47.25311	   0.00000	   0.00000	 -47.25311	 -13.58111
  7	  7	  -0.00000	 -40.32058	  -0.00000	   0.00000	 -40.32058	  -6.04019
  7	  6	  -0.00000	 -33.77122	  -0.00000	   0.00000	 -33.77122	   1.17140
  7	  5	  -0.00000	 -27.64684	  -0.00000	   0.00000	 -27.64684	   8.00884
  7	  4	  -0.00000	 -21.97936	  -0.00000	   0.00000	 -21.97936	  14.43724
  7	  3	  -0.00000	 -16.79100	  -0.00000	   0.00000	 -16.79100	  20.43145
  7	  2	   0.00000	 -12.09468	  -0.00000	   0.00000	 -12.09468	  25.97568
  7	  1	   0.00000	  -7.89464	  -0.00000	   0.00000	  -7.89464	  31.06295

  8	 30	  -0.00000	-147.58495	   0.00000	   0.00000	-147.58495	-111.92132
  8	 29	  -0.00000	-150.60134	   0.00000	   0.00000	-150.60134	-115.75545
  8	 28	  -0.00000	-152.76936	   0.00000	   0.00000	-152.76936	-118.69477
  8	 27	  -0.00000	-154.04336	   0.00000	   0.00000	-154.04336	-120.69041
  8	 26	  -0.00000	-154.39175	   0.00000	   0.00000	-154.39175	-121.70749
  8	 25	  -0.00000	-153.79799	   0.00000	   0.00000	-153.79799	-121.72616
  8	 24	  -0.00000	-152.26107	   0.00000	   0.00000	-152.26107	-120.74213
  8	 23	  -0.00000	-149.79567	   0.00000	   0.00000	-149.79567	-118.76689
  8	 22	  -0.00000	-146.43182	   0.00000	   0.00000	-146.43182	-115.82746
  8	 21	  -0.00000	-142.21422	   0.00000	   0.00000	-142.21422	-111.96578
  8	 20	  -0.00000	-137.20118	   0.00000	   0.00000	-137.20118	-107.23770
  8	 19	  -0.00000	-131.46310	   0.00000	   0.00000	-131.46310	-101.71161
  8	 18	  -0.00000	-125.08087	   0.00000	   0.00000	-125.08087	 -95.46681
  8	 17	  -0.00000	-118.14383	   0.00000	   0.00000	-118.14383	 -88.59160
  8	 16	  -0.00000	-110.74770	   0.00000	   0.00000	-110.74770	 -81.18124
  8	 15	  -0.00000	-102.99239	   0.00000	   0.00000	-102.99239	 -73.33573
  8	 14	  -0.00000	 -94.97977	   0.00000	   0.00000	 -94.97977	 -65.15765
  8	 13	  -0.00000	 -86.81150	   0.00000	   0.00000	 -86.81150	 -56.74989
  8	 12	  -0.00000	 -78.58697	   0.00000	   0.00000	 -78.58697	 -48.21359
  8	 11	  -0.00000	 -70.40140	   0.00000	   0.00000	 -70.40140	 -39.64619
  8	 10	  -0.00000	 -62.34418	  -0.00000	   0.00000	 -62.34418	 -31.13962
  8	  9	  -0.00000	 -54.49740	  -0.00000	   0.00000	 -54.49740	 -22.77885
  8	  8	  -0.00000	 -46.93467	  -0.00000	   0.00000	 -46.93467	 -14.64059
  8	  7	  -0.00000	 -39.72029	  -0.00000	   0.00000	 -39.72029	  -6.79235
  8	  6	  -0.00000	 -32.90860	  -0.00000	   0.00000	 -32.90860	   0.70822
  8	  5	  -0.00000	 -26.54366	  -0.00000	   0.00000	 -26.54366	   7.81376
  8	  4	  -0.00000	 -20.65922	  -0.00000	   0.00000	 -20.65922	  14.48724
  8	  3	  -0.00000	 -15.27890	  -0.00000	   0.00000	 -15.27890	  20.70186
  8	  2	   0.00000	 -10.41659	  -0.00000	   0.00000	 -10.41659	  26.44066
  8	  1	   0.00000	  -6.07703	  -0.00000	   0.00000	  -6.07703	  31.69595

  9	 30	  -0.00000	-151.02830	   0.00000	   0.00000	-151.02830	-116.59722
  9	 29	  -0.00000	-154.08364	   0.00000	   0.00000	-154.08364	-120.50030
  9	 28	  -0.00000	-156.26493	   0.00000	   0.00000	-156.26493	-123.48258
  9	 27	  -0.00000	-157.52506	   0.00000	   0.00000	-157.52506	-125.49346
  9	 26	  -0.00000	-157.83141	   0.00000	   0.00000	-157.83141	-126.49668
  9	 25	  -0.00000	-157.16679	   0.00000	   0.00000	-157.16679	-126.47140
  9	 24	  -0.00000	-155.52999	   0.00000	   0.00000	-155.52999	-125.41275
  9	 23	  -0.00000	-152.93599	   0.00000	   0.00000	-152.93599	-123.33211
  9	 22	  -0.00000	-149.41556	   0.00000	   0.00000	-149.41556	-120.25683
  9	 21	  -0.00000	-145.01464	   0.00000	   0.00000	-145.01464	-116.22970
  9	 20	  -0.00000	-139.79318	   0.00000	   0.00000	-139.79318	-111.30784
  9	 19	  -0.00000	-133.82371	   0.00000	   0.00000	-133.82371	-105.56144
  9	 18	  -0.00000	-127.18958	   0.00000	   0.00000	-127.18958	 -99.07202
  9	 17	  -0.00000	-119.98297	   0.00000	   0.00000	-119.98297	 -91.93054
  9	 16	  -0.00000	-112.30273	   0.00000	   0.00000	-112.30273	 -84.23530
  9	 15	  -0.00000	-104.25212	   0.00000	   0.00000	-104.25212	 -76.08970
  9	 14	  -0.00000	 -95.93653	   0.00000	   0.00000	 -95.93653	 -67.59993
  9	 13	  -0.00000	 -87.46127	   0.00000	   0.00000	 -87.46127	 -58.87272
  9	 12	  -0.00000	 -78.92937	  -0.00000	   0.00000	 -78.92937	 -50.01318
  9	 11	  -0.00000	 -70.43971	  -0.00000	   0.00000	 -70.43971	 -41.12269
  9	 10	  -0.00000	 -62.08520	  -0.00000	   0.00000	 -62.08520	 -32.29713
  9	  9	  -0.00000	 -53.95130	  -0.00000	   0.00000	 -53.95130	 -23.62523
  9	  8	  -0.00000	 -46.11479	  -0.00000	   0.00000	 -46.11479	 -15.18726
  9	  7	  -0.00000	 -38.64282	  -0.00000	   0.00000	 -38.64282	  -7.05400
  9	  6	  -0.00000	 -31.59230	  -0.00000	   0.00000	 -31.59230	   0.71397
  9	  5	  -0.00000	 -25.00948	  -0.00000	   0.00000	 -25.00948	   8.06674
  9	  4	  -0.00000	 -18.92994	  -0.00000	   0.00000	 -18.92994	  14.96517
  9	  3	  -0.00000	 -13.37867	  -0.00000	   0.00000	 -13.37867	  21.38079
  9	  2	   0.00000	  -8.37054	  -0.00000	   0.00000	  -8.37054	  27.29542
  9	  1	   0.00000	  -3.91085	  -0.00000	   0.00000	  -3.91085	  32.70066

 10	 30	  -0.00000	-153.66473	   0.00000	   0.00000	-153.66473	-120.44420
 10	 29	  -0.00000	-156.73819	   0.00000	   0.00000	-156.73819	-124.39711
 10	 28	  -0.00000	-158.91574	   0.00000	   0.00000	-158.91574	-127.40722
 10	 27	  -0.00000	-160.14903	   0.00000	   0.00000	-160.14903	-129.42236
 10	 26	  -0.00000	-160.40451	   0.00000	   0.00000	-160.40451	-130.40501
 10	 25	  -0.00000	-159.66439	   0.00000	   0.00000	-159.66439	-130.33333
 10	 24	  -0.00000	-157.92729	   0.00000	   0.00000	-157.92729	-129.20182
 10	 23	  -0.00000	-155.20835	   0.00000	   0.00000	-155.20835	-127.02158
 10	 22	  -0.00000	-151.53897	   0.00000	   0.00000	-151.53897	-123.82009
 10	 21	  -0.00000	-146.96605	   0.00000	   0.00000	-146.96605	-119.64066
 10	 20	  -0.00000	-141.55097	   0.00000	   0.00000	-141.55097	-114.54136
