#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	 -14.02205	   0.00000	   4.81277	  -9.20928	  40.09716
  0	 29	   0.00000	 -15.79106	   0.00000	   4.81277	 -10.97828	  37.68510
  0	 28	   0.00000	 -17.67655	   0.00000	   4.81277	 -12.86377	  35.19479
  0	 27	   0.00000	 -19.66882	   0.00000	   4.81277	 -14.85605	  32.63737
  0	 26	   0.00000	 -21.75514	   0.00000	   4.81277	 -16.94236	  30.02704
  0	 25	   0.00000	 -23.91966	   0.00000	   4.81277	 -19.10688	  27.38102
  0	 24	   0.00000	 -26.14355	   0.00000	   4.81277	 -21.33078	  24.71947
  0	 23	   0.00000	 -28.40515	   0.00000	   4.81277	 -23.59237	  22.06532
  0	 22	   0.00000	 -30.68022	   0.00000	   4.81277	 -25.86744	  19.44398
  0	 21	   0.00000	 -32.94234	   0.00000	   4.81277	 -28.12956	  16.88293
  0	 20	  -0.00000	 -35.16336	   0.00000	   4.81277	 -30.35059	  14.41128
  0	 19	  -0.00000	 -37.31396	   0.00000	   4.81277	 -32.50118	  12.05917
  0	 18	  -0.00000	 -39.36426	   0.00000	   4.81277	 -34.55149	   9.85713
  0	 17	  -0.00000	 -41.28452	   0.00000	   4.81277	 -36.47175	   7.83542
  0	 16	  -0.00000	 -43.04582	   0.00000	   4.81277	 -38.23305	   6.02331
  0	 15	  -0.00000	 -44.62082	   0.00000	   4.81277	 -39.80804	   4.44831
  0	 14	  -0.00000	 -45.98441	   0.00000	   4.81277	 -41.17164	   3.13553
  0	 13	  -0.00000	 -47.11444	   0.00000	   4.81277	 -42.30166	   2.10695
  0	 12	  -0.00000	 -47.99225	   0.00000	   4.81277	 -43.17948	   1.38087
  0	 11	  -0.00000	 -48.60326	   0.00000	   4.81277	 -43.79048	   0.97139
  0	 10	  -0.00000	 -48.93728	   0.00000	   4.81277	 -44.12451	   0.88799
  0	  9	  -0.00000	 -48.98888	   0.00000	   4.81277	 -44.17611	   1.13531
  0	  8	  -0.00000	 -48.75749	   0.00000	   4.81277	 -43.94472	   1.71297
  0	  7	  -0.00000	 -48.24742	   0.00000	   4.81277	 -43.43464	   2.61560
  0	  6	  -0.00000	 -47.46770	   0.00000	   4.81277	 -42.65493	   3.83298
  0	  5	  -0.00000	 -46.43188	   0.00000	   4.81277	 -41.61911	   5.35030
  0	  4	  -0.00000	 -45.15758	   0.00000	   4.81277	 -40.34481	   7.14861
  0	  3	  -0.00000	 -43.66603	   0.00000	   4.81277	 -38.85325	   9.20530
  0	  2	  -0.00000	 -41.98145	   0.00000	   4.81277	 -37.16868	  11.49471
  0	  1	  -0.00000	 -40.13045	   0.00000	   4.81277	 -35.31768	  13.98876

  1	 30	   0.00000	 -15.48968	   0.00000	   4.81277	 -10.67691	  37.28792
  1	 29	   0.00000	 -17.45529	   0.00000	   4.81277	 -12.64252	  34.66102
  1	 28	   0.00000	 -19.55169	   0.00000	   4.81277	 -14.73891	  31.94218
  1	 27	   0.00000	 -21.76823	   0.00000	   4.81277	 -16.95545	  29.14362
  1	 26	   0.00000	 -24.09085	   0.00000	   4.81277	 -19.27807	  26.28096
  1	 25	   0.00000	 -26.50204	   0.00000	   4.81277	 -21.68926	  23.37320
  1	 24	   0.00000	 -28.98091	   0.00000	   4.81277	 -24.16814	  20.44268
  1	 23	   0.00000	 -31.50341	   0.00000	   4.81277	 -26.69063	  17.51485
  1	 22	  -0.00000	 -34.04257	   0.00000	   4.81277	 -29.22980	  14.61795
  1	 21	  -0.00000	 -36.56897	   0.00000	   4.81277	 -31.75619	  11.78258
  1	 20	  -0.00000	 -39.05121	   0.00000	   4.81277	 -34.23843	   9.04118
  1	 19	  -0.00000	 -41.45655	   0.00000	   4.81277	 -36.64378	   6.42739
  1	 18	  -0.00000	 -43.75161	   0.00000	   4.81277	 -38.93884	   3.97532
  1	 17	  -0.00000	 -45.90311	   0.00000	   4.81277	 -41.09033	   1.71884
  1	 16	  -0.00000	 -47.87866	   0.00000	   4.81277	 -43.06588	  -0.30930
  1	 15	  -0.00000	 -49.64757	   0.00000	   4.81277	 -44.83480	  -2.07822
  1	 14	  -0.00000	 -51.18168	   0.00000	   4.81277	 -46.36891	  -3.55974
  1	 13	  -0.00000	 -52.45604	   0.00000	   4.81277	 -47.64327	  -4.72911
  1	 12	  -0.00000	 -53.44963	   0.00000	   4.81277	 -48.63686	  -5.56570
  1	 11	  -0.00000	 -54.14592	   0.00000	   4.81277	 -49.33314	  -6.05353
  1	 10	  -0.00000	 -54.53332	   0.00000	   4.81277	 -49.72054	  -6.18177
  1	  9	  -0.00000	 -54.60553	   0.00000	   4.81277	 -49.79275	  -5.94501
  1	  8	  -0.00000	 -54.36168	   0.00000	   4.81277	 -49.54891	  -5.34342
  1	  7	  -0.00000	 -53.80636	   0.00000	   4.81277	 -48.99359	  -4.38277
  1	  6	  -0.00000	 -52.94948	   0.00000	   4.81277	 -48.13671	  -3.07425
  1	  5	  -0.00000	 -51.80597	   0.00000	   4.81277	 -46.99319	  -1.43417
  1	  4	  -0.00000	 -50.39535	   0.00000	   4.81277	 -45.58257	   0.51651
  1	  3	  -0.00000	 -48.74118	   0.00000	   4.81277	 -43.92841	   2.75269
  1	  2	  -0.00000	 -46.87044	   0.00000	   4.81277	 -42.05766	   5.24588
  1	  1	  -0.00000	 -44.81274	   0.00000	   4.81277	 -39.99996	   7.96487

  2	 30	   0.00000	 -16.99628	   0.00000	   4.81277	 -12.18351	  34.44937
  2	 29	   0.00000	 -19.16670	   0.00000	   4.81277	 -14.35393	  31.59850
  2	 28	   0.00000	 -21.48314	   0.00000	   4.81277	 -16.67037	  28.64106
  2	 27	   0.00000	 -23.93400	   0.00000	   4.81277	 -19.12123	  25.59035
  2	 26	   0.00000	 -26.50388	   0.00000	   4.81277	 -21.69110	  22.46345
  2	 25	   0.00000	 -29.17353	   0.00000	   4.81277	 -24.36076	  19.28125
  2	 24	   0.00000	 -31.91996	   0.00000	   4.81277	 -27.10718	  16.06833
  2	 23	  -0.00000	 -34.71659	   0.00000	   4.81277	 -29.90381	  12.85277
  2	 22	  -0.00000	 -37.53363	   0.00000	   4.81277	 -32.72085	   9.66576
  2	 21	  -0.00000	 -40.33849	   0.00000	   4.81277	 -35.52572	   6.54119
  2	 20	  -0.00000	 -43.09639	   0.00000	   4.81277	 -38.28361	   3.51501
  2	 19	  -0.00000	 -45.77097	   0.00000	   4.81277	 -40.95820	   0.62455
  2	 18	  -0.00000	 -48.32516	   0.00000	   4.81277	 -43.51239	  -2.09228
  2	 17	  -0.00000	 -50.72193	   0.00000	   4.81277	 -45.90915	  -4.59783
  2	 16	  -0.00000	 -52.92520	   0.00000	   4.81277	 -48.11243	  -6.85561
  2	 15	  -0.00000	 -54.90078	   0.00000	   4.81277	 -50.08800	  -8.83119
  2	 14	  -0.00000	 -56.61718	   0.00000	   4.81277	 -51.80441	 -10.49309
  2	 13	  -0.00000	 -58.04651	   0.00000	   4.81277	 -53.23373	 -11.81363
  2	 12	  -0.00000	 -59.16517	   0.00000	   4.81277	 -54.35240	 -12.76965
  2	 11	  -0.00000	 -59.95457	   0.00000	   4.81277	 -55.14180	 -13.34317
  2	 10	  -0.00000	 -60.40157	   0.00000	   4.81277	 -55.58880	 -13.52189
  2	  9	  -0.00000	 -60.49890	   0.00000	   4.81277	 -55.68613	 -13.29951
  2	  8	  -0.00000	 -60.24533	   0.00000	   4.81277	 -55.43256	 -12.67598
  2	  7	  -0.00000	 -59.64570	   0.00000	   4.81277	 -54.83292	 -11.65741
  2	  6	  -0.00000	 -58.71076	   0.00000	   4.81277	 -53.89799	 -10.25598
  2	  5	  -0.00000	 -57.45688	   0.00000	   4.81277	 -52.64411	  -8.48955
  2	  4	  -0.00000	 -55.90555	   0.00000	   4.81277	 -51.09277	  -6.38120
  2	  3	  -0.00000	 -54.08276	   0.00000	   4.81277	 -49.26999	  -3.95856
  2	  2	  -0.00000	 -52.01834	   0.00000	   4.81277	 -47.20556	  -1.25314
  2	  1	  -0.00000	 -49.74507	   0.00000	   4.81277	 -44.93230	   1.70058

  3	 30	   0.00000	 -18.52272	   0.00000	   4.81277	 -13.70994	  31.60148
  3	 29	   0.00000	 -20.90420	   0.00000	   4.81277	 -16.09143	  28.51939
  3	 28	   0.00000	 -23.44781	   0.00000	   4.81277	 -18.63503	  25.31523
  3	 27	   0.00000	 -26.14097	   0.00000	   4.81277	 -21.32820	  22.00338
  3	 26	   0.00000	 -28.96694	   0.00000	   4.81277	 -24.15417	  18.60241
  3	 25	  -0.00000	 -31.90472	   0.00000	   4.81277	 -27.09195	  15.13512
  3	 24	  -0.00000	 -34.92913	   0.00000	   4.81277	 -30.11636	  11.62840
  3	 23	  -0.00000	 -38.01103	   0.00000	   4.81277	 -33.19826	   8.11306
  3	 22	  -0.00000	 -41.11769	   0.00000	   4.81277	 -36.30491	   4.62338
  3	 21	  -0.00000	 -44.21325	   0.00000	   4.81277	 -39.40047	   1.19663
  3	 20	  -0.00000	 -47.25937	   0.00000	   4.81277	 -42.44659	  -2.12755
  3	 19	  -0.00000	 -50.21597	   0.00000	   4.81277	 -45.40319	  -5.30800
  3	 18	  -0.00000	 -53.04208	   0.00000	   4.81277	 -48.22930	  -8.30281
  3	 17	  -0.00000	 -55.69675	   0.00000	   4.81277	 -50.88398	 -11.07035
  3	 16	  -0.00000	 -58.14006	   0.00000	   4.81277	 -53.32728	 -13.57021
  3	 15	  -0.00000	 -60.33406	   0.00000	   4.81277	 -55.52129	 -15.76421
  3	 14	  -0.00000	 -62.24381	   0.00000	   4.81277	 -57.43103	 -17.61740
  3	 13	  -0.00000	 -63.83825	   0.00000	   4.81277	 -59.02547	 -19.09898
  3	 12	  -0.00000	 -65.09107	   0.00000	   4.81277	 -60.27830	 -20.18310
  3	 11	  -0.00000	 -65.98144	   0.00000	   4.81277	 -61.16866	 -20.84962
  3	 10	  -0.00000	 -66.49455	   0.00000	   4.81277	 -61.68178	 -21.08467
  3	  9	  -0.00000	 -66.62207	   0.00000	   4.81277	 -61.80929	 -20.88100
  3	  8	  -0.00000	 -66.36230	   0.00000	   4.81277	 -61.54953	 -20.23821
  3	  7	  -0.00000	 -65.72031	   0.00000	   4.81277	 -60.90753	 -19.16277
  3	  6	  -0.00000	 -64.70767	   0.00000	   4.81277	 -59.89490	 -17.66783
  3	  5	  -0.00000	 -63.34220	   0.00000	   4.81277	 -58.52942	 -15.77284
  3	  4	  -0.00000	 -61.64738	   0.00000	   4.81277	 -56.83460	 -13.50303
  3	  3	  -0.00000	 -59.65173	   0.00000	   4.81277	 -54.83896	 -10.88870
  3	  2	  -0.00000	 -57.38801	   0.00000	   4.81277	 -52.57523	  -7.96441
  3	  1	  -0.00000	 -54.89230	   0.00000	   4.81277	 -50.07953	  -4.76811

  4	 30	   0.00000	 -20.04699	   0.00000	   4.81277	 -15.23421	  28.76721
  4	 29	   0.00000	 -22.64349	   0.00000	   4.81277	 -17.83072	  25.44890
  4	 28	   0.00000	 -25.41896	   0.00000	   4.81277	 -20.60619	  21.99223
  4	 27	   0.00000	 -28.35993	   0.00000	   4.81277	 -23.54716	  18.41265
  4	 26	  -0.00000	 -31.44830	   0.00000	   4.81277	 -26.63552	  14.73022
  4	 25	  -0.00000	 -34.66129	   0.00000	   4.81277	 -29.84851	  10.96968
  4	 24	  -0.00000	 -37.97153	   0.00000	   4.81277	 -33.15876	   7.16028
  4	 23	  -0.00000	 -41.34728	   0.00000	   4.81277	 -36.53450	   3.33560
  4	 22	  -0.00000	 -44.75277	   0.00000	   4.81277	 -39.94000	  -0.46691
  4	 21	  -0.00000	 -48.14882	   0.00000	   4.81277	 -43.33605	  -4.20646
  4	 20	  -0.00000	 -51.49344	   0.00000	   4.81277	 -46.68066	  -7.83964
  4	 19	  -0.00000	 -54.74266	   0.00000	   4.81277	 -49.92988	 -11.32127
  4	 18	  -0.00000	 -57.85150	   0.00000	   4.81277	 -53.03873	 -14.60534
  4	 17	  -0.00000	 -60.77495	   0.00000	   4.81277	 -55.96217	 -17.64605
  4	 16	  -0.00000	 -63.46904	   0.00000	   4.81277	 -58.65626	 -20.39891
