#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  51.17107
  0	 29	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  50.67544
  0	 28	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  50.22333
  0	 27	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  49.81601
  0	 26	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  49.45471
  0	 25	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  49.14053
  0	 24	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.87447
  0	 23	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.65738
  0	 22	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.48998
  0	 21	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.37284
  0	 20	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.30636
  0	 19	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.29077
  0	 18	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.32612
  0	 17	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.41229
  0	 16	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.54899
  0	 15	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.73574
  0	 14	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.97192
  0	 13	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  49.25677
  0	 12	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  49.58935
  0	 11	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  49.96864
  0	 10	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  50.39348
  0	  9	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  50.86264
  0	  8	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  51.37478
  0	  7	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  51.92854
  0	  6	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  52.52247
  0	  5	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  53.15513
  0	  4	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  53.82503
  0	  3	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  54.53068
  0	  2	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  55.27061
  0	  1	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  56.04335

  1	 30	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  49.76588
  1	 29	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  49.25482
  1	 28	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.78833
  1	 27	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.36780
  1	 26	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  47.99457
  1	 25	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  47.66986
  1	 24	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  47.39475
  1	 23	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  47.17019
  1	 22	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  46.99699
  1	 21	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  46.87576
  1	 20	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  46.80695
  1	 19	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  46.79081
  1	 18	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  46.82740
  1	 17	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  46.91659
  1	 16	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  47.05804
  1	 15	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  47.25126
  1	 14	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  47.49553
  1	 13	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  47.79001
  1	 12	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.13368
  1	 11	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.52541
  1	 10	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.96393
  1	  9	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  49.44789
  1	  8	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  49.97585
  1	  7	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  50.54630
  1	  6	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  51.15769
  1	  5	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  51.80847
  1	  4	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  52.49702
  1	  3	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  53.22177
  1	  2	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  53.98113
  1	  1	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  54.77355

  2	 30	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.36693
  2	 29	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  47.83951
  2	 28	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  47.35774
  2	 27	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  46.92316
  2	 26	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  46.53722
  2	 25	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  46.20125
  2	 24	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  45.91647
  2	 23	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  45.68393
  2	 22	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  45.50450
  2	 21	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  45.37888
  2	 20	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  45.30757
  2	 19	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  45.29084
  2	 18	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  45.32877
  2	 17	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  45.42119
  2	 16	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  45.56776
  2	 15	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  45.76789
  2	 14	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  46.02081
  2	 13	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  46.32558
  2	 12	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  46.68109
  2	 11	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  47.08607
  2	 10	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  47.53914
  2	  9	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.03880
  2	  8	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  48.58350
  2	  7	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  49.17159
  2	  6	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  49.80140
  2	  5	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  50.47122
  2	  4	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  51.17936
  2	  3	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  51.92409
  2	  2	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  52.70375
  2	  1	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  53.51667

  3	 30	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  46.97481
  3	 29	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  46.43004
  3	 28	   0.00000	  -0.00000	   0.00000	   4.13702	   4.13702	  45.93202
