#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.97227
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.09460
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.24698
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.43099
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.64826
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.90046
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.18927
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.51642
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.88364
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.29263
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.74509
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.24267
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.78697
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.37948
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.02162
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.71466
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.45972
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.25778
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.10962
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.01581
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.97673
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.99254
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.06318
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.18836
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.36758
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.60015
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.88518
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.22161
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.60822
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.04366

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.77445
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.87527
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.00613
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.16868
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.36464
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.59579
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.86393
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.17090
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.51855
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.90874
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.34331
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.82406
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.35273
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.93097
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.56033
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.24222
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.97790
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.76843
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.61470
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.51734
  1	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.47678
  1	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.49319
  1	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.56650
  1	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.69640
  1	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.88233
  1	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.12351
  1	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.41896
  1	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.76749
  1	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.16776
  1	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.61827

  2	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.59341
  2	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.67196
  2	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.78046
  2	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.92067
  2	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.09439
  2	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.30350
  2	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.54992
  2	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.83564
  2	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.16263
  2	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.53292
  2	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.94850
  2	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.41133
  2	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.92332
  2	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.48630
  2	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.10197
  2	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  38.77189
