#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	 -57.41897	   0.00000	   0.00000	 -57.41897	  -3.97864
  0	 29	   0.00000	 -56.37067	   0.00000	   0.00000	 -56.37067	  -3.53504
  0	 28	   0.00000	 -55.00303	   0.00000	   0.00000	 -55.00303	  -2.73602
  0	 27	   0.00000	 -53.33479	   0.00000	   0.00000	 -53.33479	  -1.59916
  0	 26	   0.00000	 -51.38904	   0.00000	   0.00000	 -51.38904	  -0.14637
  0	 25	   0.00000	 -49.19262	   0.00000	   0.00000	 -49.19262	   1.59661
  0	 24	   0.00000	 -46.77546	   0.00000	   0.00000	 -46.77546	   3.60094
  0	 23	   0.00000	 -44.16983	   0.00000	   0.00000	 -44.16983	   5.83535
  0	 22	   0.00000	 -41.40959	   0.00000	   0.00000	 -41.40959	   8.26689
  0	 21	   0.00000	 -38.52947	   0.00000	   0.00000	 -38.52947	  10.86171
  0	 20	   0.00000	 -35.56430	   0.00000	   0.00000	 -35.56430	  13.58571
  0	 19	   0.00000	 -32.54835	   0.00000	   0.00000	 -32.54835	  16.40530
  0	 18	   0.00000	 -29.51469	   0.00000	   0.00000	 -29.51469	  19.28793
  0	 17	   0.00000	 -26.49465	   0.00000	   0.00000	 -26.49465	  22.20269
  0	 16	   0.00000	 -23.51736	   0.00000	   0.00000	 -23.51736	  25.12075
  0	 15	   0.00000	 -20.60940	   0.00000	   0.00000	 -20.60940	  28.01571
  0	 14	   0.00000	 -17.79451	   0.00000	   0.00000	 -17.79451	  30.86386
  0	 13	   0.00000	 -15.09339	   0.00000	   0.00000	 -15.09339	  33.64440
  0	 12	   0.00000	 -12.52367	   0.00000	   0.00000	 -12.52367	  36.33948
  0	 11	   0.00000	 -10.09984	   0.00000	   0.00000	 -10.09984	  38.93426
  0	 10	   0.00000	  -7.83335	   0.00000	   0.00000	  -7.83335	  41.41682
  0	  9	   0.00000	  -5.73267	   0.00000	   0.00000	  -5.73267	  43.77808
  0	  8	   0.00000	  -3.80353	   0.00000	   0.00000	  -3.80353	  46.01162
  0	  7	   0.00000	  -2.04905	   0.00000	   0.00000	  -2.04905	  48.11354
  0	  6	   0.00000	  -0.46999	   0.00000	   0.00000	  -0.46999	  50.08217
  0	  5	   0.00000	   0.93502	   0.00000	   0.00000	   0.93502	  51.91793
  0	  4	   0.00000	   2.16924	   0.00000	   0.00000	   2.16924	  53.62303
  0	  3	   0.00000	   3.23757	   0.00000	   0.00000	   3.23757	  55.20128
  0	  2	   0.00000	   4.14634	   0.00000	   0.00000	   4.14634	  56.65789
  0	  1	   0.00000	   4.90304	   0.00000	   0.00000	   4.90304	  57.99916

  1	 30	   0.00000	 -64.33197	   0.00000	   0.00000	 -64.33197	 -12.25273
  1	 29	   0.00000	 -63.14926	   0.00000	   0.00000	 -63.14926	 -11.69071
  1	 28	   0.00000	 -61.60754	   0.00000	   0.00000	 -61.60754	 -10.73301
  1	 27	   0.00000	 -59.72775	   0.00000	   0.00000	 -59.72775	  -9.39929
  1	 26	   0.00000	 -57.53572	   0.00000	   0.00000	 -57.53572	  -7.71415
  1	 25	   0.00000	 -55.06150	   0.00000	   0.00000	 -55.06150	  -5.70642
  1	 24	   0.00000	 -52.33860	   0.00000	   0.00000	 -52.33860	  -3.40845
  1	 23	   0.00000	 -49.40319	   0.00000	   0.00000	 -49.40319	  -0.85532
  1	 22	   0.00000	 -46.29323	   0.00000	   0.00000	 -46.29323	   1.91601
  1	 21	   0.00000	 -43.04768	   0.00000	   0.00000	 -43.04768	   4.86752
  1	 20	   0.00000	 -39.70565	   0.00000	   0.00000	 -39.70565	   7.96092
  1	 19	   0.00000	 -36.30561	   0.00000	   0.00000	 -36.30561	  11.15845
  1	 18	   0.00000	 -32.88476	   0.00000	   0.00000	 -32.88476	  14.42351
  1	 17	   0.00000	 -29.47835	   0.00000	   0.00000	 -29.47835	  17.72131
  1	 16	   0.00000	 -26.11921	   0.00000	   0.00000	 -26.11921	  21.01935
  1	 15	   0.00000	 -22.83730	   0.00000	   0.00000	 -22.83730	  24.28785
  1	 14	   0.00000	 -19.65945	   0.00000	   0.00000	 -19.65945	  27.50001
  1	 13	   0.00000	 -16.60912	   0.00000	   0.00000	 -16.60912	  30.63228
  1	 12	   0.00000	 -13.70632	   0.00000	   0.00000	 -13.70632	  33.66440
  1	 11	   0.00000	 -10.96757	   0.00000	   0.00000	 -10.96757	  36.57947
  1	 10	   0.00000	  -8.40596	   0.00000	   0.00000	  -8.40596	  39.36387
  1	  9	   0.00000	  -6.03131	   0.00000	   0.00000	  -6.03131	  42.00714
  1	  8	   0.00000	  -3.85028	   0.00000	   0.00000	  -3.85028	  44.50184
  1	  7	   0.00000	  -1.86666	   0.00000	   0.00000	  -1.86666	  46.84333
  1	  6	   0.00000	  -0.08155	   0.00000	   0.00000	  -0.08155	  49.02953
  1	  5	   0.00000	   1.50635	   0.00000	   0.00000	   1.50635	  51.06070
  1	  4	   0.00000	   2.90049	   0.00000	   0.00000	   2.90049	  52.93917
  1	  3	   0.00000	   4.10619	   0.00000	   0.00000	   4.10619	  54.66908
  1	  2	   0.00000	   5.13042	   0.00000	   0.00000	   5.13042	  56.25616
  1	  1	   0.00000	   5.98150	   0.00000	   0.00000	   5.98150	  57.70747

  2	 30	   0.00000	 -71.67060	   0.00000	   0.00000	 -71.67060	 -20.94462
  2	 29	   0.00000	 -70.34337	   0.00000	   0.00000	 -70.34337	 -20.25484
  2	 28	   0.00000	 -68.61474	   0.00000	   0.00000	 -68.61474	 -19.12640
  2	 27	   0.00000	 -66.50798	   0.00000	   0.00000	 -66.50798	 -17.58118
  2	 26	   0.00000	 -64.05182	   0.00000	   0.00000	 -64.05182	 -15.64659
  2	 25	   0.00000	 -61.27971	   0.00000	   0.00000	 -61.27971	 -13.35474
  2	 24	   0.00000	 -58.22895	   0.00000	   0.00000	 -58.22895	 -10.74171
  2	 23	   0.00000	 -54.93985	   0.00000	   0.00000	 -54.93985	  -7.84661
  2	 22	   0.00000	 -51.45475	   0.00000	   0.00000	 -51.45475	  -4.71067
  2	 21	   0.00000	 -47.81710	   0.00000	   0.00000	 -47.81710	  -1.37633
  2	 20	   0.00000	 -44.07054	   0.00000	   0.00000	 -44.07054	   2.11365
  2	 19	   0.00000	 -40.25808	   0.00000	   0.00000	 -40.25808	   5.71708
  2	 18	   0.00000	 -36.42129	   0.00000	   0.00000	 -36.42129	   9.39302
  2	 17	   0.00000	 -32.59962	   0.00000	   0.00000	 -32.59962	  13.10252
  2	 16	   0.00000	 -28.82986	   0.00000	   0.00000	 -28.82986	  16.80917
  2	 15	   0.00000	 -25.14564	   0.00000	   0.00000	 -25.14564	  20.47954
  2	 14	   0.00000	 -21.57711	   0.00000	   0.00000	 -21.57711	  24.08351
  2	 13	   0.00000	 -18.15070	   0.00000	   0.00000	 -18.15070	  27.59455
  2	 12	   0.00000	 -14.88901	   0.00000	   0.00000	 -14.88901	  30.98979
  2	 11	   0.00000	 -11.81076	   0.00000	   0.00000	 -11.81076	  34.25006
  2	 10	   0.00000	  -8.93090	   0.00000	   0.00000	  -8.93090	  37.35986
  2	  9	   0.00000	  -6.26068	   0.00000	   0.00000	  -6.26068	  40.30723
  2	  8	   0.00000	  -3.80787	   0.00000	   0.00000	  -3.80787	  43.08356
  2	  7	   0.00000	  -1.57699	   0.00000	   0.00000	  -1.57699	  45.68337
  2	  6	   0.00000	   0.43042	   0.00000	   0.00000	   0.43042	  48.10407
  2	  5	   0.00000	   2.21554	   0.00000	   0.00000	   2.21554	  50.34570
  2	  4	   0.00000	   3.78198	   0.00000	   0.00000	   3.78198	  52.41065
  2	  3	   0.00000	   5.13548	   0.00000	   0.00000	   5.13548	  54.30339
  2	  2	   0.00000	   6.28364	   0.00000	   0.00000	   6.28364	  56.03018
  2	  1	   0.00000	   7.23563	   0.00000	   0.00000	   7.23563	  57.59886

  3	 30	   0.00000	 -79.39574	   0.00000	   0.00000	 -79.39574	 -30.01454
  3	 29	   0.00000	 -77.91427	   0.00000	   0.00000	 -77.91427	 -29.18811
  3	 28	   0.00000	 -75.98646	   0.00000	   0.00000	 -75.98646	 -27.87748
  3	 27	   0.00000	 -73.63802	   0.00000	   0.00000	 -73.63802	 -26.10688
  3	 26	   0.00000	 -70.90073	   0.00000	   0.00000	 -70.90073	 -23.90664
  3	 25	   0.00000	 -67.81158	   0.00000	   0.00000	 -67.81158	 -21.31233
  3	 24	   0.00000	 -64.41191	   0.00000	   0.00000	 -64.41191	 -18.36393
  3	 23	   0.00000	 -60.74636	   0.00000	   0.00000	 -60.74636	 -15.10480
  3	 22	   0.00000	 -56.86187	   0.00000	   0.00000	 -56.86187	 -11.58067
  3	 21	   0.00000	 -52.80665	   0.00000	   0.00000	 -52.80665	  -7.83863
  3	 20	   0.00000	 -48.62915	   0.00000	   0.00000	 -48.62915	  -3.92615
  3	 19	   0.00000	 -44.37714	   0.00000	   0.00000	 -44.37714	   0.10986
  3	 18	   0.00000	 -40.09684	   0.00000	   0.00000	 -40.09684	   4.22391
  3	 17	   0.00000	 -35.83219	   0.00000	   0.00000	 -35.83219	   8.37261
  3	 16	   0.00000	 -31.62416	   0.00000	   0.00000	 -31.62416	  12.51539
  3	 15	   0.00000	 -27.51029	   0.00000	   0.00000	 -27.51029	  16.61493
  3	 14	   0.00000	 -23.52430	   0.00000	   0.00000	 -23.52430	  20.63757
  3	 13	   0.00000	 -19.69581	   0.00000	   0.00000	 -19.69581	  24.55355
  3	 12	   0.00000	 -16.05022	   0.00000	   0.00000	 -16.05022	  28.33718
  3	 11	   0.00000	 -12.60865	   0.00000	   0.00000	 -12.60865	  31.96687
  3	 10	   0.00000	  -9.38805	   0.00000	   0.00000	  -9.38805	  35.42504
  3	  9	   0.00000	  -6.40126	   0.00000	   0.00000	  -6.40126	  38.69806
  3	  8	   0.00000	  -3.65729	   0.00000	   0.00000	  -3.65729	  41.77600
  3	  7	   0.00000	  -1.16152	   0.00000	   0.00000	  -1.16152	  44.65244
  3	  6	   0.00000	   1.08400	   0.00000	   0.00000	   1.08400	  47.32418
  3	  5	   0.00000	   3.08026	   0.00000	   0.00000	   3.08026	  49.79097
  3	  4	   0.00000	   4.83100	   0.00000	   0.00000	   4.83100	  52.05520
  3	  3	   0.00000	   6.34233	   0.00000	   0.00000	   6.34233	  54.12163
  3	  2	   0.00000	   7.62250	   0.00000	   0.00000	   7.62250	  55.99705
  3	  1	   0.00000	   8.68158	   0.00000	   0.00000	   8.68158	  57.69007

  4	 30	   0.00000	 -87.45701	   0.00000	   0.00000	 -87.45701	 -39.41140
  4	 29	   0.00000	 -85.81216	   0.00000	   0.00000	 -85.81216	 -38.44005
  4	 28	   0.00000	 -83.67372	   0.00000	   0.00000	 -83.67372	 -36.93667
  4	 27	   0.00000	 -81.06994	   0.00000	   0.00000	 -81.06994	 -34.92790
  4	 26	   0.00000	 -78.03572	   0.00000	   0.00000	 -78.03572	 -32.44710
  4	 25	   0.00000	 -74.61181	   0.00000	   0.00000	 -74.61181	 -29.53345
  4	 24	   0.00000	 -70.84369	   0.00000	   0.00000	 -70.84369	 -26.23098
  4	 23	   0.00000	 -66.78056	   0.00000	   0.00000	 -66.78056	 -22.58747
  4	 22	   0.00000	 -62.47418	   0.00000	   0.00000	 -62.47418	 -18.65335
  4	 21	   0.00000	 -57.97771	   0.00000	   0.00000	 -57.97771	 -14.48058
