#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  54.60180
  0	 29	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  53.57825
  0	 28	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  52.58148
  0	 27	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  51.61330
  0	 26	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  50.67564
  0	 25	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  49.77054
  0	 24	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  48.90014
  0	 23	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  48.06669
  0	 22	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  47.27252
  0	 21	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  46.52003
  0	 20	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  45.81169
  0	 19	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  45.15000
  0	 18	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  44.53748
  0	 17	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  43.97661
  0	 16	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  43.46982
  0	 15	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  43.01944
  0	 14	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  42.62763
  0	 13	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  42.29639
  0	 12	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  42.02748
  0	 11	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  41.82235
  0	 10	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  41.68218
  0	  9	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  41.60775
  0	  8	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  41.59951
  0	  7	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  41.65749
  0	  6	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  41.78137
  0	  5	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  41.97043
  0	  4	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  42.22360
  0	  3	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  42.53949
  0	  2	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  42.91640
  0	  1	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  43.35241

  1	 30	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  53.52907
  1	 29	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  52.48105
  1	 28	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  51.45931
  1	 27	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  50.46576
  1	 26	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  49.50240
  1	 25	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  48.57136
  1	 24	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  47.67489
  1	 23	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  46.81537
  1	 22	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  45.99528
  1	 21	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  45.21722
  1	 20	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  44.48383
  1	 19	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  43.79785
  1	 18	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  43.16201
  1	 17	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  42.57906
  1	 16	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  42.05168
  1	 15	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  41.58248
  1	 14	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  41.17388
  1	 13	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  40.82813
  1	 12	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  40.54721
  1	 11	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  40.33280
  1	 10	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  40.18621
  1	  9	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  40.10835
  1	  8	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  40.09972
  1	  7	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  40.16038
  1	  6	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  40.28995
  1	  5	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  40.48760
  1	  4	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  40.75211
  1	  3	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  41.08190
  1	  2	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  41.47506
  1	  1	   0.00000	  -0.00000	  -0.00000	   7.65334	   7.65334	  41.92941

