#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  60.59416
  0	 29	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  60.14455
  0	 28	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  59.73667
  0	 27	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  59.37158
  0	 26	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  59.05023
  0	 25	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  58.77352
  0	 24	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  58.54220
  0	 23	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  58.35695
  0	 22	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  58.21830
  0	 21	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  58.12665
  0	 20	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  58.08229
  0	 19	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  58.08533
  0	 18	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  58.13578
  0	 17	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  58.23349
  0	 16	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  58.37816
  0	 15	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  58.56936
  0	 14	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  58.80655
  0	 13	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  59.08904
  0	 12	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  59.41606
  0	 11	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  59.78670
  0	 10	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  60.20000
  0	  9	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  60.65490
  0	  8	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  61.15026
  0	  7	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  61.68492
  0	  6	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  62.25765
  0	  5	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  62.86720
  0	  4	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  63.51229
  0	  3	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  64.19165
  0	  2	   0.00000	  -0.00000	   0.00000	  10.64764	  10.64764	  64.90397
