#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  59.44447
  0	 29	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  58.87920
  0	 28	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  58.35709
  0	 27	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  57.87969
  0	 26	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  57.44844
  0	 25	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  57.06473
  0	 24	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.72982
  0	 23	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.44486
  0	 22	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.21085
  0	 21	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.02863
  0	 20	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  55.89888
  0	 19	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  55.82207
  0	 18	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  55.79850
  0	 17	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  55.82825
  0	 16	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  55.91122
  0	 15	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.04709
  0	 14	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.23535
  0	 13	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.47532
  0	 12	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.76613
  0	 11	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  57.10676
  0	 10	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  57.49606
  0	  9	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  57.93273
  0	  8	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  58.41540
  0	  7	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  58.94259
  0	  6	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  59.51277
  0	  5	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  60.12435
  0	  4	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  60.77574
  0	  3	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  61.46530
  0	  2	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  62.19141
  0	  1	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  62.95244

  1	 30	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  58.06768
  1	 29	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  57.48467
  1	 28	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.94577
  1	 27	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.45264
  1	 26	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.00687
  1	 25	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  55.60999
  1	 24	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  55.26338
  1	 23	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.96832
  1	 22	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.72590
  1	 21	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.53707
  1	 20	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.40257
  1	 19	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.32294
  1	 18	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.29850
  1	 17	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.32935
  1	 16	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.41537
  1	 15	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.55620
  1	 14	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.75129
  1	 13	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.99987
  1	 12	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  55.30097
  1	 11	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  55.65348
  1	 10	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.05610
  1	  9	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.50744
  1	  8	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  57.00596
  1	  7	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  57.55007
  1	  6	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  58.13809
  1	  5	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  58.76830
  1	  4	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  59.43897
  1	  3	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  60.14835
  1	  2	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  60.89468
  1	  1	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  61.67626

  2	 30	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.69912
  2	 29	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.09733
  2	 28	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  55.54060
  2	 27	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  55.03074
  2	 26	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.56950
  2	 25	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.15855
  2	 24	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  53.79942
  2	 23	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  53.49353
  2	 22	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  53.24209
  2	 21	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  53.04615
  2	 20	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  52.90655
  2	 19	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  52.82388
  2	 18	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  52.79851
  2	 17	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  52.83054
  2	 16	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  52.91983
  2	 15	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  53.06601
  2	 14	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  53.26843
  2	 13	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  53.52624
  2	 12	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  53.83838
  2	 11	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.20359
  2	 10	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.62046
  2	  9	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  55.08742
  2	  8	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  55.60281
  2	  7	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.16487
  2	  6	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  56.77176
  2	  5	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  57.42164
  2	  4	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  58.11261
  2	  3	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  58.84279
  2	  2	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  59.61032
  2	  1	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  60.41336

  3	 30	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  55.33960
  3	 29	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.71791
  3	 28	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  54.14223
  3	 27	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  53.61455
  3	 26	   0.00000	  -0.00000	   0.00000	  13.61841	  13.61841	  53.13678
