#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.22613
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.73801
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.28766
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.87604
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.50405
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.17256
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.88234
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.63407
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.42837
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.26576
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.14664
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.07131
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.03998
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.05272
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.10950
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.21017
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.35447
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.54204
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.77241
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.04501
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.35918
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.71417
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.10918
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.54330
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.01561
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.52510
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  55.07074
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  55.65148
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  56.26622
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  56.91387

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.81673
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.31546
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.85275
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.42964
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.04712
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.70611
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.40744
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.15187
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.94007
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.77259
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.64989
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.57229
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.54001
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.55314
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.61163
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.71533
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.86396
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.05712
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.29429
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.57486
  1	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.89810
  1	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.26321
  1	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.66931
  1	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.11543
  1	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.60056
  1	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.12362
  1	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.68351
  1	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.27910
  1	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.90920
  1	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  55.57267

  2	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.41245
  2	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.89735
  2	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.42163
  2	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.98641
  2	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.59276
  2	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.24167
  2	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.93406
  2	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.67076
  2	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.45249
  2	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.27985
  2	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.15335
  2	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.07333
  2	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.04004
  2	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.05358
  2	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.11389
  2	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.22082
  2	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.37404
