#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  1	 22	   0.00000	   3.44162	   0.00000	  -6.66182	  -3.22020	  48.25806
  1	 21	   0.00000	   3.54591	   0.00000	  -6.66182	  -3.11591	  48.09860
  1	 20	   0.00000	   3.63235	   0.00000	  -6.66182	  -3.02946	  47.96407
  1	 19	   0.00000	   3.69949	   0.00000	  -6.66182	  -2.96233	  47.85356
  1	 18	   0.00000	   3.74615	   0.00000	  -6.66182	  -2.91567	  47.76638
  1	 17	   0.00000	   3.77151	   0.00000	  -6.66182	  -2.89031	  47.70203
  1	 16	   0.00000	   3.77512	   0.00000	  -6.66182	  -2.88670	  47.66030
  1	 15	   0.00000	   3.75688	   0.00000	  -6.66182	  -2.90494	  47.64121
  1	 14	   0.00000	   3.71708	   0.00000	  -6.66182	  -2.94474	  47.64506
  1	 13	   0.00000	   3.65638	   0.00000	  -6.66182	  -3.00544	  47.67239
  1	 12	   0.00000	   3.57579	   0.00000	  -6.66182	  -3.08603	  47.72398
  1	 11	   0.00000	   3.47664	   0.00000	  -6.66182	  -3.18517	  47.80082
  1	 10	   0.00000	   3.36056	   0.00000	  -6.66182	  -3.30126	  47.90407
  1	  9	   0.00000	   3.22941	   0.00000	  -6.66182	  -3.43241	  48.03506
  1	  8	   0.00000	   3.08524	   0.00000	  -6.66182	  -3.57658	  48.19518
  1	  7	   0.00000	   2.93025	   0.00000	  -6.58419	  -3.65393	  48.46352
  1	  6	   0.00000	   2.76673	   0.00000	  -6.38029	  -3.61356	  48.89019
  1	  5	   0.00000	   2.59698	   0.00000	  -5.98474	  -3.38776	  49.54199
  1	  4	   0.00000	   2.42329	   0.00000	  -5.31478	  -2.89149	  50.50301
  1	  3	   0.00000	   2.24786	   0.00000	  -4.32636	  -2.07850	  51.81851
  1	  2	   0.00000	   2.07280	   0.00000	  -3.00463	  -0.93182	  53.50439
  1	  1	   0.00000	   1.90004	   0.00000	  -1.44318	   0.45685	  55.46791

  2	 30	   0.00000	   2.56140	   0.00000	  -2.52264	   0.03875	  53.69807
  2	 29	   0.00000	   2.76244	   0.00000	  -4.32636	  -1.56392	  51.50431
  2	 28	   0.00000	   2.96221	   0.00000	  -5.85318	  -2.89097	  49.62238
  2	 27	   0.00000	   3.15824	   0.00000	  -6.99693	  -3.83870	  48.15713
  2	 26	   0.00000	   3.34793	   0.00000	  -7.77218	  -4.42425	  47.09255
  2	 25	   0.00000	   3.52867	   0.00000	  -8.23160	  -4.70293	  46.37441
  2	 24	   0.00000	   3.69781	   0.00000	  -8.47016	  -4.77235	  45.90614
  2	 23	   0.00000	   3.85278	   0.00000	  -8.56462	  -4.71184	  45.60937
  2	 22	   0.00000	   3.99115	   0.00000	  -8.56462	  -4.57347	  45.43292
  2	 21	   0.00000	   4.11069	   0.00000	  -8.56462	  -4.45393	  45.28090
  2	 20	   0.00000	   4.20940	   0.00000	  -8.56462	  -4.35522	  45.15203
  2	 19	   0.00000	   4.28560	   0.00000	  -8.56462	  -4.27902	  45.04524
  2	 18	   0.00000	   4.33798	   0.00000	  -8.56462	  -4.22665	  44.95970
  2	 17	   0.00000	   4.36559	   0.00000	  -8.56462	  -4.19903	  44.89487
  2	 16	   0.00000	   4.36793	   0.00000	  -8.56462	  -4.19670	  44.85048
  2	 15	   0.00000	   4.34492	   0.00000	  -8.56462	  -4.21971	  44.82660
  2	 14	   0.00000	   4.29692	   0.00000	  -8.56462	  -4.26770	  44.82359
  2	 13	   0.00000	   4.22474	   0.00000	  -8.56462	  -4.33989	  44.84211
  2	 12	   0.00000	   4.12956	   0.00000	  -8.56462	  -4.43506	  44.88313
  2	 11	   0.00000	   4.01297	   0.00000	  -8.56462	  -4.55165	  44.94783
  2	 10	   0.00000	   3.87687	   0.00000	  -8.56462	  -4.68775	  45.03762
  2	  9	   0.00000	   3.72345	   0.00000	  -8.56462	  -4.84117	  45.15410
  2	  8	   0.00000	   3.55511	   0.00000	  -8.56462	  -5.00951	  45.29896
  2	  7	   0.00000	   3.37442	   0.00000	  -8.47016	  -5.09574	  45.56842
  2	  6	   0.00000	   3.18404	   0.00000	  -8.23160	  -5.04756	  46.01388
  2	  5	   0.00000	   2.98665	   0.00000	  -7.77218	  -4.78554	  46.71383
  2	  4	   0.00000	   2.78490	   0.00000	  -6.99693	  -4.21203	  47.76488
  2	  3	   0.00000	   2.58136	   0.00000	  -5.85318	  -3.27181	  49.22118
  2	  2	   0.00000	   2.37846	   0.00000	  -4.32636	  -1.94790	  51.09857
  2	  1	   0.00000	   2.17841	   0.00000	  -2.52264	  -0.34423	  53.29198

  3	 30	   0.00000	   2.95876	   0.00000	  -3.32754	  -0.36879	  51.92318
  3	 29	   0.00000	   3.19011	   0.00000	  -5.31478	  -2.12466	  49.56058
  3	 28	   0.00000	   3.41984	   0.00000	  -6.99693	  -3.57710	  47.53825
  3	 27	   0.00000	   3.64507	   0.00000	  -8.25836	  -4.61329	  45.97024
  3	 26	   0.00000	   3.86282	   0.00000	  -9.11336	  -5.25055	  44.84045
  3	 25	   0.00000	   4.07004	   0.00000	  -9.62115	  -5.55112	  44.08780
  3	 24	   0.00000	   4.26370	   0.00000	  -9.88596	  -5.62227	  43.60615
  3	 23	   0.00000	   4.44084	   0.00000	  -9.98043	  -5.53959	  43.32094
  3	 22	   0.00000	   4.59868	   0.00000	  -9.98043	  -5.38175	  43.15448
  3	 21	   0.00000	   4.73462	   0.00000	  -9.98043	  -5.24581	  43.01059
  3	 20	   0.00000	   4.84641	   0.00000	  -9.98043	  -5.13402	  42.88780
  3	 19	   0.00000	   4.93213	   0.00000	  -9.98043	  -5.04830	  42.78484
  3	 18	   0.00000	   4.99027	   0.00000	  -9.98043	  -4.99016	  42.70076
  3	 17	   0.00000	   5.01980	   0.00000	  -9.98043	  -4.96063	  42.63494
  3	 16	   0.00000	   5.02016	   0.00000	  -9.98043	  -4.96027	  42.58711
  3	 15	   0.00000	   4.99130	   0.00000	  -9.98043	  -4.98913	  42.55734
  3	 14	   0.00000	   4.93367	   0.00000	  -9.98043	  -5.04676	  42.54611
  3	 13	   0.00000	   4.84822	   0.00000	  -9.98043	  -5.13221	  42.55423
  3	 12	   0.00000	   4.73638	   0.00000	  -9.98043	  -5.24405	  42.58284
  3	 11	   0.00000	   4.60001	   0.00000	  -9.98043	  -5.38042	  42.63338
  3	 10	   0.00000	   4.44132	   0.00000	  -9.98043	  -5.53911	  42.70754
  3	  9	   0.00000	   4.26286	   0.00000	  -9.98043	  -5.71757	  42.80721
  3	  8	   0.00000	   4.06745	   0.00000	  -9.98043	  -5.91298	  42.93442
  3	  7	   0.00000	   3.85804	   0.00000	  -9.88596	  -6.02792	  43.18572
  3	  6	   0.00000	   3.63772	   0.00000	  -9.62115	  -5.98343	  43.63912
  3	  5	   0.00000	   3.40961	   0.00000	  -9.11336	  -5.70376	  44.36931
  3	  4	   0.00000	   3.17675	   0.00000	  -8.25836	  -5.08161	  45.48248
  3	  3	   0.00000	   2.94210	   0.00000	  -6.99693	  -4.05484	  47.03960
  3	  2	   0.00000	   2.70844	   0.00000	  -5.31478	  -2.60634	  49.05657
  3	  1	   0.00000	   2.47834	   0.00000	  -3.32754	  -0.84921	  51.41905

  4	 30	   0.00000	   3.39635	   0.00000	  -3.87311	  -0.47676	  50.45532
  4	 29	   0.00000	   3.66082	   0.00000	  -5.98474	  -2.32391	  47.98505
  4	 28	   0.00000	   3.92322	   0.00000	  -7.77218	  -3.84897	  45.87432
  4	 27	   0.00000	   4.18024	   0.00000	  -9.11336	  -4.93313	  44.24330
  4	 26	   0.00000	   4.42846	   0.00000	 -10.02243	  -5.59397	  43.07568
  4	 25	   0.00000	   4.66438	   0.00000	 -10.56301	  -5.89863	  42.30562
  4	 24	   0.00000	   4.88453	   0.00000	 -10.84561	  -5.96109	  41.82033
  4	 23	   0.00000	   5.08552	   0.00000	 -10.94008	  -5.85456	  41.54775
  4	 22	   0.00000	   5.26417	   0.00000	 -10.94008	  -5.67591	  41.39205
  4	 21	   0.00000	   5.41754	   0.00000	 -10.94008	  -5.52254	  41.25681
  4	 20	   0.00000	   5.54305	   0.00000	 -10.94008	  -5.39703	  41.14029
  4	 19	   0.00000	   5.63854	   0.00000	 -10.94008	  -5.30153	  41.04106
  4	 18	   0.00000	   5.70233	   0.00000	 -10.94008	  -5.23775	  40.95804
  4	 17	   0.00000	   5.73325	   0.00000	 -10.94008	  -5.20682	  40.89052
  4	 16	   0.00000	   5.73072	   0.00000	 -10.94008	  -5.20936	  40.83822
  4	 15	   0.00000	   5.69471	   0.00000	 -10.94008	  -5.24536	  40.80129
  4	 14	   0.00000	   5.62581	   0.00000	 -10.94008	  -5.31427	  40.78029
  4	 13	   0.00000	   5.52514	   0.00000	 -10.94008	  -5.41494	  40.77622
  4	 12	   0.00000	   5.39437	   0.00000	 -10.94008	  -5.54570	  40.79044
  4	 11	   0.00000	   5.23569	   0.00000	 -10.94008	  -5.70439	  40.82466
  4	 10	   0.00000	   5.05167	   0.00000	 -10.94008	  -5.88841	  40.88089
  4	  9	   0.00000	   4.84528	   0.00000	 -10.94008	  -6.09480	  40.96135
  4	  8	   0.00000	   4.61975	   0.00000	 -10.94008	  -6.32033	  41.06844
  4	  7	   0.00000	   4.37851	   0.00000	 -10.84561	  -6.46710	  41.29910
  4	  6	   0.00000	   4.12511	   0.00000	 -10.56301	  -6.43789	  41.74950
  4	  5	   0.00000	   3.86313	   0.00000	 -10.02243	  -6.15930	  42.49190
  4	  4	   0.00000	   3.59606	   0.00000	  -9.11336	  -5.51730	  43.63912
  4	  3	   0.00000	   3.32729	   0.00000	  -7.77218	  -4.44490	  45.25690
  4	  2	   0.00000	   3.05999	   0.00000	  -5.98474	  -2.92475	  47.36126
  4	  1	   0.00000	   2.79708	   0.00000	  -3.87311	  -1.07603	  49.83170

  5	 30	   0.00000	   3.87399	   0.00000	  -4.19323	  -0.31924	  49.26104
  5	 29	   0.00000	   4.17428	   0.00000	  -6.38029	  -2.20602	  46.73393
  5	 28	   0.00000	   4.47194	   0.00000	  -8.23160	  -3.75967	  44.57803
  5	 27	   0.00000	   4.76320	   0.00000	  -9.62115	  -4.85795	  42.91701
  5	 26	   0.00000	   5.04416	   0.00000	 -10.56301	  -5.51885	  41.73432
  5	 25	   0.00000	   5.31082	   0.00000	 -11.12347	  -5.81265	  40.96102
  5	 24	   0.00000	   5.55923	   0.00000	 -11.40608	  -5.84685	  40.49094
  5	 23	   0.00000	   5.78556	   0.00000	 -11.50055	  -5.71499	  40.23178
  5	 22	   0.00000	   5.98617	   0.00000	 -11.50055	  -5.51438	  40.08737
  5	 21	   0.00000	   6.15775	   0.00000	 -11.50055	  -5.34279	  39.96100
  5	 20	   0.00000	   6.29740	   0.00000	 -11.50055	  -5.20314	  39.85070
  5	 19	   0.00000	   6.40270	   0.00000	 -11.50055	  -5.09785	  39.75483
  5	 18	   0.00000	   6.47175	   0.00000	 -11.50055	  -5.02879	  39.67219
  5	 17	   0.00000	   6.50331	   0.00000	 -11.50055	  -4.99724	  39.60200
  5	 16	   0.00000	   6.49673	   0.00000	 -11.50055	  -5.00381	  39.54399
  5	 15	   0.00000	   6.45207	   0.00000	 -11.50055	  -5.04847	  39.49837
  5	 14	   0.00000	   6.37003	   0.00000	 -11.50055	  -5.13051	  39.46585
  5	 13	   0.00000	   6.25196	   0.00000	 -11.50055	  -5.24858	  39.44762
  5	 12	   0.00000	   6.09983	   0.00000	 -11.50055	  -5.40072	  39.44530
  5	 11	   0.00000	   5.91615	   0.00000	 -11.50055	  -5.58439	  39.46091
  5	 10	   0.00000	   5.70393	   0.00000	 -11.50055	  -5.79661	  39.49681
  5	  9	   0.00000	   5.46658	   0.00000	 -11.50055	  -6.03397	  39.55560
  5	  8	   0.00000	   5.20782	   0.00000	 -11.50055	  -6.29273	  39.64008
  5	  7	   0.00000	   4.93158	   0.00000	 -11.40608	  -6.47450	  39.84760
  5	  6	   0.00000	   4.64193	   0.00000	 -11.12347	  -6.48155	  40.27475
  5	  5	   0.00000	   4.34293	   0.00000	 -10.56301	  -6.22008	  41.01409
  5	  4	   0.00000	   4.03859	   0.00000	  -9.62115	  -5.58256	  42.17182
  5	  3	   0.00000	   3.73275	   0.00000	  -8.23160	  -4.49885	  43.81673
  5	  2	   0.00000	   3.42901	   0.00000	  -6.38029	  -2.95128	  45.96507
  5	  1	   0.00000	   3.13066	   0.00000	  -4.19323	  -1.06257	  48.49270

  6	 30	   0.00000	   4.39052	   0.00000	  -4.35617	   0.03435	  48.27158
  6	 29	   0.00000	   4.72913	   0.00000	  -6.58419	  -1.85505	  45.72378
  6	 28	   0.00000	   5.06444	   0.00000	  -8.47016	  -3.40571	  43.55342
  6	 27	   0.00000	   5.39218	   0.00000	  -9.88596	  -4.49378	  41.88589
  6	 26	   0.00000	   5.70790	   0.00000	 -10.84561	  -5.13771	  40.70429
  6	 25	   0.00000	   6.00709	   0.00000	 -11.40608	  -5.39899	  39.94859
  6	 24	   0.00000	   6.28527	   0.00000	 -11.68869	  -5.40342	  39.49444
  6	 23	   0.00000	   6.53810	   0.00000	 -11.78315	  -5.24505	  39.24914
  6	 22	   0.00000	   6.76153	   0.00000	 -11.78315	  -5.02162	  39.11619
  6	 21	   0.00000	   6.95181	   0.00000	 -11.78315	  -4.83134	  38.99858
  6	 20	   0.00000	   7.10572	   0.00000	 -11.78315	  -4.67744	  38.89407
  6	 19	   0.00000	   7.22053	   0.00000	 -11.78315	  -4.56262	  38.80085
  6	 18	   0.00000	   7.29419	   0.00000	 -11.78315	  -4.48896	  38.71757
  6	 17	   0.00000	   7.32532	  -0.00000	 -11.78315	  -4.45783	  38.64344
  6	 16	   0.00000	   7.31329	  -0.00000	 -11.78315	  -4.46986	  38.57818
  6	 15	   0.00000	   7.25820	  -0.00000	 -11.78315	  -4.52495	  38.52210
  6	 14	   0.00000	   7.16094	  -0.00000	 -11.78315	  -4.62222	  38.47608
  6	 13	   0.00000	   7.02309	   0.00000	 -11.78315	  -4.76006	  38.44153
  6	 12	   0.00000	   6.84697	   0.00000	 -11.78315	  -4.93619	  38.42038
  6	 11	   0.00000	   6.63547	   0.00000	 -11.78315	  -5.14768	  38.41499
  6	 10	   0.00000	   6.39206	   0.00000	 -11.78315	  -5.39109	  38.42809
  6	  9	   0.00000	   6.12065	   0.00000	 -11.78315	  -5.66250	  38.46272
  6	  8	   0.00000	   5.82550	   0.00000	 -11.78315	  -5.95765	  38.52212
  6	  7	   0.00000	   5.51109	   0.00000	 -11.68869	  -6.17759	  38.70408
  6	  6	   0.00000	   5.18205	   0.00000	 -11.40608	  -6.22403	  39.10564
  6	  5	   0.00000	   4.84298	   0.00000	 -10.84561	  -6.00263	  39.81978
  6	  4	   0.00000	   4.49843	   0.00000	  -9.88596	  -5.38754	  40.97093
  6	  3	   0.00000	   4.15271	   0.00000	  -8.47016	  -4.31745	  42.61892
  6	  2	   0.00000	   3.80989	   0.00000	  -6.58419	  -2.77429	  44.78027
  6	  1	   0.00000	   3.47367	   0.00000	  -4.35617	  -0.88250	  47.32903

  7	 30	   0.00000	   4.94369	   0.00000	  -4.41392	   0.52978	  47.43348
  7	 29	   0.00000	   5.32284	   0.00000	  -6.66182	  -1.33898	  44.88734
  7	 28	   0.00000	   5.69788	   0.00000	  -8.56462	  -2.86674	  42.72149
  7	 27	   0.00000	   6.06398	   0.00000	  -9.98043	  -3.91645	  41.07468
  7	 26	   0.00000	   6.41613	   0.00000	 -10.94008	  -4.52394	  39.91271
  7	 25	   0.00000	   6.74926	   0.00000	 -11.50055	  -4.75129	  39.17513
  7	 24	   0.00000	   7.05833	   0.00000	 -11.78315	  -4.72482	  38.73717
  7	 23	   0.00000	   7.33850	   0.00000	 -11.87762	  -4.53912	  38.50573
  7	 22	   0.00000	   7.58519	  -0.00000	 -11.87762	  -4.29242	  38.38396
  7	 21	   0.00000	   7.79428	  -0.00000	 -11.87762	  -4.08333	  38.27453
  7	 20	   0.00000	   7.96216	  -0.00000	 -11.87762	  -3.91546	  38.17496
  7	 19	   0.00000	   8.08584	  -0.00000	 -11.87762	  -3.79177	  38.08325
  7	 18	   0.00000	   8.16308	  -0.00000	 -11.87762	  -3.71454	  37.99795
  7	 17	   0.00000	   8.19240	  -0.00000	 -11.87762	  -3.68521	  37.91823
  7	 16	   0.00000	   8.17317	  -0.00000	 -11.87762	  -3.70444	  37.84385
  7	 15	   0.00000	   8.10561	  -0.00000	 -11.87762	  -3.77201	  37.77526
  7	 14	   0.00000	   7.99078	  -0.00000	 -11.87762	  -3.88684	  37.71352
  7	 13	   0.00000	   7.83058	  -0.00000	 -11.87762	  -4.04704	  37.66033
  7	 12	   0.00000	   7.62766	  -0.00000	 -11.87762	  -4.24995	  37.61792
  7	 11	   0.00000	   7.38539	  -0.00000	 -11.87762	  -4.49222	  37.58905
  7	 10	   0.00000	   7.10774	  -0.00000	 -11.87762	  -4.76988	  37.57688
  7	  9	   0.00000	   6.79915	  -0.00000	 -11.87762	  -5.07846	  37.58490
  7	  8	   0.00000	   6.46448	   0.00000	 -11.87762	  -5.41314	  37.61681
  7	  7	   0.00000	   6.10880	   0.00000	 -11.78315	  -5.67435	  37.77092
  7	  6	   0.00000	   5.73734	   0.00000	 -11.50055	  -5.76321	  38.14472
  7	  5	   0.00000	   5.35530	   0.00000	 -10.94008	  -5.58478	  38.83167
  7	  4	   0.00000	   4.96778	   0.00000	  -9.98043	  -5.01265	  39.95661
  7	  3	   0.00000	   4.57963	   0.00000	  -8.56462	  -3.98499	  41.57979
  7	  2	   0.00000	   4.19538	   0.00000	  -6.66182	  -2.46643	  43.73491
  7	  1	   0.00000	   3.81917	   0.00000	  -4.41392	  -0.59475	  46.28252

  8	 30	   0.00000	   5.53002	   0.00000	  -4.41392	   1.11610	  46.69663
  8	 29	   0.00000	   5.95151	   0.00000	  -6.66182	  -0.71030	  44.17287
  8	 28	   0.00000	   6.36793	   0.00000	  -8.56462	  -2.19670	  42.02902
  8	 27	   0.00000	   6.77384	   0.00000	  -9.98043	  -3.20659	  40.40336
  8	 26	   0.00000	   7.16363	   0.00000	 -10.94008	  -3.77645	  39.26124
  8	 25	   0.00000	   7.53163	  -0.00000	 -11.50055	  -3.96891	  38.54176
  8	 24	   0.00000	   7.87224	  -0.00000	 -11.78315	  -3.91091	  38.11969
  8	 23	   0.00000	   8.18004	  -0.00000	 -11.87762	  -3.69757	  37.90154
  8	 22	   0.00000	   8.44999	  -0.00000	 -11.87762	  -3.42762	  37.79010
  8	 21	   0.00000	   8.67751	  -0.00000	 -11.87762	  -3.20011	  37.68773
  8	 20	   0.00000	   8.85862	  -0.00000	 -11.87762	  -3.01900	  37.59171
  8	 19	   0.00000	   8.99007	  -0.00000	 -11.87762	  -2.88755	  37.49988
  8	 18	   0.00000	   9.06944	  -0.00000	 -11.87762	  -2.80818	  37.41071
  8	 17	   0.00000	   9.09517	  -0.00000	 -11.87762	  -2.78245	  37.32333
  8	 16	   0.00000	   9.06666	  -0.00000	 -11.87762	  -2.81096	  37.23761
  8	 15	   0.00000	   8.98425	  -0.00000	 -11.87762	  -2.89336	  37.15414
  8	 14	   0.00000	   8.84926	  -0.00000	 -11.87762	  -3.02835	  37.07422
  8	 13	   0.00000	   8.66390	  -0.00000	 -11.87762	  -3.21371	  36.99986
  8	 12	   0.00000	   8.43126	  -0.00000	 -11.87762	  -3.44636	  36.93366
  8	 11	   0.00000	   8.15517	  -0.00000	 -11.87762	  -3.72244	  36.87879
  8	 10	   0.00000	   7.84017	  -0.00000	 -11.87762	  -4.03745	  36.83889
  8	  9	   0.00000	   7.49131	  -0.00000	 -11.87762	  -4.38631	  36.81793
  8	  8	   0.00000	   7.11406	  -0.00000	 -11.87762	  -4.76356	  36.82014
  8	  7	   0.00000	   6.71416	  -0.00000	 -11.78315	  -5.06899	  36.94432
  8	  6	   0.00000	   6.29746	  -0.00000	 -11.50055	  -5.20309	  37.28847
  8	  5	   0.00000	   5.86980	   0.00000	 -10.94008	  -5.07028	  37.94655
  8	  4	   0.00000	   5.43687	   0.00000	  -9.98043	  -4.54356	  39.04384
  8	  3	   0.00000	   5.00407	   0.00000	  -8.56462	  -3.56056	  40.64099
  8	  2	   0.00000	   4.57643	   0.00000	  -6.66182	  -2.08539	  42.77206
  8	  1	   0.00000	   4.15850	   0.00000	  -4.41392	  -0.25541	  45.29791

  9	 30	   0.00000	   6.14465	   0.00000	  -4.41392	   1.73074	  45.99937
  9	 29	   0.00000	   6.60979	   0.00000	  -6.66182	  -0.05203	  43.49824
  9	 28	   0.00000	   7.06867	   0.00000	  -8.56462	  -1.49595	  41.37643
  9	 27	   0.00000	   7.51527	  -0.00000	  -9.98043	  -2.46516	  39.77173
  9	 26	   0.00000	   7.94333	  -0.00000	 -10.94008	  -2.99675	  38.64902
  9	 25	   0.00000	   8.34655	  -0.00000	 -11.50055	  -3.15400	  37.94691
  9	 24	   0.00000	   8.71873	  -0.00000	 -11.78315	  -3.06442	  37.53975
  9	 23	   0.00000	   9.05389	  -0.00000	 -11.87762	  -2.82373	  37.33363
  9	 22	   0.00000	   9.34647	  -0.00000	 -11.87762	  -2.53115	  37.23099
  9	 21	   0.00000	   9.59145	  -0.00000	 -11.87762	  -2.28617	  37.13390
  9	 20	   0.00000	   9.78449	  -0.00000	 -11.87762	  -2.09312	  37.03943
  9	 19	   0.00000	   9.92209	  -0.00000	 -11.87762	  -1.95552	  36.94527
  9	 18	   0.00000	  10.00165	  -0.00000	 -11.87762	  -1.87596	  36.84981
  9	 17	   0.00000	  10.02157	  -0.00000	 -11.87762	  -1.85604	  36.75225
  9	 16	   0.00000	   9.98131	  -0.00000	 -11.87762	  -1.89631	  36.65255
  9	 15	   0.00000	   9.88137	  -0.00000	 -11.87762	  -1.99625	  36.55150
  9	 14	   0.00000	   9.72334	  -0.00000	 -11.87762	  -2.15427	  36.45070
  9	 13	   0.00000	   9.50983	  -0.00000	 -11.87762	  -2.36779	  36.35247
  9	 12	   0.00000	   9.24437	  -0.00000	 -11.87762	  -2.63325	  36.25985
  9	 11	   0.00000	   8.93136	  -0.00000	 -11.87762	  -2.94625	  36.17647
  9	 10	   0.00000	   8.57593	  -0.00000	 -11.87762	  -3.30169	  36.10646
  9	  9	   0.00000	   8.18378	  -0.00000	 -11.87762	  -3.69383	  36.05433
  9	  8	   0.00000	   7.76107	  -0.00000	 -11.87762	  -4.11655	  36.02484
  9	  7	   0.00000	   7.31421	  -0.00000	 -11.78315	  -4.46894	  36.11733
  9	  6	   0.00000	   6.84975	  -0.00000	 -11.50055	  -4.65079	  36.43034
  9	  5	   0.00000	   6.37418	  -0.00000	 -10.94008	  -4.56590	  37.05831
  9	  4	   0.00000	   5.89380	  -0.00000	  -9.98043	  -4.08663	  38.12698
  9	  3	   0.00000	   5.41459	   0.00000	  -8.56462	  -3.15003	  39.69741
  9	  2	   0.00000	   4.94209	   0.00000	  -6.66182	  -1.71972	  41.80404
  9	  1	   0.00000	   4.48129	   0.00000	  -4.41392	   0.06738	  44.30800

 10	 30	   0.00000	   6.78135	   0.00000	  -4.41392	   2.36743	  45.33648
 10	 29	   0.00000	   7.29076	   0.00000	  -6.66182	   0.62894	  42.85752
 10	 28	   0.00000	   7.79254	  -0.00000	  -8.56462	  -0.77208	  40.75704
 10	 27	   0.00000	   8.28000	  -0.00000	  -9.98043	  -1.70043	  39.17232
 10	 26	   0.00000	   8.74623	  -0.00000	 -10.94008	  -2.19385	  38.06776
 10	 25	   0.00000	   9.18429	  -0.00000	 -11.50055	  -2.31625	  37.38150
 10	 24	   0.00000	   9.58736	  -0.00000	 -11.78315	  -2.19579	  36.98744
 10	 23	   0.00000	   9.94888	  -0.00000	 -11.87762	  -1.92874	  36.79128
 10	 22	   0.00000	  10.26277	  -0.00000	 -11.87762	  -1.61485	  36.69513
 10	 21	   0.00000	  10.52357	  -0.00000	 -11.87762	  -1.35404	  36.60079
 10	 20	   0.00000	  10.72662	  -0.00000	 -11.87762	  -1.15100	  36.50513
 10	 19	   0.00000	  10.86814	  -0.00000	 -11.87762	  -1.00948	  36.40574
 10	 18	   0.00000	  10.94540	  -0.00000	 -11.87762	  -0.93221	  36.30101
 10	 17	   0.00000	  10.95680	  -0.00000	 -11.87762	  -0.92082	  36.19019
