#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  63.10614
  0	 29	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  62.46308
  0	 28	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  61.85826
  0	 27	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  61.29312
  0	 26	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  60.76910
  0	 25	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  60.28760
  0	 24	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  59.84994
  0	 23	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  59.45739
  0	 22	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  59.11112
  0	 21	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.81220
  0	 20	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.56157
  0	 19	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.36005
  0	 18	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.20831
  0	 17	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.10687
  0	 16	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.05606
  0	 15	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.05606
  0	 14	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.10687
  0	 13	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.20831
  0	 12	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.36005
  0	 11	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.56157
  0	 10	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.81220
  0	  9	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  59.11112
  0	  8	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  59.45739
  0	  7	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  59.84994
  0	  6	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  60.28760
  0	  5	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  60.76910
  0	  4	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  61.29312
  0	  3	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  61.85826
  0	  2	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  62.46308
  0	  1	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  63.10614

  1	 30	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  61.76453
  1	 29	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  61.10324
  1	 28	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  60.48080
  1	 27	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  59.89878
  1	 26	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  59.35873
  1	 25	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.86216
  1	 24	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.41052
  1	 23	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  58.00519
  1	 22	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  57.64745
  1	 21	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  57.33848
  1	 20	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  57.07931
  1	 19	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  56.87086
  1	 18	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  56.71386
  1	 17	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  56.60887
  1	 16	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  56.55628
  1	 15	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  56.55628
  1	 14	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  56.60887
  1	 13	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  56.71386
  1	 12	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  56.87086
  1	 11	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  57.07931
  1	 10	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  57.33848
  1	  9	   0.00000	  -0.00000	   0.00000	  13.79970	  13.79970	  57.64745
