#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.13265
  0	 29	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.46823
  0	 28	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.84328
  0	 27	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.25944
  0	 26	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.71830
  0	 25	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.22145
  0	 24	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.77038
  0	 23	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.36654
  0	 22	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.01124
  0	 21	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.70570
  0	 20	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.45099
  0	 19	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.24804
  0	 18	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.09758
  0	 17	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.00020
  0	 16	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.95625
  0	 15	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.96590
  0	 14	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.02912
  0	 13	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.14566
  0	 12	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.31509
  0	 11	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.53677
  0	 10	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.80989
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.13347
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.50640
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.92740
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.39512
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.90809
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.46478
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.06361
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.70296
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.38118

  1	 30	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.80258
  1	 29	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.11858
  1	 28	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.47467
  1	 27	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.87261
  1	 26	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.31416
  1	 25	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.80101
  1	 24	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.33481
  1	 23	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.91713
  1	 22	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.54944
  1	 21	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.23307
  1	 20	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.96921
  1	 19	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.75888
  1	 18	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.60291
  1	 17	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.50193
  1	 16	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.45635
  1	 15	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.46636
  1	 14	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.53191
  1	 13	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.65275
  1	 12	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.82837
  1	 11	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.05808
  1	 10	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.34097
  1	  9	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.67596
  1	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.06181
  1	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.49713
  1	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.98041
  1	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.51007
  1	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.08442
  1	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.70175
  1	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.36029
  1	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.05829

  2	 30	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.48332
  2	 29	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.77871
  2	 28	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.11480
  2	 27	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.49348
  2	 26	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.91665
  2	 25	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.38618
  2	 24	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.90386
  2	 23	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.47142
  2	 22	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.09047
  2	 21	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.76249
  2	 20	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.48880
  2	 19	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.27054
  2	 18	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.10864
  2	 17	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.00379
  2	 16	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  38.95646
  2	 15	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  38.96685
  2	 14	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.03493
  2	 13	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.16038
  2	 12	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.34267
  2	 11	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.58100
  2	 10	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.87437
  2	  9	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.22158
  2	  8	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.62125
  2	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.07183
  2	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.57169
  2	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.11906
  2	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.71212
  2	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.34900
  2	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.02778
  2	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.74657

  3	 30	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.17586
  3	 29	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.44956
  3	 28	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.76452
