#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	 549.71013	  -0.00004	   2.64315	   0.00000	1102.06337	1164.96979
  0	 29	 549.68833	  -0.00005	   2.72075	   0.00000	1102.09736	1164.30562
  0	 28	 549.66574	  -0.00006	   2.79375	   0.00000	1102.12516	1163.66391
  0	 27	 549.64239	  -0.00007	   2.86217	   0.00000	1102.14689	1163.04571
  0	 26	 549.61838	  -0.00008	   2.92606	   0.00000	1102.16274	1162.45217
  0	 25	 549.59377	  -0.00009	   2.98551	   0.00000	1102.17295	1161.88446
  0	 24	 549.56865	  -0.00011	   3.04066	   0.00000	1102.17784	1161.34383
  0	 23	 549.54312	  -0.00012	   3.09165	   0.00000	1102.17776	1160.83152
  0	 22	 549.51728	  -0.00014	   3.13868	   0.00000	1102.17310	1160.34881
  0	 21	 549.49126	  -0.00016	   3.18192	   0.00000	1102.16429	1159.89697
  0	 20	 549.46518	  -0.00017	   3.22157	   0.00000	1102.15175	1159.47724
  0	 19	 549.43916	  -0.00019	   3.25783	   0.00000	1102.13597	1159.09087
  0	 18	 549.41335	  -0.00021	   3.29092	   0.00000	1102.11740	1158.73904
  0	 17	 549.38788	  -0.00024	   3.32101	   0.00000	1102.09653	1158.42290
  0	 16	 549.36290	  -0.00026	   3.34831	   0.00000	1102.07385	1158.14353
  0	 15	 549.33855	  -0.00028	   3.37299	   0.00000	1102.04982	1157.90193
  0	 14	 549.31499	  -0.00030	   3.39524	   0.00000	1102.02492	1157.69904
  0	 13	 549.29236	  -0.00033	   3.41521	   0.00000	1101.99961	1157.53570
  0	 12	 549.27081	  -0.00035	   3.43306	   0.00000	1101.97434	1157.41265
  0	 11	 549.25048	  -0.00037	   3.44893	   0.00000	1101.94952	1157.33053
  0	 10	 549.23151	  -0.00039	   3.46295	   0.00000	1101.92557	1157.28986
  0	  9	 549.21402	  -0.00041	   3.47523	   0.00000	1101.90286	1157.29108
  0	  8	 549.19814	  -0.00043	   3.48589	   0.00000	1101.88174	1157.33446
  0	  7	 549.18399	  -0.00045	   3.49501	   0.00000	1101.86254	1157.42019
  0	  6	 549.17165	  -0.00047	   3.50268	   0.00000	1101.84552	1157.54833
  0	  5	 549.16123	  -0.00048	   3.50896	   0.00000	1101.83096	1157.71880
  0	  4	 549.15281	  -0.00049	   3.51392	   0.00000	1101.81904	1157.93144
  0	  3	 549.14643	  -0.00050	   3.51760	   0.00000	1101.80996	1158.18593
  0	  2	 549.14215	  -0.00050	   3.52004	   0.00000	1101.80383	1158.48186
  0	  1	 549.14000	  -0.00051	   3.52125	   0.00000	1101.80074	1158.81871

  1	 30	 549.66222	  -0.00007	   2.80018	   0.00000	1102.12456	1163.71495
  1	 29	 549.63683	  -0.00008	   2.87338	   0.00000	1102.14696	1163.02409
  1	 28	 549.61049	  -0.00009	   2.94172	   0.00000	1102.16261	1162.35542
  1	 27	 549.58329	  -0.00011	   3.00527	   0.00000	1102.17175	1161.71018
  1	 26	 549.55531	  -0.00012	   3.06418	   0.00000	1102.17467	1161.08963
