#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  4	  2	   8.09730	 374.83565	   0.00000	 -10.34927	 380.68097	 431.76284
  4	  1	   8.13713	 374.81309	   0.00000	  -6.69769	 384.38966	 436.11114

  5	 30	   8.37594	 375.69833	   0.00000	  -7.25125	 385.19897	 434.77747
  5	 29	   8.31655	 375.72998	   0.00000	 -11.03329	 381.32979	 430.29693
  5	 28	   8.25801	 375.75655	   0.00000	 -14.23472	 378.03785	 426.43243
  5	 27	   8.20067	 375.77737	   0.00000	 -16.63764	 375.54106	 423.40325
  5	 26	   8.14485	 375.79186	   0.00000	 -18.26637	 373.81520	 421.18653
  5	 25	   8.09091	 375.79953	   0.00000	 -19.23557	 372.74579	 419.66910
  5	 24	   8.03919	 375.80002	   0.00000	 -19.72427	 372.15412	 418.67349
  5	 23	   7.99001	 375.79310	   0.00000	 -19.88763	 371.88550	 418.04614
  5	 22	   7.94371	 375.77869	   0.00000	 -19.88763	 371.77848	 417.62670
  5	 21	   7.90060	 375.75686	   0.00000	 -19.88763	 371.67042	 417.25345
  5	 20	   7.86097	 375.72782	   0.00000	 -19.88763	 371.56212	 416.92805
  5	 19	   7.82510	 375.69195	   0.00000	 -19.88763	 371.45452	 416.65210
  5	 18	   7.79325	 375.64978	   0.00000	 -19.88763	 371.34865	 416.42719
  5	 17	   7.76564	 375.60195	   0.00000	 -19.88763	 371.24561	 416.25482
  5	 16	   7.74249	 375.54924	   0.00000	 -19.88763	 371.14658	 416.13639
  5	 15	   7.72395	 375.49249	   0.00000	 -19.88763	 371.05276	 416.07317
  5	 14	   7.71017	 375.43265	   0.00000	 -19.88763	 370.96535	 416.06625
  5	 13	   7.70124	 375.37070	   0.00000	 -19.88763	 370.88554	 416.11657
  5	 12	   7.69724	 375.30763	   0.00000	 -19.88763	 370.81447	 416.22481
  5	 11	   7.69819	 375.24443	   0.00000	 -19.88763	 370.75318	 416.39146
  5	 10	   7.70409	 375.18207	   0.00000	 -19.88763	 370.70261	 416.61674
  5	  9	   7.71489	 375.12144	   0.00000	 -19.88763	 370.66358	 416.90059
  5	  8	   7.73051	 375.06336	   0.00000	 -19.88763	 370.63675	 417.24271
  5	  7	   7.75084	 375.00856	   0.00000	 -19.72427	 370.78597	 417.80585
  5	  6	   7.77573	 374.95766	   0.00000	 -19.23557	 371.27354	 418.75115
  5	  5	   7.80499	 374.91114	   0.00000	 -18.26637	 372.25475	 420.23263
  5	  4	   7.83841	 374.86937	   0.00000	 -16.63764	 373.90855	 422.42794
  5	  3	   7.87575	 374.83260	   0.00000	 -14.23472	 376.34939	 425.45015
  5	  2	   7.91676	 374.80094	   0.00000	 -11.03329	 379.60116	 429.32177
  5	  1	   7.96113	 374.77439	   0.00000	  -7.25125	 383.44540	 433.82291

  6	 30	   8.23081	 375.87367	   0.00000	  -7.53303	 384.80226	 433.02371
  6	 29	   8.16481	 375.91097	   0.00000	 -11.38588	 380.85470	 428.44738
  6	 28	   8.09976	 375.94194	   0.00000	 -14.64725	 377.49420	 424.49757
  6	 27	   8.03603	 375.96577	   0.00000	 -17.09557	 374.94225	 421.39730
  6	 26	   7.97401	 375.98175	   0.00000	 -18.75507	 373.17470	 419.12385
  6	 25	   7.91407	 375.98931	   0.00000	 -19.72427	 372.09317	 417.58030
  6	 24	   7.85659	 375.98802	   0.00000	 -20.21298	 371.48822	 416.55853
  6	 23	   7.80194	 375.97762	   0.00000	 -20.37633	 371.20517	 415.90513
  6	 22	   7.75049	 375.95802	   0.00000	 -20.37633	 371.08267	 415.45992
  6	 21	   7.70258	 375.92935	   0.00000	 -20.37633	 370.95817	 415.06140
  6	 20	   7.65854	 375.89189	   0.00000	 -20.37633	 370.83264	 414.71143
  6	 19	   7.61868	 375.84614	   0.00000	 -20.37633	 370.70717	 414.41189
  6	 18	   7.58329	 375.79275	   0.00000	 -20.37633	 370.58299	 414.16460
  6	 17	   7.55261	 375.73255	   0.00000	 -20.37633	 370.46144	 413.97134
  6	 16	   7.52688	 375.66651	   0.00000	 -20.37633	 370.34394	 413.83376
  6	 15	   7.50628	 375.59570	   0.00000	 -20.37633	 370.23193	 413.75340
  6	 14	   7.49096	 375.52129	   0.00000	 -20.37633	 370.12688	 413.73162
  6	 13	   7.48104	 375.44450	   0.00000	 -20.37633	 370.03025	 413.76956
  6	 12	   7.47660	 375.36657	   0.00000	 -20.37633	 369.94342	 413.86814
  6	 11	   7.47765	 375.28871	   0.00000	 -20.37633	 369.86768	 414.02801
  6	 10	   7.48421	 375.21211	   0.00000	 -20.37633	 369.80419	 414.24954
  6	  9	   7.49621	 375.13788	   0.00000	 -20.37633	 369.75397	 414.53279
  6	  8	   7.51357	 375.06702	   0.00000	 -20.37633	 369.71783	 414.87751
  6	  7	   7.53617	 375.00040	   0.00000	 -20.21298	 369.85976	 415.44649
  6	  6	   7.56382	 374.93878	   0.00000	 -19.72427	 370.34215	 416.40086
  6	  5	   7.59633	 374.88274	   0.00000	 -18.75507	 371.32034	 417.89457
  6	  4	   7.63347	 374.83272	   0.00000	 -17.09557	 373.00410	 420.13596
  6	  3	   7.67497	 374.78899	   0.00000	 -14.64725	 375.49168	 423.22183
  6	  2	   7.72054	 374.75166	   0.00000	 -11.38588	 378.80685	 427.17441
  6	  1	   7.76985	 374.72072	   0.00000	  -7.53303	 382.72739	 431.76997

  7	 30	   8.07355	 376.07866	   0.00000	  -7.63289	 384.59287	 431.46600
  7	 29	   8.00039	 376.12222	   0.00000	 -11.52013	 380.60287	 426.82888
  7	 28	   7.92828	 376.15794	   0.00000	 -14.81061	 377.20389	 422.82295
  7	 27	   7.85764	 376.18482	   0.00000	 -17.25893	 374.64118	 419.69506
  7	 26	   7.78889	 376.20205	   0.00000	 -18.91843	 372.86141	 417.39349
  7	 25	   7.72245	 376.20892	   0.00000	 -19.88763	 371.76619	 415.82139
  7	 24	   7.65874	 376.20495	   0.00000	 -20.37633	 371.14609	 414.77079
  7	 23	   7.59816	 376.18984	   0.00000	 -20.53969	 370.84647	 414.08845
  7	 22	   7.54113	 376.16352	   0.00000	 -20.53969	 370.70608	 413.61439
  7	 21	   7.48802	 376.12615	   0.00000	 -20.53969	 370.56251	 413.18734
  7	 20	   7.43921	 376.07814	   0.00000	 -20.53969	 370.41686	 412.80944
  7	 19	   7.39502	 376.02011	   0.00000	 -20.53969	 370.27047	 412.48284
  7	 18	   7.35579	 375.95290	   0.00000	 -20.53969	 370.12479	 412.20968
  7	 17	   7.32179	 375.87755	   0.00000	 -20.53969	 369.98143	 411.99205
  7	 16	   7.29326	 375.79526	   0.00000	 -20.53969	 369.84210	 411.83193
  7	 15	   7.27043	 375.70738	   0.00000	 -20.53969	 369.70855	 411.73117
  7	 14	   7.25345	 375.61536	   0.00000	 -20.53969	 369.58257	 411.69141
  7	 13	   7.24245	 375.52070	   0.00000	 -20.53969	 369.46592	 411.71410
  7	 12	   7.23752	 375.42493	   0.00000	 -20.53969	 369.36029	 411.80039
  7	 11	   7.23870	 375.32955	   0.00000	 -20.53969	 369.26726	 411.95117
  7	 10	   7.24596	 375.23601	   0.00000	 -20.53969	 369.18825	 412.16697
  7	  9	   7.25927	 375.14566	   0.00000	 -20.53969	 369.12450	 412.44799
  7	  8	   7.27851	 375.05971	   0.00000	 -20.53969	 369.07705	 412.79407
  7	  7	   7.30356	 374.97924	   0.00000	 -20.37633	 369.21002	 413.36806
  7	  6	   7.33421	 374.90513	   0.00000	 -19.88763	 369.68592	 414.33104
  7	  5	   7.37025	 374.83809	   0.00000	 -18.91843	 370.66017	 415.83693
  7	  4	   7.41142	 374.77861	   0.00000	 -17.25893	 372.34252	 418.09396
  7	  3	   7.45742	 374.72701	   0.00000	 -14.81061	 374.83125	 421.19878
  7	  2	   7.50793	 374.68340	   0.00000	 -11.52013	 378.17913	 425.20255
  7	  1	   7.56259	 374.64773	   0.00000	  -7.63289	 382.14002	 429.85748

  8	 30	   7.90368	 376.31645	   0.00000	  -7.63289	 384.49092	 430.02522
  8	 29	   7.82278	 376.36685	   0.00000	 -11.52013	 380.49228	 425.36015
  8	 28	   7.74305	 376.40755	   0.00000	 -14.81061	 377.08306	 421.32534
  8	 27	   7.66495	 376.43742	   0.00000	 -17.25893	 374.50839	 418.16769
  8	 26	   7.58893	 376.45545	   0.00000	 -18.91843	 372.71489	 415.83551
  8	 25	   7.51547	 376.46083	   0.00000	 -19.88763	 371.60414	 414.23208
  8	 24	   7.44502	 376.45299	   0.00000	 -20.37633	 370.96670	 413.14958
  8	 23	   7.37804	 376.43161	   0.00000	 -20.53969	 370.64800	 412.43496
  8	 22	   7.31498	 376.39664	   0.00000	 -20.53969	 370.48691	 411.92848
  8	 21	   7.25626	 376.34832	   0.00000	 -20.53969	 370.32115	 411.46915
  8	 20	   7.20228	 376.28717	   0.00000	 -20.53969	 370.15205	 411.05940
  8	 19	   7.15343	 376.21399	   0.00000	 -20.53969	 369.98116	 410.70175
  8	 18	   7.11005	 376.12985	   0.00000	 -20.53969	 369.81026	 410.39868
  8	 17	   7.07245	 376.03604	   0.00000	 -20.53969	 369.64126	 410.15266
  8	 16	   7.04092	 375.93407	   0.00000	 -20.53969	 369.47621	 409.96606
  8	 15	   7.01567	 375.82560	   0.00000	 -20.53969	 369.31724	 409.84108
  8	 14	   6.99689	 375.71242	   0.00000	 -20.53969	 369.16651	 409.77976
  8	 13	   6.98473	 375.59637	   0.00000	 -20.53969	 369.02615	 409.78384
  8	 12	   6.97928	 375.47934	   0.00000	 -20.53969	 368.89821	 409.85482
  8	 11	   6.98058	 375.36315	   0.00000	 -20.53969	 368.78462	 409.99381
  8	 10	   6.98861	 375.24957	   0.00000	 -20.53969	 368.68711	 410.20159
  8	  9	   7.00333	 375.14024	   0.00000	 -20.53969	 368.60720	 410.47850
  8	  8	   7.02460	 375.03664	   0.00000	 -20.53969	 368.54615	 410.82451
  8	  7	   7.05229	 374.94003	   0.00000	 -20.37633	 368.66828	 411.40250
  8	  6	   7.08619	 374.85148	   0.00000	 -19.88763	 369.13623	 412.37357
  8	  5	   7.12604	 374.77182	   0.00000	 -18.91843	 370.10548	 413.89157
  8	  4	   7.17156	 374.70163	   0.00000	 -17.25893	 371.78583	 416.16460
  8	  3	   7.22242	 374.64126	   0.00000	 -14.81061	 374.27549	 419.28916
  8	  2	   7.27827	 374.59079	   0.00000	 -11.52013	 377.62720	 423.31619
  8	  1	   7.33871	 374.55013	   0.00000	  -7.63289	 381.59466	 427.99765

  9	 30	   7.72076	 376.59010	   0.00000	  -7.63289	 384.39873	 428.60454
  9	 29	   7.63153	 376.64780	   0.00000	 -11.52013	 380.39074	 423.90979
  9	 28	   7.54360	 376.69363	   0.00000	 -14.81061	 376.97022	 419.84400
  9	 27	   7.45745	 376.72621	   0.00000	 -17.25893	 374.38219	 416.65411
  9	 26	   7.37361	 376.74436	   0.00000	 -18.91843	 372.57316	 414.28849
  9	 25	   7.29258	 376.74715	   0.00000	 -19.88763	 371.44468	 412.65055
  9	 24	   7.21488	 376.73391	   0.00000	 -20.37633	 370.78734	 411.53261
  9	 23	   7.14101	 376.70430	   0.00000	 -20.53969	 370.44663	 410.78187
  9	 22	   7.07146	 376.65832	   0.00000	 -20.53969	 370.26154	 410.23885
  9	 21	   7.00669	 376.59629	   0.00000	 -20.53969	 370.06997	 409.74288
  9	 20	   6.94716	 376.51889	   0.00000	 -20.53969	 369.87352	 409.29678
  9	 19	   6.89328	 376.42715	   0.00000	 -20.53969	 369.67402	 408.90343
  9	 18	   6.84543	 376.32240	   0.00000	 -20.53969	 369.47357	 408.56579
  9	 17	   6.80396	 376.20625	   0.00000	 -20.53969	 369.27449	 408.28674
  9	 16	   6.76918	 376.08057	   0.00000	 -20.53969	 369.07924	 408.06910
  9	 15	   6.74133	 375.94741	   0.00000	 -20.53969	 368.89038	 407.91554
  9	 14	   6.72062	 375.80895	   0.00000	 -20.53969	 368.71051	 407.82850
  9	 13	   6.70721	 375.66747	   0.00000	 -20.53969	 368.54220	 407.81015
  9	 12	   6.70120	 375.52524	   0.00000	 -20.53969	 368.38795	 407.86231
  9	 11	   6.70263	 375.38450	   0.00000	 -20.53969	 368.25007	 407.98645
  9	 10	   6.71149	 375.24739	   0.00000	 -20.53969	 368.13068	 408.18356
  9	  9	   6.72772	 375.11587	   0.00000	 -20.53969	 368.03162	 408.45423
  9	  8	   6.75119	 374.99173	   0.00000	 -20.53969	 367.95441	 408.79852
  9	  7	   6.78173	 374.87648	   0.00000	 -20.37633	 368.06360	 409.37940
  9	  6	   6.81911	 374.77138	   0.00000	 -19.88763	 368.52197	 410.35796
  9	  5	   6.86307	 374.67740	   0.00000	 -18.91843	 369.48511	 411.88798
  9	  4	   6.91327	 374.59520	   0.00000	 -17.25893	 371.16282	 414.17744
  9	  3	   6.96937	 374.52516	   0.00000	 -14.81061	 373.65330	 417.32264
  9	  2	   7.03096	 374.46735	   0.00000	 -11.52013	 377.00915	 421.37429
  9	  1	   7.09762	 374.42159	   0.00000	  -7.63289	 380.98395	 426.08405

 10	 30	   7.52440	 376.90244	   0.00000	  -7.63289	 384.31836	 427.20699
 10	 29	   7.42624	 376.96779	   0.00000	 -11.52013	 380.30015	 422.48058
 10	 28	   7.32950	 377.01867	   0.00000	 -14.81061	 376.86706	 418.38143
 10	 27	   7.23472	 377.05345	   0.00000	 -17.25893	 374.26396	 415.15646
 10	 26	   7.14248	 377.07074	   0.00000	 -18.91843	 372.43727	 412.75415
 10	 25	   7.05333	 377.06947	   0.00000	 -19.88763	 371.28850	 411.07800
 10	 24	   6.96785	 377.04888	   0.00000	 -20.37633	 370.60824	 409.92056
 10	 23	   6.88657	 377.00862	   0.00000	 -20.53969	 370.24207	 409.12925
 10	 22	   6.81005	 376.94873	   0.00000	 -20.53969	 370.02914	 408.54494
 10	 21	   6.73879	 376.86968	   0.00000	 -20.53969	 369.80757	 408.00732
 10	 20	   6.67330	 376.77233	   0.00000	 -20.53969	 369.57924	 407.51965
 10	 19	   6.61402	 376.65799	   0.00000	 -20.53969	 369.34633	 407.08529
 10	 18	   6.56138	 376.52831	   0.00000	 -20.53969	 369.11137	 406.70769
 10	 17	   6.51576	 376.38529	   0.00000	 -20.53969	 368.87711	 406.39027
 10	 16	   6.47749	 376.23123	   0.00000	 -20.53969	 368.64651	 406.13638
 10	 15	   6.44685	 376.06863	   0.00000	 -20.53969	 368.42263	 405.94922
 10	 14	   6.42407	 375.90017	   0.00000	 -20.53969	 368.20862	 405.83173
 10	 13	   6.40931	 375.72862	   0.00000	 -20.53969	 368.00756	 405.78656
 10	 12	   6.40270	 375.55673	   0.00000	 -20.53969	 367.82244	 405.81595
 10	 11	   6.40427	 375.38722	   0.00000	 -20.53969	 367.65607	 405.92173
 10	 10	   6.41402	 375.22264	   0.00000	 -20.53969	 367.51099	 406.10522
 10	  9	   6.43187	 375.06537	   0.00000	 -20.53969	 367.38942	 406.36722
 10	  8	   6.45769	 374.91752	   0.00000	 -20.53969	 367.29322	 406.70797
