#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	   0.85617	   0.00000	   3.20512	   4.06129	  53.36773
  0	 29	   0.00000	   0.91312	   0.00000	   3.20512	   4.11825	  52.78163
  0	 28	   0.00000	   0.96803	   0.00000	   3.20512	   4.17315	  52.23171
  0	 27	   0.00000	   1.02006	   0.00000	   3.20512	   4.22518	  51.71860
  0	 26	   0.00000	   1.06840	   0.00000	   3.20512	   4.27352	  51.24293
  0	 25	   0.00000	   1.11225	   0.00000	   3.20512	   4.31738	  50.80528
  0	 24	   0.00000	   1.15087	   0.00000	   3.20512	   4.35599	  50.40624
  0	 23	   0.00000	   1.18357	   0.00000	   3.20512	   4.38869	  50.04639
  0	 22	   0.00000	   1.20975	   0.00000	   3.20512	   4.41487	  49.72630
  0	 21	   0.00000	   1.22891	   0.00000	   3.20512	   4.43403	  49.44653
  0	 20	   0.00000	   1.24067	   0.00000	   3.20512	   4.44579	  49.20766
  0	 19	   0.00000	   1.24477	   0.00000	   3.20512	   4.44990	  49.01025
  0	 18	   0.00000	   1.24111	   0.00000	   3.20512	   4.44623	  48.85485
  0	 17	   0.00000	   1.22970	   0.00000	   3.20512	   4.43483	  48.74199
  0	 16	   0.00000	   1.21072	   0.00000	   3.20512	   4.41585	  48.67220
  0	 15	   0.00000	   1.18448	   0.00000	   3.20512	   4.38961	  48.64596
  0	 14	   0.00000	   1.15141	   0.00000	   3.20512	   4.35654	  48.66370
  0	 13	   0.00000	   1.11207	   0.00000	   3.20512	   4.31719	  48.72581
  0	 12	   0.00000	   1.06711	   0.00000	   3.20512	   4.27224	  48.83259
  0	 11	   0.00000	   1.01728	   0.00000	   3.20512	   4.22241	  48.98428
  0	 10	   0.00000	   0.96339	   0.00000	   3.20512	   4.16851	  49.18101
  0	  9	   0.00000	   0.90627	   0.00000	   3.20512	   4.11139	  49.42282
  0	  8	   0.00000	   0.84679	   0.00000	   3.20512	   4.05192	  49.70961
  0	  7	   0.00000	   0.78583	   0.00000	   3.20512	   3.99096	  50.04120
  0	  6	   0.00000	   0.72422	   0.00000	   3.20512	   3.92935	  50.41725
  0	  5	   0.00000	   0.66277	   0.00000	   3.20512	   3.86790	  50.83730
  0	  4	   0.00000	   0.60221	   0.00000	   3.20512	   3.80734	  51.30076
  0	  3	   0.00000	   0.54323	   0.00000	   3.20512	   3.74835	  51.80691
  0	  2	   0.00000	   0.48640	   0.00000	   3.20512	   3.69152	  52.35491
  0	  1	   0.00000	   0.43223	   0.00000	   3.20512	   3.63735	  52.94379

  1	 30	   0.00000	   0.96776	   0.00000	   3.20512	   4.17289	  52.13772
  1	 29	   0.00000	   1.03098	   0.00000	   3.20512	   4.23610	  51.53965
  1	 28	   0.00000	   1.09168	   0.00000	   3.20512	   4.29681	  50.97790
  1	 27	   0.00000	   1.14894	   0.00000	   3.20512	   4.35406	  50.45314
  1	 26	   0.00000	   1.20183	   0.00000	   3.20512	   4.40696	  49.96599
  1	 25	   0.00000	   1.24948	   0.00000	   3.20512	   4.45460	  49.51706
  1	 24	   0.00000	   1.29103	   0.00000	   3.20512	   4.49616	  49.10698
  1	 23	   0.00000	   1.32575	   0.00000	   3.20512	   4.53087	  48.73636
  1	 22	   0.00000	   1.35297	   0.00000	   3.20512	   4.55809	  48.40584
  1	 21	   0.00000	   1.37215	   0.00000	   3.20512	   4.57727	  48.11605
  1	 20	   0.00000	   1.38289	   0.00000	   3.20512	   4.58802	  47.86763
  1	 19	   0.00000	   1.38496	   0.00000	   3.20512	   4.59008	  47.66124
  1	 18	   0.00000	   1.37824	   0.00000	   3.20512	   4.58336	  47.49752
  1	 17	   0.00000	   1.36282	   0.00000	   3.20512	   4.56794	  47.37711
  1	 16	   0.00000	   1.33892	   0.00000	   3.20512	   4.54404	  47.30062
  1	 15	   0.00000	   1.30693	   0.00000	   3.20512	   4.51206	  47.26864
  1	 14	   0.00000	   1.26739	   0.00000	   3.20512	   4.47252	  47.28169
  1	 13	   0.00000	   1.22097	   0.00000	   3.20512	   4.42609	  47.34025
  1	 12	   0.00000	   1.16842	   0.00000	   3.20512	   4.37355	  47.44471
  1	 11	   0.00000	   1.11063	   0.00000	   3.20512	   4.31576	  47.59537
  1	 10	   0.00000	   1.04852	   0.00000	   3.20512	   4.25365	  47.79242
  1	  9	   0.00000	   0.98308	   0.00000	   3.20512	   4.18820	  48.03595
  1	  8	   0.00000	   0.91528	   0.00000	   3.20512	   4.12041	  48.32589
  1	  7	   0.00000	   0.84612	   0.00000	   3.20512	   4.05125	  48.66206
  1	  6	   0.00000	   0.77654	   0.00000	   3.20512	   3.98167	  49.04412
  1	  5	   0.00000	   0.70745	   0.00000	   3.20512	   3.91257	  49.47160
  1	  4	   0.00000	   0.63966	   0.00000	   3.20512	   3.84479	  49.94386
  1	  3	   0.00000	   0.57392	   0.00000	   3.20512	   3.77905	  50.46015
  1	  2	   0.00000	   0.51088	   0.00000	   3.20512	   3.71600	  51.01954
  1	  1	   0.00000	   0.45106	   0.00000	   3.20512	   3.65618	  51.62101

  2	 30	   0.00000	   1.08424	   0.00000	   3.20512	   4.28937	  50.92224
  2	 29	   0.00000	   1.15360	   0.00000	   3.20512	   4.35872	  50.31114
  2	 28	   0.00000	   1.21989	   0.00000	   3.20512	   4.42501	  49.73643
  2	 27	   0.00000	   1.28207	   0.00000	   3.20512	   4.48720	  49.19877
  2	 26	   0.00000	   1.33913	   0.00000	   3.20512	   4.54426	  48.69882
  2	 25	   0.00000	   1.39008	   0.00000	   3.20512	   4.59520	  48.23721
  2	 24	   0.00000	   1.43399	   0.00000	   3.20512	   4.63912	  47.81463
  2	 23	   0.00000	   1.47005	   0.00000	   3.20512	   4.67518	  47.43175
  2	 22	   0.00000	   1.49755	   0.00000	   3.20512	   4.70267	  47.08928
  2	 21	   0.00000	   1.51591	   0.00000	   3.20512	   4.72104	  46.78795
  2	 20	   0.00000	   1.52474	   0.00000	   3.20512	   4.72987	  46.52849
  2	 19	   0.00000	   1.52380	   0.00000	   3.20512	   4.72892	  46.31167
  2	 18	   0.00000	   1.51302	   0.00000	   3.20512	   4.71815	  46.13825
  2	 17	   0.00000	   1.49255	   0.00000	   3.20512	   4.69768	  46.00899
  2	 16	   0.00000	   1.46269	   0.00000	   3.20512	   4.66781	  45.92463
  2	 15	   0.00000	   1.42392	   0.00000	   3.20512	   4.62905	  45.88587
  2	 14	   0.00000	   1.37690	   0.00000	   3.20512	   4.58203	  45.89334
  2	 13	   0.00000	   1.32241	   0.00000	   3.20512	   4.52753	  45.94764
  2	 12	   0.00000	   1.26136	   0.00000	   3.20512	   4.46649	  46.04924
  2	 11	   0.00000	   1.19476	   0.00000	   3.20512	   4.39989	  46.19851
  2	 10	   0.00000	   1.12369	   0.00000	   3.20512	   4.32881	  46.39572
  2	  9	   0.00000	   1.04925	   0.00000	   3.20512	   4.25437	  46.64099
  2	  8	   0.00000	   0.97257	   0.00000	   3.20512	   4.17770	  46.93428
  2	  7	   0.00000	   0.89477	   0.00000	   3.20512	   4.09989	  47.27541
  2	  6	   0.00000	   0.81689	   0.00000	   3.20512	   4.02202	  47.66403
  2	  5	   0.00000	   0.73995	   0.00000	   3.20512	   3.94507	  48.09963
  2	  4	   0.00000	   0.66484	   0.00000	   3.20512	   3.86997	  48.58154
  2	  3	   0.00000	   0.59237	   0.00000	   3.20512	   3.79750	  49.10892
  2	  2	   0.00000	   0.52324	   0.00000	   3.20512	   3.72837	  49.68079
  2	  1	   0.00000	   0.45801	   0.00000	   3.20512	   3.66313	  50.29601

  3	 30	   0.00000	   1.20350	   0.00000	   3.20512	   4.40863	  49.72005
  3	 29	   0.00000	   1.27863	   0.00000	   3.20512	   4.48375	  49.09457
  3	 28	   0.00000	   1.35005	   0.00000	   3.20512	   4.55517	  48.50543
  3	 27	   0.00000	   1.41661	   0.00000	   3.20512	   4.62173	  47.95330
  3	 26	   0.00000	   1.47717	   0.00000	   3.20512	   4.68229	  47.43887
  3	 25	   0.00000	   1.53066	   0.00000	   3.20512	   4.73578	  46.96285
  3	 24	   0.00000	   1.57607	   0.00000	   3.20512	   4.78120	  46.52596
  3	 23	   0.00000	   1.61252	   0.00000	   3.20512	   4.81765	  46.12897
  3	 22	   0.00000	   1.63927	   0.00000	   3.20512	   4.84439	  45.77268
  3	 21	   0.00000	   1.65572	   0.00000	   3.20512	   4.86084	  45.45795
  3	 20	   0.00000	   1.66147	   0.00000	   3.20512	   4.86660	  45.18564
  3	 19	   0.00000	   1.65633	   0.00000	   3.20512	   4.86145	  44.95665
  3	 18	   0.00000	   1.64028	   0.00000	   3.20512	   4.84541	  44.77190
  3	 17	   0.00000	   1.61353	   0.00000	   3.20512	   4.81866	  44.63229
  3	 16	   0.00000	   1.57650	   0.00000	   3.20512	   4.78163	  44.53870
  3	 15	   0.00000	   1.52978	   0.00000	   3.20512	   4.73491	  44.49198
  3	 14	   0.00000	   1.47415	   0.00000	   3.20512	   4.67928	  44.49291
  3	 13	   0.00000	   1.41056	   0.00000	   3.20512	   4.61568	  44.54218
  3	 12	   0.00000	   1.34005	   0.00000	   3.20512	   4.54517	  44.64037
  3	 11	   0.00000	   1.26379	   0.00000	   3.20512	   4.46891	  44.78795
  3	 10	   0.00000	   1.18301	   0.00000	   3.20512	   4.38814	  44.98525
  3	  9	   0.00000	   1.09899	   0.00000	   3.20512	   4.30411	  45.23240
  3	  8	   0.00000	   1.01297	   0.00000	   3.20512	   4.21809	  45.52941
  3	  7	   0.00000	   0.92620	   0.00000	   3.20512	   4.13133	  45.87609
  3	  6	   0.00000	   0.83986	   0.00000	   3.20512	   4.04499	  46.27205
  3	  5	   0.00000	   0.75504	   0.00000	   3.20512	   3.96017	  46.71674
  3	  4	   0.00000	   0.67273	   0.00000	   3.20512	   3.87785	  47.20942
  3	  3	   0.00000	   0.59378	   0.00000	   3.20512	   3.79891	  47.74916
  3	  2	   0.00000	   0.51893	   0.00000	   3.20512	   3.72406	  48.33488
  3	  1	   0.00000	   0.44877	   0.00000	   3.20512	   3.65390	  48.96532

  4	 30	   0.00000	   1.32284	   0.00000	   3.20512	   4.52796	  48.52938
  4	 29	   0.00000	   1.40308	   0.00000	   3.20512	   4.60821	  47.88782
  4	 28	   0.00000	   1.47887	   0.00000	   3.20512	   4.68399	  47.28241
  4	 27	   0.00000	   1.54892	   0.00000	   3.20512	   4.75405	  46.71385
  4	 26	   0.00000	   1.61201	   0.00000	   3.20512	   4.81713	  46.18288
  4	 25	   0.00000	   1.66695	   0.00000	   3.20512	   4.87208	  45.69027
  4	 24	   0.00000	   1.71268	   0.00000	   3.20512	   4.91781	  45.23685
  4	 23	   0.00000	   1.74826	   0.00000	   3.20512	   4.95339	  44.82349
  4	 22	   0.00000	   1.77291	   0.00000	   3.20512	   4.97804	  44.45113
  4	 21	   0.00000	   1.78605	   0.00000	   3.20512	   4.99118	  44.12077
  4	 20	   0.00000	   1.78730	   0.00000	   3.20512	   4.99242	  43.83344
  4	 19	   0.00000	   1.77649	   0.00000	   3.20512	   4.98162	  43.59023
  4	 18	   0.00000	   1.75371	   0.00000	   3.20512	   4.95883	  43.39222
  4	 17	   0.00000	   1.71926	   0.00000	   3.20512	   4.92438	  43.24050
  4	 16	   0.00000	   1.67367	   0.00000	   3.20512	   4.87879	  43.13614
  4	 15	   0.00000	   1.61768	   0.00000	   3.20512	   4.82280	  43.08015
  4	 14	   0.00000	   1.55222	   0.00000	   3.20512	   4.75735	  43.07347
  4	 13	   0.00000	   1.47840	   0.00000	   3.20512	   4.68353	  43.11691
  4	 12	   0.00000	   1.39745	   0.00000	   3.20512	   4.60258	  43.21119
  4	 11	   0.00000	   1.31070	   0.00000	   3.20512	   4.51583	  43.35685
  4	 10	   0.00000	   1.21955	   0.00000	   3.20512	   4.42468	  43.55427
  4	  9	   0.00000	   1.12543	   0.00000	   3.20512	   4.33055	  43.80365
  4	  8	   0.00000	   1.02974	   0.00000	   3.20512	   4.23487	  44.10497
  4	  7	   0.00000	   0.93387	   0.00000	   3.20512	   4.13899	  44.45803
  4	  6	   0.00000	   0.83909	   0.00000	   3.20512	   4.04421	  44.86241
  4	  5	   0.00000	   0.74659	   0.00000	   3.20512	   3.95172	  45.31746
  4	  4	   0.00000	   0.65744	   0.00000	   3.20512	   3.86257	  45.82237
  4	  3	   0.00000	   0.57254	   0.00000	   3.20512	   3.77767	  46.37608
  4	  2	   0.00000	   0.49265	   0.00000	   3.20512	   3.69777	  46.97739
  4	  1	   0.00000	   0.41835	   0.00000	   3.20512	   3.62348	  47.62490

  5	 30	   0.00000	   1.43892	   0.00000	   3.20512	   4.64405	  47.34797
  5	 29	   0.00000	   1.52328	   0.00000	   3.20512	   4.72841	  46.68821
  5	 28	   0.00000	   1.60231	   0.00000	   3.20512	   4.80744	  46.06426
  5	 27	   0.00000	   1.67462	   0.00000	   3.20512	   4.87975	  45.47685
  5	 26	   0.00000	   1.73887	   0.00000	   3.20512	   4.94400	  44.92680
  5	 25	   0.00000	   1.79381	   0.00000	   3.20512	   4.99893	  44.41498
  5	 24	   0.00000	   1.83830	   0.00000	   3.20512	   5.04342	  43.94233
  5	 23	   0.00000	   1.87136	   0.00000	   3.20512	   5.07649	  43.50987
  5	 22	   0.00000	   1.89223	   0.00000	   3.20512	   5.09735	  43.11873
  5	 21	   0.00000	   1.90031	   0.00000	   3.20512	   5.10544	  42.77008
  5	 20	   0.00000	   1.89529	   0.00000	   3.20512	   5.10041	  42.46517
  5	 19	   0.00000	   1.87707	   0.00000	   3.20512	   5.08220	  42.20530
  5	 18	   0.00000	   1.84584	   0.00000	   3.20512	   5.05097	  41.99180
  5	 17	   0.00000	   1.80202	   0.00000	   3.20512	   5.00715	  41.82596
  5	 16	   0.00000	   1.74630	   0.00000	   3.20512	   4.95142	  41.70908
  5	 15	   0.00000	   1.67958	   0.00000	   3.20512	   4.88470	  41.64235
  5	 14	   0.00000	   1.60297	   0.00000	   3.20512	   4.80809	  41.62691
  5	 13	   0.00000	   1.51776	   0.00000	   3.20512	   4.72288	  41.66371
  5	 12	   0.00000	   1.42537	   0.00000	   3.20512	   4.63050	  41.75360
  5	 11	   0.00000	   1.32733	   0.00000	   3.20512	   4.53246	  41.89721
  5	 10	   0.00000	   1.22522	   0.00000	   3.20512	   4.43034	  42.09498
  5	  9	   0.00000	   1.12062	   0.00000	   3.20512	   4.32574	  42.34712
  5	  8	   0.00000	   1.01511	   0.00000	   3.20512	   4.22023	  42.65361
