#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  55.99824
  0	 29	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  55.35518
  0	 28	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  54.75036
  0	 27	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  54.18522
  0	 26	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  53.66120
  0	 25	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  53.17970
  0	 24	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.74204
  0	 23	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.34949
  0	 22	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.00322
  0	 21	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.70430
  0	 20	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.45367
  0	 19	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.25215
  0	 18	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.10041
  0	 17	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.99897
  0	 16	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.94816
  0	 15	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.94816
  0	 14	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.99897
  0	 13	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.10041
  0	 12	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.25215
  0	 11	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.45367
  0	 10	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.70430
  0	  9	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.00322
  0	  8	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.34949
  0	  7	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.74204
  0	  6	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  53.17970
  0	  5	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  53.66120
  0	  4	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  54.18522
  0	  3	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  54.75036
  0	  2	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  55.35518
  0	  1	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  55.99824

  1	 30	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  54.65663
  1	 29	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  53.99534
  1	 28	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  53.37290
  1	 27	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.79088
  1	 26	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.25083
  1	 25	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.75426
  1	 24	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.30262
  1	 23	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.89729
  1	 22	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.53955
  1	 21	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.23058
  1	 20	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.97141
  1	 19	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.76296
  1	 18	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.60596
  1	 17	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.50097
  1	 16	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.44838
  1	 15	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.44838
  1	 14	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.50097
  1	 13	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.60596
  1	 12	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.76296
  1	 11	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.97141
  1	 10	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.23058
  1	  9	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.53955
  1	  8	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.89729
  1	  7	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.30262
  1	  6	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.75426
  1	  5	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.25083
  1	  4	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.79088
  1	  3	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  53.37290
  1	  2	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  53.99534
  1	  1	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  54.65663

  2	 30	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  53.32467
  2	 29	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.64422
  2	 28	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.00322
  2	 27	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.40338
  2	 26	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.84636
  2	 25	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.33381
  2	 24	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.86731
  2	 23	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.44838
  2	 22	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.07841
  2	 21	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  48.75871
  2	 20	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  48.49042
  2	 19	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  48.27455
  2	 18	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  48.11190
  2	 17	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  48.00312
  2	 16	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  47.94862
  2	 15	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  47.94862
  2	 14	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  48.00312
  2	 13	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  48.11190
  2	 12	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  48.27455
  2	 11	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  48.49042
  2	 10	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  48.75871
  2	  9	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.07841
  2	  8	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.44838
  2	  7	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.86731
  2	  6	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.33381
  2	  5	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.84636
  2	  4	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.40338
  2	  3	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.00322
  2	  2	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.64422
  2	  1	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  53.32467

  3	 30	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  52.00322
  3	 29	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  51.30262
  3	 28	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.64206
  3	 27	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  50.02337
  3	 26	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  49.44838
  3	 25	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  48.91886
  3	 24	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  48.43656
  3	 23	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  48.00312
  3	 22	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  47.62009
  3	 21	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  47.28891
  3	 20	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  47.01084
  3	 19	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  46.78700
  3	 18	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  46.61829
  3	 17	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  46.50543
  3	 16	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  46.44887
  3	 15	   0.00000	  -0.00000	   0.00000	   6.69180	   6.69180	  46.44887
