#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	   0.29218	   0.00000	   9.43515	   9.72733	  60.16990
  0	 29	   0.00000	   0.35838	   0.00000	   9.43515	   9.79353	  59.61355
  0	 28	   0.00000	   0.43501	   0.00000	   9.43515	   9.87016	  59.10546
  0	 27	   0.00000	   0.52290	   0.00000	   9.43515	   9.95805	  58.64783
  0	 26	   0.00000	   0.62280	   0.00000	   9.43515	  10.05795	  58.24276
  0	 25	   0.00000	   0.73537	   0.00000	   9.43515	  10.17052	  57.89217
  0	 24	   0.00000	   0.86110	   0.00000	   9.43515	  10.29625	  57.59780
  0	 23	   0.00000	   1.00033	   0.00000	   9.43515	  10.43548	  57.36113
  0	 22	   0.00000	   1.15316	   0.00000	   9.43515	  10.58832	  57.18335
  0	 21	   0.00000	   1.31949	   0.00000	   9.43515	  10.75464	  57.06530
  0	 20	   0.00000	   1.49890	   0.00000	   9.43515	  10.93405	  57.00745
  0	 19	   0.00000	   1.69073	   0.00000	   9.43515	  11.12588	  57.00985
  0	 18	   0.00000	   1.89397	   0.00000	   9.43515	  11.32912	  57.07209
  0	 17	   0.00000	   2.10732	   0.00000	   9.43515	  11.54247	  57.19332
  0	 16	   0.00000	   2.32915	   0.00000	   9.43515	  11.76431	  57.37220
  0	 15	   0.00000	   2.55753	   0.00000	   9.43515	  11.99268	  57.60694
  0	 14	   0.00000	   2.79021	   0.00000	   9.43515	  12.22536	  57.89528
  0	 13	   0.00000	   3.02472	   0.00000	   9.43515	  12.45987	  58.23455
  0	 12	   0.00000	   3.25833	   0.00000	   9.43515	  12.69348	  58.62171
  0	 11	   0.00000	   3.48815	   0.00000	   9.43515	  12.92330	  59.05336
  0	 10	   0.00000	   3.71117	   0.00000	   9.43515	  13.14632	  59.52588
  0	  9	   0.00000	   3.92433	   0.00000	   9.43515	  13.35948	  60.03542
  0	  8	   0.00000	   4.12456	   0.00000	   9.43515	  13.55971	  60.57805
  0	  7	   0.00000	   4.30891	   0.00000	   9.43515	  13.74406	  61.14980
  0	  6	   0.00000	   4.47455	   0.00000	   9.43515	  13.90970	  61.74677
  0	  5	   0.00000	   4.61891	   0.00000	   9.43515	  14.05406	  62.36519
  0	  4	   0.00000	   4.73970	   0.00000	   9.43515	  14.17485	  63.00155
  0	  3	   0.00000	   4.83499	   0.00000	   9.43515	  14.27014	  63.65259
  0	  2	   0.00000	   4.90326	   0.00000	   9.43515	  14.33841	  64.31547
  0	  1	   0.00000	   4.94343	   0.00000	   9.43515	  14.37858	  64.98774

  1	 30	   0.00000	   0.32633	   0.00000	   9.43515	   9.76149	  58.85211
  1	 29	   0.00000	   0.40287	   0.00000	   9.43515	   9.83802	  58.28872
  1	 28	   0.00000	   0.49168	   0.00000	   9.43515	   9.92683	  57.77608
  1	 27	   0.00000	   0.59377	   0.00000	   9.43515	  10.02892	  57.31667
  1	 26	   0.00000	   0.71003	   0.00000	   9.43515	  10.14519	  56.91282
  1	 25	   0.00000	   0.84126	   0.00000	   9.43515	  10.27642	  56.56672
  1	 24	   0.00000	   0.98807	   0.00000	   9.43515	  10.42322	  56.28031
  1	 23	   0.00000	   1.15085	   0.00000	   9.43515	  10.58600	  56.05525
  1	 22	   0.00000	   1.32975	   0.00000	   9.43515	  10.76490	  55.89287
