#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -3.23745	   0.00000	   0.00000	  -3.23745	  40.75293
  0	 29	   0.00000	  -3.39921	   0.00000	   0.00000	  -3.39921	  39.65818
  0	 28	   0.00000	  -3.54851	   0.00000	   0.00000	  -3.54851	  38.60861
  0	 27	   0.00000	  -3.68304	   0.00000	   0.00000	  -3.68304	  37.60870
  0	 26	   0.00000	  -3.80065	   0.00000	   0.00000	  -3.80065	  36.66282
  0	 25	   0.00000	  -3.89941	   0.00000	   0.00000	  -3.89941	  35.77523
  0	 24	   0.00000	  -3.97765	   0.00000	   0.00000	  -3.97765	  34.95000
  0	 23	   0.00000	  -4.03403	   0.00000	   0.00000	  -4.03403	  34.19092
  0	 22	   0.00000	  -4.06758	   0.00000	   0.00000	  -4.06758	  33.50145
  0	 21	   0.00000	  -4.07768	   0.00000	   0.00000	  -4.07768	  32.88469
  0	 20	   0.00000	  -4.06415	   0.00000	   0.00000	  -4.06415	  32.34329
  0	 19	   0.00000	  -4.02719	   0.00000	   0.00000	  -4.02719	  31.87944
  0	 18	   0.00000	  -3.96743	   0.00000	   0.00000	  -3.96743	  31.49481
  0	 17	   0.00000	  -3.88587	   0.00000	   0.00000	  -3.88587	  31.19055
  0	 16	   0.00000	  -3.78388	   0.00000	   0.00000	  -3.78388	  30.96724
  0	 15	   0.00000	  -3.66313	   0.00000	   0.00000	  -3.66313	  30.82492
  0	 14	   0.00000	  -3.52558	   0.00000	   0.00000	  -3.52558	  30.76304
  0	 13	   0.00000	  -3.37342	   0.00000	   0.00000	  -3.37342	  30.78056
  0	 12	   0.00000	  -3.20899	   0.00000	   0.00000	  -3.20899	  30.87590
  0	 11	   0.00000	  -3.03473	   0.00000	   0.00000	  -3.03473	  31.04700
  0	 10	   0.00000	  -2.85314	   0.00000	   0.00000	  -2.85314	  31.29139
  0	  9	   0.00000	  -2.66670	   0.00000	   0.00000	  -2.66670	  31.60623
  0	  8	   0.00000	  -2.47782	   0.00000	   0.00000	  -2.47782	  31.98838
  0	  7	   0.00000	  -2.28878	   0.00000	   0.00000	  -2.28878	  32.43446
  0	  6	   0.00000	  -2.10172	   0.00000	   0.00000	  -2.10172	  32.94094
  0	  5	   0.00000	  -1.91857	   0.00000	   0.00000	  -1.91857	  33.50421
  0	  4	   0.00000	  -1.74103	   0.00000	   0.00000	  -1.74103	  34.12061
  0	  3	   0.00000	  -1.57057	   0.00000	   0.00000	  -1.57057	  34.78658
  0	  2	   0.00000	  -1.40841	   0.00000	   0.00000	  -1.40841	  35.49860
  0	  1	   0.00000	  -1.25548	   0.00000	   0.00000	  -1.25548	  36.25335

  1	 30	   0.00000	  -3.90411	   0.00000	   0.00000	  -3.90411	  38.93488
  1	 29	   0.00000	  -4.09923	   0.00000	   0.00000	  -4.09923	  37.78111
  1	 28	   0.00000	  -4.27935	   0.00000	   0.00000	  -4.27935	  36.67487
  1	 27	   0.00000	  -4.44166	   0.00000	   0.00000	  -4.44166	  35.62120
  1	 26	   0.00000	  -4.58357	   0.00000	   0.00000	  -4.58357	  34.62507
  1	 25	   0.00000	  -4.70275	   0.00000	   0.00000	  -4.70275	  33.69129
  1	 24	   0.00000	  -4.79719	   0.00000	   0.00000	  -4.79719	  32.82444
  1	 23	   0.00000	  -4.86528	   0.00000	   0.00000	  -4.86528	  32.02879
  1	 22	   0.00000	  -4.90582	   0.00000	   0.00000	  -4.90582	  31.30822
  1	 21	   0.00000	  -4.91810	   0.00000	   0.00000	  -4.91810	  30.66619
  1	 20	   0.00000	  -4.90187	   0.00000	   0.00000	  -4.90187	  30.10565
  1	 19	   0.00000	  -4.85740	   0.00000	   0.00000	  -4.85740	  29.62899
  1	 18	   0.00000	  -4.78542	   0.00000	   0.00000	  -4.78542	  29.23804
  1	 17	   0.00000	  -4.68714	   0.00000	   0.00000	  -4.68714	  28.93399
  1	 16	   0.00000	  -4.56421	   0.00000	   0.00000	  -4.56421	  28.71740
  1	 15	   0.00000	  -4.41866	   0.00000	   0.00000	  -4.41866	  28.58816
  1	 14	   0.00000	  -4.25284	   0.00000	   0.00000	  -4.25284	  28.54556
  1	 13	   0.00000	  -4.06939	   0.00000	   0.00000	  -4.06939	  28.58822
  1	 12	   0.00000	  -3.87113	   0.00000	   0.00000	  -3.87113	  28.71421
  1	 11	   0.00000	  -3.66101	   0.00000	   0.00000	  -3.66101	  28.92103
