#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  60.59621
  0	 29	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  60.02679
  0	 28	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  59.49840
  0	 27	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  59.01242
  0	 26	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  58.57022
  0	 25	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  58.17305
  0	 24	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  57.82210
  0	 23	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  57.51846
  0	 22	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  57.26309
  0	 21	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  57.05682
  0	 20	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  56.90034
  0	 19	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  56.79416
  0	 18	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  56.73867
  0	 17	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  56.73403
  0	 16	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  56.78028
  0	 15	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  56.87726
  0	 14	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  57.02462
  0	 13	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  57.22188
  0	 12	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  57.46837
  0	 11	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  57.76329
  0	 10	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  58.10570
  0	  9	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  58.49454
  0	  8	   0.00000	  -0.00000	   0.00000	  12.53528	  12.53528	  58.92865
