#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -7.34746	   0.00000	   0.00000	  -7.34746	  41.95898
  0	 29	   0.00000	  -7.73524	   0.00000	   0.00000	  -7.73524	  40.92815
  0	 28	   0.00000	  -8.09779	   0.00000	   0.00000	  -8.09779	  39.96077
  0	 27	   0.00000	  -8.42975	   0.00000	   0.00000	  -8.42975	  39.06367
  0	 26	   0.00000	  -8.72608	   0.00000	   0.00000	  -8.72608	  38.24333
  0	 25	   0.00000	  -8.98213	   0.00000	   0.00000	  -8.98213	  37.50577
  0	 24	   0.00000	  -9.19381	   0.00000	   0.00000	  -9.19381	  36.85643
  0	 23	   0.00000	  -9.35767	   0.00000	   0.00000	  -9.35767	  36.30002
  0	 22	   0.00000	  -9.47101	   0.00000	   0.00000	  -9.47101	  35.84042
  0	 21	   0.00000	  -9.53192	   0.00000	   0.00000	  -9.53192	  35.48058
  0	 20	   0.00000	  -9.53938	   0.00000	   0.00000	  -9.53938	  35.22249
  0	 19	   0.00000	  -9.49328	   0.00000	   0.00000	  -9.49328	  35.06707
  0	 18	   0.00000	  -9.39438	   0.00000	   0.00000	  -9.39438	  35.01423
  0	 17	   0.00000	  -9.24434	   0.00000	   0.00000	  -9.24434	  35.06282
  0	 16	   0.00000	  -9.04565	   0.00000	   0.00000	  -9.04565	  35.21070
  0	 15	   0.00000	  -8.80156	   0.00000	   0.00000	  -8.80156	  35.45479
  0	 14	   0.00000	  -8.51600	   0.00000	   0.00000	  -8.51600	  35.79117
  0	 13	   0.00000	  -8.19346	   0.00000	   0.00000	  -8.19346	  36.21515
  0	 12	   0.00000	  -7.83890	   0.00000	   0.00000	  -7.83890	  36.72145
  0	 11	   0.00000	  -7.45759	   0.00000	   0.00000	  -7.45759	  37.30428
  0	 10	   0.00000	  -7.05502	   0.00000	   0.00000	  -7.05502	  37.95747
  0	  9	   0.00000	  -6.63673	   0.00000	   0.00000	  -6.63673	  38.67469
  0	  8	   0.00000	  -6.20820	   0.00000	   0.00000	  -6.20820	  39.44949
  0	  7	   0.00000	  -5.77476	   0.00000	   0.00000	  -5.77476	  40.27549
  0	  6	   0.00000	  -5.34143	   0.00000	   0.00000	  -5.34143	  41.14647
  0	  5	   0.00000	  -4.91289	   0.00000	   0.00000	  -4.91289	  42.05651
  0	  4	   0.00000	  -4.49338	   0.00000	   0.00000	  -4.49338	  43.00004
  0	  3	   0.00000	  -4.08662	   0.00000	   0.00000	  -4.08662	  43.97193
  0	  2	   0.00000	  -3.69583	   0.00000	   0.00000	  -3.69583	  44.96755
  0	  1	   0.00000	  -3.32366	   0.00000	   0.00000	  -3.32366	  45.98278

  1	 30	   0.00000	  -8.60754	   0.00000	   0.00000	  -8.60754	  39.35729
  1	 29	   0.00000	  -9.06189	   0.00000	   0.00000	  -9.06189	  38.24165
  1	 28	   0.00000	  -9.48667	   0.00000	   0.00000	  -9.48667	  37.19443
  1	 27	   0.00000	  -9.87564	   0.00000	   0.00000	  -9.87564	  36.22344
  1	 26	   0.00000	 -10.22285	   0.00000	   0.00000	 -10.22285	  35.33617
  1	 25	   0.00000	 -10.52289	   0.00000	   0.00000	 -10.52289	  34.53956
  1	 24	   0.00000	 -10.77095	   0.00000	   0.00000	 -10.77095	  33.83986
  1	 23	   0.00000	 -10.96299	   0.00000	   0.00000	 -10.96299	  33.24250
  1	 22	   0.00000	 -11.09583	   0.00000	   0.00000	 -11.09583	  32.75192
  1	 21	   0.00000	 -11.16726	   0.00000	   0.00000	 -11.16726	  32.37152
  1	 20	   0.00000	 -11.17607	   0.00000	   0.00000	 -11.17607	  32.10354
  1	 19	   0.00000	 -11.12212	   0.00000	   0.00000	 -11.12212	  31.94904
  1	 18	   0.00000	 -11.00632	   0.00000	   0.00000	 -11.00632	  31.90783
  1	 17	   0.00000	 -10.83061	   0.00000	   0.00000	 -10.83061	  31.97856
  1	 16	   0.00000	 -10.59789	   0.00000	   0.00000	 -10.59789	  32.15869
  1	 15	   0.00000	 -10.31197	   0.00000	   0.00000	 -10.31197	  32.44461
  1	 14	   0.00000	  -9.97746	   0.00000	   0.00000	  -9.97746	  32.83171
  1	 13	   0.00000	  -9.59963	   0.00000	   0.00000	  -9.59963	  33.31453
  1	 12	   0.00000	  -9.18427	   0.00000	   0.00000	  -9.18427	  33.88689
  1	 11	   0.00000	  -8.73758	   0.00000	   0.00000	  -8.73758	  34.54204
  1	 10	   0.00000	  -8.26596	   0.00000	   0.00000	  -8.26596	  35.27282
  1	  9	   0.00000	  -7.77592	   0.00000	   0.00000	  -7.77592	  36.07183
  1	  8	   0.00000	  -7.27387	   0.00000	   0.00000	  -7.27387	  36.93161
  1	  7	   0.00000	  -6.76606	   0.00000	   0.00000	  -6.76606	  37.84475
  1	  6	   0.00000	  -6.25838	   0.00000	   0.00000	  -6.25838	  38.80407
  1	  5	   0.00000	  -5.75631	   0.00000	   0.00000	  -5.75631	  39.80271
  1	  4	   0.00000	  -5.26481	   0.00000	   0.00000	  -5.26481	  40.83427
  1	  3	   0.00000	  -4.78825	   0.00000	   0.00000	  -4.78825	  41.89285
  1	  2	   0.00000	  -4.33039	   0.00000	   0.00000	  -4.33039	  42.97315
  1	  1	   0.00000	  -3.89434	   0.00000	   0.00000	  -3.89434	  44.07049

  2	 30	   0.00000	 -10.02703	   0.00000	   0.00000	 -10.02703	  36.60584
  2	 29	   0.00000	 -10.55637	   0.00000	   0.00000	 -10.55637	  35.39606
  2	 28	   0.00000	 -11.05128	   0.00000	   0.00000	 -11.05128	  34.26015
  2	 27	   0.00000	 -11.50446	   0.00000	   0.00000	 -11.50446	  33.20711
  2	 26	   0.00000	 -11.90902	   0.00000	   0.00000	 -11.90902	  32.24554
  2	 25	   0.00000	 -12.25863	   0.00000	   0.00000	 -12.25863	  31.38338
  2	 24	   0.00000	 -12.54768	   0.00000	   0.00000	 -12.54768	  30.62783
  2	 23	   0.00000	 -12.77147	   0.00000	   0.00000	 -12.77147	  29.98511
  2	 22	   0.00000	 -12.92631	   0.00000	   0.00000	 -12.92631	  29.46031
  2	 21	   0.00000	 -13.00960	   0.00000	   0.00000	 -13.00960	  29.05731
  2	 20	   0.00000	 -13.01994	   0.00000	   0.00000	 -13.01994	  28.77868
  2	 19	   0.00000	 -12.95718	   0.00000	   0.00000	 -12.95718	  28.62557
  2	 18	   0.00000	 -12.82235	   0.00000	   0.00000	 -12.82235	  28.59776
  2	 17	   0.00000	 -12.61771	   0.00000	   0.00000	 -12.61771	  28.69360
  2	 16	   0.00000	 -12.34667	   0.00000	   0.00000	 -12.34667	  28.91015
  2	 15	   0.00000	 -12.01365	   0.00000	   0.00000	 -12.01365	  29.24317
  2	 14	   0.00000	 -11.62401	   0.00000	   0.00000	 -11.62401	  29.68731
  2	 13	   0.00000	 -11.18389	   0.00000	   0.00000	 -11.18389	  30.23622
  2	 12	   0.00000	 -10.70005	   0.00000	   0.00000	 -10.70005	  30.88270
  2	 11	   0.00000	 -10.17969	   0.00000	   0.00000	 -10.17969	  31.61894
  2	 10	   0.00000	  -9.63029	   0.00000	   0.00000	  -9.63029	  32.43662
  2	  9	   0.00000	  -9.05941	   0.00000	   0.00000	  -9.05941	  33.32720
  2	  8	   0.00000	  -8.47456	   0.00000	   0.00000	  -8.47456	  34.28202
  2	  7	   0.00000	  -7.88297	   0.00000	   0.00000	  -7.88297	  35.29255
  2	  6	   0.00000	  -7.29153	   0.00000	   0.00000	  -7.29153	  36.35048
  2	  5	   0.00000	  -6.70661	   0.00000	   0.00000	  -6.70661	  37.44795
  2	  4	   0.00000	  -6.13400	   0.00000	   0.00000	  -6.13400	  38.57757
  2	  3	   0.00000	  -5.57880	   0.00000	   0.00000	  -5.57880	  39.73262
  2	  2	   0.00000	  -5.04537	   0.00000	   0.00000	  -5.04537	  40.90705
  2	  1	   0.00000	  -4.53735	   0.00000	   0.00000	  -4.53735	  42.09553

  3	 30	   0.00000	 -11.61492	   0.00000	   0.00000	 -11.61492	  33.69651
  3	 29	   0.00000	 -12.22816	   0.00000	   0.00000	 -12.22816	  32.38266
  3	 28	   0.00000	 -12.80153	   0.00000	   0.00000	 -12.80153	  31.14873
  3	 27	   0.00000	 -13.32657	   0.00000	   0.00000	 -13.32657	  30.00500
