#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	  5	   0.00000	  -6.10408	   0.00000	   6.34980	   0.24572	  47.21513
  0	  4	   0.00000	  -5.98356	   0.00000	   6.34980	   0.36624	  47.85966
  0	  3	   0.00000	  -5.83226	   0.00000	   6.34980	   0.51754	  48.57610
  0	  2	   0.00000	  -5.65263	   0.00000	   6.34980	   0.69717	  49.36055
  0	  1	   0.00000	  -5.44756	   0.00000	   6.34980	   0.90224	  50.20868

  1	 30	   0.00000	  -1.86399	   0.00000	   6.34980	   4.48581	  52.45064
  1	 29	   0.00000	  -2.10618	   0.00000	   6.34980	   4.24362	  51.54716
  1	 28	   0.00000	  -2.36632	   0.00000	   6.34980	   3.98348	  50.66458
  1	 27	   0.00000	  -2.64350	   0.00000	   6.34980	   3.70630	  49.80538
  1	 26	   0.00000	  -2.93638	   0.00000	   6.34980	   3.41342	  48.97245
  1	 25	   0.00000	  -3.24319	   0.00000	   6.34980	   3.10661	  48.16906
  1	 24	   0.00000	  -3.56174	   0.00000	   6.34980	   2.78806	  47.39887
  1	 23	   0.00000	  -3.88939	   0.00000	   6.34980	   2.46041	  46.66589
  1	 22	   0.00000	  -4.22309	   0.00000	   6.34980	   2.12671	  45.97446
  1	 21	   0.00000	  -4.55942	   0.00000	   6.34980	   1.79038	  45.32916
  1	 20	   0.00000	  -4.89462	   0.00000	   6.34980	   1.45518	  44.73480
  1	 19	   0.00000	  -5.22467	   0.00000	   6.34980	   1.12513	  44.19629
  1	 18	   0.00000	  -5.54537	   0.00000	   6.34980	   0.80443	  43.71859
  1	 17	   0.00000	  -5.85240	   0.00000	   6.34980	   0.49740	  43.30657
  1	 16	   0.00000	  -6.14143	   0.00000	   6.34980	   0.20837	  42.96495
  1	 15	   0.00000	  -6.40823	   0.00000	   6.34980	  -0.05843	  42.69815
  1	 14	   0.00000	  -6.64874	   0.00000	   6.34980	  -0.29894	  42.51023
  1	 13	   0.00000	  -6.85921	   0.00000	   6.34980	  -0.50941	  42.40475
  1	 12	   0.00000	  -7.03627	   0.00000	   6.34980	  -0.68647	  42.38469
  1	 11	   0.00000	  -7.17704	   0.00000	   6.34980	  -0.82724	  42.45238
  1	 10	   0.00000	  -7.27917	   0.00000	   6.34980	  -0.92937	  42.60940
  1	  9	   0.00000	  -7.34098	   0.00000	   6.34980	  -0.99118	  42.85657
  1	  8	   0.00000	  -7.36141	   0.00000	   6.34980	  -1.01161	  43.19387
  1	  7	   0.00000	  -7.34013	   0.00000	   6.34980	  -0.99033	  43.62049
  1	  6	   0.00000	  -7.27750	   0.00000	   6.34980	  -0.92770	  44.13476
  1	  5	   0.00000	  -7.17458	   0.00000	   6.34980	  -0.82478	  44.73424
  1	  4	   0.00000	  -7.03311	   0.00000	   6.34980	  -0.68331	  45.41576
  1	  3	   0.00000	  -6.85544	   0.00000	   6.34980	  -0.50564	  46.17546
  1	  2	   0.00000	  -6.64447	   0.00000	   6.34980	  -0.29467	  47.00887
  1	  1	   0.00000	  -6.40357	   0.00000	   6.34980	  -0.05377	  47.91106

  2	 30	   0.00000	  -2.17682	   0.00000	   6.34980	   4.17298	  50.80586
  2	 29	   0.00000	  -2.45975	   0.00000	   6.34980	   3.89005	  49.84247
  2	 28	   0.00000	  -2.76367	   0.00000	   6.34980	   3.58613	  48.89756
  2	 27	   0.00000	  -3.08750	   0.00000	   6.34980	   3.26230	  47.97387
  2	 26	   0.00000	  -3.42970	   0.00000	   6.34980	   2.92010	  47.07466
  2	 25	   0.00000	  -3.78820	   0.00000	   6.34980	   2.56160	  46.20361
  2	 24	   0.00000	  -4.16044	   0.00000	   6.34980	   2.18936	  45.36488
  2	 23	   0.00000	  -4.54332	   0.00000	   6.34980	   1.80648	  44.56306
  2	 22	   0.00000	  -4.93329	   0.00000	   6.34980	   1.41651	  43.80312
  2	 21	   0.00000	  -5.32636	   0.00000	   6.34980	   1.02344	  43.09035
  2	 20	   0.00000	  -5.71813	   0.00000	   6.34980	   0.63167	  42.43029
  2	 19	   0.00000	  -6.10392	   0.00000	   6.34980	   0.24588	  41.82863
  2	 18	   0.00000	  -6.47880	   0.00000	   6.34980	  -0.12900	  41.29111
  2	 17	   0.00000	  -6.83772	   0.00000	   6.34980	  -0.48792	  40.82339
  2	 16	   0.00000	  -7.17564	   0.00000	   6.34980	  -0.82584	  40.43097
  2	 15	   0.00000	  -7.48760	   0.00000	   6.34980	  -1.13780	  40.11902
  2	 14	   0.00000	  -7.76886	   0.00000	   6.34980	  -1.41906	  39.89226
  2	 13	   0.00000	  -8.01502	   0.00000	   6.34980	  -1.66522	  39.75488
  2	 12	   0.00000	  -8.22216	   0.00000	   6.34980	  -1.87236	  39.71039
  2	 11	   0.00000	  -8.38689	   0.00000	   6.34980	  -2.03709	  39.76153
  2	 10	   0.00000	  -8.50649	   0.00000	   6.34980	  -2.15669	  39.91022
  2	  9	   0.00000	  -8.57896	   0.00000	   6.34980	  -2.22916	  40.15745
  2	  8	   0.00000	  -8.60307	   0.00000	   6.34980	  -2.25327	  40.50330
  2	  7	   0.00000	  -8.57844	   0.00000	   6.34980	  -2.22864	  40.94688
  2	  6	   0.00000	  -8.50547	   0.00000	   6.34980	  -2.15567	  41.48634
  2	  5	   0.00000	  -8.38541	   0.00000	   6.34980	  -2.03561	  42.11895
  2	  4	   0.00000	  -8.22028	   0.00000	   6.34980	  -1.87048	  42.84110
  2	  3	   0.00000	  -8.01282	   0.00000	   6.34980	  -1.66302	  43.64840
  2	  2	   0.00000	  -7.76642	   0.00000	   6.34980	  -1.41662	  44.53580
  2	  1	   0.00000	  -7.48504	   0.00000	   6.34980	  -1.13524	  45.49764

  3	 30	   0.00000	  -2.52783	   0.00000	   6.34980	   3.82197	  49.13339
  3	 29	   0.00000	  -2.85650	   0.00000	   6.34980	   3.49330	  48.10412
  3	 28	   0.00000	  -3.20956	   0.00000	   6.34980	   3.14024	  47.09049
  3	 27	   0.00000	  -3.58578	   0.00000	   6.34980	   2.76402	  46.09559
  3	 26	   0.00000	  -3.98336	   0.00000	   6.34980	   2.36644	  45.12302
  3	 25	   0.00000	  -4.39989	   0.00000	   6.34980	   1.94991	  44.17697
  3	 24	   0.00000	  -4.83240	   0.00000	   6.34980	   1.51740	  43.26216
  3	 23	   0.00000	  -5.27732	   0.00000	   6.34980	   1.07248	  42.38380
  3	 22	   0.00000	  -5.73049	   0.00000	   6.34980	   0.61931	  41.54760
  3	 21	   0.00000	  -6.18729	   0.00000	   6.34980	   0.16251	  40.75962
  3	 20	   0.00000	  -6.64261	   0.00000	   6.34980	  -0.29281	  40.02623
  3	 19	   0.00000	  -7.09100	   0.00000	   6.34980	  -0.74120	  39.35400
  3	 18	   0.00000	  -7.52675	   0.00000	   6.34980	  -1.17695	  38.74954
  3	 17	   0.00000	  -7.94399	   0.00000	   6.34980	  -1.59419	  38.21944
  3	 16	   0.00000	  -8.33685	   0.00000	   6.34980	  -1.98705	  37.77003
  3	 15	   0.00000	  -8.69955	   0.00000	   6.34980	  -2.34975	  37.40732
  3	 14	   0.00000	  -9.02661	   0.00000	   6.34980	  -2.67681	  37.13682
  3	 13	   0.00000	  -9.31291	   0.00000	   6.34980	  -2.96311	  36.96338
  3	 12	   0.00000	  -9.55388	   0.00000	   6.34980	  -3.20408	  36.89112
  3	 11	   0.00000	  -9.74557	   0.00000	   6.34980	  -3.39577	  36.92327
  3	 10	   0.00000	  -9.88483	   0.00000	   6.34980	  -3.53503	  37.06207
  3	  9	   0.00000	  -9.96932	   0.00000	   6.34980	  -3.61952	  37.30877
  3	  8	   0.00000	  -9.99762	   0.00000	   6.34980	  -3.64782	  37.66349
  3	  7	   0.00000	  -9.96926	   0.00000	   6.34980	  -3.61946	  38.12530
  3	  6	   0.00000	  -9.88473	   0.00000	   6.34980	  -3.53493	  38.69213
  3	  5	   0.00000	  -9.74546	   0.00000	   6.34980	  -3.39566	  39.36092
  3	  4	   0.00000	  -9.55380	   0.00000	   6.34980	  -3.20400	  40.12757
  3	  3	   0.00000	  -9.31293	   0.00000	   6.34980	  -2.96313	  40.98713
  3	  2	   0.00000	  -9.02678	   0.00000	   6.34980	  -2.67698	  41.93384
  3	  1	   0.00000	  -8.69995	   0.00000	   6.34980	  -2.35015	  42.96127

  4	 30	   0.00000	  -2.91892	   0.00000	   6.34980	   3.43088	  47.43230
  4	 29	   0.00000	  -3.29857	   0.00000	   6.34980	   3.05123	  46.33085
  4	 28	   0.00000	  -3.70641	   0.00000	   6.34980	   2.64339	  45.24180
  4	 27	   0.00000	  -4.14103	   0.00000	   6.34980	   2.20877	  44.16857
  4	 26	   0.00000	  -4.60035	   0.00000	   6.34980	   1.74945	  43.11520
  4	 25	   0.00000	  -5.08159	   0.00000	   6.34980	   1.26821	  42.08641
  4	 24	   0.00000	  -5.58131	   0.00000	   6.34980	   0.76849	  41.08753
  4	 23	   0.00000	  -6.09539	   0.00000	   6.34980	   0.25441	  40.12451
  4	 22	   0.00000	  -6.61905	   0.00000	   6.34980	  -0.26925	  39.20384
  4	 21	   0.00000	  -7.14693	   0.00000	   6.34980	  -0.79713	  38.33247
  4	 20	   0.00000	  -7.67313	   0.00000	   6.34980	  -1.32333	  37.51769
  4	 19	   0.00000	  -8.19136	   0.00000	   6.34980	  -1.84156	  36.76705
  4	 18	   0.00000	  -8.69501	   0.00000	   6.34980	  -2.34521	  36.08817
  4	 17	   0.00000	  -9.17731	   0.00000	   6.34980	  -2.82751	  35.48861
  4	 16	   0.00000	  -9.63146	   0.00000	   6.34980	  -3.28166	  34.97569
  4	 15	   0.00000	 -10.05081	   0.00000	   6.34980	  -3.70101	  34.55634
  4	 14	   0.00000	 -10.42899	   0.00000	   6.34980	  -4.07919	  34.23693
  4	 13	   0.00000	 -10.76010	   0.00000	   6.34980	  -4.41030	  34.02309
  4	 12	   0.00000	 -11.03883	   0.00000	   6.34980	  -4.68903	  33.91958
  4	 11	   0.00000	 -11.26066	   0.00000	   6.34980	  -4.91086	  33.93016
  4	 10	   0.00000	 -11.42190	   0.00000	   6.34980	  -5.07210	  34.05749
  4	  9	   0.00000	 -11.51986	   0.00000	   6.34980	  -5.17006	  34.30304
  4	  8	   0.00000	 -11.55288	   0.00000	   6.34980	  -5.20308	  34.66702
  4	  7	   0.00000	 -11.52043	   0.00000	   6.34980	  -5.17063	  35.14841
  4	  6	   0.00000	 -11.42305	   0.00000	   6.34980	  -5.07325	  35.74494
  4	  5	   0.00000	 -11.26241	   0.00000	   6.34980	  -4.91261	  36.45313
  4	  4	   0.00000	 -11.04121	   0.00000	   6.34980	  -4.69141	  37.26839
  4	  3	   0.00000	 -10.76311	   0.00000	   6.34980	  -4.41331	  38.18510
  4	  2	   0.00000	 -10.43268	   0.00000	   6.34980	  -4.08288	  39.19673
  4	  1	   0.00000	 -10.05520	   0.00000	   6.34980	  -3.70540	  40.29602

  5	 30	   0.00000	  -3.35153	   0.00000	   6.34980	   2.99827	  45.70219
  5	 29	   0.00000	  -3.78760	   0.00000	   6.34980	   2.56220	  44.52200
  5	 28	   0.00000	  -4.25608	   0.00000	   6.34980	   2.09372	  43.35054
  5	 27	   0.00000	  -4.75534	   0.00000	   6.34980	   1.59446	  42.19157
  5	 26	   0.00000	  -5.28299	   0.00000	   6.34980	   1.06681	  41.04962
  5	 25	   0.00000	  -5.83586	   0.00000	   6.34980	   0.51394	  39.92999
  5	 24	   0.00000	  -6.41000	   0.00000	   6.34980	  -0.06020	  38.83871
  5	 23	   0.00000	  -7.00066	   0.00000	   6.34980	  -0.65086	  37.78253
  5	 22	   0.00000	  -7.60236	   0.00000	   6.34980	  -1.25256	  36.76882
  5	 21	   0.00000	  -8.20894	   0.00000	   6.34980	  -1.85914	  35.80550
  5	 20	   0.00000	  -8.81364	   0.00000	   6.34980	  -2.46384	  34.90092
  5	 19	   0.00000	  -9.40921	   0.00000	   6.34980	  -3.05941	  34.06369
  5	 18	   0.00000	  -9.98808	   0.00000	   6.34980	  -3.63828	  33.30255
  5	 17	   0.00000	 -10.54245	   0.00000	   6.34980	  -4.19265	  32.62616
  5	 16	   0.00000	 -11.06451	   0.00000	   6.34980	  -4.71471	  32.04294
  5	 15	   0.00000	 -11.54662	   0.00000	   6.34980	  -5.19682	  31.56083
  5	 14	   0.00000	 -11.98145	   0.00000	   6.34980	  -5.63165	  31.18716
  5	 13	   0.00000	 -12.36223	   0.00000	   6.34980	  -6.01243	  30.92840
  5	 12	   0.00000	 -12.68285	   0.00000	   6.34980	  -6.33305	  30.79005
  5	 11	   0.00000	 -12.93810	   0.00000	   6.34980	  -6.58830	  30.77646
  5	 10	   0.00000	 -13.12374	   0.00000	   6.34980	  -6.77394	  30.89070
  5	  9	   0.00000	 -13.23667	   0.00000	   6.34980	  -6.88687	  31.13450
  5	  8	   0.00000	 -13.27500	   0.00000	   6.34980	  -6.92520	  31.50819
  5	  7	   0.00000	 -13.23807	   0.00000	   6.34980	  -6.88827	  32.01063
  5	  6	   0.00000	 -13.12654	   0.00000	   6.34980	  -6.77674	  32.63931
  5	  5	   0.00000	 -12.94229	   0.00000	   6.34980	  -6.59249	  33.39032
  5	  4	   0.00000	 -12.68843	   0.00000	   6.34980	  -6.33863	  34.25847
  5	  3	   0.00000	 -12.36917	   0.00000	   6.34980	  -6.01937	  35.23744
  5	  2	   0.00000	 -11.98974	   0.00000	   6.34980	  -5.63994	  36.31986
  5	  1	   0.00000	 -11.55622	   0.00000	   6.34980	  -5.20642	  37.49750

  6	 30	   0.00000	  -3.82659	   0.00000	   6.34980	   2.52321	  43.94331
  6	 29	   0.00000	  -4.32464	   0.00000	   6.34980	   2.02516	  42.67765
  6	 28	   0.00000	  -4.85974	   0.00000	   6.34980	   1.49006	  41.41655
  6	 27	   0.00000	  -5.43003	   0.00000	   6.34980	   0.91977	  40.16420
  6	 26	   0.00000	  -6.03277	   0.00000	   6.34980	   0.31703	  38.92564
  6	 25	   0.00000	  -6.66437	   0.00000	   6.34980	  -0.31457	  37.70681
  6	 24	   0.00000	  -7.32028	   0.00000	   6.34980	  -0.97048	  36.51451
  6	 23	   0.00000	  -7.99511	   0.00000	   6.34980	  -1.64531	  35.35638
  6	 22	   0.00000	  -8.68260	   0.00000	   6.34980	  -2.33280	  34.24076
  6	 21	   0.00000	  -9.37570	   0.00000	   6.34980	  -3.02590	  33.17665
  6	 20	   0.00000	 -10.06670	   0.00000	   6.34980	  -3.71690	  32.17356
  6	 19	   0.00000	 -10.74731	   0.00000	   6.34980	  -4.39751	  31.24130
  6	 18	   0.00000	 -11.40888	   0.00000	   6.34980	  -5.05908	  30.38983
  6	 17	   0.00000	 -12.04251	   0.00000	   6.34980	  -5.69271	  29.62903
  6	 16	   0.00000	 -12.63926	   0.00000	   6.34980	  -6.28946	  28.96851
  6	 15	   0.00000	 -13.19041	   0.00000	   6.34980	  -6.84061	  28.41737
  6	 14	   0.00000	 -13.68757	   0.00000	   6.34980	  -7.33777	  27.98396
  6	 13	   0.00000	 -14.12301	   0.00000	   6.34980	  -7.77321	  27.67570
  6	 12	   0.00000	 -14.48974	   0.00000	   6.34980	  -8.13994	  27.49888
  6	 11	   0.00000	 -14.78179	   0.00000	   6.34980	  -8.43199	  27.45847
  6	 10	   0.00000	 -14.99433	   0.00000	   6.34980	  -8.64453	  27.55803
  6	  9	   0.00000	 -15.12379	   0.00000	   6.34980	  -8.77399	  27.79956
  6	  8	   0.00000	 -15.16802	   0.00000	   6.34980	  -8.81822	  28.18347
  6	  7	   0.00000	 -15.12625	   0.00000	   6.34980	  -8.77645	  28.70854
  6	  6	   0.00000	 -14.99923	   0.00000	   6.34980	  -8.64943	  29.37195
  6	  5	   0.00000	 -14.78910	   0.00000	   6.34980	  -8.43930	  30.16931
  6	  4	   0.00000	 -14.49940	   0.00000	   6.34980	  -8.14960	  31.09483
  6	  3	   0.00000	 -14.13495	   0.00000	   6.34980	  -7.78515	  32.14134
  6	  2	   0.00000	 -13.70171	   0.00000	   6.34980	  -7.35191	  33.30058
  6	  1	   0.00000	 -13.20662	   0.00000	   6.34980	  -6.85682	  34.56328

  7	 30	   0.00000	  -4.34439	   0.00000	   6.34980	   2.00541	  42.15669
  7	 29	   0.00000	  -4.91003	   0.00000	   6.34980	   1.43977	  40.79870
  7	 28	   0.00000	  -5.51778	   0.00000	   6.34980	   0.83202	  39.44063
  7	 27	   0.00000	  -6.16553	   0.00000	   6.34980	   0.18427	  38.08710
  7	 26	   0.00000	  -6.85019	   0.00000	   6.34980	  -0.50039	  36.74374
  7	 25	   0.00000	  -7.56764	   0.00000	   6.34980	  -1.21784	  35.41718
  7	 24	   0.00000	  -8.31277	   0.00000	   6.34980	  -1.96297	  34.11507
  7	 23	   0.00000	  -9.07944	   0.00000	   6.34980	  -2.72964	  32.84599
  7	 22	   0.00000	  -9.86052	   0.00000	   6.34980	  -3.51072	  31.61940
  7	 21	   0.00000	 -10.64803	   0.00000	   6.34980	  -4.29823	  30.44548
  7	 20	   0.00000	 -11.43319	   0.00000	   6.34980	  -5.08339	  29.33499
  7	 19	   0.00000	 -12.20662	   0.00000	   6.34980	  -5.85682	  28.29907
  7	 18	   0.00000	 -12.95846	   0.00000	   6.34980	  -6.60866	  27.34904
  7	 17	   0.00000	 -13.67860	   0.00000	   6.34980	  -7.32880	  26.49612
  7	 16	   0.00000	 -14.35690	   0.00000	   6.34980	  -8.00710	  25.75123
  7	 15	  -0.00000	 -14.98342	   0.00000	   6.34980	  -8.63362	  25.12471
  7	 14	  -0.00000	 -15.54867	   0.00000	   6.34980	  -9.19887	  24.62605
  7	 13	  -0.00000	 -16.04380	  -0.00000	   6.34980	  -9.69400	  24.26369
  7	 12	  -0.00000	 -16.46092	  -0.00000	   6.34980	 -10.11112	  24.04478
  7	 11	  -0.00000	 -16.79320	  -0.00000	   6.34980	 -10.44340	  23.97498
  7	 10	  -0.00000	 -17.03517	  -0.00000	   6.34980	 -10.68537	  24.05834
  7	  9	  -0.00000	 -17.18276	  -0.00000	   6.34980	 -10.83296	  24.29715
  7	  8	  -0.00000	 -17.23350	  -0.00000	   6.34980	 -10.88370	  24.69192
  7	  7	  -0.00000	 -17.18654	  -0.00000	   6.34980	 -10.83674	  25.24130
  7	  6	  -0.00000	 -17.04269	   0.00000	   6.34980	 -10.69289	  25.94214
  7	  5	  -0.00000	 -16.80439	   0.00000	   6.34980	 -10.45459	  26.78954
  7	  4	  -0.00000	 -16.47566	   0.00000	   6.34980	 -10.12586	  27.77697
  7	  3	  -0.00000	 -16.06197	   0.00000	   6.34980	  -9.71217	  28.89645
  7	  2	   0.00000	 -15.57007	   0.00000	   6.34980	  -9.22027	  30.13865
  7	  1	   0.00000	 -15.00786	   0.00000	   6.34980	  -8.65806	  31.49321

  8	 30	   0.00000	  -4.90446	   0.00000	   6.34980	   1.44534	  40.34424
  8	 29	   0.00000	  -5.54326	   0.00000	   6.34980	   0.80654	  38.88705
  8	 28	   0.00000	  -6.22965	   0.00000	   6.34980	   0.12015	  37.42464
  8	 27	   0.00000	  -6.96124	   0.00000	   6.34980	  -0.61144	  35.96211
  8	 26	   0.00000	  -7.73456	   0.00000	   6.34980	  -1.38476	  34.50570
  8	 25	   0.00000	  -8.54497	   0.00000	   6.34980	  -2.19517	  33.06281
  8	 24	   0.00000	  -9.38669	   0.00000	   6.34980	  -3.03689	  31.64200
  8	 23	   0.00000	 -10.25277	   0.00000	   6.34980	  -3.90297	  30.25292
  8	 22	   0.00000	 -11.13520	   0.00000	   6.34980	  -4.78540	  28.90621
  8	 21	   0.00000	 -12.02495	   0.00000	   6.34980	  -5.67515	  27.61337
  8	 20	   0.00000	 -12.91210	   0.00000	   6.34980	  -6.56230	  26.38652
  8	 19	   0.00000	 -13.78605	   0.00000	   6.34980	  -7.43625	  25.23828
  8	 18	  -0.00000	 -14.63567	   0.00000	   6.34980	  -8.28587	  24.18142
  8	 17	  -0.00000	 -15.44953	  -0.00000	   6.34980	  -9.09973	  23.22866
  8	 16	  -0.00000	 -16.21619	  -0.00000	   6.34980	  -9.86639	  22.39233
  8	 15	  -0.00000	 -16.92440	  -0.00000	   6.34980	 -10.57460	  21.68412
  8	 14	  -0.00000	 -17.56343	  -0.00000	   6.34980	 -11.21363	  21.11476
  8	 13	  -0.00000	 -18.12330	  -0.00000	   6.34980	 -11.77350	  20.69380
  8	 12	  -0.00000	 -18.59505	  -0.00000	   6.34980	 -12.24525	  20.42928
  8	 11	  -0.00000	 -18.97099	  -0.00000	   6.34980	 -12.62119	  20.32763
  8	 10	  -0.00000	 -19.24491	  -0.00000	   6.34980	 -12.89511	  20.39340
  8	  9	  -0.00000	 -19.41223	  -0.00000	   6.34980	 -13.06243	  20.62919
  8	  8	  -0.00000	 -19.47011	  -0.00000	   6.34980	 -13.12031	  21.03558
  8	  7	  -0.00000	 -19.41761	  -0.00000	   6.34980	 -13.06781	  21.61107
  8	  6	  -0.00000	 -19.25563	  -0.00000	   6.34980	 -12.90583	  22.35215
  8	  5	  -0.00000	 -18.98692	  -0.00000	   6.34980	 -12.63712	  23.25334
  8	  4	  -0.00000	 -18.61600	  -0.00000	   6.34980	 -12.26620	  24.30735
  8	  3	  -0.00000	 -18.14905	  -0.00000	   6.34980	 -11.79925	  25.50524
  8	  2	  -0.00000	 -17.59371	   0.00000	   6.34980	 -11.24391	  26.83660
  8	  1	  -0.00000	 -16.95887	   0.00000	   6.34980	 -10.60907	  28.28984

  9	 30	   0.00000	  -5.50556	   0.00000	   6.34980	   0.84424	  38.50888
  9	 29	   0.00000	  -6.22291	   0.00000	   6.34980	   0.12689	  36.94570
  9	 28	   0.00000	  -6.99374	   0.00000	   6.34980	  -0.64394	  35.37168
  9	 27	   0.00000	  -7.81539	   0.00000	   6.34980	  -1.46559	  33.79239
  9	 26	   0.00000	  -8.68394	   0.00000	   6.34980	  -2.33414	  32.21474
  9	 25	   0.00000	  -9.59420	   0.00000	   6.34980	  -3.24440	  30.64698
  9	 24	   0.00000	 -10.53967	   0.00000	   6.34980	  -4.18987	  29.09864
  9	 23	   0.00000	 -11.51257	   0.00000	   6.34980	  -5.16277	  27.58055
  9	 22	   0.00000	 -12.50388	   0.00000	   6.34980	  -6.15408	  26.10464
  9	 21	   0.00000	 -13.50348	   0.00000	   6.34980	  -7.15368	  24.68380
  9	 20	  -0.00000	 -14.50023	  -0.00000	   6.34980	  -8.15043	  23.33171
  9	 19	  -0.00000	 -15.48222	  -0.00000	   6.34980	  -9.13242	  22.06253
  9	 18	  -0.00000	 -16.43693	  -0.00000	   6.34980	 -10.08713	  20.89068
  9	 17	  -0.00000	 -17.35155	  -0.00000	   6.34980	 -11.00175	  19.83045
  9	 16	  -0.00000	 -18.21320	  -0.00000	   6.34980	 -11.86340	  18.89574
  9	 15	  -0.00000	 -19.00925	  -0.00000	   6.34980	 -12.65945	  18.09969
  9	 14	  -0.00000	 -19.72763	  -0.00000	   6.34980	 -13.37783	  17.45437
  9	 13	  -0.00000	 -20.35713	  -0.00000	   6.34980	 -14.00733	  16.97048
  9	 12	  -0.00000	 -20.88769	  -0.00000	   6.34980	 -14.53789	  16.65707
  9	 11	  -0.00000	 -21.31064	  -0.00000	   6.34980	 -14.96084	  16.52130
  9	 10	  -0.00000	 -21.61900	  -0.00000	   6.34980	 -15.26920	  16.56828
  9	  9	  -0.00000	 -21.80759	  -0.00000	   6.34980	 -15.45779	  16.80093
  9	  8	  -0.00000	 -21.87327	  -0.00000	   6.34980	 -15.52347	  17.21985
  9	  7	  -0.00000	 -21.81491	  -0.00000	   6.34980	 -15.46511	  17.82340
  9	  6	  -0.00000	 -21.63355	  -0.00000	   6.34980	 -15.28375	  18.60762
  9	  5	  -0.00000	 -21.33225	  -0.00000	   6.34980	 -14.98245	  19.56643
  9	  4	  -0.00000	 -20.91609	  -0.00000	   6.34980	 -14.56629	  20.69169
  9	  3	  -0.00000	 -20.39200	  -0.00000	   6.34980	 -14.04220	  21.97342
  9	  2	  -0.00000	 -19.76855	  -0.00000	   6.34980	 -13.41875	  23.40006
  9	  1	  -0.00000	 -19.05574	  -0.00000	   6.34980	 -12.70594	  24.95870

 10	 30	   0.00000	  -6.14553	   0.00000	   6.34980	   0.20427	  36.65458
 10	 29	   0.00000	  -6.94655	   0.00000	   6.34980	  -0.59675	  34.97887
 10	 28	   0.00000	  -7.80735	   0.00000	   6.34980	  -1.45755	  33.28616
 10	 27	   0.00000	  -8.72493	   0.00000	   6.34980	  -2.37513	  31.58257
 10	 26	   0.00000	  -9.69494	   0.00000	   6.34980	  -3.34514	  29.87571
 10	 25	   0.00000	 -10.71160	   0.00000	   6.34980	  -4.36180	  28.17472
 10	 24	   0.00000	 -11.76764	   0.00000	   6.34980	  -5.41784	  26.49023
 10	 23	   0.00000	 -12.85438	   0.00000	   6.34980	  -6.50458	  24.83429
 10	 22	   0.00000	 -13.96176	   0.00000	   6.34980	  -7.61196	  23.22025
 10	 21	  -0.00000	 -15.07845	  -0.00000	   6.34980	  -8.72865	  21.66255
 10	 20	  -0.00000	 -16.19204	  -0.00000	   6.34980	  -9.84224	  20.17650
 10	 19	  -0.00000	 -17.28921	  -0.00000	   6.34980	 -10.93941	  18.77801
 10	 18	  -0.00000	 -18.35600	  -0.00000	   6.34980	 -12.00620	  17.48321
 10	 17	  -0.00000	 -19.37807	  -0.00000	   6.34980	 -13.02827	  16.30815
 10	 16	  -0.00000	 -20.34103	  -0.00000	   6.34980	 -13.99123	  15.26838
 10	 15	  -0.00000	 -21.23079	  -0.00000	   6.34980	 -14.88099	  14.37863
