#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  1	 28	   0.00000	   0.46354	   0.00000	   3.27635	   3.73989	  50.42099
  1	 27	   0.00000	   0.50230	   0.00000	   3.27635	   3.77865	  49.87773
  1	 26	   0.00000	   0.54113	   0.00000	   3.27635	   3.81748	  49.37650
  1	 25	   0.00000	   0.57955	   0.00000	   3.27635	   3.85590	  48.91836
  1	 24	   0.00000	   0.61709	   0.00000	   3.27635	   3.89344	  48.50426
  1	 23	   0.00000	   0.65324	   0.00000	   3.27635	   3.92959	  48.13507
  1	 22	   0.00000	   0.68748	   0.00000	   3.27635	   3.96383	  47.81158
  1	 21	   0.00000	   0.71932	   0.00000	   3.27635	   3.99567	  47.53445
  1	 20	   0.00000	   0.74827	   0.00000	   3.27635	   4.02462	  47.30423
  1	 19	   0.00000	   0.77387	   0.00000	   3.27635	   4.05022	  47.12138
  1	 18	   0.00000	   0.79571	   0.00000	   3.27635	   4.07206	  46.98622
  1	 17	   0.00000	   0.81343	   0.00000	   3.27635	   4.08978	  46.89895
  1	 16	   0.00000	   0.82675	   0.00000	   3.27635	   4.10310	  46.85968
  1	 15	   0.00000	   0.83542	   0.00000	   3.27635	   4.11177	  46.86835
  1	 14	   0.00000	   0.83932	   0.00000	   3.27635	   4.11567	  46.92484
  1	 13	   0.00000	   0.83837	   0.00000	   3.27635	   4.11472	  47.02887
  1	 12	   0.00000	   0.83259	   0.00000	   3.27635	   4.10894	  47.18010
  1	 11	   0.00000	   0.82209	   0.00000	   3.27635	   4.09844	  47.37805
  1	 10	   0.00000	   0.80705	   0.00000	   3.27635	   4.08340	  47.62217
  1	  9	   0.00000	   0.78772	   0.00000	   3.27635	   4.06407	  47.91182
  1	  8	   0.00000	   0.76444	   0.00000	   3.27635	   4.04079	  48.24628
  1	  7	   0.00000	   0.73759	   0.00000	   3.27635	   4.01394	  48.62475
  1	  6	   0.00000	   0.70759	   0.00000	   3.27635	   3.98394	  49.04640
  1	  5	   0.00000	   0.67491	   0.00000	   3.27635	   3.95126	  49.51029
  1	  4	   0.00000	   0.64005	   0.00000	   3.27635	   3.91640	  50.01548
  1	  3	   0.00000	   0.60352	   0.00000	   3.27635	   3.87987	  50.56096
  1	  2	   0.00000	   0.56580	   0.00000	   3.27635	   3.84215	  51.14569
  1	  1	   0.00000	   0.52741	   0.00000	   3.27635	   3.80376	  51.76859

  2	 30	   0.00000	   0.41422	   0.00000	   3.27635	   3.69057	  50.32344
  2	 29	   0.00000	   0.45496	   0.00000	   3.27635	   3.73131	  49.68373
  2	 28	   0.00000	   0.49676	   0.00000	   3.27635	   3.77311	  49.08453
  2	 27	   0.00000	   0.53920	   0.00000	   3.27635	   3.81555	  48.52712
  2	 26	   0.00000	   0.58181	   0.00000	   3.27635	   3.85816	  48.01272
  2	 25	   0.00000	   0.62411	   0.00000	   3.27635	   3.90046	  47.54247
  2	 24	   0.00000	   0.66554	   0.00000	   3.27635	   3.94189	  47.11740
  2	 23	   0.00000	   0.70556	   0.00000	   3.27635	   3.98191	  46.73849
  2	 22	   0.00000	   0.74361	   0.00000	   3.27635	   4.01996	  46.40657
  2	 21	   0.00000	   0.77913	   0.00000	   3.27635	   4.05548	  46.12239
  2	 20	   0.00000	   0.81157	   0.00000	   3.27635	   4.08792	  45.88654
  2	 19	   0.00000	   0.84043	   0.00000	   3.27635	   4.11678	  45.69953
  2	 18	   0.00000	   0.86525	   0.00000	   3.27635	   4.14160	  45.56170
  2	 17	   0.00000	   0.88561	   0.00000	   3.27635	   4.16196	  45.47328
  2	 16	   0.00000	   0.90119	   0.00000	   3.27635	   4.17754	  45.43435
  2	 15	   0.00000	   0.91170	   0.00000	   3.27635	   4.18805	  45.44487
  2	 14	   0.00000	   0.91699	   0.00000	   3.27635	   4.19334	  45.50466
  2	 13	   0.00000	   0.91697	   0.00000	   3.27635	   4.19332	  45.61342
  2	 12	   0.00000	   0.91163	   0.00000	   3.27635	   4.18798	  45.77073
  2	 11	   0.00000	   0.90107	   0.00000	   3.27635	   4.17742	  45.97605
  2	 10	   0.00000	   0.88549	   0.00000	   3.27635	   4.16184	  46.22875
  2	  9	   0.00000	   0.86515	   0.00000	   3.27635	   4.14150	  46.52811
  2	  8	   0.00000	   0.84039	   0.00000	   3.27635	   4.11674	  46.87332
  2	  7	   0.00000	   0.81164	   0.00000	   3.27635	   4.08799	  47.26350
  2	  6	   0.00000	   0.77935	   0.00000	   3.27635	   4.05570	  47.69771
  2	  5	   0.00000	   0.74403	   0.00000	   3.27635	   4.02038	  48.17493
  2	  4	   0.00000	   0.70622	   0.00000	   3.27635	   3.98257	  48.69414
  2	  3	   0.00000	   0.66647	   0.00000	   3.27635	   3.94282	  49.25425
  2	  2	   0.00000	   0.62535	   0.00000	   3.27635	   3.90170	  49.85412
  2	  1	   0.00000	   0.58339	   0.00000	   3.27635	   3.85974	  50.49261

  3	 30	   0.00000	   0.43414	   0.00000	   3.27635	   3.71049	  49.02191
  3	 29	   0.00000	   0.47791	   0.00000	   3.27635	   3.75426	  48.36508
  3	 28	   0.00000	   0.52295	   0.00000	   3.27635	   3.79930	  47.74956
  3	 27	   0.00000	   0.56881	   0.00000	   3.27635	   3.84516	  47.17673
  3	 26	   0.00000	   0.61501	   0.00000	   3.27635	   3.89136	  46.64793
  3	 25	   0.00000	   0.66099	   0.00000	   3.27635	   3.93734	  46.16441
  3	 24	   0.00000	   0.70620	   0.00000	   3.27635	   3.98255	  45.72731
  3	 23	   0.00000	   0.75002	   0.00000	   3.27635	   4.02637	  45.33769
  3	 22	   0.00000	   0.79185	   0.00000	   3.27635	   4.06820	  44.99649
  3	 21	   0.00000	   0.83108	   0.00000	   3.27635	   4.10743	  44.70453
  3	 20	   0.00000	   0.86711	   0.00000	   3.27635	   4.14346	  44.46250
  3	 19	   0.00000	   0.89937	   0.00000	   3.27635	   4.17572	  44.27092
  3	 18	   0.00000	   0.92735	   0.00000	   3.27635	   4.20370	  44.13020
  3	 17	   0.00000	   0.95060	   0.00000	   3.27635	   4.22695	  44.04057
  3	 16	   0.00000	   0.96871	   0.00000	   3.27635	   4.24506	  44.00213
  3	 15	   0.00000	   0.98139	   0.00000	   3.27635	   4.25774	  44.01482
  3	 14	   0.00000	   0.98843	   0.00000	   3.27635	   4.26478	  44.07841
  3	 13	   0.00000	   0.98971	   0.00000	   3.27635	   4.26606	  44.19255
  3	 12	   0.00000	   0.98521	   0.00000	   3.27635	   4.26156	  44.35676
  3	 11	   0.00000	   0.97502	   0.00000	   3.27635	   4.25137	  44.57041
  3	 10	   0.00000	   0.95932	   0.00000	   3.27635	   4.23567	  44.83278
  3	  9	   0.00000	   0.93839	   0.00000	   3.27635	   4.21474	  45.14303
  3	  8	   0.00000	   0.91259	   0.00000	   3.27635	   4.18894	  45.50025
  3	  7	   0.00000	   0.88234	   0.00000	   3.27635	   4.15869	  45.90345
  3	  6	   0.00000	   0.84816	   0.00000	   3.27635	   4.12451	  46.35157
  3	  5	   0.00000	   0.81058	   0.00000	   3.27635	   4.08693	  46.84351
  3	  4	   0.00000	   0.77018	   0.00000	   3.27635	   4.04653	  47.37810
  3	  3	   0.00000	   0.72757	   0.00000	   3.27635	   4.00392	  47.95418
  3	  2	   0.00000	   0.68335	   0.00000	   3.27635	   3.95970	  48.57051
  3	  1	   0.00000	   0.63810	   0.00000	   3.27635	   3.91445	  49.22588

  4	 30	   0.00000	   0.44494	   0.00000	   3.27635	   3.72129	  47.72271
  4	 29	   0.00000	   0.49123	   0.00000	   3.27635	   3.76758	  47.04720
  4	 28	   0.00000	   0.53903	   0.00000	   3.27635	   3.81538	  46.41379
  4	 27	   0.00000	   0.58787	   0.00000	   3.27635	   3.86422	  45.82402
  4	 26	   0.00000	   0.63724	   0.00000	   3.27635	   3.91359	  45.27934
  4	 25	   0.00000	   0.68659	   0.00000	   3.27635	   3.96294	  44.78113
  4	 24	   0.00000	   0.73529	   0.00000	   3.27635	   4.01164	  44.33068
  4	 23	   0.00000	   0.78270	   0.00000	   3.27635	   4.05905	  43.92915
  4	 22	   0.00000	   0.82817	   0.00000	   3.27635	   4.10452	  43.57761
  4	 21	   0.00000	   0.87104	   0.00000	   3.27635	   4.14739	  43.27698
  4	 20	   0.00000	   0.91066	   0.00000	   3.27635	   4.18701	  43.02803
  4	 19	   0.00000	   0.94641	   0.00000	   3.27635	   4.22276	  42.83137
  4	 18	   0.00000	   0.97771	   0.00000	   3.27635	   4.25406	  42.68745
  4	 17	   0.00000	   1.00406	   0.00000	   3.27635	   4.28041	  42.59653
  4	 16	   0.00000	   1.02501	   0.00000	   3.27635	   4.30136	  42.55872
  4	 15	   0.00000	   1.04022	   0.00000	   3.27635	   4.31657	  42.57392
  4	 14	   0.00000	   1.04942	   0.00000	   3.27635	   4.32577	  42.64189
  4	 13	   0.00000	   1.05247	   0.00000	   3.27635	   4.32882	  42.76221
  4	 12	   0.00000	   1.04932	   0.00000	   3.27635	   4.32567	  42.93428
  4	 11	   0.00000	   1.04004	   0.00000	   3.27635	   4.31639	  43.15741
  4	 10	   0.00000	   1.02479	   0.00000	   3.27635	   4.30114	  43.43073
  4	  9	   0.00000	   1.00386	   0.00000	   3.27635	   4.28021	  43.75330
  4	  8	   0.00000	   0.97760	   0.00000	   3.27635	   4.25395	  44.12405
  4	  7	   0.00000	   0.94647	   0.00000	   3.27635	   4.22282	  44.54186
  4	  6	   0.00000	   0.91099	   0.00000	   3.27635	   4.18734	  45.00553
  4	  5	   0.00000	   0.87172	   0.00000	   3.27635	   4.14807	  45.51382
  4	  4	   0.00000	   0.82930	   0.00000	   3.27635	   4.10565	  46.06545
  4	  3	   0.00000	   0.78435	   0.00000	   3.27635	   4.06070	  46.65911
  4	  2	   0.00000	   0.73753	   0.00000	   3.27635	   4.01388	  47.29349
  4	  1	   0.00000	   0.68948	   0.00000	   3.27635	   3.96583	  47.96725

  5	 30	   0.00000	   0.44349	   0.00000	   3.27635	   3.71984	  46.42376
  5	 29	   0.00000	   0.49155	   0.00000	   3.27635	   3.76790	  45.72771
  5	 28	   0.00000	   0.54140	   0.00000	   3.27635	   3.81775	  45.07456
  5	 27	   0.00000	   0.59256	   0.00000	   3.27635	   3.86891	  44.46601
  5	 26	   0.00000	   0.64451	   0.00000	   3.27635	   3.92086	  43.90367
  5	 25	   0.00000	   0.69667	   0.00000	   3.27635	   3.97302	  43.38907
  5	 24	   0.00000	   0.74840	   0.00000	   3.27635	   4.02475	  42.92366
  5	 23	   0.00000	   0.79902	   0.00000	   3.27635	   4.07537	  42.50876
  5	 22	   0.00000	   0.84785	   0.00000	   3.27635	   4.12420	  42.14558
  5	 21	   0.00000	   0.89417	   0.00000	   3.27635	   4.17052	  41.83516
  5	 20	   0.00000	   0.93729	   0.00000	   3.27635	   4.21364	  41.57839
  5	 19	   0.00000	   0.97653	   0.00000	   3.27635	   4.25288	  41.37599
  5	 18	   0.00000	   1.01127	   0.00000	   3.27635	   4.28762	  41.22845
  5	 17	   0.00000	   1.04093	   0.00000	   3.27635	   4.31728	  41.13610
  5	 16	   0.00000	   1.06503	   0.00000	   3.27635	   4.34138	  41.09904
  5	 15	   0.00000	   1.08316	   0.00000	   3.27635	   4.35951	  41.11716
  5	 14	   0.00000	   1.09501	   0.00000	   3.27635	   4.37136	  41.19018
  5	 13	   0.00000	   1.10039	   0.00000	   3.27635	   4.37674	  41.31757
  5	 12	   0.00000	   1.09922	   0.00000	   3.27635	   4.37557	  41.49868
  5	 11	   0.00000	   1.09153	   0.00000	   3.27635	   4.36788	  41.73264
  5	 10	   0.00000	   1.07747	   0.00000	   3.27635	   4.35382	  42.01846
  5	  9	   0.00000	   1.05730	   0.00000	   3.27635	   4.33365	  42.35503
  5	  8	   0.00000	   1.03138	   0.00000	   3.27635	   4.30773	  42.74112
  5	  7	   0.00000	   1.00017	   0.00000	   3.27635	   4.27652	  43.17543
  5	  6	   0.00000	   0.96419	   0.00000	   3.27635	   4.24054	  43.65659
  5	  5	   0.00000	   0.92405	   0.00000	   3.27635	   4.20040	  44.18321
  5	  4	   0.00000	   0.88038	   0.00000	   3.27635	   4.15673	  44.75384
  5	  3	   0.00000	   0.83386	   0.00000	   3.27635	   4.11021	  45.36703
  5	  2	   0.00000	   0.78518	   0.00000	   3.27635	   4.06153	  46.02134
  5	  1	   0.00000	   0.73502	   0.00000	   3.27635	   4.01137	  46.71530

  6	 30	   0.00000	   0.42622	   0.00000	   3.27635	   3.70257	  45.12268
  6	 29	   0.00000	   0.47505	   0.00000	   3.27635	   3.75140	  44.40389
  6	 28	   0.00000	   0.52597	   0.00000	   3.27635	   3.80232	  43.72882
  6	 27	   0.00000	   0.57853	   0.00000	   3.27635	   3.85488	  43.09931
  6	 26	   0.00000	   0.63221	   0.00000	   3.27635	   3.90856	  42.51717
  6	 25	   0.00000	   0.68642	   0.00000	   3.27635	   3.96277	  41.98414
  6	 24	   0.00000	   0.74050	   0.00000	   3.27635	   4.01685	  41.50184
  6	 23	   0.00000	   0.79376	   0.00000	   3.27635	   4.07011	  41.07180
  6	 22	   0.00000	   0.84548	   0.00000	   3.27635	   4.12183	  40.69539
  6	 21	   0.00000	   0.89491	   0.00000	   3.27635	   4.17126	  40.37382
  6	 20	   0.00000	   0.94132	   0.00000	   3.27635	   4.21767	  40.10813
  6	 19	   0.00000	   0.98398	   0.00000	   3.27635	   4.26033	  39.89914
  6	 18	   0.00000	   1.02220	   0.00000	   3.27635	   4.29855	  39.74746
  6	 17	   0.00000	   1.05537	  -0.00000	   3.27635	   4.33172	  39.65346
  6	 16	   0.00000	   1.08293	  -0.00000	   3.27635	   4.35928	  39.61726
  6	 15	   0.00000	   1.10442	  -0.00000	   3.27635	   4.38077	  39.63875
  6	 14	   0.00000	   1.11948	  -0.00000	   3.27635	   4.39583	  39.71757
  6	 13	   0.00000	   1.12786	   0.00000	   3.27635	   4.40421	  39.85312
  6	 12	   0.00000	   1.12942	   0.00000	   3.27635	   4.40577	  40.04459
  6	 11	   0.00000	   1.12417	   0.00000	   3.27635	   4.40052	  40.29098
  6	 10	   0.00000	   1.11221	   0.00000	   3.27635	   4.38856	  40.59112
  6	  9	   0.00000	   1.09378	   0.00000	   3.27635	   4.37013	  40.94369
  6	  8	   0.00000	   1.06922	   0.00000	   3.27635	   4.34557	  41.34726
  6	  7	   0.00000	   1.03897	   0.00000	   3.27635	   4.31532	  41.80032
  6	  6	   0.00000	   1.00356	   0.00000	   3.27635	   4.27991	  42.30129
  6	  5	   0.00000	   0.96360	   0.00000	   3.27635	   4.23995	  42.84857
  6	  4	   0.00000	   0.91975	   0.00000	   3.27635	   4.19610	  43.44052
  6	  3	   0.00000	   0.87269	   0.00000	   3.27635	   4.14904	  44.07554
  6	  2	   0.00000	   0.82315	   0.00000	   3.27635	   4.09950	  44.75199
  6	  1	   0.00000	   0.77184	   0.00000	   3.27635	   4.04819	  45.46829

  7	 30	   0.00000	   0.38918	   0.00000	   3.27635	   3.66553	  43.81680
  7	 29	   0.00000	   0.43746	   0.00000	   3.27635	   3.71381	  43.07273
  7	 28	   0.00000	   0.48819	   0.00000	   3.27635	   3.76454	  42.37315
  7	 27	   0.00000	   0.54094	   0.00000	   3.27635	   3.81729	  41.72013
  7	 26	   0.00000	   0.59521	   0.00000	   3.27635	   3.87156	  41.11569
  7	 25	   0.00000	   0.65043	   0.00000	   3.27635	   3.92678	  40.56180
  7	 24	   0.00000	   0.70594	   0.00000	   3.27635	   3.98229	  40.06033
  7	 23	   0.00000	   0.76104	   0.00000	   3.27635	   4.03739	  39.61302
  7	 22	   0.00000	   0.81500	  -0.00000	   3.27635	   4.09135	  39.22146
  7	 21	   0.00000	   0.86704	  -0.00000	   3.27635	   4.14339	  38.88709
  7	 20	   0.00000	   0.91638	  -0.00000	   3.27635	   4.19273	  38.61111
  7	 19	   0.00000	   0.96227	  -0.00000	   3.27635	   4.23862	  38.39451
  7	 18	   0.00000	   1.00397	  -0.00000	   3.27635	   4.28032	  38.23801
  7	 17	   0.00000	   1.04079	  -0.00000	   3.27635	   4.31714	  38.14206
  7	 16	   0.00000	   1.07214	  -0.00000	   3.27635	   4.34849	  38.10682
  7	 15	   0.00000	   1.09747	  -0.00000	   3.27635	   4.37382	  38.13215
  7	 14	   0.00000	   1.11637	  -0.00000	   3.27635	   4.39272	  38.21764
  7	 13	   0.00000	   1.12852	  -0.00000	   3.27635	   4.40487	  38.36256
  7	 12	   0.00000	   1.13373	  -0.00000	   3.27635	   4.41008	  38.56597
  7	 11	   0.00000	   1.13194	  -0.00000	   3.27635	   4.40829	  38.82667
  7	 10	   0.00000	   1.12320	  -0.00000	   3.27635	   4.39955	  39.14325
  7	  9	   0.00000	   1.10771	  -0.00000	   3.27635	   4.38406	  39.51417
  7	  8	   0.00000	   1.08577	   0.00000	   3.27635	   4.36212	  39.93774
  7	  7	   0.00000	   1.05780	   0.00000	   3.27635	   4.33415	  40.41219
  7	  6	   0.00000	   1.02430	   0.00000	   3.27635	   4.30065	  40.93567
  7	  5	   0.00000	   0.98588	   0.00000	   3.27635	   4.26223	  41.50635
  7	  4	   0.00000	   0.94318	   0.00000	   3.27635	   4.21953	  42.12237
  7	  3	   0.00000	   0.89691	   0.00000	   3.27635	   4.17326	  42.78188
  7	  2	   0.00000	   0.84781	   0.00000	   3.27635	   4.12416	  43.48309
  7	  1	   0.00000	   0.79661	   0.00000	   3.27635	   4.07296	  44.22423

  8	 30	   0.00000	   0.32801	   0.00000	   3.27635	   3.60436	  42.50327
  8	 29	   0.00000	   0.37410	   0.00000	   3.27635	   3.65045	  41.73096
  8	 28	   0.00000	   0.42305	   0.00000	   3.27635	   3.69940	  41.00389
  8	 27	   0.00000	   0.47447	   0.00000	   3.27635	   3.75082	  40.32437
  8	 26	   0.00000	   0.52790	   0.00000	   3.27635	   3.80425	  39.69471
  8	 25	   0.00000	   0.58280	  -0.00000	   3.27635	   3.85915	  39.11712
  8	 24	   0.00000	   0.63854	  -0.00000	   3.27635	   3.91489	  38.59377
  8	 23	   0.00000	   0.69443	  -0.00000	   3.27635	   3.97078	  38.12668
  8	 22	   0.00000	   0.74974	  -0.00000	   3.27635	   4.02609	  37.71771
  8	 21	   0.00000	   0.80368	  -0.00000	   3.27635	   4.08003	  37.36854
  8	 20	   0.00000	   0.85546	  -0.00000	   3.27635	   4.13181	  37.08063
  8	 19	   0.00000	   0.90427	  -0.00000	   3.27635	   4.18062	  36.85515
  8	 18	   0.00000	   0.94935	  -0.00000	   3.27635	   4.22570	  36.69299
  8	 17	   0.00000	   0.98994	  -0.00000	   3.27635	   4.26629	  36.59468
  8	 16	   0.00000	   1.02539	  -0.00000	   3.27635	   4.30174	  36.56046
  8	 15	   0.00000	   1.05508	  -0.00000	   3.27635	   4.33143	  36.59015
  8	 14	   0.00000	   1.07853	  -0.00000	   3.27635	   4.35488	  36.68328
  8	 13	   0.00000	   1.09535	  -0.00000	   3.27635	   4.37170	  36.83899
  8	 12	   0.00000	   1.10527	  -0.00000	   3.27635	   4.38162	  37.05615
  8	 11	   0.00000	   1.10814	  -0.00000	   3.27635	   4.38449	  37.33331
  8	 10	   0.00000	   1.10397	  -0.00000	   3.27635	   4.38032	  37.66883
  8	  9	   0.00000	   1.09287	  -0.00000	   3.27635	   4.36922	  38.06083
  8	  8	   0.00000	   1.07509	  -0.00000	   3.27635	   4.35144	  38.50733
  8	  7	   0.00000	   1.05099	  -0.00000	   3.27635	   4.32734	  39.00623
  8	  6	   0.00000	   1.02106	  -0.00000	   3.27635	   4.29741	  39.55539
  8	  5	   0.00000	   0.98584	   0.00000	   3.27635	   4.26219	  40.15265
  8	  4	   0.00000	   0.94598	   0.00000	   3.27635	   4.22233	  40.79589
  8	  3	   0.00000	   0.90217	   0.00000	   3.27635	   4.17852	  41.48301
  8	  2	   0.00000	   0.85513	   0.00000	   3.27635	   4.13148	  42.21199
  8	  1	   0.00000	   0.80561	   0.00000	   3.27635	   4.08196	  42.98087

  9	 30	   0.00000	   0.23808	   0.00000	   3.27635	   3.51443	  41.17907
  9	 29	   0.00000	   0.27998	   0.00000	   3.27635	   3.55633	  40.37515
  9	 28	   0.00000	   0.32519	   0.00000	   3.27635	   3.60154	  39.61716
  9	 27	   0.00000	   0.37340	  -0.00000	   3.27635	   3.64975	  38.90773
  9	 26	   0.00000	   0.42422	  -0.00000	   3.27635	   3.70057	  38.24945
  9	 25	   0.00000	   0.47715	  -0.00000	   3.27635	   3.75350	  37.64487
  9	 24	   0.00000	   0.53163	  -0.00000	   3.27635	   3.80798	  37.09649
  9	 23	   0.00000	   0.58700	  -0.00000	   3.27635	   3.86335	  36.60667
  9	 22	   0.00000	   0.64253	  -0.00000	   3.27635	   3.91888	  36.17760
  9	 21	   0.00000	   0.69747	  -0.00000	   3.27635	   3.97382	  35.81129
  9	 20	   0.00000	   0.75099	  -0.00000	   3.27635	   4.02734	  35.50948
  9	 19	   0.00000	   0.80229	  -0.00000	   3.27635	   4.07864	  35.27359
  9	 18	   0.00000	   0.85054	  -0.00000	   3.27635	   4.12689	  35.10471
  9	 17	   0.00000	   0.89497	  -0.00000	   3.27635	   4.17132	  35.00353
  9	 16	   0.00000	   0.93482	  -0.00000	   3.27635	   4.21117	  34.97032
  9	 15	   0.00000	   0.96944	  -0.00000	   3.27635	   4.24579	  35.00494
  9	 14	   0.00000	   0.99824	  -0.00000	   3.27635	   4.27459	  35.10680
  9	 13	   0.00000	   1.02074	  -0.00000	   3.27635	   4.29709	  35.27490
  9	 12	   0.00000	   1.03658	  -0.00000	   3.27635	   4.31293	  35.50788
  9	 11	   0.00000	   1.04553	  -0.00000	   3.27635	   4.32188	  35.80402
  9	 10	   0.00000	   1.04749	  -0.00000	   3.27635	   4.32384	  36.16132
  9	  9	   0.00000	   1.04250	  -0.00000	   3.27635	   4.31885	  36.57757
  9	  8	   0.00000	   1.03071	  -0.00000	   3.27635	   4.30706	  37.05038
  9	  7	   0.00000	   1.01241	  -0.00000	   3.27635	   4.28876	  37.57728
  9	  6	   0.00000	   0.98802	  -0.00000	   3.27635	   4.26437	  38.15574
  9	  5	   0.00000	   0.95803	  -0.00000	   3.27635	   4.23438	  38.78326
  9	  4	   0.00000	   0.92304	  -0.00000	   3.27635	   4.19939	  39.45736
  9	  3	   0.00000	   0.88369	   0.00000	   3.27635	   4.16004	  40.17566
  9	  2	   0.00000	   0.84070	   0.00000	   3.27635	   4.11705	  40.93586
  9	  1	   0.00000	   0.79480	   0.00000	   3.27635	   4.07115	  41.73579

 10	 30	   0.00000	   0.11451	   0.00000	   3.27635	   3.39086	  39.84117
 10	 29	   0.00000	   0.14986	   0.00000	   3.27635	   3.42621	  39.00183
 10	 28	   0.00000	   0.18901	  -0.00000	   3.27635	   3.46536	  38.20906
 10	 27	   0.00000	   0.23177	  -0.00000	   3.27635	   3.50812	  37.46581
 10	 26	   0.00000	   0.27784	  -0.00000	   3.27635	   3.55419	  36.77504
 10	 25	   0.00000	   0.32682	  -0.00000	   3.27635	   3.60317	  36.13968
 10	 24	   0.00000	   0.37821	  -0.00000	   3.27635	   3.65456	  35.56263
 10	 23	   0.00000	   0.43143	  -0.00000	   3.27635	   3.70778	  35.04666
 10	 22	   0.00000	   0.48581	  -0.00000	   3.27635	   3.76216	  34.59436
 10	 21	   0.00000	   0.54059	  -0.00000	   3.27635	   3.81694	  34.20814
 10	 20	   0.00000	   0.59500	  -0.00000	   3.27635	   3.87135	  33.89009
 10	 19	   0.00000	   0.64819	  -0.00000	   3.27635	   3.92454	  33.64196
 10	 18	   0.00000	   0.69932	  -0.00000	   3.27635	   3.97567	  33.46508
 10	 17	   0.00000	   0.74758	  -0.00000	   3.27635	   4.02393	  33.36034
 10	 16	   0.00000	   0.79214	  -0.00000	   3.27635	   4.06849	  33.32810
 10	 15	   0.00000	   0.83226	  -0.00000	   3.27635	   4.10861	  33.36823
 10	 14	   0.00000	   0.86728	  -0.00000	   3.27635	   4.14363	  33.48004
 10	 13	   0.00000	   0.89660	  -0.00000	   3.27635	   4.17295	  33.66235
 10	 12	   0.00000	   0.91976	  -0.00000	   3.27635	   4.19611	  33.91353
 10	 11	   0.00000	   0.93640	  -0.00000	   3.27635	   4.21275	  34.23150
 10	 10	   0.00000	   0.94632	  -0.00000	   3.27635	   4.22267	  34.61387
 10	  9	   0.00000	   0.94942	  -0.00000	   3.27635	   4.22577	  35.05797
 10	  8	   0.00000	   0.94575	  -0.00000	   3.27635	   4.22210	  35.56097
 10	  7	   0.00000	   0.93550	  -0.00000	   3.27635	   4.21185	  36.11992
 10	  6	   0.00000	   0.91897	  -0.00000	   3.27635	   4.19532	  36.73184
 10	  5	   0.00000	   0.89659	  -0.00000	   3.27635	   4.17294	  37.39379
 10	  4	   0.00000	   0.86886	  -0.00000	   3.27635	   4.14521	  38.10290
 10	  3	   0.00000	   0.83637	  -0.00000	   3.27635	   4.11272	  38.85643
 10	  2	   0.00000	   0.79979	   0.00000	   3.27635	   4.07614	  39.65177
