#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  53.84934
  0	 29	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  53.20628
  0	 28	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  52.60146
  0	 27	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  52.03632
  0	 26	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  51.51230
  0	 25	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  51.03080
  0	 24	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  50.59314
  0	 23	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  50.20059
  0	 22	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  49.85432
  0	 21	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  49.55540
  0	 20	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  49.30477
  0	 19	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  49.10325
  0	 18	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  48.95151
  0	 17	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  48.85007
  0	 16	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  48.79926
  0	 15	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  48.79926
  0	 14	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  48.85007
  0	 13	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  48.95151
  0	 12	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  49.10325
  0	 11	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  49.30477
  0	 10	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  49.55540
  0	  9	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  49.85432
  0	  8	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  50.20059
  0	  7	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  50.59314
  0	  6	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  51.03080
  0	  5	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  51.51230
  0	  4	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  52.03632
  0	  3	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  52.60146
  0	  2	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  53.20628
  0	  1	   0.00000	  -0.00000	   0.00000	   4.54290	   4.54290	  53.84934

