#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -9.63791	   0.00000	   0.00000	  -9.63791	  38.22237
  0	 29	   0.00000	 -10.01513	   0.00000	   0.00000	 -10.01513	  36.92381
  0	 28	   0.00000	 -10.34709	   0.00000	   0.00000	 -10.34709	  35.70096
  0	 27	   0.00000	 -10.62833	   0.00000	   0.00000	 -10.62833	  34.56107
  0	 26	   0.00000	 -10.85413	   0.00000	   0.00000	 -10.85413	  33.51072
  0	 25	   0.00000	 -11.02062	   0.00000	   0.00000	 -11.02062	  32.55573
  0	 24	   0.00000	 -11.12489	   0.00000	   0.00000	 -11.12489	  31.70100
  0	 23	   0.00000	 -11.16508	   0.00000	   0.00000	 -11.16508	  30.95042
  0	 22	   0.00000	 -11.14043	   0.00000	   0.00000	 -11.14043	  30.30681
  0	 21	   0.00000	 -11.05129	   0.00000	   0.00000	 -11.05129	  29.77189
  0	 20	   0.00000	 -10.89915	   0.00000	   0.00000	 -10.89915	  29.34623
  0	 19	   0.00000	 -10.68655	   0.00000	   0.00000	 -10.68655	  29.02930
  0	 18	   0.00000	 -10.41707	   0.00000	   0.00000	 -10.41707	  28.81949
  0	 17	   0.00000	 -10.09515	   0.00000	   0.00000	 -10.09515	  28.71420
  0	 16	   0.00000	  -9.72605	   0.00000	   0.00000	  -9.72605	  28.70993
  0	 15	   0.00000	  -9.31564	   0.00000	   0.00000	  -9.31564	  28.80237
  0	 14	   0.00000	  -8.87030	   0.00000	   0.00000	  -8.87030	  28.98655
  0	 13	   0.00000	  -8.39671	   0.00000	   0.00000	  -8.39671	  29.25696
  0	 12	   0.00000	  -7.90172	   0.00000	   0.00000	  -7.90172	  29.60771
  0	 11	   0.00000	  -7.39216	   0.00000	   0.00000	  -7.39216	  30.03265
  0	 10	   0.00000	  -6.87470	   0.00000	   0.00000	  -6.87470	  30.52549
  0	  9	   0.00000	  -6.35572	   0.00000	   0.00000	  -6.35572	  31.08000
  0	  8	   0.00000	  -5.84116	   0.00000	   0.00000	  -5.84116	  31.69005
