#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.72120	   0.00000	  -0.46428	  -1.18548	  50.57048
  0	 29	   0.00000	  -0.78240	   0.00000	  -3.98955	  -4.77195	  46.37717
  0	 28	   0.00000	  -0.84399	   0.00000	  -6.97363	  -7.81762	  42.76188
  0	 27	   0.00000	  -0.90528	   0.00000	  -9.19872	 -10.10399	  39.94438
  0	 26	   0.00000	  -0.96552	   0.00000	 -10.70690	 -11.67242	  37.88455
  0	 25	   0.00000	  -1.02393	   0.00000	 -11.59182	 -12.61576	  36.49072
  0	 24	   0.00000	  -1.07974	   0.00000	 -12.04228	 -13.12201	  35.57604
  0	 23	   0.00000	  -1.13214	   0.00000	 -12.20190	 -13.33404	  34.99870
  0	 22	   0.00000	  -1.18035	   0.00000	 -12.20190	 -13.38226	  34.62928
  0	 21	   0.00000	  -1.22365	   0.00000	 -12.20190	 -13.42555	  34.30976
  0	 20	   0.00000	  -1.26135	   0.00000	 -12.20190	 -13.46326	  34.04163
  0	 19	   0.00000	  -1.29284	   0.00000	 -12.20190	 -13.49475	  33.82615
  0	 18	   0.00000	  -1.31762	   0.00000	 -12.20190	 -13.51952	  33.66439
  0	 17	   0.00000	  -1.33525	   0.00000	 -12.20190	 -13.53715	  33.55716
  0	 16	   0.00000	  -1.34545	   0.00000	 -12.20190	 -13.54735	  33.50505
  0	 15	   0.00000	  -1.34804	   0.00000	 -12.20190	 -13.54994	  33.50834
  0	 14	   0.00000	  -1.34297	   0.00000	 -12.20190	 -13.54487	  33.56707
  0	 13	   0.00000	  -1.33033	   0.00000	 -12.20190	 -13.53224	  33.68099
  0	 12	   0.00000	  -1.31034	   0.00000	 -12.20190	 -13.51224	  33.84958
  0	 11	   0.00000	  -1.28332	   0.00000	 -12.20190	 -13.48523	  34.07206
  0	 10	   0.00000	  -1.24973	   0.00000	 -12.20190	 -13.45164	  34.34741
  0	  9	   0.00000	  -1.21011	   0.00000	 -12.20190	 -13.41201	  34.67439
  0	  8	   0.00000	  -1.16509	   0.00000	 -12.20190	 -13.36700	  35.05156
  0	  7	   0.00000	  -1.11538	   0.00000	 -12.04228	 -13.15765	  35.63691
  0	  6	   0.00000	  -1.06172	   0.00000	 -11.59182	 -12.65355	  36.55990
  0	  5	   0.00000	  -1.00490	   0.00000	 -10.70690	 -11.71181	  37.96230
  0	  4	   0.00000	  -0.94572	   0.00000	  -9.19872	 -10.14444	  40.03095
  0	  3	   0.00000	  -0.88497	   0.00000	  -6.97363	  -7.85860	  42.85751
  0	  2	   0.00000	  -0.82341	   0.00000	  -3.98955	  -4.81296	  46.48204
  0	  1	   0.00000	  -0.76177	   0.00000	  -0.46428	  -1.22606	  50.68474

  1	 30	   0.00000	  -0.90078	   0.00000	  -3.98955	  -4.89033	  45.50592
  1	 29	   0.00000	  -0.97737	   0.00000	  -8.30604	  -9.28341	  40.48943
  1	 28	   0.00000	  -1.05448	   0.00000	 -11.95986	 -13.01434	  36.17295
  1	 27	   0.00000	  -1.13123	   0.00000	 -14.69226	 -15.82349	  32.81747
  1	 26	   0.00000	  -1.20670	   0.00000	 -16.54430	 -17.75100	  30.38419
  1	 25	   0.00000	  -1.27992	   0.00000	 -17.63778	 -18.91771	  28.75356
  1	 24	   0.00000	  -1.34990	   0.00000	 -18.20143	 -19.55133	  27.69910
  1	 23	   0.00000	  -1.41565	   0.00000	 -18.41604	 -19.83169	  27.04215
  1	 22	   0.00000	  -1.47620	   0.00000	 -18.41604	 -19.89224	  26.65033
  1	 21	   0.00000	  -1.53062	   0.00000	 -18.41604	 -19.94666	  26.31092
  1	 20	   0.00000	  -1.57806	   0.00000	 -18.41604	 -19.99410	  26.02565
  1	 19	   0.00000	  -1.61775	   0.00000	 -18.41604	 -20.03379	  25.79601
  1	 18	   0.00000	  -1.64905	   0.00000	 -18.41604	 -20.06509	  25.62325
  1	 17	   0.00000	  -1.67143	   0.00000	 -18.41604	 -20.08747	  25.50834
  1	 16	   0.00000	  -1.68452	   0.00000	 -18.41604	 -20.10055	  25.45196
  1	 15	   0.00000	  -1.68809	   0.00000	 -18.41604	 -20.10412	  25.45446
  1	 14	   0.00000	  -1.68207	   0.00000	 -18.41604	 -20.09811	  25.51591
  1	 13	   0.00000	  -1.66658	   0.00000	 -18.41604	 -20.08261	  25.63600
  1	 12	   0.00000	  -1.64186	   0.00000	 -18.41604	 -20.05790	  25.81416
  1	 11	   0.00000	  -1.60834	   0.00000	 -18.41604	 -20.02438	  26.04946
  1	 10	   0.00000	  -1.56657	   0.00000	 -18.41604	 -19.98260	  26.34074
  1	  9	   0.00000	  -1.51722	   0.00000	 -18.41604	 -19.93326	  26.68654
  1	  8	   0.00000	  -1.46110	   0.00000	 -18.41604	 -19.87713	  27.08519
  1	  7	   0.00000	  -1.39906	   0.00000	 -18.20143	 -19.60049	  27.74941
  1	  6	   0.00000	  -1.33205	   0.00000	 -17.63778	 -18.96984	  28.81161
  1	  5	   0.00000	  -1.26105	   0.00000	 -16.54430	 -17.80535	  30.45042
  1	  4	   0.00000	  -1.18706	   0.00000	 -14.69226	 -15.87932	  32.89233
  1	  3	   0.00000	  -1.11106	   0.00000	 -11.95986	 -13.07093	  36.25682
  1	  2	   0.00000	  -1.03402	   0.00000	  -8.30604	  -9.34006	  40.58268
  1	  1	   0.00000	  -0.95686	   0.00000	  -3.98955	  -4.94641	  45.60884

  2	 30	   0.00000	  -1.11822	   0.00000	  -6.97363	  -8.09185	  40.95287
  2	 29	   0.00000	  -1.21348	   0.00000	 -11.95986	 -13.17334	  35.23057
  2	 28	   0.00000	  -1.30941	   0.00000	 -16.18061	 -17.49003	  30.31156
  2	 27	   0.00000	  -1.40494	   0.00000	 -19.34244	 -20.74737	  26.49186
  2	 26	   0.00000	  -1.49890	   0.00000	 -21.48555	 -22.98445	  23.73384
  2	 25	   0.00000	  -1.59011	   0.00000	 -22.75558	 -24.34568	  21.89448
  2	 24	   0.00000	  -1.67732	   0.00000	 -23.41504	 -25.09236	  20.71382
  2	 23	   0.00000	  -1.75930	   0.00000	 -23.67618	 -25.43548	  19.98213
  2	 22	   0.00000	  -1.83485	   0.00000	 -23.67618	 -25.51103	  19.56461
  2	 21	   0.00000	  -1.90281	   0.00000	 -23.67618	 -25.57899	  19.20233
  2	 20	   0.00000	  -1.96212	   0.00000	 -23.67618	 -25.63830	  18.89731
  2	 19	   0.00000	  -2.01182	   0.00000	 -23.67618	 -25.68800	  18.65130
  2	 18	   0.00000	  -2.05110	   0.00000	 -23.67618	 -25.72728	  18.46578
  2	 17	   0.00000	  -2.07931	   0.00000	 -23.67618	 -25.75549	  18.34191
  2	 16	   0.00000	  -2.09596	   0.00000	 -23.67618	 -25.77215	  18.28048
  2	 15	   0.00000	  -2.10079	   0.00000	 -23.67618	 -25.77697	  18.28194
  2	 14	   0.00000	  -2.09369	   0.00000	 -23.67618	 -25.76987	  18.34635
  2	 13	   0.00000	  -2.07480	   0.00000	 -23.67618	 -25.75098	  18.47339
  2	 12	   0.00000	  -2.04442	   0.00000	 -23.67618	 -25.72060	  18.66237
  2	 11	   0.00000	  -2.00307	   0.00000	 -23.67618	 -25.67926	  18.91224
  2	 10	   0.00000	  -1.95143	   0.00000	 -23.67618	 -25.62762	  19.22163
  2	  9	   0.00000	  -1.89035	   0.00000	 -23.67618	 -25.56653	  19.58885
  2	  8	   0.00000	  -1.82079	   0.00000	 -23.67618	 -25.49697	  20.01195
  2	  7	   0.00000	  -1.74384	   0.00000	 -23.41504	 -25.15889	  20.74989
  2	  6	   0.00000	  -1.66067	   0.00000	 -22.75558	 -24.41625	  21.93749
  2	  5	   0.00000	  -1.57250	   0.00000	 -21.48555	 -23.05805	  23.78448
  2	  4	   0.00000	  -1.48056	   0.00000	 -19.34244	 -20.82299	  26.55080
  2	  3	   0.00000	  -1.38608	   0.00000	 -16.18061	 -17.56669	  30.37942
  2	  2	   0.00000	  -1.29026	   0.00000	 -11.95986	 -13.25012	  35.30792
  2	  1	   0.00000	  -1.19425	   0.00000	  -6.97363	  -8.16788	  41.04022

  3	 30	   0.00000	  -1.37972	   0.00000	  -9.19872	 -10.57844	  37.12364
  3	 29	   0.00000	  -1.49748	   0.00000	 -14.69226	 -16.18973	  30.85324
  3	 28	   0.00000	  -1.61609	   0.00000	 -19.34244	 -20.95853	  25.46447
  3	 27	   0.00000	  -1.73424	   0.00000	 -22.82954	 -24.56378	  21.27996
  3	 26	   0.00000	  -1.85051	   0.00000	 -25.19313	 -27.04364	  18.26312
  3	 25	   0.00000	  -1.96341	   0.00000	 -26.59688	 -28.56028	  16.25328
  3	 24	   0.00000	  -2.07141	   0.00000	 -27.32892	 -29.40033	  14.96530
  3	 23	   0.00000	  -2.17299	   0.00000	 -27.59006	 -29.76305	  14.20128
  3	 22	   0.00000	  -2.26666	   0.00000	 -27.59006	 -29.85672	  13.75424
  3	 21	   0.00000	  -2.35099	   0.00000	 -27.59006	 -29.94105	  13.36564
  3	 20	   0.00000	  -2.42466	   0.00000	 -27.59006	 -30.01472	  13.03784
  3	 19	   0.00000	  -2.48649	   0.00000	 -27.59006	 -30.07655	  12.77292
  3	 18	   0.00000	  -2.53546	   0.00000	 -27.59006	 -30.12552	  12.57261
  3	 17	   0.00000	  -2.57076	   0.00000	 -27.59006	 -30.16083	  12.43828
  3	 16	   0.00000	  -2.59180	   0.00000	 -27.59006	 -30.18187	  12.37089
  3	 15	   0.00000	  -2.59822	   0.00000	 -27.59006	 -30.18828	  12.37098
  3	 14	   0.00000	  -2.58990	   0.00000	 -27.59006	 -30.17997	  12.43862
  3	 13	   0.00000	  -2.56699	   0.00000	 -27.59006	 -30.15706	  12.57347
  3	 12	   0.00000	  -2.52987	   0.00000	 -27.59006	 -30.11994	  12.77471
  3	 11	   0.00000	  -2.47917	   0.00000	 -27.59006	 -30.06923	  13.04115
  3	 10	   0.00000	  -2.41571	   0.00000	 -27.59006	 -30.00577	  13.37116
  3	  9	   0.00000	  -2.34054	   0.00000	 -27.59006	 -29.93060	  13.76278
  3	  8	   0.00000	  -2.25485	   0.00000	 -27.59006	 -29.84492	  14.21374
  3	  7	   0.00000	  -2.15999	   0.00000	 -27.32892	 -29.48891	  14.98264
  3	  6	   0.00000	  -2.05739	   0.00000	 -26.59688	 -28.65427	  16.27648
  3	  5	   0.00000	  -1.94855	   0.00000	 -25.19313	 -27.14168	  18.29318
  3	  4	   0.00000	  -1.83500	   0.00000	 -22.82954	 -24.66454	  21.31784
  3	  3	   0.00000	  -1.71826	   0.00000	 -19.34244	 -21.06070	  25.51110
  3	  2	   0.00000	  -1.59983	   0.00000	 -14.69226	 -16.29208	  30.90947
  3	  1	   0.00000	  -1.48110	   0.00000	  -9.19872	 -10.67982	  37.19021

  4	 30	   0.00000	  -1.69208	   0.00000	 -10.70690	 -12.39898	  33.97009
  4	 29	   0.00000	  -1.83675	   0.00000	 -16.54430	 -18.38105	  27.30970
  4	 28	   0.00000	  -1.98251	   0.00000	 -21.48555	 -23.46806	  21.58411
  4	 27	   0.00000	  -2.12775	   0.00000	 -25.19313	 -27.32087	  17.13418
  4	 26	   0.00000	  -2.27072	   0.00000	 -27.70616	 -29.97688	  13.92421
  4	 25	   0.00000	  -2.40960	   0.00000	 -29.20055	 -31.61015	  11.78177
  4	 24	   0.00000	  -2.54252	   0.00000	 -29.98179	 -32.52430	  10.40485
  4	 23	   0.00000	  -2.66760	   0.00000	 -30.24293	 -32.91053	   9.60377
  4	 22	   0.00000	  -2.78301	   0.00000	 -30.24293	 -33.02593	   9.12284
  4	 21	   0.00000	  -2.88699	   0.00000	 -30.24293	 -33.12992	   8.70395
  4	 20	   0.00000	  -2.97791	   0.00000	 -30.24293	 -33.22084	   8.34989
  4	 19	   0.00000	  -3.05433	   0.00000	 -30.24293	 -33.29726	   8.06311
  4	 18	   0.00000	  -3.11498	   0.00000	 -30.24293	 -33.35791	   7.84565
  4	 17	   0.00000	  -3.15887	   0.00000	 -30.24293	 -33.40180	   7.69914
  4	 16	   0.00000	  -3.18524	   0.00000	 -30.24293	 -33.42817	   7.62472
  4	 15	   0.00000	  -3.19366	   0.00000	 -30.24293	 -33.43659	   7.62305
  4	 14	   0.00000	  -3.18398	   0.00000	 -30.24293	 -33.42690	   7.69422
  4	 13	   0.00000	  -3.15635	   0.00000	 -30.24293	 -33.39928	   7.83785
  4	 12	   0.00000	  -3.11125	   0.00000	 -30.24293	 -33.35418	   8.05300
  4	 11	   0.00000	  -3.04943	   0.00000	 -30.24293	 -33.29236	   8.33825
  4	 10	   0.00000	  -2.97191	   0.00000	 -30.24293	 -33.21484	   8.69174
  4	  9	   0.00000	  -2.87996	   0.00000	 -30.24293	 -33.12289	   9.11116
  4	  8	   0.00000	  -2.77504	   0.00000	 -30.24293	 -33.01797	   9.59386
  4	  7	   0.00000	  -2.65879	   0.00000	 -29.98179	 -32.64058	  10.39803
  4	  6	   0.00000	  -2.53298	   0.00000	 -29.20055	 -31.73353	  11.77940
  4	  5	   0.00000	  -2.39944	   0.00000	 -27.70616	 -30.10560	  13.92767
  4	  4	   0.00000	  -2.26006	   0.00000	 -25.19313	 -27.45319	  17.14482
  4	  3	   0.00000	  -2.11671	   0.00000	 -21.48555	 -23.60226	  21.60322
  4	  2	   0.00000	  -1.97121	   0.00000	 -16.54430	 -18.51551	  27.33849
  4	  1	   0.00000	  -1.82530	   0.00000	 -10.70690	 -12.53220	  34.00964

  5	 30	   0.00000	  -2.06264	   0.00000	 -11.59182	 -13.65446	  31.39212
  5	 29	   0.00000	  -2.23928	   0.00000	 -17.63778	 -19.87706	  24.47097
  5	 28	   0.00000	  -2.41731	   0.00000	 -22.75558	 -25.17288	  18.51695
  5	 27	   0.00000	  -2.59475	   0.00000	 -26.59688	 -29.19163	  13.88220
  5	 26	   0.00000	  -2.76948	   0.00000	 -29.20055	 -31.97002	  10.53184
  5	 25	   0.00000	  -2.93927	   0.00000	 -30.74992	 -33.68918	   8.28655
  5	 24	   0.00000	  -3.10184	   0.00000	 -31.53116	 -34.63299	   6.86418
  5	 23	   0.00000	  -3.25489	   0.00000	 -31.79230	 -35.04719	   6.02066
  5	 22	   0.00000	  -3.39620	   0.00000	 -31.79230	 -35.18850	   5.50084
  5	 21	   0.00000	  -3.52361	   0.00000	 -31.79230	 -35.31590	   5.04715
  5	 20	   0.00000	  -3.63512	   0.00000	 -31.79230	 -35.42742	   4.66284
  5	 19	   0.00000	  -3.72896	   0.00000	 -31.79230	 -35.52126	   4.35082
  5	 18	   0.00000	  -3.80359	   0.00000	 -31.79230	 -35.59589	   4.11351
  5	 17	   0.00000	  -3.85777	   0.00000	 -31.79230	 -35.65007	   3.95283
