#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.18656
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.75988
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.37347
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.02824
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.72504
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.46461
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.24764
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.07468
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.94618
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.86250
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.82386
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.83036
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.88199
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.97861
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.11995
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.30564
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.53519
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.80800
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.12339
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.48057
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.87868
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.31678
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.79387
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.30892
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.86083
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.44848
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  55.07073
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  55.72641
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  56.41437
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  57.13343

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.75652
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.31771
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.92014
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.56479
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.25258
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.98433
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.76076
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.58251
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.45006
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.36379
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.32395
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.33065
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.38388
