#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  57.53724
  0	 29	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  56.89418
  0	 28	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  56.28936
  0	 27	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  55.72422
  0	 26	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  55.20020
  0	 25	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  54.71870
  0	 24	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  54.28104
  0	 23	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  53.88849
  0	 22	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  53.54222
  0	 21	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  53.24330
  0	 20	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.99267
  0	 19	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.79115
  0	 18	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.63941
  0	 17	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.53797
  0	 16	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.48716
  0	 15	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.48716
  0	 14	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.53797
  0	 13	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.63941
  0	 12	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.79115
  0	 11	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.99267
  0	 10	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  53.24330
  0	  9	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  53.54222
  0	  8	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  53.88849
  0	  7	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  54.28104
  0	  6	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  54.71870
  0	  5	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  55.20020
  0	  4	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  55.72422
  0	  3	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  56.28936
  0	  2	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  56.89418
  0	  1	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  57.53724

  1	 30	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  56.19563
  1	 29	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  55.53434
  1	 28	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  54.91190
  1	 27	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  54.32988
  1	 26	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  53.78983
  1	 25	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  53.29326
  1	 24	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.84162
  1	 23	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.43629
  1	 22	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.07855
  1	 21	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.76958
  1	 20	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.51041
  1	 19	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.30196
  1	 18	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.14496
  1	 17	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.03997
  1	 16	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.98738
  1	 15	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.98738
  1	 14	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.03997
  1	 13	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.14496
  1	 12	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.30196
  1	 11	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.51041
  1	 10	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.76958
  1	  9	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.07855
  1	  8	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.43629
  1	  7	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.84162
  1	  6	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  53.29326
  1	  5	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  53.78983
  1	  4	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  54.32988
  1	  3	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  54.91190
  1	  2	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  55.53434
  1	  1	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  56.19563

  2	 30	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  54.86367
  2	 29	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  54.18322
  2	 28	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  53.54222
  2	 27	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.94238
  2	 26	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.38536
  2	 25	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.87281
  2	 24	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.40631
  2	 23	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.98738
  2	 22	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.61741
  2	 21	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.29771
  2	 20	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.02942
  2	 19	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.81355
  2	 18	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.65090
  2	 17	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.54212
  2	 16	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.48762
  2	 15	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.48762
  2	 14	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.54212
  2	 13	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.65090
  2	 12	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.81355
  2	 11	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.02942
  2	 10	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.29771
  2	  9	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.61741
  2	  8	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.98738
  2	  7	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.40631
  2	  6	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.87281
  2	  5	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.38536
  2	  4	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.94238
  2	  3	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  53.54222
  2	  2	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  54.18322
  2	  1	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  54.86367

  3	 30	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  53.54222
  3	 29	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.84162
  3	 28	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.18106
  3	 27	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.56237
  3	 26	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.98738
  3	 25	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.45786
  3	 24	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.97556
  3	 23	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.54212
  3	 22	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.15909
  3	 21	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.82791
  3	 20	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.54984
  3	 19	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.32600
  3	 18	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.15729
  3	 17	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.04443
  3	 16	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  47.98787
  3	 15	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  47.98787
  3	 14	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.04443
  3	 13	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.15729
  3	 12	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.32600
  3	 11	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.54984
  3	 10	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.82791
  3	  9	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.15909
  3	  8	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.54212
  3	  7	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.97556
  3	  6	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.45786
  3	  5	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.98738
  3	  4	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.56237
  3	  3	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  52.18106
  3	  2	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  52.84162
  3	  1	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  53.54222

  4	 30	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  52.23222
  4	 29	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  51.51041
  4	 28	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.82922
  4	 27	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.19060
  4	 26	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.59655
  4	 25	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.04899
  4	 24	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.54984
  4	 23	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.10090
  4	 22	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  47.70389
  4	 21	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  47.36039
  4	 20	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  47.07182
  4	 19	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  46.83941
  4	 18	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  46.66418
  4	 17	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  46.54692
  4	 16	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  46.48815
  4	 15	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  46.48815
  4	 14	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  46.54692
  4	 13	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  46.66418
  4	 12	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  46.83941
  4	 11	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  47.07182
  4	 10	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  47.36039
  4	  9	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  47.70389
  4	  8	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.10090
  4	  7	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.54984
  4	  6	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.04899
  4	  5	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.59655
  4	  4	   0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.19060
  4	  3	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  50.82922
  4	  2	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  51.51041
  4	  1	   0.00000	   0.00000	   0.00000	   8.23080	   8.23080	  52.23222

  5	 30	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.93472
  5	 29	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  50.19060
  5	 28	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  49.48762
  5	 27	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.82791
  5	 26	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  48.21361
  5	 25	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  47.64685
  5	 24	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  47.12971
  5	 23	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  46.66418
  5	 22	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  46.25218
  5	 21	  -0.00000	  -0.00000	   0.00000	   8.23080	   8.23080	  45.89544
