#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  49.75965
  0	 29	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  49.05072
  0	 28	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  48.37959
  0	 27	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  47.74791
  0	 26	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  47.15735
  0	 25	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  46.60954
  0	 24	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  46.10610
  0	 23	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  45.64854
  0	 22	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  45.23835
  0	 21	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  44.87687
  0	 20	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  44.56535
  0	 19	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  44.30491
  0	 18	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  44.09648
  0	 17	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  43.94086
  0	 16	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  43.83862
  0	 15	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  43.79017
  0	 14	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  43.79569
  0	 13	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  43.85515
  0	 12	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  43.96834
  0	 11	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  44.13481
  0	 10	   0.00000	   0.00000	   0.00000	   2.12256	   2.12256	  44.35393
  0	  9	   0.00000	   0.00000	   0.00000	   2.12256	   2.12256	  44.62489
  0	  8	   0.00000	   0.00000	   0.00000	   2.12256	   2.12256	  44.94672
  0	  7	   0.00000	   0.00000	   0.00000	   2.12256	   2.12256	  45.31826
  0	  6	   0.00000	   0.00000	   0.00000	   2.12256	   2.12256	  45.73824
  0	  5	   0.00000	   0.00000	   0.00000	   2.12256	   2.12256	  46.20530
  0	  4	   0.00000	   0.00000	   0.00000	   2.12256	   2.12256	  46.71793
  0	  3	   0.00000	   0.00000	   0.00000	   2.12256	   2.12256	  47.27461
  0	  2	   0.00000	   0.00000	   0.00000	   2.12256	   2.12256	  47.87370
  0	  1	   0.00000	   0.00000	   0.00000	   2.12256	   2.12256	  48.51358

  1	 30	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  48.45347
  1	 29	   0.00000	  -0.00000	   0.00000	   2.12256	   2.12256	  47.72423
