#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  1	 26	   0.00000	  -0.00000	  40.03876	   0.00000	  40.03876	  85.59779
  1	 25	   0.00000	  -0.00000	  40.18514	   0.00000	  40.18514	  85.24760
  1	 24	   0.00000	  -0.00000	  40.30789	   0.00000	  40.30789	  84.91871
  1	 23	   0.00000	  -0.00000	  40.40780	   0.00000	  40.40780	  84.61329
  1	 22	   0.00000	  -0.00000	  40.48554	   0.00000	  40.48554	  84.33329
  1	 21	   0.00000	  -0.00000	  40.54163	   0.00000	  40.54163	  84.08040
  1	 20	   0.00000	  -0.00000	  40.57643	   0.00000	  40.57643	  83.85605
  1	 19	   0.00000	  -0.00000	  40.59020	   0.00000	  40.59020	  83.66136
  1	 18	   0.00000	  -0.00000	  40.58301	   0.00000	  40.58301	  83.49717
  1	 17	   0.00000	  -0.00000	  40.55483	   0.00000	  40.55483	  83.36400
  1	 16	   0.00000	  -0.00000	  40.50546	   0.00000	  40.50546	  83.26204
  1	 15	   0.00000	  -0.00000	  40.43457	   0.00000	  40.43457	  83.19115
  1	 14	   0.00000	  -0.00000	  40.34169	   0.00000	  40.34169	  83.15086
  1	 13	   0.00000	  -0.00000	  40.22619	   0.00000	  40.22619	  83.14035
  1	 12	   0.00000	  -0.00000	  40.08733	   0.00000	  40.08733	  83.15849
  1	 11	   0.00000	  -0.00000	  39.92420	   0.00000	  39.92420	  83.20382
  1	 10	   0.00000	  -0.00000	  39.73579	   0.00000	  39.73579	  83.27457
  1	  9	   0.00000	  -0.00000	  39.52094	   0.00000	  39.52094	  83.36869
  1	  8	   0.00000	  -0.00000	  39.27836	   0.00000	  39.27836	  83.48385
  1	  7	   0.00000	  -0.00000	  39.00665	   0.00000	  39.00665	  83.61746
  1	  6	   0.00000	  -0.00000	  38.70429	   0.00000	  38.70429	  83.76674
  1	  5	   0.00000	  -0.00000	  38.36967	   0.00000	  38.36967	  83.92870
  1	  4	   0.00000	  -0.00000	  38.00111	   0.00000	  38.00111	  84.10019
  1	  3	   0.00000	  -0.00000	  37.59685	   0.00000	  37.59685	  84.27795
  1	  2	   0.00000	  -0.00000	  37.15509	   0.00000	  37.15509	  84.45863
  1	  1	   0.00000	  -0.00000	  36.67403	   0.00000	  36.67403	  84.63886

  2	 30	   0.00000	  -0.00000	  40.57809	   0.00000	  40.57809	  87.21096
  2	 29	   0.00000	  -0.00000	  40.79879	   0.00000	  40.79879	  86.75121
  2	 28	   0.00000	  -0.00000	  40.99412	   0.00000	  40.99412	  86.30554
  2	 27	   0.00000	  -0.00000	  41.16545	   0.00000	  41.16545	  85.87703
  2	 26	   0.00000	  -0.00000	  41.31401	   0.00000	  41.31401	  85.46857
  2	 25	   0.00000	  -0.00000	  41.44091	   0.00000	  41.44091	  85.08292
  2	 24	   0.00000	  -0.00000	  41.54708	   0.00000	  41.54708	  84.72259
  2	 23	   0.00000	  -0.00000	  41.63334	   0.00000	  41.63334	  84.38992
  2	 22	   0.00000	  -0.00000	  41.70035	   0.00000	  41.70035	  84.08696
  2	 21	   0.00000	  -0.00000	  41.74864	   0.00000	  41.74864	  83.81555
  2	 20	   0.00000	  -0.00000	  41.77858	   0.00000	  41.77858	  83.57721
  2	 19	   0.00000	  -0.00000	  41.79042	   0.00000	  41.79042	  83.37317
  2	 18	   0.00000	  -0.00000	  41.78424	   0.00000	  41.78424	  83.20435
  2	 17	   0.00000	  -0.00000	  41.76000	   0.00000	  41.76000	  83.07132
  2	 16	   0.00000	  -0.00000	  41.71751	   0.00000	  41.71751	  82.97433
  2	 15	   0.00000	  -0.00000	  41.65642	   0.00000	  41.65642	  82.91324
  2	 14	   0.00000	  -0.00000	  41.57627	   0.00000	  41.57627	  82.88759
  2	 13	   0.00000	  -0.00000	  41.47643	   0.00000	  41.47643	  82.89654
  2	 12	   0.00000	  -0.00000	  41.35615	   0.00000	  41.35615	  82.93889
  2	 11	   0.00000	  -0.00000	  41.21450	   0.00000	  41.21450	  83.01312
  2	 10	   0.00000	  -0.00000	  41.05044	   0.00000	  41.05044	  83.11735
  2	  9	   0.00000	  -0.00000	  40.86279	   0.00000	  40.86279	  83.24940
  2	  8	   0.00000	  -0.00000	  40.65021	   0.00000	  40.65021	  83.40679
  2	  7	   0.00000	  -0.00000	  40.41124	   0.00000	  40.41124	  83.58675
  2	  6	   0.00000	  -0.00000	  40.14428	   0.00000	  40.14428	  83.78629
  2	  5	   0.00000	  -0.00000	  39.84761	   0.00000	  39.84761	  84.00217
  2	  4	   0.00000	  -0.00000	  39.51941	   0.00000	  39.51941	  84.23098
  2	  3	   0.00000	  -0.00000	  39.15774	   0.00000	  39.15774	  84.46916
  2	  2	   0.00000	  -0.00000	  38.76059	   0.00000	  38.76059	  84.71301
  2	  1	   0.00000	  -0.00000	  38.32588	   0.00000	  38.32588	  84.95876

  3	 30	   0.00000	  -0.00000	  41.76196	   0.00000	  41.76196	  87.07338
  3	 29	   0.00000	  -0.00000	  41.95189	   0.00000	  41.95189	  86.56271
  3	 28	   0.00000	  -0.00000	  42.11935	   0.00000	  42.11935	  86.06961
  3	 27	   0.00000	  -0.00000	  42.26572	   0.00000	  42.26572	  85.59729
  3	 26	   0.00000	  -0.00000	  42.39222	   0.00000	  42.39222	  85.14880
  3	 25	   0.00000	  -0.00000	  42.49996	   0.00000	  42.49996	  84.72702
  3	 24	   0.00000	  -0.00000	  42.58987	   0.00000	  42.58987	  84.33463
  3	 23	   0.00000	  -0.00000	  42.66277	   0.00000	  42.66277	  83.97408
  3	 22	   0.00000	  -0.00000	  42.71929	   0.00000	  42.71929	  83.64758
  3	 21	   0.00000	  -0.00000	  42.75997	   0.00000	  42.75997	  83.35708
  3	 20	   0.00000	  -0.00000	  42.78517	   0.00000	  42.78517	  83.10421
  3	 19	   0.00000	  -0.00000	  42.79513	   0.00000	  42.79513	  82.89033
  3	 18	   0.00000	  -0.00000	  42.78993	   0.00000	  42.78993	  82.71643
  3	 17	   0.00000	  -0.00000	  42.76954	   0.00000	  42.76954	  82.58316
  3	 16	   0.00000	  -0.00000	  42.73375	   0.00000	  42.73375	  82.49083
  3	 15	   0.00000	  -0.00000	  42.68225	   0.00000	  42.68225	  82.43932
  3	 14	   0.00000	  -0.00000	  42.61456	   0.00000	  42.61456	  82.42819
  3	 13	   0.00000	  -0.00000	  42.53007	   0.00000	  42.53007	  82.45657
  3	 12	   0.00000	  -0.00000	  42.42803	   0.00000	  42.42803	  82.52322
  3	 11	   0.00000	  -0.00000	  42.30752	   0.00000	  42.30752	  82.62656
  3	 10	   0.00000	  -0.00000	  42.16752	   0.00000	  42.16752	  82.76463
  3	  9	   0.00000	  -0.00000	  42.00683	   0.00000	  42.00683	  82.93512
  3	  8	   0.00000	  -0.00000	  41.82411	   0.00000	  41.82411	  83.13543
  3	  7	   0.00000	  -0.00000	  41.61787	   0.00000	  41.61787	  83.36263
  3	  6	   0.00000	  -0.00000	  41.38650	   0.00000	  41.38650	  83.61356
  3	  5	   0.00000	  -0.00000	  41.12821	   0.00000	  41.12821	  83.88479
  3	  4	   0.00000	  -0.00000	  40.84112	   0.00000	  40.84112	  84.17269
  3	  3	   0.00000	  -0.00000	  40.52317	   0.00000	  40.52317	  84.47343
  3	  2	   0.00000	  -0.00000	  40.17223	   0.00000	  40.17223	  84.78305
  3	  1	   0.00000	  -0.00000	  39.78604	   0.00000	  39.78604	  85.09746

  4	 30	   0.00000	  -0.00000	  42.75594	   0.00000	  42.75594	  86.75736
  4	 29	   0.00000	  -0.00000	  42.91592	   0.00000	  42.91592	  86.19553
  4	 28	   0.00000	  -0.00000	  43.05632	   0.00000	  43.05632	  85.65473
  4	 27	   0.00000	  -0.00000	  43.17850	   0.00000	  43.17850	  85.13831
  4	 26	   0.00000	  -0.00000	  43.28370	   0.00000	  43.28370	  84.64944
  4	 25	   0.00000	  -0.00000	  43.37296	   0.00000	  43.37296	  84.19116
  4	 24	   0.00000	  -0.00000	  43.44723	   0.00000	  43.44723	  83.76627
  4	 23	   0.00000	  -0.00000	  43.50727	   0.00000	  43.50727	  83.37737
  4	 22	   0.00000	  -0.00000	  43.55373	   0.00000	  43.55373	  83.02682
  4	 21	   0.00000	  -0.00000	  43.58710	   0.00000	  43.58710	  82.71669
  4	 20	   0.00000	  -0.00000	  43.60775	   0.00000	  43.60775	  82.44877
  4	 19	   0.00000	  -0.00000	  43.61590	   0.00000	  43.61590	  82.22452
  4	 18	   0.00000	  -0.00000	  43.61165	   0.00000	  43.61165	  82.04503
  4	 17	   0.00000	  -0.00000	  43.59494	   0.00000	  43.59494	  81.91106
  4	 16	   0.00000	  -0.00000	  43.56560	   0.00000	  43.56560	  81.82295
  4	 15	   0.00000	  -0.00000	  43.52329	   0.00000	  43.52329	  81.78065
  4	 14	   0.00000	  -0.00000	  43.46758	   0.00000	  43.46758	  81.78370
  4	 13	   0.00000	  -0.00000	  43.39786	   0.00000	  43.39786	  81.83124
  4	 12	   0.00000	  -0.00000	  43.31340	   0.00000	  43.31340	  81.92201
  4	 11	   0.00000	  -0.00000	  43.21331	   0.00000	  43.21331	  82.05433
  4	 10	   0.00000	  -0.00000	  43.09658	   0.00000	  43.09658	  82.22618
  4	  9	   0.00000	  -0.00000	  42.96204	   0.00000	  42.96204	  82.43513
  4	  8	   0.00000	  -0.00000	  42.80837	   0.00000	  42.80837	  82.67847
  4	  7	   0.00000	  -0.00000	  42.63410	   0.00000	  42.63410	  82.95314
  4	  6	   0.00000	  -0.00000	  42.43761	   0.00000	  42.43761	  83.25581
  4	  5	   0.00000	  -0.00000	  42.21713	   0.00000	  42.21713	  83.58288
  4	  4	   0.00000	  -0.00000	  41.97074	   0.00000	  41.97074	  83.93054
  4	  3	   0.00000	  -0.00000	  41.69635	   0.00000	  41.69635	  84.29477
  4	  2	   0.00000	  -0.00000	  41.39177	   0.00000	  41.39177	  84.67138
  4	  1	   0.00000	  -0.00000	  41.05463	   0.00000	  41.05463	  85.05605

  5	 30	   0.00000	  -0.00000	  43.57126	   0.00000	  43.57126	  86.27519
  5	 29	   0.00000	  -0.00000	  43.70252	   0.00000	  43.70252	  85.66232
  5	 28	   0.00000	  -0.00000	  43.81704	   0.00000	  43.81704	  85.07386
  5	 27	   0.00000	  -0.00000	  43.91615	   0.00000	  43.91615	  84.51326
  5	 26	   0.00000	  -0.00000	  44.00104	   0.00000	  44.00104	  83.98385
  5	 25	   0.00000	  -0.00000	  44.07273	   0.00000	  44.07273	  83.48878
  5	 24	   0.00000	  -0.00000	  44.13211	   0.00000	  44.13211	  83.03102
  5	 23	   0.00000	  -0.00000	  44.17994	   0.00000	  44.17994	  82.61333
  5	 22	   0.00000	  -0.00000	  44.21684	   0.00000	  44.21684	  82.23821
  5	 21	   0.00000	  -0.00000	  44.24328	   0.00000	  44.24328	  81.90792
  5	 20	   0.00000	  -0.00000	  44.25961	   0.00000	  44.25961	  81.62437
  5	 19	   0.00000	  -0.00000	  44.26606	   0.00000	  44.26606	  81.38916
  5	 18	   0.00000	  -0.00000	  44.26270	   0.00000	  44.26270	  81.20353
  5	 17	   0.00000	  -0.00000	  44.24948	   0.00000	  44.24948	  81.06830
  5	 16	   0.00000	  -0.00000	  44.22625	   0.00000	  44.22625	  80.98390
  5	 15	   0.00000	  -0.00000	  44.19268	   0.00000	  44.19268	  80.95033
  5	 14	   0.00000	  -0.00000	  44.14834	   0.00000	  44.14834	  80.96716
  5	 13	   0.00000	  -0.00000	  44.09266	   0.00000	  44.09266	  81.03349
  5	 12	   0.00000	  -0.00000	  44.02492	   0.00000	  44.02492	  81.14803
  5	 11	   0.00000	  -0.00000	  43.94429	   0.00000	  43.94429	  81.30904
  5	 10	   0.00000	  -0.00000	  43.84976	   0.00000	  43.84976	  81.51440
  5	  9	   0.00000	  -0.00000	  43.74021	   0.00000	  43.74021	  81.76159
  5	  8	   0.00000	  -0.00000	  43.61437	   0.00000	  43.61437	  82.04775
  5	  7	   0.00000	  -0.00000	  43.47078	   0.00000	  43.47078	  82.36969
  5	  6	   0.00000	  -0.00000	  43.30789	   0.00000	  43.30789	  82.72394
  5	  5	   0.00000	  -0.00000	  43.12393	   0.00000	  43.12393	  83.10674
  5	  4	   0.00000	  -0.00000	  42.91701	   0.00000	  42.91701	  83.51411
  5	  3	   0.00000	  -0.00000	  42.68507	   0.00000	  42.68507	  83.94188
  5	  2	   0.00000	  -0.00000	  42.42588	   0.00000	  42.42588	  84.38568
  5	  1	   0.00000	  -0.00000	  42.13707	   0.00000	  42.13707	  84.84100

  6	 30	   0.00000	  -0.00000	  44.22077	   0.00000	  44.22077	  85.64087
  6	 29	   0.00000	  -0.00000	  44.32479	   0.00000	  44.32479	  84.97728
  6	 28	   0.00000	  -0.00000	  44.41479	   0.00000	  44.41479	  84.34129
  6	 27	   0.00000	  -0.00000	  44.49207	   0.00000	  44.49207	  83.73650
  6	 26	   0.00000	  -0.00000	  44.55776	   0.00000	  44.55776	  83.16637
  6	 25	   0.00000	  -0.00000	  44.61284	   0.00000	  44.61284	  82.63421
  6	 24	   0.00000	  -0.00000	  44.65817	   0.00000	  44.65817	  82.14317
  6	 23	   0.00000	  -0.00000	  44.69448	   0.00000	  44.69448	  81.69617
  6	 22	   0.00000	  -0.00000	  44.72235	   0.00000	  44.72235	  81.29591
  6	 21	   0.00000	  -0.00000	  44.74226	   0.00000	  44.74226	  80.94481
  6	 20	   0.00000	  -0.00000	  44.75452	   0.00000	  44.75452	  80.64498
  6	 19	   0.00000	  -0.00000	  44.75935	   0.00000	  44.75935	  80.39816
  6	 18	   0.00000	  -0.00000	  44.75683	   0.00000	  44.75683	  80.20573
  6	 17	   0.00000	  -0.00000	  44.74692	   0.00000	  44.74692	  80.06865
  6	 16	   0.00000	  -0.00000	  44.72944	   0.00000	  44.72944	  79.98742
  6	 15	   0.00000	  -0.00000	  44.70412	   0.00000	  44.70412	  79.96209
  6	 14	   0.00000	  -0.00000	  44.67051	   0.00000	  44.67051	  79.99225
  6	 13	   0.00000	  -0.00000	  44.62809	   0.00000	  44.62809	  80.07699
  6	 12	   0.00000	  -0.00000	  44.57615	   0.00000	  44.57615	  80.21496
  6	 11	   0.00000	  -0.00000	  44.51390	   0.00000	  44.51390	  80.40436
  6	 10	   0.00000	  -0.00000	  44.44037	   0.00000	  44.44037	  80.64293
  6	  9	   0.00000	  -0.00000	  44.35449	   0.00000	  44.35449	  80.92805
  6	  8	   0.00000	  -0.00000	  44.25502	   0.00000	  44.25502	  81.25671
  6	  7	   0.00000	  -0.00000	  44.14058	   0.00000	  44.14058	  81.62558
  6	  6	   0.00000	  -0.00000	  44.00964	   0.00000	  44.00964	  82.03101
  6	  5	   0.00000	  -0.00000	  43.86050	   0.00000	  43.86050	  82.46911
  6	  4	   0.00000	  -0.00000	  43.69132	   0.00000	  43.69132	  82.93574
  6	  3	   0.00000	  -0.00000	  43.50008	   0.00000	  43.50008	  83.42657
  6	  2	   0.00000	  -0.00000	  43.28459	   0.00000	  43.28459	  83.93708
  6	  1	   0.00000	  -0.00000	  43.04251	   0.00000	  43.04251	  84.46261

  7	 30	   0.00000	  -0.00000	  44.71777	   0.00000	  44.71777	  84.86904
  7	 29	   0.00000	  -0.00000	  44.79608	   0.00000	  44.79608	  84.15501
  7	 28	   0.00000	  -0.00000	  44.86297	   0.00000	  44.86297	  83.47158
  7	 27	   0.00000	  -0.00000	  44.91966	   0.00000	  44.91966	  82.82250
  7	 26	   0.00000	  -0.00000	  44.96725	   0.00000	  44.96725	  82.21137
  7	 25	   0.00000	  -0.00000	  45.00667	   0.00000	  45.00667	  81.64170
  7	 24	   0.00000	  -0.00000	  45.03876	   0.00000	  45.03876	  81.11680
  7	 23	   0.00000	  -0.00000	  45.06421	   0.00000	  45.06421	  80.63983
  7	 22	   0.00000	  -0.00000	  45.08358	   0.00000	  45.08358	  80.21369
  7	 21	   0.00000	  -0.00000	  45.09731	   0.00000	  45.09731	  79.84102
  7	 20	   0.00000	  -0.00000	  45.10574	   0.00000	  45.10574	  79.52412
  7	 19	   0.00000	  -0.00000	  45.10905	   0.00000	  45.10905	  79.26494
  7	 18	   0.00000	  -0.00000	  45.10732	   0.00000	  45.10732	  79.06502
  7	 17	   0.00000	  -0.00000	  45.10052	   0.00000	  45.10052	  78.92544
  7	 16	   0.00000	  -0.00000	  45.08848	   0.00000	  45.08848	  78.84681
  7	 15	   0.00000	  -0.00000	  45.07092	   0.00000	  45.07092	  78.82925
  7	 14	   0.00000	  -0.00000	  45.04744	   0.00000	  45.04744	  78.87236
  7	 13	   0.00000	  -0.00000	  45.01750	   0.00000	  45.01750	  78.97520
  7	 12	   0.00000	  -0.00000	  44.98046	   0.00000	  44.98046	  79.13636
  7	 11	   0.00000	  -0.00000	  44.93554	   0.00000	  44.93554	  79.35392
  7	 10	   0.00000	  -0.00000	  44.88182	   0.00000	  44.88182	  79.62552
  7	  9	   0.00000	  -0.00000	  44.81825	   0.00000	  44.81825	  79.94837
  7	  8	   0.00000	  -0.00000	  44.74367	   0.00000	  44.74367	  80.31929
  7	  7	   0.00000	  -0.00000	  44.65673	   0.00000	  44.65673	  80.73477
  7	  6	   0.00000	  -0.00000	  44.55598	   0.00000	  44.55598	  81.19100
  7	  5	   0.00000	  -0.00000	  44.43978	   0.00000	  44.43978	  81.68391
  7	  4	   0.00000	  -0.00000	  44.30635	   0.00000	  44.30635	  82.20919
  7	  3	   0.00000	  -0.00000	  44.15375	   0.00000	  44.15375	  82.76236
  7	  2	   0.00000	  -0.00000	  43.97984	   0.00000	  43.97984	  83.33877
  7	  1	   0.00000	  -0.00000	  43.78235	   0.00000	  43.78235	  83.93362

  8	 30	   0.00000	  -0.00000	  45.07513	   0.00000	  45.07513	  83.97404
  8	 29	   0.00000	  -0.00000	  45.12921	   0.00000	  45.12921	  83.20971
  8	 28	   0.00000	  -0.00000	  45.17428	   0.00000	  45.17428	  82.47877
  8	 27	   0.00000	  -0.00000	  45.21155	   0.00000	  45.21155	  81.78510
  8	 26	   0.00000	  -0.00000	  45.24204	   0.00000	  45.24204	  81.13250
  8	 25	   0.00000	  -0.00000	  45.26668	   0.00000	  45.26668	  80.52465
  8	 24	   0.00000	  -0.00000	  45.28625	   0.00000	  45.28625	  79.96513
  8	 23	   0.00000	  -0.00000	  45.30142	   0.00000	  45.30142	  79.45732
  8	 22	   0.00000	  -0.00000	  45.31275	   0.00000	  45.31275	  79.00437
  8	 21	   0.00000	  -0.00000	  45.32065	   0.00000	  45.32065	  78.60916
  8	 20	   0.00000	  -0.00000	  45.32544	   0.00000	  45.32544	  78.27427
  8	 19	   0.00000	  -0.00000	  45.32731	   0.00000	  45.32731	  78.00184
  8	 18	   0.00000	  -0.00000	  45.32634	   0.00000	  45.32634	  77.79363
  8	 17	   0.00000	  -0.00000	  45.32248	   0.00000	  45.32248	  77.65087
  8	 16	   0.00000	  -0.00000	  45.31558	   0.00000	  45.31558	  77.57430
  8	 15	   0.00000	  -0.00000	  45.30537	   0.00000	  45.30537	  77.56409
  8	 14	   0.00000	  -0.00000	  45.29146	   0.00000	  45.29146	  77.61985
  8	 13	   0.00000	  -0.00000	  45.27333	   0.00000	  45.27333	  77.74062
  8	 12	   0.00000	  -0.00000	  45.25037	   0.00000	  45.25037	  77.92490
  8	 11	   0.00000	  -0.00000	  45.22180	   0.00000	  45.22180	  78.17063
  8	 10	   0.00000	  -0.00000	  45.18677	   0.00000	  45.18677	  78.47529
  8	  9	   0.00000	  -0.00000	  45.14427	   0.00000	  45.14427	  78.83589
  8	  8	   0.00000	  -0.00000	  45.09316	   0.00000	  45.09316	  79.24905
  8	  7	   0.00000	  -0.00000	  45.03216	   0.00000	  45.03216	  79.71105
  8	  6	   0.00000	  -0.00000	  44.95988	   0.00000	  44.95988	  80.21786
  8	  5	   0.00000	  -0.00000	  44.87475	   0.00000	  44.87475	  80.76520
  8	  4	   0.00000	  -0.00000	  44.77505	   0.00000	  44.77505	  81.34861
  8	  3	   0.00000	  -0.00000	  44.65892	   0.00000	  44.65892	  81.96341
  8	  2	   0.00000	  -0.00000	  44.52432	   0.00000	  44.52432	  82.60483
  8	  1	   0.00000	  -0.00000	  44.36904	   0.00000	  44.36904	  83.26795

  9	 30	   0.00000	  -0.00000	  45.30473	   0.00000	  45.30473	  82.96937
  9	 29	   0.00000	  -0.00000	  45.33585	   0.00000	  45.33585	  82.15466
  9	 28	   0.00000	  -0.00000	  45.36026	   0.00000	  45.36026	  81.37588
  9	 27	   0.00000	  -0.00000	  45.37909	   0.00000	  45.37909	  80.63707
  9	 26	   0.00000	  -0.00000	  45.39335	   0.00000	  45.39335	  79.94223
  9	 25	   0.00000	  -0.00000	  45.40393	   0.00000	  45.40393	  79.29530
  9	 24	   0.00000	  -0.00000	  45.41159	   0.00000	  45.41159	  78.70010
  9	 23	   0.00000	  -0.00000	  45.41698	   0.00000	  45.41698	  78.16030
  9	 22	   0.00000	  -0.00000	  45.42064	   0.00000	  45.42064	  77.67936
  9	 21	   0.00000	  -0.00000	  45.42298	   0.00000	  45.42298	  77.26046
  9	 20	   0.00000	  -0.00000	  45.42431	   0.00000	  45.42431	  76.90645
  9	 19	   0.00000	  -0.00000	  45.42481	   0.00000	  45.42481	  76.61976
  9	 18	   0.00000	  -0.00000	  45.42455	   0.00000	  45.42455	  76.40236
  9	 17	   0.00000	  -0.00000	  45.42350	   0.00000	  45.42350	  76.25571
  9	 16	   0.00000	  -0.00000	  45.42150	   0.00000	  45.42150	  76.18065
  9	 15	   0.00000	  -0.00000	  45.41830	   0.00000	  45.41830	  76.17744
  9	 14	   0.00000	  -0.00000	  45.41350	   0.00000	  45.41350	  76.24571
  9	 13	   0.00000	  -0.00000	  45.40661	   0.00000	  45.40661	  76.38443
  9	 12	   0.00000	  -0.00000	  45.39703	   0.00000	  45.39703	  76.59198
  9	 11	   0.00000	  -0.00000	  45.38401	   0.00000	  45.38401	  76.86615
  9	 10	   0.00000	  -0.00000	  45.36672	   0.00000	  45.36672	  77.20420
  9	  9	   0.00000	  -0.00000	  45.34418	   0.00000	  45.34418	  77.60290
  9	  8	   0.00000	  -0.00000	  45.31530	   0.00000	  45.31530	  78.05862
  9	  7	   0.00000	  -0.00000	  45.27885	   0.00000	  45.27885	  78.56736
  9	  6	   0.00000	  -0.00000	  45.23347	   0.00000	  45.23347	  79.12484
  9	  5	   0.00000	  -0.00000	  45.17767	   0.00000	  45.17767	  79.72655
  9	  4	   0.00000	  -0.00000	  45.10981	   0.00000	  45.10981	  80.36779
  9	  3	   0.00000	  -0.00000	  45.02810	   0.00000	  45.02810	  81.04372
  9	  2	   0.00000	  -0.00000	  44.93058	   0.00000	  44.93058	  81.74939
  9	  1	   0.00000	  -0.00000	  44.81513	   0.00000	  44.81513	  82.47977

 10	 30	   0.00000	  -0.00000	  45.41704	   0.00000	  45.41704	  81.86735
 10	 29	   0.00000	  -0.00000	  45.42627	   0.00000	  45.42627	  81.00189
 10	 28	   0.00000	  -0.00000	  45.43093	   0.00000	  45.43093	  80.17463
 10	 27	   0.00000	  -0.00000	  45.43212	   0.00000	  45.43212	  79.38981
 10	 26	   0.00000	  -0.00000	  45.43082	   0.00000	  45.43082	  78.65167
 10	 25	   0.00000	  -0.00000	  45.42790	   0.00000	  45.42790	  77.96442
 10	 24	   0.00000	  -0.00000	  45.42412	   0.00000	  45.42412	  77.33219
 10	 23	   0.00000	  -0.00000	  45.42010	   0.00000	  45.42010	  76.75898
 10	 22	   0.00000	  -0.00000	  45.41638	   0.00000	  45.41638	  76.24859
 10	 21	   0.00000	  -0.00000	  45.41336	   0.00000	  45.41336	  75.80456
 10	 20	   0.00000	  -0.00000	  45.41135	   0.00000	  45.41135	  75.43009
 10	 19	   0.00000	  -0.00000	  45.41052	   0.00000	  45.41052	  75.12794
 10	 18	   0.00000	  -0.00000	  45.41095	   0.00000	  45.41095	  74.90036
 10	 17	   0.00000	  -0.00000	  45.41261	   0.00000	  45.41261	  74.74902
 10	 16	   0.00000	  -0.00000	  45.41534	   0.00000	  45.41534	  74.67495
 10	 15	   0.00000	  -0.00000	  45.41888	   0.00000	  45.41888	  74.67849
 10	 14	   0.00000	  -0.00000	  45.42285	   0.00000	  45.42285	  74.75926
 10	 13	   0.00000	  -0.00000	  45.42677	   0.00000	  45.42677	  74.91618
 10	 12	   0.00000	  -0.00000	  45.43004	   0.00000	  45.43004	  75.14746
 10	 11	   0.00000	  -0.00000	  45.43193	   0.00000	  45.43193	  75.45068
 10	 10	   0.00000	  -0.00000	  45.43163	   0.00000	  45.43163	  75.82282
 10	  9	   0.00000	  -0.00000	  45.42817	   0.00000	  45.42817	  76.26038
 10	  8	   0.00000	  -0.00000	  45.42050	   0.00000	  45.42050	  76.75937
