#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	  27.14874	   7.07080	  34.21954	  95.71107
  0	 29	   0.00000	  -0.00000	  27.61619	   7.07080	  34.68699	  95.53693
  0	 28	   0.00000	  -0.00000	  28.04825	   7.07080	  35.11905	  95.35792
  0	 27	   0.00000	  -0.00000	  28.44506	   7.07080	  35.51586	  95.17513
  0	 26	   0.00000	  -0.00000	  28.80686	   7.07080	  35.87766	  94.98971
  0	 25	   0.00000	  -0.00000	  29.13395	   7.07080	  36.20475	  94.80288
  0	 24	   0.00000	  -0.00000	  29.42669	   7.07080	  36.49749	  94.61588
  0	 23	   0.00000	  -0.00000	  29.68545	   7.07080	  36.75625	  94.42994
  0	 22	   0.00000	  -0.00000	  29.91062	   7.07080	  36.98142	  94.24625
  0	 21	   0.00000	  -0.00000	  30.10257	   7.07080	  37.17337	  94.06596
  0	 20	   0.00000	  -0.00000	  30.26163	   7.07080	  37.33244	  93.89014
  0	 19	   0.00000	  -0.00000	  30.38813	   7.07080	  37.45893	  93.71975
  0	 18	   0.00000	  -0.00000	  30.48229	   7.07080	  37.55310	  93.55566
  0	 17	   0.00000	  -0.00000	  30.54434	   7.07080	  37.61514	  93.39859
  0	 16	   0.00000	  -0.00000	  30.57438	   7.07080	  37.64519	  93.24914
  0	 15	   0.00000	  -0.00000	  30.57250	   7.07080	  37.64330	  93.10776
  0	 14	   0.00000	  -0.00000	  30.53868	   7.07080	  37.60948	  92.97475
  0	 13	   0.00000	  -0.00000	  30.47286	   7.07080	  37.54366	  92.85025
  0	 12	   0.00000	  -0.00000	  30.37489	   7.07080	  37.44569	  92.73426
  0	 11	   0.00000	  -0.00000	  30.24456	   7.07080	  37.31537	  92.62660
  0	 10	   0.00000	  -0.00000	  30.08163	   7.07080	  37.15244	  92.52697
  0	  9	   0.00000	  -0.00000	  29.88578	   7.07080	  36.95659	  92.43492
  0	  8	   0.00000	  -0.00000	  29.65667	   7.07080	  36.72747	  92.34987
  0	  7	   0.00000	  -0.00000	  29.39392	   7.07080	  36.46472	  92.27115
  0	  6	   0.00000	  -0.00000	  29.09715	   7.07080	  36.16795	  92.19798
  0	  5	   0.00000	  -0.00000	  28.76598	   7.07080	  35.83678	  92.12951
  0	  4	   0.00000	  -0.00000	  28.40006	   7.07080	  35.47086	  92.06484
  0	  3	   0.00000	  -0.00000	  27.99910	   7.07080	  35.06990	  92.00306
  0	  2	   0.00000	  -0.00000	  27.56287	   7.07080	  34.63367	  91.94327
  0	  1	   0.00000	  -0.00000	  27.09124	   7.07080	  34.16204	  91.88463

  1	 30	   0.00000	  -0.00000	  29.35724	   7.07080	  36.42804	  96.57447
  1	 29	   0.00000	  -0.00000	  29.81127	   7.07080	  36.88208	  96.37241
  1	 28	   0.00000	  -0.00000	  30.22926	   7.07080	  37.30006	  96.16521
  1	 27	   0.00000	  -0.00000	  30.61171	   7.07080	  37.68252	  95.95440
  1	 26	   0.00000	  -0.00000	  30.95922	   7.07080	  38.03003	  95.74154
  1	 25	   0.00000	  -0.00000	  31.27241	   7.07080	  38.34321	  95.52822
  1	 24	   0.00000	  -0.00000	  31.55190	   7.07080	  38.62271	  95.31602
  1	 23	   0.00000	  -0.00000	  31.79833	   7.07080	  38.86913	  95.10647
  1	 22	   0.00000	  -0.00000	  32.01227	   7.07080	  39.08308	  94.90104
  1	 21	   0.00000	  -0.00000	  32.19430	   7.07080	  39.26510	  94.70111
  1	 20	   0.00000	  -0.00000	  32.34489	   7.07080	  39.41569	  94.50796
  1	 19	   0.00000	  -0.00000	  32.46448	   7.07080	  39.53529	  94.32273
  1	 18	   0.00000	  -0.00000	  32.55342	   7.07080	  39.62422	  94.14643
  1	 17	   0.00000	  -0.00000	  32.61197	   7.07080	  39.68277	  93.97990
  1	 16	   0.00000	  -0.00000	  32.64032	   7.07080	  39.71112	  93.82382
  1	 15	   0.00000	  -0.00000	  32.63854	   7.07080	  39.70934	  93.67869
  1	 14	   0.00000	  -0.00000	  32.60664	   7.07080	  39.67744	  93.54484
  1	 13	   0.00000	  -0.00000	  32.54451	   7.07080	  39.61531	  93.42241
  1	 12	   0.00000	  -0.00000	  32.45197	   7.07080	  39.52277	  93.31134
  1	 11	   0.00000	  -0.00000	  32.32874	   7.07080	  39.39955	  93.21141
  1	 10	   0.00000	  -0.00000	  32.17446	   7.07080	  39.24527	  93.12219
  1	  9	   0.00000	  -0.00000	  31.98870	   7.07080	  39.05950	  93.04311
  1	  8	   0.00000	  -0.00000	  31.77095	   7.07080	  38.84175	  92.97341
  1	  7	   0.00000	  -0.00000	  31.52065	   7.07080	  38.59146	  92.91220
  1	  6	   0.00000	  -0.00000	  31.23722	   7.07080	  38.30802	  92.85845
