#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00115	   0.00000	  10.31700	  10.31585	  59.62229
  0	 29	   0.00000	  -0.00128	   0.00000	  10.31700	  10.31572	  58.97911
  0	 28	   0.00000	  -0.00141	   0.00000	  10.31700	  10.31559	  58.37415
  0	 27	   0.00000	  -0.00155	   0.00000	  10.31700	  10.31545	  57.80887
  0	 26	   0.00000	  -0.00169	   0.00000	  10.31700	  10.31531	  57.28471
  0	 25	   0.00000	  -0.00183	   0.00000	  10.31700	  10.31517	  56.80307
  0	 24	   0.00000	  -0.00198	   0.00000	  10.31700	  10.31502	  56.36526
  0	 23	   0.00000	  -0.00212	   0.00000	  10.31700	  10.31488	  55.97257
  0	 22	   0.00000	  -0.00226	   0.00000	  10.31700	  10.31474	  55.62616
  0	 21	   0.00000	  -0.00240	   0.00000	  10.31700	  10.31460	  55.32710
  0	 20	   0.00000	  -0.00253	   0.00000	  10.31700	  10.31447	  55.07634
  0	 19	   0.00000	  -0.00265	   0.00000	  10.31700	  10.31435	  54.87470
  0	 18	   0.00000	  -0.00277	   0.00000	  10.31700	  10.31423	  54.72285
  0	 17	   0.00000	  -0.00287	   0.00000	  10.31700	  10.31413	  54.62130
  0	 16	   0.00000	  -0.00295	   0.00000	  10.31700	  10.31405	  54.57040
  0	 15	   0.00000	  -0.00302	   0.00000	  10.31700	  10.31398	  54.57033
  0	 14	   0.00000	  -0.00308	   0.00000	  10.31700	  10.31392	  54.62109
  0	 13	   0.00000	  -0.00312	   0.00000	  10.31700	  10.31388	  54.72250
  0	 12	   0.00000	  -0.00314	   0.00000	  10.31700	  10.31386	  54.87422
  0	 11	   0.00000	  -0.00314	   0.00000	  10.31700	  10.31386	  55.07573
  0	 10	   0.00000	  -0.00312	   0.00000	  10.31700	  10.31388	  55.32638
  0	  9	   0.00000	  -0.00309	   0.00000	  10.31700	  10.31391	  55.62534
  0	  8	   0.00000	  -0.00303	   0.00000	  10.31700	  10.31397	  55.97166
  0	  7	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  56.37294
  0	  6	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  56.81060
  0	  5	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  57.29210
  0	  4	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  57.81612
  0	  3	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  58.38126
  0	  2	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  58.98608
  0	  1	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  59.62914

  1	 30	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  58.28753
  1	 29	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  57.62624
  1	 28	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  57.00380
  1	 27	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  56.42178
  1	 26	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  55.88173
  1	 25	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  55.38516
  1	 24	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  54.93352
  1	 23	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  54.52819
  1	 22	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  54.17045
  1	 21	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.86148
  1	 20	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.60231
  1	 19	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.39386
  1	 18	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.23686
  1	 17	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.13187
  1	 16	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.07928
  1	 15	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.07928
  1	 14	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.13187
  1	 13	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.23686
  1	 12	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.39386
  1	 11	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.60231
  1	 10	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.86148
  1	  9	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  54.17045
  1	  8	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  54.52819
  1	  7	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  54.93352
  1	  6	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  55.38516
  1	  5	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  55.88173
  1	  4	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  56.42178
  1	  3	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  57.00380
  1	  2	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  57.62624
  1	  1	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  58.28753

  2	 30	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  56.95557
  2	 29	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  56.27512
  2	 28	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  55.63412
  2	 27	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  55.03428
  2	 26	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  54.47726
  2	 25	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.96471
  2	 24	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.49821
  2	 23	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.07928
  2	 22	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.70931
  2	 21	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.38961
  2	 20	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.12132
  2	 19	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.90545
  2	 18	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.74280
  2	 17	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.63402
  2	 16	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.57952
  2	 15	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.57952
  2	 14	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.63402
  2	 13	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.74280
  2	 12	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.90545
  2	 11	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.12132
  2	 10	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.38961
  2	  9	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.70931
  2	  8	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.07928
  2	  7	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.49821
  2	  6	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.96471
  2	  5	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  54.47726
  2	  4	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  55.03428
  2	  3	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  55.63412
  2	  2	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  56.27512
  2	  1	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  56.95557

  3	 30	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  55.63412
  3	 29	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  54.93352
  3	 28	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  54.27296
  3	 27	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.65427
  3	 26	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.07928
  3	 25	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.54976
  3	 24	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.06746
  3	 23	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.63402
  3	 22	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.25099
  3	 21	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.91981
  3	 20	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.64174
  3	 19	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.41790
  3	 18	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.24919
  3	 17	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.13633
  3	 16	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.07977
  3	 15	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.07977
  3	 14	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.13633
  3	 13	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.24919
  3	 12	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.41790
  3	 11	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.64174
  3	 10	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.91981
  3	  9	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.25099
  3	  8	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.63402
  3	  7	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.06746
  3	  6	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.54976
  3	  5	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.07928
  3	  4	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.65427
  3	  3	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  54.27296
  3	  2	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  54.93352
  3	  1	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  55.63412

  4	 30	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  54.32412
  4	 29	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.60231
  4	 28	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.92112
  4	 27	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.28250
  4	 26	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.68845
  4	 25	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.14089
  4	 24	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.64174
  4	 23	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.19280
  4	 22	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  49.79579
  4	 21	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  49.45229
  4	 20	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  49.16372
  4	 19	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  48.93131
  4	 18	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  48.75608
  4	 17	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  48.63882
  4	 16	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  48.58005
  4	 15	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  48.58005
  4	 14	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  48.63882
  4	 13	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  48.75608
  4	 12	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  48.93131
  4	 11	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  49.16372
  4	 10	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  49.45229
  4	  9	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  49.79579
  4	  8	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.19280
  4	  7	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.64174
  4	  6	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.14089
  4	  5	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.68845
  4	  4	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.28250
  4	  3	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.92112
  4	  2	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.60231
  4	  1	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  54.32412

  5	 30	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.02662
  5	 29	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.28250
  5	 28	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.57952
  5	 27	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.91981
  5	 26	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.30551
  5	 25	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  49.73875
  5	 24	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  49.22161
  5	 23	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  48.75608
  5	 22	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  48.34408
  5	 21	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  47.98734
  5	 20	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  47.68746
  5	 19	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  47.44581
  5	 18	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  47.26353
  5	 17	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  47.14151
  5	 16	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  47.08035
  5	 15	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  47.08035
  5	 14	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  47.14151
  5	 13	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  47.26353
  5	 12	  -0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  47.44581
  5	 11	  -0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  47.68746
  5	 10	  -0.00000	  -0.00000	  -0.00000	  10.32270	  10.32270	  47.98734
  5	  9	  -0.00000	  -0.00000	  -0.00000	  10.32270	  10.32270	  48.34408
  5	  8	  -0.00000	  -0.00000	  -0.00000	  10.32270	  10.32270	  48.75608
  5	  7	  -0.00000	  -0.00000	  -0.00000	  10.32270	  10.32270	  49.22161
  5	  6	   0.00000	  -0.00000	  -0.00000	  10.32270	  10.32270	  49.73875
  5	  5	   0.00000	  -0.00000	  -0.00000	  10.32270	  10.32270	  50.30551
  5	  4	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.91981
  5	  3	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.57952
  5	  2	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  52.28250
  5	  1	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  53.02662

  6	 30	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  51.74280
  6	 29	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.97519
  6	 28	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  50.24919
  6	 27	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  49.56713
  6	 26	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  48.93131
  6	 25	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  48.34408
  6	 24	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  47.80770
  6	 23	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  47.32439
  6	 22	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  46.89626
  6	 21	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  46.52526
  6	 20	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  46.21316
  6	 19	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  45.96151
  6	 18	   0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  45.77161
  6	 17	  -0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  45.64444
  6	 16	  -0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  45.58068
  6	 15	  -0.00000	  -0.00000	   0.00000	  10.32270	  10.32270	  45.58068
  6	 14	  -0.00000	  -0.00000	  -0.00000	  10.32270	  10.32270	  45.64444
  6	 13	  -0.00000	  -0.00000	  -0.00000	  10.32270	  10.32270	  45.77161
  6	 12	  -0.00000	  -0.00000	  -0.00000	  10.32270	  10.32270	  45.96151
  6	 11	  -0.00000	  -0.00000	  -0.00000	  10.32270	  10.32270	  46.21316
  6	 10	  -0.00000	  -0.00000	  -0.00000	  10.32270	  10.32270	  46.52526
  6	  9	  -0.00000	  -0.00000	  -0.00000	  10.32270	  10.32270	  46.89626
