#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	 241.17124	   0.33503	   0.00000	   0.00000	 482.67750	 531.09576
  0	 29	 240.78900	   0.39439	   0.00000	   0.00000	 481.97238	 529.72498
  0	 28	 240.39269	   0.46167	   0.00000	   0.00000	 481.24704	 528.37234
  0	 27	 239.98334	   0.53739	   0.00000	   0.00000	 480.50407	 527.04197
  0	 26	 239.56216	   0.62202	   0.00000	   0.00000	 479.74635	 525.73829
  0	 25	 239.13053	   0.71594	   0.00000	   0.00000	 478.97700	 524.46593
  0	 24	 238.69000	   0.81942	   0.00000	   0.00000	 478.19941	 523.22968
  0	 23	 238.24228	   0.93259	   0.00000	   0.00000	 477.41715	 522.03450
  0	 22	 237.78925	   1.05544	   0.00000	   0.00000	 476.63395	 520.88540
  0	 21	 237.33294	   1.18778	   0.00000	   0.00000	 475.85367	 519.78742
  0	 20	 236.87551	   1.32921	   0.00000	   0.00000	 475.08024	 518.74553
  0	 19	 236.41925	   1.47914	   0.00000	   0.00000	 474.31765	 517.76463
  0	 18	 235.96655	   1.63675	   0.00000	   0.00000	 473.56984	 516.84944
  0	 17	 235.51988	   1.80099	   0.00000	   0.00000	 472.84074	 516.00446
  0	 16	 235.08178	   1.97060	   0.00000	   0.00000	 472.13416	 515.23392
  0	 15	 234.65484	   2.14408	   0.00000	   0.00000	 471.45376	 514.54172
  0	 14	 234.24166	   2.31976	   0.00000	   0.00000	 470.80307	 513.93143
  0	 13	 233.84482	   2.49574	   0.00000	   0.00000	 470.18538	 513.40619
  0	 12	 233.46688	   2.67002	   0.00000	   0.00000	 469.60379	 512.96876
  0	 11	 233.11034	   2.84045	   0.00000	   0.00000	 469.06112	 512.62147
  0	 10	 232.77758	   3.00480	   0.00000	   0.00000	 468.55997	 512.36622
  0	  9	 232.47091	   3.16084	   0.00000	   0.00000	 468.10266	 512.20448
  0	  8	 232.19246	   3.30632	   0.00000	   0.00000	 467.69125	 512.13732
  0	  7	 231.94421	   3.43911	   0.00000	   0.00000	 467.32752	 512.16541
  0	  6	 231.72793	   3.55716	   0.00000	   0.00000	 467.01302	 512.28906
  0	  5	 231.54521	   3.65862	   0.00000	   0.00000	 466.74904	 512.50821
  0	  4	 231.39737	   3.74188	   0.00000	   0.00000	 466.53662	 512.82253
  0	  3	 231.28552	   3.80556	   0.00000	   0.00000	 466.37661	 513.23136
  0	  2	 231.21049	   3.84861	   0.00000	   0.00000	 466.26959	 513.73380
  0	  1	 231.17283	   3.87032	   0.00000	   0.00000	 466.21599	 514.32871

  1	 30	 240.78900	   0.39439	   0.00000	   0.00000	 481.97238	 529.06080
  1	 29	 240.37802	   0.46427	   0.00000	   0.00000	 481.22030	 527.62399
  1	 28	 239.95191	   0.54347	   0.00000	   0.00000	 480.44728	 526.20518
  1	 27	 239.51178	   0.63260	   0.00000	   0.00000	 479.65617	 524.80889
  1	 26	 239.05893	   0.73223	   0.00000	   0.00000	 478.85010	 523.43991
  1	 25	 238.59485	   0.84279	   0.00000	   0.00000	 478.03248	 522.10327
  1	 24	 238.12119	   0.96460	   0.00000	   0.00000	 477.20698	 520.80419
  1	 23	 237.63980	   1.09783	   0.00000	   0.00000	 476.37744	 519.54803
  1	 22	 237.15271	   1.24245	   0.00000	   0.00000	 475.54787	 518.34020
  1	 21	 236.66209	   1.39824	   0.00000	   0.00000	 474.72242	 517.18612
  1	 20	 236.17027	   1.56473	   0.00000	   0.00000	 473.90526	 516.09115
  1	 19	 235.67970	   1.74122	   0.00000	   0.00000	 473.10062	 515.06051
  1	 18	 235.19295	   1.92675	   0.00000	   0.00000	 472.31266	 514.09920
  1	 17	 234.71269	   2.12010	   0.00000	   0.00000	 471.54549	 513.21200
  1	 16	 234.24166	   2.31976	   0.00000	   0.00000	 470.80307	 512.40332
  1	 15	 233.78261	   2.52398	   0.00000	   0.00000	 470.08921	 511.67724
  1	 14	 233.33836	   2.73078	   0.00000	   0.00000	 469.40750	 511.03739
  1	 13	 232.91168	   2.93795	   0.00000	   0.00000	 468.76132	 510.48697
  1	 12	 232.50533	   3.14311	   0.00000	   0.00000	 468.15377	 510.02874
  1	 11	 232.12197	   3.34373	   0.00000	   0.00000	 467.58768	 509.66495
  1	 10	 231.76420	   3.53721	   0.00000	   0.00000	 467.06561	 509.39739
  1	  9	 231.43447	   3.72089	   0.00000	   0.00000	 466.58983	 509.22740
  1	  8	 231.13508	   3.89215	   0.00000	   0.00000	 466.16232	 509.15587
  1	  7	 230.86816	   4.04846	   0.00000	   0.00000	 465.78478	 509.18327
  1	  6	 230.63562	   4.18743	   0.00000	   0.00000	 465.45867	 509.30969
  1	  5	 230.43916	   4.30687	   0.00000	   0.00000	 465.18519	 509.53487
  1	  4	 230.28021	   4.40488	   0.00000	   0.00000	 464.96529	 509.85825
  1	  3	 230.15995	   4.47984	   0.00000	   0.00000	 464.79974	 510.27897
  1	  2	 230.07928	   4.53052	   0.00000	   0.00000	 464.68907	 510.79594
  1	  1	 230.03879	   4.55608	   0.00000	   0.00000	 464.63365	 511.40786

  2	 30	 240.39269	   0.46167	   0.00000	   0.00000	 481.24704	 527.01615
  2	 29	 239.95191	   0.54347	   0.00000	   0.00000	 480.44728	 525.51162
  2	 28	 239.49490	   0.63617	   0.00000	   0.00000	 479.62598	 524.02505
  2	 27	 239.02286	   0.74051	   0.00000	   0.00000	 478.78624	 522.56135
  2	 26	 238.53718	   0.85713	   0.00000	   0.00000	 477.93149	 521.12575
  2	 25	 238.03944	   0.98655	   0.00000	   0.00000	 477.06544	 519.72369
  2	 24	 237.53144	   1.12915	   0.00000	   0.00000	 476.19203	 518.36085
  2	 23	 237.01515	   1.28510	   0.00000	   0.00000	 475.31540	 517.04300
  2	 22	 236.49274	   1.45439	   0.00000	   0.00000	 474.43987	 515.77600
  2	 21	 235.96655	   1.63675	   0.00000	   0.00000	 473.56984	 514.56568
  2	 20	 235.43906	   1.83164	   0.00000	   0.00000	 472.70977	 513.41777
  2	 19	 234.91292	   2.03824	   0.00000	   0.00000	 471.86409	 512.33783
  2	 18	 234.39088	   2.25542	   0.00000	   0.00000	 471.03719	 511.33120
  2	 17	 233.87580	   2.48175	   0.00000	   0.00000	 470.23335	 510.40287
  2	 16	 233.37061	   2.71546	   0.00000	   0.00000	 469.45669	 509.55748
  2	 15	 232.87829	   2.95452	   0.00000	   0.00000	 468.71109	 508.79920
  2	 14	 232.40182	   3.19660	   0.00000	   0.00000	 468.00024	 508.13177
  2	 13	 231.94421	   3.43911	   0.00000	   0.00000	 467.32752	 507.55838
  2	 12	 231.50839	   3.67926	   0.00000	   0.00000	 466.69604	 507.08174
  2	 11	 231.09724	   3.91411	   0.00000	   0.00000	 466.10858	 506.70400
  2	 10	 230.71352	   4.14058	   0.00000	   0.00000	 465.56763	 506.42679
  2	  9	 230.35988	   4.35560	   0.00000	   0.00000	 465.07536	 506.25126
  2	  8	 230.03879	   4.55608	   0.00000	   0.00000	 464.63365	 506.17805
  2	  7	 229.75251	   4.73905	   0.00000	   0.00000	 464.24407	 506.20739
  2	  6	 229.50311	   4.90172	   0.00000	   0.00000	 463.90795	 506.33911
  2	  5	 229.29240	   5.04154	   0.00000	   0.00000	 463.62635	 506.57267
  2	  4	 229.12193	   5.15626	   0.00000	   0.00000	 463.40012	 506.90724
  2	  3	 228.99295	   5.24401	   0.00000	   0.00000	 463.22991	 507.34173
  2	  2	 228.90642	   5.30334	   0.00000	   0.00000	 463.11619	 507.87482
  2	  1	 228.86300	   5.33326	   0.00000	   0.00000	 463.05926	 508.50503

  3	 30	 239.98334	   0.53739	   0.00000	   0.00000	 480.50407	 524.96533
  3	 29	 239.51178	   0.63260	   0.00000	   0.00000	 479.65617	 523.39158
  3	 28	 239.02286	   0.74051	   0.00000	   0.00000	 478.78624	 521.83586
  3	 27	 238.51786	   0.86197	   0.00000	   0.00000	 477.89769	 520.30350
  3	 26	 237.99826	   0.99771	   0.00000	   0.00000	 476.99424	 518.80017
  3	 25	 237.46577	   1.14836	   0.00000	   0.00000	 476.07990	 517.33179
  3	 24	 236.92229	   1.31434	   0.00000	   0.00000	 475.15893	 515.90450
  3	 23	 236.36995	   1.49588	   0.00000	   0.00000	 474.23578	 514.52454
  3	 22	 235.81106	   1.69293	   0.00000	   0.00000	 473.31506	 513.19823
  3	 21	 235.24812	   1.90520	   0.00000	   0.00000	 472.40145	 511.93182
  3	 20	 234.68380	   2.13206	   0.00000	   0.00000	 471.49966	 510.73145
  3	 19	 234.12092	   2.37254	   0.00000	   0.00000	 470.61439	 509.60306
  3	 18	 233.56243	   2.62534	   0.00000	   0.00000	 469.75021	 508.55226
  3	 17	 233.01138	   2.88879	   0.00000	   0.00000	 468.91155	 507.58431
  3	 16	 232.47091	   3.16084	   0.00000	   0.00000	 468.10266	 506.70403
  3	 15	 231.94421	   3.43911	   0.00000	   0.00000	 467.32752	 505.91571
  3	 14	 231.43447	   3.72089	   0.00000	   0.00000	 466.58983	 505.22312
  3	 13	 230.94490	   4.00317	   0.00000	   0.00000	 465.89297	 504.62945
  3	 12	 230.47865	   4.28271	   0.00000	   0.00000	 465.24001	 504.13728
  3	 11	 230.03879	   4.55608	   0.00000	   0.00000	 464.63365	 503.74861
  3	 10	 229.62828	   4.81970	   0.00000	   0.00000	 464.07626	 503.46488
  3	  9	 229.24994	   5.06998	   0.00000	   0.00000	 463.56987	 503.28695
  3	  8	 228.90642	   5.30334	   0.00000	   0.00000	 463.11619	 503.21518
  3	  7	 228.60016	   5.51633	   0.00000	   0.00000	 462.71664	 503.24950
  3	  6	 228.33334	   5.70568	   0.00000	   0.00000	 462.37237	 503.38938
  3	  5	 228.10792	   5.86843	   0.00000	   0.00000	 462.08427	 503.63398
  3	  4	 227.92554	   6.00197	   0.00000	   0.00000	 461.85305	 503.98215
  3	  3	 227.78756	   6.10411	   0.00000	   0.00000	 461.67922	 504.43252
  3	  2	 227.69499	   6.17317	   0.00000	   0.00000	 461.56315	 504.98350
  3	  1	 227.64853	   6.20799	   0.00000	   0.00000	 461.50505	 505.63339

  4	 30	 239.56216	   0.62202	   0.00000	   0.00000	 479.74635	 522.91225
  4	 29	 239.05893	   0.73223	   0.00000	   0.00000	 478.85010	 521.26800
  4	 28	 238.53718	   0.85713	   0.00000	   0.00000	 477.93149	 519.64194
  4	 27	 237.99826	   0.99771	   0.00000	   0.00000	 476.99424	 518.03988
  4	 26	 237.44377	   1.15484	   0.00000	   0.00000	 476.04238	 516.46796
  4	 25	 236.87551	   1.32921	   0.00000	   0.00000	 475.08024	 514.93260
  4	 24	 236.29554	   1.52133	   0.00000	   0.00000	 474.11241	 513.44043
  4	 23	 235.70610	   1.73145	   0.00000	   0.00000	 473.14366	 511.99821
  4	 22	 235.10968	   1.95954	   0.00000	   0.00000	 472.17890	 510.61273
  4	 21	 234.50893	   2.20524	   0.00000	   0.00000	 471.22310	 509.29071
  4	 20	 233.90671	   2.46782	   0.00000	   0.00000	 470.28125	 508.03870
  4	 19	 233.30603	   2.74618	   0.00000	   0.00000	 469.35824	 506.86302
  4	 18	 232.71003	   3.03880	   0.00000	   0.00000	 468.45886	 505.76960
  4	 17	 232.12197	   3.34373	   0.00000	   0.00000	 467.58768	 504.76394
  4	 16	 231.54521	   3.65862	   0.00000	   0.00000	 466.74904	 503.85102
  4	 15	 230.98313	   3.98072	   0.00000	   0.00000	 465.94697	 503.03525
  4	 14	 230.43916	   4.30687	   0.00000	   0.00000	 465.18519	 502.32039
  4	 13	 229.91671	   4.63361	   0.00000	   0.00000	 464.46703	 501.70957
  4	 12	 229.41914	   4.95718	   0.00000	   0.00000	 463.79547	 501.20522
  4	 11	 228.94974	   5.27359	   0.00000	   0.00000	 463.17308	 500.80913
  4	 10	 228.51166	   5.57873	   0.00000	   0.00000	 462.60206	 500.52244
  4	  9	 228.10792	   5.86843	   0.00000	   0.00000	 462.08427	 500.34572
  4	  8	 227.74133	   6.13854	   0.00000	   0.00000	 461.62120	 500.27895
  4	  7	 227.41450	   6.38507	   0.00000	   0.00000	 461.21406	 500.32166
  4	  6	 227.12976	   6.60424	   0.00000	   0.00000	 460.86377	 500.47295
  4	  5	 226.88920	   6.79262	   0.00000	   0.00000	 460.57102	 500.73158
  4	  4	 226.69457	   6.94719	   0.00000	   0.00000	 460.33634	 501.09604
  4	  3	 226.54732	   7.06542	   0.00000	   0.00000	 460.16006	 501.56460
  4	  2	 226.44854	   7.14535	   0.00000	   0.00000	 460.04243	 502.13541
  4	  1	 226.39896	   7.18566	   0.00000	   0.00000	 459.98358	 502.80650

  5	 30	 239.13053	   0.71594	   0.00000	   0.00000	 478.97700	 520.86122
  5	 29	 238.59485	   0.84279	   0.00000	   0.00000	 478.03248	 519.14538
  5	 28	 238.03944	   0.98655	   0.00000	   0.00000	 477.06544	 517.44803
  5	 27	 237.46577	   1.14836	   0.00000	   0.00000	 476.07990	 515.77545
  5	 26	 236.87551	   1.32921	   0.00000	   0.00000	 475.08024	 514.13430
  5	 25	 236.27061	   1.52991	   0.00000	   0.00000	 474.07113	 512.53153
  5	 24	 235.65323	   1.75104	   0.00000	   0.00000	 473.05750	 510.97432
  5	 23	 235.02578	   1.99289	   0.00000	   0.00000	 472.04444	 509.46995
  5	 22	 234.39088	   2.25542	   0.00000	   0.00000	 471.03719	 508.02572
  5	 21	 233.75139	   2.53822	   0.00000	   0.00000	 470.04101	 506.64885
  5	 20	 233.11034	   2.84045	   0.00000	   0.00000	 469.06112	 505.34634
  5	 19	 232.47091	   3.16084	   0.00000	   0.00000	 468.10266	 504.12488
  5	 18	 231.83647	   3.49764	   0.00000	   0.00000	 467.17058	 502.99074
  5	 17	 231.21049	   3.84861	   0.00000	   0.00000	 466.26959	 501.94965
  5	 16	 230.59653	   4.21105	   0.00000	   0.00000	 465.40410	 501.00676
  5	 15	 229.99820	   4.58178	   0.00000	   0.00000	 464.57817	 500.16654
  5	 14	 229.41914	   4.95718	   0.00000	   0.00000	 463.79547	 499.43274
  5	 13	 228.86300	   5.33326	   0.00000	   0.00000	 463.05926	 498.80836
  5	 12	 228.33334	   5.70568	   0.00000	   0.00000	 462.37237	 498.29564
  5	 11	 227.83367	   6.06987	   0.00000	   0.00000	 461.73720	 497.89608
  5	 10	 227.36734	   6.42108	   0.00000	   0.00000	 461.15576	 497.61049
  5	  9	 226.93755	   6.75452	   0.00000	   0.00000	 460.62963	 497.43901
  5	  8	 226.54732	   7.06542	   0.00000	   0.00000	 460.16006	 497.38120
  5	  7	 226.19941	   7.34917	   0.00000	   0.00000	 459.74798	 497.43613
  5	  6	 225.89631	   7.60143	   0.00000	   0.00000	 459.39405	 497.60242
  5	  5	 225.64023	   7.81826	   0.00000	   0.00000	 459.09872	 497.87839
  5	  4	 225.43305	   7.99616	   0.00000	   0.00000	 458.86227	 498.26209
  5	  3	 225.27630	   8.13225	   0.00000	   0.00000	 458.68485	 498.75140
  5	  2	 225.17115	   8.22425	   0.00000	   0.00000	 458.56655	 499.34413
  5	  1	 225.11837	   8.27064	   0.00000	   0.00000	 458.50739	 500.03803

  6	 30	 238.69000	   0.81942	   0.00000	   0.00000	 478.19941	 518.81689
  6	 29	 238.12119	   0.96460	   0.00000	   0.00000	 477.20698	 517.02861
  6	 28	 237.53144	   1.12915	   0.00000	   0.00000	 476.19203	 515.25922
  6	 27	 236.92229	   1.31434	   0.00000	   0.00000	 475.15893	 513.51552
  6	 26	 236.29554	   1.52133	   0.00000	   0.00000	 474.11241	 511.80473
  6	 25	 235.65323	   1.75104	   0.00000	   0.00000	 473.05750	 510.13437
  6	 24	 234.99767	   2.00413	   0.00000	   0.00000	 471.99947	 508.51217
  6	 23	 234.33142	   2.28094	   0.00000	   0.00000	 470.94377	 506.94600
  6	 22	 233.65727	   2.58141	   0.00000	   0.00000	 469.89595	 505.44371
  6	 21	 232.97823	   2.90508	   0.00000	   0.00000	 468.86155	 504.01303
  6	 20	 232.29753	   3.25100	   0.00000	   0.00000	 467.84607	 502.66143
  6	 19	 231.61857	   3.61769	   0.00000	   0.00000	 466.85484	 501.39600
  6	 18	 230.94490	   4.00317	   0.00000	   0.00000	 465.89297	 500.22336
  6	 17	 230.28021	   4.40488	   0.00000	   0.00000	 464.96529	 499.14948
  6	 16	 229.62828	   4.81970	   0.00000	   0.00000	 464.07626	 498.17965
  6	 15	 228.99295	   5.24401	   0.00000	   0.00000	 463.22991	 497.31839
  6	 14	 228.37809	   5.67367	   0.00000	   0.00000	 462.42986	 496.56938
  6	 13	 227.78756	   6.10411	   0.00000	   0.00000	 461.67922	 495.93547
  6	 12	 227.22515	   6.53036	   0.00000	   0.00000	 460.98066	 495.41862
  6	 11	 226.69457	   6.94719	   0.00000	   0.00000	 460.33634	 495.02000
  6	 10	 226.19941	   7.34917	   0.00000	   0.00000	 459.74798	 494.73997
