#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  1	  5	   0.00000	   6.71147	   0.00000	  -8.93991	  -2.22843	  45.91988
  1	  4	   0.00000	   6.27801	   0.00000	  -7.93913	  -1.66112	  46.99231
  1	  3	   0.00000	   5.83821	   0.00000	  -6.46265	  -0.62444	  48.57468
  1	  2	   0.00000	   5.39742	   0.00000	  -4.48826	   0.90916	  50.69320
  1	  1	   0.00000	   4.96061	   0.00000	  -2.15580	   2.80481	  53.21163

  2	 30	   0.00000	   6.34526	   0.00000	  -3.76828	   2.57698	  51.80989
  2	 29	   0.00000	   6.85328	   0.00000	  -6.46265	   0.39063	  48.97331
  2	 28	   0.00000	   7.35988	   0.00000	  -8.74338	  -1.38350	  46.58704
  2	 27	   0.00000	   7.85895	   0.00000	 -10.45191	  -2.59296	  44.80504
  2	 26	   0.00000	   8.34408	   0.00000	 -11.60997	  -3.26589	  43.60059
  2	 25	   0.00000	   8.80867	   0.00000	 -12.29624	  -3.48757	  42.88984
  2	 24	   0.00000	   9.24609	   0.00000	 -12.65259	  -3.40650	  42.52564
  2	 23	   0.00000	   9.64985	   0.00000	 -12.79370	  -3.14385	  42.38810
  2	 22	   0.00000	  10.01372	   0.00000	 -12.79370	  -2.77998	  42.39805
  2	 21	   0.00000	  10.33190	   0.00000	 -12.79370	  -2.46180	  42.40971
  2	 20	   0.00000	  10.59920	   0.00000	 -12.79370	  -2.19451	  42.41882
  2	 19	   0.00000	  10.81113	   0.00000	 -12.79370	  -1.98257	  42.42177
  2	 18	   0.00000	  10.96408	   0.00000	 -12.79370	  -1.82963	  42.41563
  2	 17	   0.00000	  11.05537	   0.00000	 -12.79370	  -1.73833	  42.39828
  2	 16	   0.00000	  11.08337	   0.00000	 -12.79370	  -1.71033	  42.36843
  2	 15	   0.00000	  11.04753	   0.00000	 -12.79370	  -1.74617	  42.32575
  2	 14	   0.00000	  10.94838	   0.00000	 -12.79370	  -1.84533	  42.27078
  2	 13	   0.00000	  10.78754	   0.00000	 -12.79370	  -2.00617	  42.20501
  2	 12	   0.00000	  10.56767	   0.00000	 -12.79370	  -2.22603	  42.13076
  2	 11	   0.00000	  10.29241	   0.00000	 -12.79370	  -2.50129	  42.05118
  2	 10	   0.00000	   9.96625	   0.00000	 -12.79370	  -2.82745	  41.97009
  2	  9	   0.00000	   9.59444	   0.00000	 -12.79370	  -3.19927	  41.89193
  2	  8	   0.00000	   9.18280	   0.00000	 -12.79370	  -3.61090	  41.82161
  2	  7	   0.00000	   8.73765	   0.00000	 -12.65259	  -3.91494	  41.90547
  2	  6	   0.00000	   8.26557	   0.00000	 -12.29624	  -4.03067	  42.22306
  2	  5	   0.00000	   7.77328	   0.00000	 -11.60997	  -3.83668	  42.89451
  2	  4	   0.00000	   7.26748	   0.00000	 -10.45191	  -3.18443	  44.06704
  2	  3	   0.00000	   6.75469	   0.00000	  -8.74338	  -1.98870	  45.82446
  2	  2	   0.00000	   6.24111	   0.00000	  -6.46265	  -0.22154	  48.19328
  2	  1	   0.00000	   5.73254	   0.00000	  -3.76828	   1.96426	  51.01925

  3	 30	   0.00000	   7.35831	   0.00000	  -4.97063	   2.38768	  50.28260
  3	 29	   0.00000	   7.94609	   0.00000	  -7.93913	   0.00696	  47.23323
  3	 28	   0.00000	   8.53196	   0.00000	 -10.45191	  -1.91995	  44.67637
  3	 27	   0.00000	   9.10881	   0.00000	 -12.33621	  -3.22740	  42.77928
  3	 26	   0.00000	   9.66920	   0.00000	 -13.61340	  -3.94420	  41.51470
  3	 25	   0.00000	  10.20549	   0.00000	 -14.37193	  -4.16644	  40.78807
  3	 24	   0.00000	  10.70999	   0.00000	 -14.76750	  -4.05751	  40.43750
  3	 23	   0.00000	  11.17517	   0.00000	 -14.90861	  -3.73344	  40.34833
  3	 22	   0.00000	  11.59383	   0.00000	 -14.90861	  -3.31479	  40.40134
  3	 21	   0.00000	  11.95927	   0.00000	 -14.90861	  -2.94934	  40.44993
  3	 20	   0.00000	  12.26550	   0.00000	 -14.90861	  -2.64312	  40.48916
  3	 19	   0.00000	  12.50735	   0.00000	 -14.90861	  -2.40126	  40.51483
  3	 18	   0.00000	  12.68069	   0.00000	 -14.90861	  -2.22792	  40.52354
  3	 17	   0.00000	  12.78246	   0.00000	 -14.90861	  -2.12615	  40.51285
  3	 16	   0.00000	  12.81082	   0.00000	 -14.90861	  -2.09779	  40.48133
  3	 15	   0.00000	  12.76519	   0.00000	 -14.90861	  -2.14343	  40.42861
  3	 14	   0.00000	  12.64624	   0.00000	 -14.90861	  -2.26237	  40.35541
  3	 13	   0.00000	  12.45593	   0.00000	 -14.90861	  -2.45268	  40.26350
  3	 12	   0.00000	  12.19740	   0.00000	 -14.90861	  -2.71121	  40.15567
  3	 11	   0.00000	  11.87492	   0.00000	 -14.90861	  -3.03370	  40.03563
  3	 10	   0.00000	  11.49375	   0.00000	 -14.90861	  -3.41487	  39.90792
  3	  9	   0.00000	  11.06002	   0.00000	 -14.90861	  -3.84859	  39.77778
  3	  8	   0.00000	  10.58055	   0.00000	 -14.90861	  -4.32806	  39.65099
  3	  7	   0.00000	  10.06267	   0.00000	 -14.76750	  -4.70483	  39.67483
  3	  6	   0.00000	   9.51405	   0.00000	 -14.37193	  -4.85788	  39.96903
  3	  5	   0.00000	   8.94250	   0.00000	 -13.61340	  -4.67090	  40.64851
  3	  4	   0.00000	   8.35578	   0.00000	 -12.33621	  -3.98043	  41.87528
  3	  3	   0.00000	   7.76145	   0.00000	 -10.45191	  -2.69046	  43.74382
  3	  2	   0.00000	   7.16670	   0.00000	  -7.93913	  -0.77243	  46.28115
  3	  1	   0.00000	   6.57823	   0.00000	  -4.97063	   1.60759	  49.31961

  4	 30	   0.00000	   8.48211	   0.00000	  -5.78560	   2.69651	  49.26332
  4	 29	   0.00000	   9.15795	   0.00000	  -8.93991	   0.21804	  46.09685
  4	 28	   0.00000	   9.83123	   0.00000	 -11.60997	  -1.77873	  43.45137
  4	 27	   0.00000	  10.49378	   0.00000	 -13.61340	  -3.11962	  41.50279
  4	 26	   0.00000	  11.13699	   0.00000	 -14.97135	  -3.83436	  40.22306
  4	 25	   0.00000	  11.75203	   0.00000	 -15.77886	  -4.02682	  39.50998
  4	 24	   0.00000	  12.33007	   0.00000	 -16.20101	  -3.87094	  39.19123
  4	 23	   0.00000	  12.86243	   0.00000	 -16.34212	  -3.47969	  39.15536
  4	 22	   0.00000	  13.34083	   0.00000	 -16.34212	  -3.00129	  39.25559
  4	 21	   0.00000	  13.75759	   0.00000	 -16.34212	  -2.58453	  39.34447
  4	 20	   0.00000	  14.10582	   0.00000	 -16.34212	  -2.23630	  39.41629
  4	 19	   0.00000	  14.37965	   0.00000	 -16.34212	  -1.96247	  39.46621
  4	 18	   0.00000	  14.57434	   0.00000	 -16.34212	  -1.76778	  39.49034
  4	 17	   0.00000	  14.68644	   0.00000	 -16.34212	  -1.65568	  39.48590
  4	 16	   0.00000	  14.71391	   0.00000	 -16.34212	  -1.62821	  39.45130
  4	 15	   0.00000	  14.65614	   0.00000	 -16.34212	  -1.68598	  39.38619
  4	 14	   0.00000	  14.51399	   0.00000	 -16.34212	  -1.82813	  39.29145
  4	 13	   0.00000	  14.28979	   0.00000	 -16.34212	  -2.05233	  39.16923
  4	 12	   0.00000	  13.98725	   0.00000	 -16.34212	  -2.35487	  39.02283
  4	 11	   0.00000	  13.61135	   0.00000	 -16.34212	  -2.73077	  38.85662
  4	 10	   0.00000	  13.16823	   0.00000	 -16.34212	  -3.17389	  38.67594
  4	  9	   0.00000	  12.66502	   0.00000	 -16.34212	  -3.67710	  38.48693
  4	  8	   0.00000	  12.10963	   0.00000	 -16.34212	  -4.23249	  38.29635
  4	  7	   0.00000	  11.51056	   0.00000	 -16.20101	  -4.69045	  38.25253
  4	  6	   0.00000	  10.87667	   0.00000	 -15.77886	  -4.90219	  38.50283
  4	  5	   0.00000	  10.21697	   0.00000	 -14.97135	  -4.75437	  39.15910
  4	  4	   0.00000	   9.54044	   0.00000	 -13.61340	  -4.07296	  40.39377
  4	  3	   0.00000	   8.85577	   0.00000	 -11.60997	  -2.75420	  42.30895
  4	  2	   0.00000	   8.17124	   0.00000	  -8.93991	  -0.76867	  44.93236
  4	  1	   0.00000	   7.49452	   0.00000	  -5.78560	   1.70892	  48.08759

  5	 30	   0.00000	   9.71875	   0.00000	  -6.26378	   3.45497	  48.70442
  5	 29	   0.00000	  10.49095	   0.00000	  -9.53078	   0.96017	  45.50127
  5	 28	   0.00000	  11.25981	   0.00000	 -12.29624	  -1.03643	  42.83619
  5	 27	   0.00000	  12.01591	   0.00000	 -14.37193	  -2.35603	  40.88982
  5	 26	   0.00000	  12.74938	   0.00000	 -15.77886	  -3.02948	  39.63316
  5	 25	   0.00000	  13.45012	   0.00000	 -16.61608	  -3.16596	  38.95883
  5	 24	   0.00000	  14.10800	   0.00000	 -17.03823	  -2.93023	  38.70382
  5	 23	   0.00000	  14.71308	   0.00000	 -17.17934	  -2.46625	  38.72588
  5	 22	   0.00000	  15.25593	   0.00000	 -17.17934	  -1.92341	  38.87718
  5	 21	   0.00000	  15.72776	   0.00000	 -17.17934	  -1.45158	  39.00933
  5	 20	   0.00000	  16.12075	   0.00000	 -17.17934	  -1.05859	  39.11581
  5	 19	   0.00000	  16.42822	   0.00000	 -17.17934	  -0.75112	  39.19109
  5	 18	   0.00000	  16.64482	   0.00000	 -17.17934	  -0.53452	  39.23075
  5	 17	   0.00000	  16.76668	   0.00000	 -17.17934	  -0.41265	  39.23168
  5	 16	   0.00000	  16.79155	   0.00000	 -17.17934	  -0.38779	  39.19214
  5	 15	   0.00000	  16.71881	   0.00000	 -17.17934	  -0.46052	  39.11178
  5	 14	   0.00000	  16.54958	   0.00000	 -17.17934	  -0.62976	  38.99176
  5	 13	   0.00000	  16.28660	   0.00000	 -17.17934	  -0.89274	  38.83460
  5	 12	   0.00000	  15.93422	   0.00000	 -17.17934	  -1.24512	  38.64421
  5	 11	   0.00000	  15.49825	   0.00000	 -17.17934	  -1.68109	  38.42572
  5	 10	   0.00000	  14.98582	   0.00000	 -17.17934	  -2.19352	  38.18534
  5	  9	   0.00000	  14.40515	   0.00000	 -17.17934	  -2.77419	  37.93023
  5	  8	   0.00000	  13.76538	   0.00000	 -17.17934	  -3.41395	  37.66824
  5	  7	   0.00000	  13.07631	   0.00000	 -17.03823	  -3.96192	  37.54884
  5	  6	   0.00000	  12.34812	   0.00000	 -16.61608	  -4.26796	  37.72062
  5	  5	   0.00000	  11.59117	   0.00000	 -15.77886	  -4.18769	  38.32628
  5	  4	   0.00000	  10.81574	   0.00000	 -14.37193	  -3.55619	  39.52901
  5	  3	   0.00000	  10.03179	   0.00000	 -12.29624	  -2.26445	  41.43603
  5	  2	   0.00000	   9.24878	   0.00000	  -9.53078	  -0.28200	  44.07596
  5	  1	   0.00000	   8.47546	   0.00000	  -6.26378	   2.21168	  47.26749

  6	 30	   0.00000	  11.06826	   0.00000	  -6.50718	   4.56107	  48.50487
  6	 29	   0.00000	  11.94497	   0.00000	  -9.83536	   2.10961	  45.32366
  6	 28	   0.00000	  12.81732	   0.00000	 -12.65259	   0.16473	  42.68944
  6	 27	   0.00000	  13.67458	   0.00000	 -14.76750	  -1.09292	  40.78486
  6	 26	   0.00000	  14.50549	   0.00000	 -16.20101	  -1.69552	  39.57972
  6	 25	   0.00000	  15.29854	   0.00000	 -17.03823	  -1.73969	  38.97937
  6	 24	   0.00000	  16.04218	   0.00000	 -17.46038	  -1.41820	  38.79298
  6	 23	   0.00000	  16.72514	   0.00000	 -17.60149	  -0.87635	  38.87709
  6	 22	   0.00000	  17.33669	   0.00000	 -17.60149	  -0.26480	  39.08279
  6	 21	   0.00000	  17.86689	   0.00000	 -17.60149	   0.26540	  39.26066
  6	 20	   0.00000	  18.30689	   0.00000	 -17.60149	   0.70540	  39.40330
  6	 19	   0.00000	  18.64916	   0.00000	 -17.60149	   1.04767	  39.50445
  6	 18	   0.00000	  18.88769	   0.00000	 -17.60149	   1.28620	  39.55919
  6	 17	   0.00000	  19.01820	  -0.00000	 -17.60149	   1.41671	  39.56403
  6	 16	   0.00000	  19.03820	  -0.00000	 -17.60149	   1.43671	  39.51709
  6	 15	   0.00000	  18.94715	  -0.00000	 -17.60149	   1.34566	  39.41812
  6	 14	   0.00000	  18.74642	  -0.00000	 -17.60149	   1.14493	  39.26853
  6	 13	   0.00000	  18.43926	   0.00000	 -17.60149	   0.83777	  39.07134
  6	 12	   0.00000	  18.03075	   0.00000	 -17.60149	   0.42926	  38.83112
  6	 11	   0.00000	  17.52762	   0.00000	 -17.60149	  -0.07387	  38.55384
  6	 10	   0.00000	  16.93810	   0.00000	 -17.60149	  -0.66339	  38.24672
  6	  9	   0.00000	  16.27165	   0.00000	 -17.60149	  -1.32984	  37.91802
  6	  8	   0.00000	  15.53877	   0.00000	 -17.60149	  -2.06272	  37.57680
  6	  7	   0.00000	  14.75067	   0.00000	 -17.46038	  -2.70971	  37.37380
  6	  6	   0.00000	  13.91900	   0.00000	 -17.03823	  -3.11923	  37.45891
  6	  5	   0.00000	  13.05559	   0.00000	 -16.20101	  -3.14541	  37.97614
  6	  4	   0.00000	  12.17216	   0.00000	 -14.76750	  -2.59534	  39.11652
  6	  3	   0.00000	  11.28004	   0.00000	 -12.65259	  -1.37255	  40.97454
  6	  2	   0.00000	  10.38996	   0.00000	  -9.83536	   0.55460	  43.57987
  6	  1	   0.00000	   9.51186	   0.00000	  -6.50718	   3.00467	  46.74905

  7	 30	   0.00000	  12.52825	   0.00000	  -6.59344	   5.93481	  48.58573
  7	 29	   0.00000	  13.51720	   0.00000	  -9.95132	   3.56588	  45.46455
  7	 28	   0.00000	  14.50054	   0.00000	 -12.79370	   1.70684	  42.89417
  7	 27	   0.00000	  15.46609	   0.00000	 -14.90861	   0.55748	  41.07652
  7	 26	   0.00000	  16.40109	   0.00000	 -16.34212	   0.05897	  39.95495
  7	 25	   0.00000	  17.29249	   0.00000	 -17.17934	   0.11315	  39.43346
  7	 24	   0.00000	  18.12724	   0.00000	 -17.60149	   0.52575	  39.31987
  7	 23	   0.00000	  18.89261	   0.00000	 -17.74260	   1.15001	  39.46946
  7	 22	   0.00000	  19.57648	  -0.00000	 -17.74260	   1.83388	  39.73213
  7	 21	   0.00000	  20.16767	  -0.00000	 -17.74260	   2.42507	  39.95738
  7	 20	   0.00000	  20.65625	  -0.00000	 -17.74260	   2.91365	  40.13692
  7	 19	   0.00000	  21.03379	  -0.00000	 -17.74260	   3.29119	  40.26372
  7	 18	   0.00000	  21.29360	  -0.00000	 -17.74260	   3.55100	  40.33232
  7	 17	   0.00000	  21.43096	  -0.00000	 -17.74260	   3.68836	  40.33890
  7	 16	   0.00000	  21.44321	  -0.00000	 -17.74260	   3.70061	  40.28147
  7	 15	   0.00000	  21.32987	  -0.00000	 -17.74260	   3.58727	  40.15989
  7	 14	   0.00000	  21.09264	  -0.00000	 -17.74260	   3.35004	  39.97590
  7	 13	   0.00000	  20.73538	  -0.00000	 -17.74260	   2.99278	  39.73309
  7	 12	   0.00000	  20.26398	  -0.00000	 -17.74260	   2.52137	  39.43678
  7	 11	   0.00000	  19.68620	  -0.00000	 -17.74260	   1.94360	  39.09389
  7	 10	   0.00000	  19.01149	  -0.00000	 -17.74260	   1.26889	  38.71273
  7	  9	   0.00000	  18.25070	  -0.00000	 -17.74260	   0.50809	  38.30278
  7	  8	   0.00000	  17.41579	   0.00000	 -17.74260	  -0.32682	  37.87444
  7	  7	   0.00000	  16.51954	   0.00000	 -17.60149	  -1.08195	  37.57982
  7	  6	   0.00000	  15.57521	   0.00000	 -17.17934	  -1.60413	  37.57022
  7	  5	   0.00000	  14.59623	   0.00000	 -16.34212	  -1.74589	  37.99107
  7	  4	   0.00000	  13.59585	   0.00000	 -14.90861	  -1.31277	  39.03477
  7	  3	   0.00000	  12.58690	   0.00000	 -12.79370	  -0.20681	  40.79710
  7	  2	   0.00000	  11.58149	   0.00000	  -9.95132	   1.63017	  43.33410
  7	  1	   0.00000	  10.59081	   0.00000	  -6.59344	   3.99737	  46.44280

  8	 30	   0.00000	  14.09357	   0.00000	  -6.59344	   7.50012	  48.87217
  8	 29	   0.00000	  15.20184	   0.00000	  -9.95132	   5.25052	  45.84661
  8	 28	   0.00000	  16.30297	   0.00000	 -12.79370	   3.50927	  43.37078
  8	 27	   0.00000	  17.38320	   0.00000	 -14.90861	   2.47458	  41.64520
  8	 26	   0.00000	  18.42815	   0.00000	 -16.34212	   2.08603	  40.61179
  8	 25	   0.00000	  19.42313	  -0.00000	 -17.17934	   2.24379	  40.17308
  8	 24	   0.00000	  20.35349	  -0.00000	 -17.60149	   2.75200	  40.13553
  8	 23	   0.00000	  21.20492	  -0.00000	 -17.74260	   3.46232	  40.35304
  8	 22	   0.00000	  21.96385	  -0.00000	 -17.74260	   4.22124	  40.67426
  8	 21	   0.00000	  22.61777	  -0.00000	 -17.74260	   4.87517	  40.94759
  8	 20	   0.00000	  23.15562	  -0.00000	 -17.74260	   5.41302	  41.16377
  8	 19	   0.00000	  23.56803	  -0.00000	 -17.74260	   5.82543	  41.31505
  8	 18	   0.00000	  23.84763	  -0.00000	 -17.74260	   6.10503	  41.39540
  8	 17	   0.00000	  23.98926	  -0.00000	 -17.74260	   6.24666	  41.40071
  8	 16	   0.00000	  23.99010	  -0.00000	 -17.74260	   6.24750	  41.32889
  8	 15	   0.00000	  23.84980	  -0.00000	 -17.74260	   6.10720	  41.18000
  8	 14	   0.00000	  23.57048	  -0.00000	 -17.74260	   5.82787	  40.95618
  8	 13	   0.00000	  23.15665	  -0.00000	 -17.74260	   5.41404	  40.66167
  8	 12	   0.00000	  22.61513	  -0.00000	 -17.74260	   4.87253	  40.30263
  8	 11	   0.00000	  21.95485	  -0.00000	 -17.74260	   4.21225	  39.88702
  8	 10	   0.00000	  21.18661	  -0.00000	 -17.74260	   3.44401	  39.42436
  8	  9	   0.00000	  20.32274	  -0.00000	 -17.74260	   2.58014	  38.92547
  8	  8	   0.00000	  19.37685	  -0.00000	 -17.74260	   1.63425	  38.40217
  8	  7	   0.00000	  18.36341	  -0.00000	 -17.60149	   0.76192	  38.00809
  8	  6	   0.00000	  17.29742	  -0.00000	 -17.17934	   0.11808	  37.89604
  8	  5	   0.00000	  16.19401	   0.00000	 -16.34212	  -0.14811	  38.21296
  8	  4	   0.00000	  15.06813	   0.00000	 -14.90861	   0.15952	  39.15270
  8	  3	   0.00000	  13.93418	   0.00000	 -12.79370	   1.14048	  40.81245
  8	  2	   0.00000	  12.80574	   0.00000	  -9.95132	   2.85442	  43.24950
  8	  1	   0.00000	  11.69532	   0.00000	  -6.59344	   5.10188	  46.26205

  9	 30	   0.00000	  15.75598	   0.00000	  -6.59344	   9.16253	  49.27102
  9	 29	   0.00000	  16.98973	   0.00000	  -9.95132	   7.03841	  46.34601
  9	 28	   0.00000	  18.21445	   0.00000	 -12.79370	   5.42075	  43.96922
  9	 27	   0.00000	  19.41472	  -0.00000	 -14.90861	   4.50611	  42.33971
  9	 26	   0.00000	  20.57442	  -0.00000	 -16.34212	   4.23230	  41.39786
  9	 25	   0.00000	  21.67713	  -0.00000	 -17.17934	   4.49779	  41.04469
  9	 24	   0.00000	  22.70647	  -0.00000	 -17.60149	   5.10498	  41.08515
  9	 23	   0.00000	  23.64648	  -0.00000	 -17.74260	   5.90388	  41.37175
  9	 22	   0.00000	  24.48206	  -0.00000	 -17.74260	   6.73946	  41.75184
  9	 21	   0.00000	  25.19934	  -0.00000	 -17.74260	   7.45674	  42.07269
  9	 20	   0.00000	  25.78605	  -0.00000	 -17.74260	   8.04345	  42.32407
  9	 19	   0.00000	  26.23188	  -0.00000	 -17.74260	   8.48928	  42.49748
  9	 18	   0.00000	  26.52877	  -0.00000	 -17.74260	   8.78617	  42.58638
  9	 17	   0.00000	  26.67113	  -0.00000	 -17.74260	   8.92853	  42.58639
  9	 16	   0.00000	  26.65605	  -0.00000	 -17.74260	   8.91345	  42.49542
  9	 15	   0.00000	  26.48336	  -0.00000	 -17.74260	   8.74075	  42.31374
  9	 14	   0.00000	  26.15565	  -0.00000	 -17.74260	   8.41305	  42.04403
  9	 13	   0.00000	  25.67823	  -0.00000	 -17.74260	   7.93563	  41.69122
  9	 12	   0.00000	  25.05896	  -0.00000	 -17.74260	   7.31635	  41.26244
  9	 11	   0.00000	  24.30803	  -0.00000	 -17.74260	   6.56543	  40.76680
  9	 10	   0.00000	  23.43772	  -0.00000	 -17.74260	   5.69512	  40.21513
  9	  9	   0.00000	  22.46203	  -0.00000	 -17.74260	   4.71943	  39.61969
  9	  8	   0.00000	  21.39632	  -0.00000	 -17.74260	   3.65372	  38.99385
  9	  7	   0.00000	  20.25689	  -0.00000	 -17.60149	   2.65540	  38.49283
  9	  6	   0.00000	  19.06060	  -0.00000	 -17.17934	   1.88126	  38.27108
  9	  5	   0.00000	  17.82444	  -0.00000	 -16.34212	   1.48232	  38.47712
  9	  4	   0.00000	  16.56511	  -0.00000	 -14.90861	   1.65650	  39.30637
  9	  3	   0.00000	  15.29872	   0.00000	 -12.79370	   2.50502	  40.85746
  9	  2	   0.00000	  14.04038	   0.00000	  -9.95132	   4.08906	  43.18902
  9	  1	   0.00000	  12.80399	   0.00000	  -6.59344	   6.21055	  46.10044

 10	 30	   0.00000	  17.50391	   0.00000	  -6.59344	  10.91047	  49.77222
 10	 29	   0.00000	  18.86807	   0.00000	  -9.95132	   8.91675	  46.95137
 10	 28	   0.00000	  20.22092	  -0.00000	 -12.79370	   7.42721	  44.67676
 10	 27	   0.00000	  21.54524	  -0.00000	 -14.90861	   6.63663	  43.14589
 10	 26	   0.00000	  22.82312	  -0.00000	 -16.34212	   6.48100	  42.29752
 10	 25	   0.00000	  24.03629	  -0.00000	 -17.17934	   6.85695	  42.03109
 10	 24	   0.00000	  25.16655	  -0.00000	 -17.60149	   7.56506	  42.14999
 10	 23	   0.00000	  26.19625	  -0.00000	 -17.74260	   8.45365	  42.50529
 10	 22	   0.00000	  27.10869	  -0.00000	 -17.74260	   9.36609	  42.94303
 10	 21	   0.00000	  27.88856	  -0.00000	 -17.74260	  10.14596	  43.30931
 10	 20	   0.00000	  28.52239	  -0.00000	 -17.74260	  10.77979	  43.59297
 10	 19	   0.00000	  28.99892	  -0.00000	 -17.74260	  11.25632	  43.78480
 10	 18	   0.00000	  29.30940	  -0.00000	 -17.74260	  11.56679	  43.87777
 10	 17	   0.00000	  29.44788	  -0.00000	 -17.74260	  11.70528	  43.86730
 10	 16	   0.00000	  29.41138	  -0.00000	 -17.74260	  11.66878	  43.75138
 10	 15	   0.00000	  29.20001	  -0.00000	 -17.74260	  11.45741	  43.53061
 10	 14	   0.00000	  28.81694	  -0.00000	 -17.74260	  11.07433	  43.20823
 10	 13	   0.00000	  28.26835	  -0.00000	 -17.74260	  10.52574	  42.79003
