#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.04657	   0.00000	   3.16443	   3.11786	  52.42430
  0	 29	   0.00000	  -0.05127	   0.00000	   3.16443	   3.11316	  51.77654
  0	 28	   0.00000	  -0.05612	   0.00000	   3.16443	   3.10830	  51.16686
  0	 27	   0.00000	  -0.06110	   0.00000	   3.16443	   3.10333	  50.59675
  0	 26	   0.00000	  -0.06614	   0.00000	   3.16443	   3.09829	  50.06769
  0	 25	   0.00000	  -0.07119	   0.00000	   3.16443	   3.09323	  49.58114
  0	 24	   0.00000	  -0.07620	   0.00000	   3.16443	   3.08822	  49.13847
  0	 23	   0.00000	  -0.08111	   0.00000	   3.16443	   3.08332	  48.74101
  0	 22	   0.00000	  -0.08584	   0.00000	   3.16443	   3.07858	  48.39000
  0	 21	   0.00000	  -0.09035	   0.00000	   3.16443	   3.07408	  48.08658
  0	 20	   0.00000	  -0.09455	   0.00000	   3.16443	   3.06987	  47.83174
  0	 19	   0.00000	  -0.09840	   0.00000	   3.16443	   3.06603	  47.62638
  0	 18	   0.00000	  -0.10183	   0.00000	   3.16443	   3.06260	  47.47121
  0	 17	   0.00000	  -0.10478	   0.00000	   3.16443	   3.05964	  47.36681
  0	 16	   0.00000	  -0.10722	   0.00000	   3.16443	   3.05720	  47.31356
  0	 15	   0.00000	  -0.10910	   0.00000	   3.16443	   3.05533	  47.31168
  0	 14	   0.00000	  -0.11039	   0.00000	   3.16443	   3.05404	  47.36121
  0	 13	   0.00000	  -0.11106	   0.00000	   3.16443	   3.05336	  47.46198
  0	 12	   0.00000	  -0.11112	   0.00000	   3.16443	   3.05331	  47.61366
  0	 11	   0.00000	  -0.11054	   0.00000	   3.16443	   3.05388	  47.81575
  0	 10	   0.00000	  -0.10936	   0.00000	   3.16443	   3.05507	  48.06756
  0	  9	   0.00000	  -0.10758	   0.00000	   3.16443	   3.05685	  48.36827
  0	  8	   0.00000	  -0.10524	   0.00000	   3.16443	   3.05919	  48.71688
  0	  7	   0.00000	  -0.10236	   0.00000	   3.16443	   3.06206	  49.11231
  0	  6	   0.00000	  -0.09901	   0.00000	   3.16443	   3.06541	  49.55331
  0	  5	   0.00000	  -0.09523	   0.00000	   3.16443	   3.06919	  50.03860
  0	  4	   0.00000	  -0.09108	   0.00000	   3.16443	   3.07334	  50.56676
  0	  3	   0.00000	  -0.08663	   0.00000	   3.16443	   3.07780	  51.13636
  0	  2	   0.00000	  -0.08192	   0.00000	   3.16443	   3.08250	  51.74589
  0	  1	   0.00000	  -0.07704	   0.00000	   3.16443	   3.08738	  52.39382

  1	 30	   0.00000	  -0.05832	   0.00000	   3.16443	   3.10611	  51.07094
  1	 29	   0.00000	  -0.06420	   0.00000	   3.16443	   3.10022	  50.40376
  1	 28	   0.00000	  -0.07029	   0.00000	   3.16443	   3.09413	  49.77523
  1	 27	   0.00000	  -0.07652	   0.00000	   3.16443	   3.08790	  49.18698
  1	 26	   0.00000	  -0.08284	   0.00000	   3.16443	   3.08159	  48.64061
  1	 25	   0.00000	  -0.08917	   0.00000	   3.16443	   3.07525	  48.13771
  1	 24	   0.00000	  -0.09545	   0.00000	   3.16443	   3.06897	  47.67979
  1	 23	   0.00000	  -0.10160	   0.00000	   3.16443	   3.06283	  47.26831
  1	 22	   0.00000	  -0.10754	   0.00000	   3.16443	   3.05689	  46.90464
  1	 21	   0.00000	  -0.11318	   0.00000	   3.16443	   3.05124	  46.59002
  1	 20	   0.00000	  -0.11846	   0.00000	   3.16443	   3.04597	  46.32558
  1	 19	   0.00000	  -0.12328	   0.00000	   3.16443	   3.04115	  46.11231
  1	 18	   0.00000	  -0.12758	   0.00000	   3.16443	   3.03685	  45.95101
  1	 17	   0.00000	  -0.13129	   0.00000	   3.16443	   3.03314	  45.84231
  1	 16	   0.00000	  -0.13434	   0.00000	   3.16443	   3.03008	  45.78666
  1	 15	   0.00000	  -0.13670	   0.00000	   3.16443	   3.02772	  45.78430
  1	 14	   0.00000	  -0.13832	   0.00000	   3.16443	   3.02610	  45.83527
  1	 13	   0.00000	  -0.13917	   0.00000	   3.16443	   3.02525	  45.93941
  1	 12	   0.00000	  -0.13924	   0.00000	   3.16443	   3.02518	  46.09634
  1	 11	   0.00000	  -0.13853	   0.00000	   3.16443	   3.02589	  46.30551
  1	 10	   0.00000	  -0.13705	   0.00000	   3.16443	   3.02737	  46.56615
  1	  9	   0.00000	  -0.13483	   0.00000	   3.16443	   3.02960	  46.87735
  1	  8	   0.00000	  -0.13189	   0.00000	   3.16443	   3.03253	  47.23802
  1	  7	   0.00000	  -0.12830	   0.00000	   3.16443	   3.03613	  47.64694
  1	  6	   0.00000	  -0.12410	   0.00000	   3.16443	   3.04032	  48.10278
  1	  5	   0.00000	  -0.11937	   0.00000	   3.16443	   3.04505	  48.60408
  1	  4	   0.00000	  -0.11417	   0.00000	   3.16443	   3.05025	  49.14933
  1	  3	   0.00000	  -0.10859	   0.00000	   3.16443	   3.05584	  49.73693
  1	  2	   0.00000	  -0.10270	   0.00000	   3.16443	   3.06173	  50.36527
  1	  1	   0.00000	  -0.09658	   0.00000	   3.16443	   3.06784	  51.03267

  2	 30	   0.00000	  -0.07260	   0.00000	   3.16443	   3.09183	  49.72470
  2	 29	   0.00000	  -0.07993	   0.00000	   3.16443	   3.08449	  49.03692
  2	 28	   0.00000	  -0.08751	   0.00000	   3.16443	   3.07692	  48.38834
  2	 27	   0.00000	  -0.09527	   0.00000	   3.16443	   3.06915	  47.78073
  2	 26	   0.00000	  -0.10314	   0.00000	   3.16443	   3.06129	  47.21585
