#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.28504	   0.00000	  10.20553	   9.92048	  59.22692
  0	 29	   0.00000	  -0.62672	   0.00000	  10.20553	   9.57881	  58.24219
  0	 28	   0.00000	  -1.03659	   0.00000	  10.20553	   9.16894	  57.22750
  0	 27	   0.00000	  -1.51908	   0.00000	  10.20553	   8.68645	  56.17987
  0	 26	   0.00000	  -2.07762	   0.00000	  10.20553	   8.12790	  55.09731
  0	 25	   0.00000	  -2.71444	   0.00000	  10.20553	   7.49108	  53.97899
  0	 24	   0.00000	  -3.43034	   0.00000	  10.20553	   6.77519	  52.82543
  0	 23	   0.00000	  -4.22451	   0.00000	  10.20553	   5.98102	  51.63871
  0	 22	   0.00000	  -5.09438	   0.00000	  10.20553	   5.11115	  50.42257
  0	 21	   0.00000	  -6.03549	   0.00000	  10.20553	   4.17004	  49.18253
  0	 20	   0.00000	  -7.04145	   0.00000	  10.20553	   3.16408	  47.92595
  0	 19	   0.00000	  -8.10390	   0.00000	  10.20553	   2.10163	  46.66198
  0	 18	   0.00000	  -9.21259	   0.00000	  10.20553	   0.99293	  45.40155
  0	 17	   0.00000	 -10.35551	   0.00000	  10.20553	  -0.14999	  44.15718
  0	 16	   0.00000	 -11.51905	   0.00000	  10.20553	  -1.31353	  42.94283
  0	 15	   0.00000	 -12.68826	   0.00000	  10.20553	  -2.48274	  41.77362
  0	 14	   0.00000	 -13.84716	   0.00000	  10.20553	  -3.64164	  40.66553
  0	 13	   0.00000	 -14.97909	   0.00000	  10.20553	  -4.77357	  39.63505
  0	 12	   0.00000	 -16.06712	   0.00000	  10.20553	  -5.86159	  38.69876
  0	 11	   0.00000	 -17.09443	   0.00000	  10.20553	  -6.88891	  37.87296
  0	 10	   0.00000	 -18.04481	   0.00000	  10.20553	  -7.83929	  37.17321
  0	  9	   0.00000	 -18.90301	   0.00000	  10.20553	  -8.69748	  36.61394
  0	  8	   0.00000	 -19.65518	   0.00000	  10.20553	  -9.44966	  36.20804
  0	  7	   0.00000	 -20.28926	   0.00000	  10.20553	 -10.08374	  35.96651
  0	  6	   0.00000	 -20.79528	   0.00000	  10.20553	 -10.58976	  35.89815
  0	  5	   0.00000	 -21.16561	   0.00000	  10.20553	 -10.96008	  36.00932
