#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.54453	   0.00000	   0.00000	  -0.54453	  50.27683
  0	 29	   0.00000	  -0.59194	   0.00000	   0.00000	  -0.59194	  49.59635
  0	 28	   0.00000	  -0.63986	   0.00000	   0.00000	  -0.63986	  48.95268
  0	 27	   0.00000	  -0.68776	   0.00000	   0.00000	  -0.68776	  48.34769
  0	 26	   0.00000	  -0.73507	   0.00000	   0.00000	  -0.73507	  47.78327
  0	 25	   0.00000	  -0.78122	   0.00000	   0.00000	  -0.78122	  47.26132
  0	 24	   0.00000	  -0.82557	   0.00000	   0.00000	  -0.82557	  46.78367
  0	 23	   0.00000	  -0.86753	   0.00000	   0.00000	  -0.86753	  46.35211
  0	 22	   0.00000	  -0.90648	   0.00000	   0.00000	  -0.90648	  45.96835
  0	 21	   0.00000	  -0.94184	   0.00000	   0.00000	  -0.94184	  45.63396
  0	 20	   0.00000	  -0.97306	   0.00000	   0.00000	  -0.97306	  45.35036
  0	 19	   0.00000	  -0.99965	   0.00000	   0.00000	  -0.99965	  45.11884
  0	 18	   0.00000	  -1.02117	   0.00000	   0.00000	  -1.02117	  44.94044
  0	 17	   0.00000	  -1.03727	   0.00000	   0.00000	  -1.03727	  44.81603
  0	 16	   0.00000	  -1.04769	   0.00000	   0.00000	  -1.04769	  44.74620
  0	 15	   0.00000	  -1.05223	   0.00000	   0.00000	  -1.05223	  44.73133
  0	 14	   0.00000	  -1.05084	   0.00000	   0.00000	  -1.05084	  44.77153
  0	 13	   0.00000	  -1.04353	   0.00000	   0.00000	  -1.04353	  44.86665
  0	 12	   0.00000	  -1.03042	   0.00000	   0.00000	  -1.03042	  45.01629
  0	 11	   0.00000	  -1.01174	   0.00000	   0.00000	  -1.01174	  45.21980
  0	 10	   0.00000	  -0.98779	   0.00000	   0.00000	  -0.98779	  45.47628
  0	  9	   0.00000	  -0.95896	   0.00000	   0.00000	  -0.95896	  45.78464
  0	  8	   0.00000	  -0.92573	   0.00000	   0.00000	  -0.92573	  46.14358
  0	  7	   0.00000	  -0.88860	   0.00000	   0.00000	  -0.88860	  46.55163
  0	  6	   0.00000	  -0.84814	   0.00000	   0.00000	  -0.84814	  47.00716
  0	  5	   0.00000	  -0.80496	   0.00000	   0.00000	  -0.80496	  47.50844
  0	  4	   0.00000	  -0.75966	   0.00000	   0.00000	  -0.75966	  48.05365
  0	  3	   0.00000	  -0.71287	   0.00000	   0.00000	  -0.71287	  48.64090
  0	  2	   0.00000	  -0.66518	   0.00000	   0.00000	  -0.66518	  49.26827
  0	  1	   0.00000	  -0.61718	   0.00000	   0.00000	  -0.61718	  49.93384

  1	 30	   0.00000	  -0.66154	   0.00000	   0.00000	  -0.66154	  48.81285
  1	 29	   0.00000	  -0.71915	   0.00000	   0.00000	  -0.71915	  48.10472
  1	 28	   0.00000	  -0.77737	   0.00000	   0.00000	  -0.77737	  47.43389
  1	 27	   0.00000	  -0.83557	   0.00000	   0.00000	  -0.83557	  46.80245
  1	 26	   0.00000	  -0.89306	   0.00000	   0.00000	  -0.89306	  46.21252
  1	 25	   0.00000	  -0.94913	   0.00000	   0.00000	  -0.94913	  45.66622
  1	 24	   0.00000	  -1.00303	   0.00000	   0.00000	  -1.00303	  45.16564
  1	 23	   0.00000	  -1.05401	   0.00000	   0.00000	  -1.05401	  44.71279
