#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.44156
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.85956
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.31797
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.81819
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.36157
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.94940
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.58289
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.26315
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.99117
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.76782
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.59384
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.46980
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.39612
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.37305
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.40068
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.47890
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.60746
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.78591
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.01367
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.28998
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.61398
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.98465
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.40086
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.86142
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.36502
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.91031
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.49588
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.12029
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.78208
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.47978

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.07139
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.47224
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.91428
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.39905
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.92801
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.50257
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.12404
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.79365
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.51248
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.28151
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.10152
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.97317
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.89693
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.87305
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.90165
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.98260
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.11561
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.30022
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.53575
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.82138
  1	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.15616
  1	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.53896
  1	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.96856
  1	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.44363
  1	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.96277
  1	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.52450
  1	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.12729
  1	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.76959
  1	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.44983
  1	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.16644

  2	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.70938
  2	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.09212
  2	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.51688
  2	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.98528
  2	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.49893
  2	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.05937
  2	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.66805
  2	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.32629
  2	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.03531
  2	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.79617
  2	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.60976
  2	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.47680
  2	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.39779
  2	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.37306
  2	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.40268
  2	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.48656
  2	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.62436
  2	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.81554
  2	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.05939
  2	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.35498
  2	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.70126
  2	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.09698
  2	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.54081
  2	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.03129
  2	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.56688
  2	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.14598
  2	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.76693
  2	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.42806
  2	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.12767
  2	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.86408

  3	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.35626
  3	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.71991
  3	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.12636
  3	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.57741
  3	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.07479
  3	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.62020
  3	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.21521
  3	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.86130
  3	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.55981
  3	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.31192
  3	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.11861
  3	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.98069
  3	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.89872
  3	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.87306
  3	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.90380
  3	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.99082
  3	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.13375
  3	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.33201
  3	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.58477
  3	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.89102
  3	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.24958
  3	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.65910
  3	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.11809
  3	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.62494
  3	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.17798
  3	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.77546
  3	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.41557
  3	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.09652
