#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	  20.17564	  -0.00000	   0.00000	   1.66113	  42.01241	  91.81048
  0	 29	  19.72995	  -0.00000	   0.00000	   1.66113	  41.12102	  90.21785
  0	 28	  19.26785	  -0.00000	   0.00000	   1.66113	  40.19684	  88.62873
  0	 27	  18.79056	  -0.00000	   0.00000	   1.66113	  39.24224	  87.04703
  0	 26	  18.29946	  -0.00000	   0.00000	   1.66113	  38.26006	  85.47708
  0	 25	  17.79618	  -0.00000	   0.00000	   1.66113	  37.25349	  83.92358
  0	 24	  17.28252	  -0.00000	   0.00000	   1.66113	  36.22617	  82.39160
  0	 23	  16.76048	  -0.00000	   0.00000	   1.66113	  35.18209	  80.88654
  0	 22	  16.23225	  -0.00000	   0.00000	   1.66113	  34.12563	  79.41411
  0	 21	  15.70019	  -0.00000	   0.00000	   1.66113	  33.06152	  77.98029
  0	 20	  15.16683	  -0.00000	   0.00000	   1.66113	  31.99480	  76.59128
  0	 19	  14.63483	  -0.00000	   0.00000	   1.66113	  30.93080	  75.25343
  0	 18	  14.10698	  -0.00000	   0.00000	   1.66113	  29.87509	  73.97323
  0	 17	  13.58616	  -0.00000	   0.00000	   1.66113	  28.83346	  72.75720
  0	 16	  13.07534	  -0.00000	   0.00000	   1.66113	  27.81182	  71.61187
  0	 15	  12.57753	  -0.00000	   0.00000	   1.66113	  26.81620	  70.54370
  0	 14	  12.09576	  -0.00000	   0.00000	   1.66113	  25.85266	  69.55900
  0	 13	  11.63305	  -0.00000	   0.00000	   1.66113	  24.92723	  68.66387
  0	 12	  11.19238	  -0.00000	   0.00000	   1.66113	  24.04588	  67.86419
  0	 11	  10.77665	  -0.00000	   0.00000	   1.66113	  23.21442	  67.16546
  0	 10	  10.38866	  -0.00000	   0.00000	   1.66113	  22.43845	  66.57282
  0	  9	  10.03108	  -0.00000	   0.00000	   1.66113	  21.72329	  66.09099
  0	  8	   9.70641	  -0.00000	   0.00000	   1.66113	  21.07394	  65.72417
  0	  7	   9.41694	  -0.00000	   0.00000	   1.66113	  20.49501	  65.47603
  0	  6	   9.16476	  -0.00000	   0.00000	   1.66113	  19.99066	  65.34969
  0	  5	   8.95171	  -0.00000	   0.00000	   1.66113	  19.56455	  65.34764
  0	  4	   8.77934	  -0.00000	   0.00000	   1.66113	  19.21980	  65.47174
  0	  3	   8.64892	  -0.00000	   0.00000	   1.66113	  18.95897	  65.72318
  0	  2	   8.56143	  -0.00000	   0.00000	   1.66113	  18.78399	  66.10250
  0	  1	   8.51752	  -0.00000	   0.00000	   1.66113	  18.69618	  66.60954

  1	 30	  19.72995	  -0.00000	   0.00000	   1.66113	  41.12102	  89.60793
  1	 29	  19.25074	  -0.00000	   0.00000	   1.66113	  40.16262	  87.92903
  1	 28	  18.75390	  -0.00000	   0.00000	   1.66113	  39.16894	  86.25162
  1	 27	  18.24072	  -0.00000	   0.00000	   1.66113	  38.14256	  84.57993
  1	 26	  17.71270	  -0.00000	   0.00000	   1.66113	  37.08652	  82.91860
  1	 25	  17.17157	  -0.00000	   0.00000	   1.66113	  36.00427	  81.27268
  1	 24	  16.61929	  -0.00000	   0.00000	   1.66113	  34.89970	  79.64765
  1	 23	  16.05799	  -0.00000	   0.00000	   1.66113	  33.77712	  78.04932
  1	 22	  15.49005	  -0.00000	   0.00000	   1.66113	  32.64122	  76.48387
  1	 21	  14.91798	  -0.00000	   0.00000	   1.66113	  31.49710	  74.95774
  1	 20	  14.34452	  -0.00000	   0.00000	   1.66113	  30.35017	  73.47762
  1	 19	  13.77251	  -0.00000	   0.00000	   1.66113	  29.20616	  72.05038
  1	 18	  13.20497	  -0.00000	   0.00000	   1.66113	  28.07107	  70.68301
  1	 17	  12.64499	  -0.00000	   0.00000	   1.66113	  26.95111	  69.38255
  1	 16	  12.09576	  -0.00000	   0.00000	   1.66113	  25.85266	  68.15604
  1	 15	  11.56052	  -0.00000	   0.00000	   1.66113	  24.78217	  67.01043
  1	 14	  11.04252	  -0.00000	   0.00000	   1.66113	  23.74618	  65.95252
  1	 13	  10.54502	  -0.00000	   0.00000	   1.66113	  22.75117	  64.98889
  1	 12	  10.07121	  -0.00000	   0.00000	   1.66113	  21.80355	  64.12583
  1	 11	   9.62422	  -0.00000	   0.00000	   1.66113	  20.90957	  63.36925
  1	 10	   9.20706	  -0.00000	   0.00000	   1.66113	  20.07525	  62.72468
  1	  9	   8.82259	  -0.00000	   0.00000	   1.66113	  19.30631	  62.19715
  1	  8	   8.47350	  -0.00000	   0.00000	   1.66113	  18.60814	  61.79117
  1	  7	   8.16227	  -0.00000	   0.00000	   1.66113	  17.98568	  61.51066
  1	  6	   7.89113	  -0.00000	   0.00000	   1.66113	  17.44340	  61.35893
  1	  5	   7.66206	  -0.00000	   0.00000	   1.66113	  16.98525	  61.33864
  1	  4	   7.47672	  -0.00000	   0.00000	   1.66113	  16.61458	  61.45176
  1	  3	   7.33650	  -0.00000	   0.00000	   1.66113	  16.33414	  61.69957
  1	  2	   7.24244	  -0.00000	   0.00000	   1.66113	  16.14600	  62.08262
  1	  1	   7.19523	  -0.00000	   0.00000	   1.66113	  16.05158	  62.60072

  2	 30	  19.26785	  -0.00000	   0.00000	   1.66113	  40.19684	  87.38382
  2	 29	  18.75390	  -0.00000	   0.00000	   1.66113	  39.16894	  85.61526
  2	 28	  18.22104	  -0.00000	   0.00000	   1.66113	  38.10320	  83.84608
  2	 27	  17.67064	  -0.00000	   0.00000	   1.66113	  37.00241	  82.08080
  2	 26	  17.10433	  -0.00000	   0.00000	   1.66113	  35.86980	  80.32439
  2	 25	  16.52397	  -0.00000	   0.00000	   1.66113	  34.70908	  78.58231
  2	 24	  15.93164	  -0.00000	   0.00000	   1.66113	  33.52442	  76.86043
  2	 23	  15.32965	  -0.00000	   0.00000	   1.66113	  32.32044	  75.16504
  2	 22	  14.72052	  -0.00000	   0.00000	   1.66113	  31.10218	  73.50276
  2	 21	  14.10698	  -0.00000	   0.00000	   1.66113	  29.87509	  71.88056
  2	 20	  13.49194	  -0.00000	   0.00000	   1.66113	  28.64500	  70.30564
  2	 19	  12.87846	  -0.00000	   0.00000	   1.66113	  27.41805	  68.78541
  2	 18	  12.26976	  -0.00000	   0.00000	   1.66113	  26.20066	  67.32739
  2	 17	  11.66918	  -0.00000	   0.00000	   1.66113	  24.99949	  65.93918
  2	 16	  11.08013	  -0.00000	   0.00000	   1.66113	  23.82138	  64.62834
  2	 15	  10.50607	  -0.00000	   0.00000	   1.66113	  22.67328	  63.40236
  2	 14	   9.95052	  -0.00000	   0.00000	   1.66113	  21.56217	  62.26852
  2	 13	   9.41694	  -0.00000	   0.00000	   1.66113	  20.49501	  61.23390
  2	 12	   8.90878	  -0.00000	   0.00000	   1.66113	  19.47868	  60.30523
  2	 11	   8.42938	  -0.00000	   0.00000	   1.66113	  18.51988	  59.48885
  2	 10	   7.98197	  -0.00000	   0.00000	   1.66113	  17.62506	  58.79066
  2	  9	   7.56962	  -0.00000	   0.00000	   1.66113	  16.80038	  58.21603
  2	  8	   7.19523	  -0.00000	   0.00000	   1.66113	  16.05158	  57.76975
  2	  7	   6.86143	  -0.00000	   0.00000	   1.66113	  15.38399	  57.45601
  2	  6	   6.57063	  -0.00000	   0.00000	   1.66113	  14.80239	  57.27833
  2	  5	   6.32494	  -0.00000	   0.00000	   1.66113	  14.31102	  57.23950
  2	  4	   6.12617	  -0.00000	   0.00000	   1.66113	  13.91347	  57.34163
  2	  3	   5.97578	  -0.00000	   0.00000	   1.66113	  13.61270	  57.58603
  2	  2	   5.87489	  -0.00000	   0.00000	   1.66113	  13.41092	  57.97328
  2	  1	   5.82426	  -0.00000	   0.00000	   1.66113	  13.30965	  58.50317

  3	 30	  18.79056	  -0.00000	   0.00000	   1.66113	  39.24224	  85.14152
  3	 29	  18.24072	  -0.00000	   0.00000	   1.66113	  38.14256	  83.28005
  3	 28	  17.67064	  -0.00000	   0.00000	   1.66113	  37.00241	  81.41573
  3	 27	  17.08181	  -0.00000	   0.00000	   1.66113	  35.82475	  79.55337
  3	 26	  16.47596	  -0.00000	   0.00000	   1.66113	  34.61305	  77.69834
  3	 25	  15.85507	  -0.00000	   0.00000	   1.66113	  33.37127	  75.85647
  3	 24	  15.22138	  -0.00000	   0.00000	   1.66113	  32.10389	  74.03409
  3	 23	  14.57735	  -0.00000	   0.00000	   1.66113	  30.81583	  72.23794
  3	 22	  13.92569	  -0.00000	   0.00000	   1.66113	  29.51250	  70.47518
  3	 21	  13.26930	  -0.00000	   0.00000	   1.66113	  28.19973	  68.75329
  3	 20	  12.61130	  -0.00000	   0.00000	   1.66113	  26.88374	  67.08002
  3	 19	  11.95499	  -0.00000	   0.00000	   1.66113	  25.57111	  65.46334
  3	 18	  11.30379	  -0.00000	   0.00000	   1.66113	  24.26871	  63.91136
  3	 17	  10.66127	  -0.00000	   0.00000	   1.66113	  22.98366	  62.43223
  3	 16	  10.03108	  -0.00000	   0.00000	   1.66113	  21.72329	  61.03410
  3	 15	   9.41694	  -0.00000	   0.00000	   1.66113	  20.49501	  59.72497
  3	 14	   8.82259	  -0.00000	   0.00000	   1.66113	  19.30631	  58.51268
  3	 13	   8.25175	  -0.00000	   0.00000	   1.66113	  18.16464	  57.40478
  3	 12	   7.70810	  -0.00000	   0.00000	   1.66113	  17.07734	  56.40848
  3	 11	   7.19523	  -0.00000	   0.00000	   1.66113	  16.05158	  55.53054
  3	 10	   6.71657	  -0.00000	   0.00000	   1.66113	  15.09428	  54.77725
  3	  9	   6.27544	  -0.00000	   0.00000	   1.66113	  14.21200	  54.15431
  3	  8	   5.87489	  -0.00000	   0.00000	   1.66113	  13.41092	  53.66682
  3	  7	   5.51779	  -0.00000	   0.00000	   1.66113	  12.69671	  53.31920
  3	  6	   5.20668	  -0.00000	   0.00000	   1.66113	  12.07450	  53.11517
  3	  5	   4.94384	  -0.00000	   0.00000	   1.66113	  11.54881	  53.05768
  3	  4	   4.73119	  -0.00000	   0.00000	   1.66113	  11.12351	  53.14893
  3	  3	   4.57030	  -0.00000	   0.00000	   1.66113	  10.80172	  53.39029
  3	  2	   4.46236	  -0.00000	   0.00000	   1.66113	  10.58586	  53.78234
  3	  1	   4.40819	  -0.00000	   0.00000	   1.66113	  10.47752	  54.32482

  4	 30	  18.29946	  -0.00000	   0.00000	   1.66113	  38.26006	  82.88488
  4	 29	  17.71270	  -0.00000	   0.00000	   1.66113	  37.08652	  80.92743
  4	 28	  17.10433	  -0.00000	   0.00000	   1.66113	  35.86980	  78.96475
  4	 27	  16.47596	  -0.00000	   0.00000	   1.66113	  34.61305	  77.00201
  4	 26	  15.82942	  -0.00000	   0.00000	   1.66113	  33.31997	  75.04495
  4	 25	  15.16683	  -0.00000	   0.00000	   1.66113	  31.99480	  73.09983
  4	 24	  14.49058	  -0.00000	   0.00000	   1.66113	  30.64230	  71.17344
  4	 23	  13.80330	  -0.00000	   0.00000	   1.66113	  29.26774	  69.27302
  4	 22	  13.10787	  -0.00000	   0.00000	   1.66113	  27.87688	  67.40627
  4	 21	  12.40740	  -0.00000	   0.00000	   1.66113	  26.47594	  65.58121
  4	 20	  11.70522	  -0.00000	   0.00000	   1.66113	  25.07157	  63.80621
  4	 19	  11.00482	  -0.00000	   0.00000	   1.66113	  23.67078	  62.08981
  4	 18	  10.30989	  -0.00000	   0.00000	   1.66113	  22.28091	  60.44073
  4	 17	   9.62422	  -0.00000	   0.00000	   1.66113	  20.90957	  58.86772
  4	 16	   8.95171	  -0.00000	   0.00000	   1.66113	  19.56455	  57.37951
  4	 15	   8.29633	  -0.00000	   0.00000	   1.66113	  18.25378	  55.98468
  4	 14	   7.66206	  -0.00000	   0.00000	   1.66113	  16.98525	  54.69162
  4	 13	   7.05288	  -0.00000	   0.00000	   1.66113	  15.76690	  53.50839
  4	 12	   6.47272	  -0.00000	   0.00000	   1.66113	  14.60658	  52.44267
  4	 11	   5.92540	  -0.00000	   0.00000	   1.66113	  13.51193	  51.50166
  4	 10	   5.41460	  -0.00000	   0.00000	   1.66113	  12.49034	  50.69203
  4	  9	   4.94384	  -0.00000	   0.00000	   1.66113	  11.54881	  50.01983
  4	  8	   4.51640	  -0.00000	   0.00000	   1.66113	  10.69393	  49.49043
  4	  7	   4.13531	  -0.00000	   0.00000	   1.66113	   9.93175	  49.10851
  4	  6	   3.80331	  -0.00000	   0.00000	   1.66113	   9.26775	  48.87796
  4	  5	   3.52282	  -0.00000	   0.00000	   1.66113	   8.70676	  48.80187
  4	  4	   3.29588	  -0.00000	   0.00000	   1.66113	   8.25289	  48.88253
  4	  3	   3.12418	  -0.00000	   0.00000	   1.66113	   7.90950	  49.12136
  4	  2	   3.00900	  -0.00000	   0.00000	   1.66113	   7.67914	  49.51892
  4	  1	   2.95120	  -0.00000	   0.00000	   1.66113	   7.56352	  50.07490

  5	 30	  17.79618	  -0.00000	   0.00000	   1.66113	  37.25349	  80.61830
  5	 29	  17.17157	  -0.00000	   0.00000	   1.66113	  36.00427	  78.56196
  5	 28	  16.52397	  -0.00000	   0.00000	   1.66113	  34.70908	  76.49790
  5	 27	  15.85507	  -0.00000	   0.00000	   1.66113	  33.37127	  74.43167
  5	 26	  15.16683	  -0.00000	   0.00000	   1.66113	  31.99480	  72.36936
  5	 25	  14.46152	  -0.00000	   0.00000	   1.66113	  30.58416	  70.31771
  5	 24	  13.74165	  -0.00000	   0.00000	   1.66113	  29.14443	  68.28399
  5	 23	  13.01004	  -0.00000	   0.00000	   1.66113	  27.68122	  66.27597
  5	 22	  12.26976	  -0.00000	   0.00000	   1.66113	  26.20066	  64.30189
  5	 21	  11.52412	  -0.00000	   0.00000	   1.66113	  24.70937	  62.37041
  5	 20	  10.77665	  -0.00000	   0.00000	   1.66113	  23.21442	  60.49047
  5	 19	  10.03108	  -0.00000	   0.00000	   1.66113	  21.72329	  58.67127
  5	 18	   9.29133	  -0.00000	   0.00000	   1.66113	  20.24378	  56.92216
  5	 17	   8.56143	  -0.00000	   0.00000	   1.66113	  18.78399	  55.25251
  5	 16	   7.84555	  -0.00000	   0.00000	   1.66113	  17.35223	  53.67168
  5	 15	   7.14790	  -0.00000	   0.00000	   1.66113	  15.95692	  52.18885
  5	 14	   6.47272	  -0.00000	   0.00000	   1.66113	  14.60658	  50.81296
  5	 13	   5.82426	  -0.00000	   0.00000	   1.66113	  13.30965	  49.55261
  5	 12	   5.20668	  -0.00000	   0.00000	   1.66113	  12.07450	  48.41595
  5	 11	   4.62406	  -0.00000	   0.00000	   1.66113	  10.90925	  47.41064
  5	 10	   4.08032	  -0.00000	   0.00000	   1.66113	   9.82177	  46.54371
  5	  9	   3.57919	  -0.00000	   0.00000	   1.66113	   8.81952	  45.82156
  5	  8	   3.12418	  -0.00000	   0.00000	   1.66113	   7.90950	  45.24983
  5	  7	   2.71852	  -0.00000	   0.00000	   1.66113	   7.09817	  44.83343
  5	  6	   2.36511	  -0.00000	   0.00000	   1.66113	   6.39135	  44.57642
  5	  5	   2.06652	  -0.00000	   0.00000	   1.66113	   5.79417	  44.48202
  5	  4	   1.82495	  -0.00000	   0.00000	   1.66113	   5.31103	  44.55259
  5	  3	   1.64218	  -0.00000	   0.00000	   1.66113	   4.94550	  44.78956
  5	  2	   1.51957	  -0.00000	   0.00000	   1.66113	   4.70028	  45.19347
  5	  1	   1.45804	  -0.00000	   0.00000	   1.66113	   4.57720	  45.76396

  6	 30	  17.28252	  -0.00000	   0.00000	   1.66113	  36.22617	  78.34669
  6	 29	  16.61929	  -0.00000	   0.00000	   1.66113	  34.89970	  76.18878
  6	 28	  15.93164	  -0.00000	   0.00000	   1.66113	  33.52442	  74.02056
  6	 27	  15.22138	  -0.00000	   0.00000	   1.66113	  32.10389	  71.84791
  6	 26	  14.49058	  -0.00000	   0.00000	   1.66113	  30.64230	  69.67737
  6	 25	  13.74165	  -0.00000	   0.00000	   1.66113	  29.14443	  67.51612
  6	 24	  12.97727	  -0.00000	   0.00000	   1.66113	  27.61567	  65.37195
  6	 23	  12.20042	  -0.00000	   0.00000	   1.66113	  26.06198	  63.25319
  6	 22	  11.41437	  -0.00000	   0.00000	   1.66113	  24.48986	  61.16868
  6	 21	  10.62261	  -0.00000	   0.00000	   1.66113	  22.90636	  59.12770
  6	 20	   9.82892	  -0.00000	   0.00000	   1.66113	  21.31897	  57.13985
  6	 19	   9.03725	  -0.00000	   0.00000	   1.66113	  19.73563	  55.21499
  6	 18	   8.25175	  -0.00000	   0.00000	   1.66113	  18.16464	  53.36314
  6	 17	   7.47672	  -0.00000	   0.00000	   1.66113	  16.61458	  51.59435
  6	 16	   6.71657	  -0.00000	   0.00000	   1.66113	  15.09428	  49.91861
  6	 15	   5.97578	  -0.00000	   0.00000	   1.66113	  13.61270	  48.34573
  6	 14	   5.25886	  -0.00000	   0.00000	   1.66113	  12.17885	  46.88524
  6	 13	   4.57030	  -0.00000	   0.00000	   1.66113	  10.80172	  45.54627
  6	 12	   3.91453	  -0.00000	   0.00000	   1.66113	   9.49019	  44.33747
  6	 11	   3.29588	  -0.00000	   0.00000	   1.66113	   8.25289	  43.26693
  6	 10	   2.71852	  -0.00000	   0.00000	   1.66113	   7.09817	  42.34207
  6	  9	   2.18640	  -0.00000	   0.00000	   1.66113	   6.03394	  41.56959
  6	  8	   1.70326	  -0.00000	   0.00000	   1.66113	   5.06765	  40.95542
  6	  7	   1.27251	  -0.00000	   0.00000	   1.66113	   4.20614	  40.50465
  6	  6	   0.89724	  -0.00000	   0.00000	   1.66113	   3.45561	  40.22151
  6	  5	   0.58019	  -0.00000	   0.00000	   1.66113	   2.82152	  40.10933
  6	  4	   0.32368	  -0.00000	   0.00000	   1.66113	   2.30850	  40.17050
  6	  3	   0.12961	  -0.00000	   0.00000	   1.66113	   1.92036	  40.40647
  6	  2	  -0.00058	  -0.00000	  -0.00000	   1.66113	   1.65997	  40.81774
  6	  1	  -0.06592	  -0.00000	  -0.00000	   1.66113	   1.52929	  41.40385

  7	 30	  16.76048	  -0.00000	   0.00000	   1.66113	  35.18209	  76.07548
  7	 29	  16.05799	  -0.00000	   0.00000	   1.66113	  33.77712	  73.81359
  7	 28	  15.32965	  -0.00000	   0.00000	   1.66113	  32.32044	  71.53866
  7	 27	  14.57735	  -0.00000	   0.00000	   1.66113	  30.81583	  69.25694
  7	 26	  13.80330	  -0.00000	   0.00000	   1.66113	  29.26774	  66.97541
  7	 25	  13.01004	  -0.00000	   0.00000	   1.66113	  27.68122	  64.70173
  7	 24	  12.20042	  -0.00000	   0.00000	   1.66113	  26.06198	  62.44423
  7	 23	  11.37760	  -0.00000	   0.00000	   1.66113	  24.41633	  60.21183
  7	 22	  10.54502	  -0.00000	   0.00000	   1.66113	  22.75117	  58.01400
  7	 21	   9.70641	  -0.00000	   0.00000	   1.66113	  21.07394	  55.86068
  7	 20	   8.86574	  -0.00000	   0.00000	   1.66113	  19.39261	  53.76217
  7	 19	   8.02721	  -0.00000	   0.00000	   1.66113	  17.71556	  51.72903
  7	 18	   7.19523	  -0.00000	   0.00000	   1.66113	  16.05158	  49.77200
  7	 17	   6.37433	  -0.00000	   0.00000	   1.66113	  14.40978	  47.90181
  7	 16	   5.56919	  -0.00000	   0.00000	   1.66113	  12.79950	  46.12916
  7	 15	   4.78455	  -0.00000	   0.00000	   1.66113	  11.23023	  44.46448
  7	 14	   4.02520	  -0.00000	   0.00000	   1.66113	   9.71152	  42.91793
  7	 13	   3.29588	  -0.00000	   0.00000	   1.66113	   8.25289	  41.49917
  7	 12	   2.60130	  -0.00000	   0.00000	   1.66113	   6.86374	  40.21737
  7	 11	   1.94604	  -0.00000	   0.00000	   1.66113	   5.55321	  39.08102
  7	 10	   1.33450	  -0.00000	   0.00000	   1.66113	   4.33014	  38.09794
  7	  9	   0.77090	  -0.00000	   0.00000	   1.66113	   3.20292	  37.27511
  7	  8	   0.25916	  -0.00000	   0.00000	   1.66113	   2.17944	  36.61872
  7	  7	  -0.19709	  -0.00000	  -0.00000	   1.66113	   1.26695	  36.13403
  7	  6	  -0.59457	  -0.00000	  -0.00000	   1.66113	   0.47200	  35.82540
  7	  5	  -0.93038	  -0.00000	  -0.00000	   1.66113	  -0.19963	  35.69623
  7	  4	  -1.20207	  -0.00000	  -0.00000	   1.66113	  -0.74301	  35.74895
  7	  3	  -1.40763	  -0.00000	  -0.00000	   1.66113	  -1.15412	  35.98497
  7	  2	  -1.54552	  -0.00000	  -0.00000	   1.66113	  -1.42992	  36.40475
  7	  1	  -1.61473	  -0.00000	  -0.00000	   1.66113	  -1.56833	  37.00772

  8	 30	  16.23225	  -0.00000	   0.00000	   1.66113	  34.12563	  73.81066
  8	 29	  15.49005	  -0.00000	   0.00000	   1.66113	  32.64122	  71.44265
  8	 28	  14.72052	  -0.00000	   0.00000	   1.66113	  31.10218	  69.05874
  8	 27	  13.92569	  -0.00000	   0.00000	   1.66113	  29.51250	  66.66557
  8	 26	  13.10787	  -0.00000	   0.00000	   1.66113	  27.87688	  64.27056
  8	 25	  12.26976	  -0.00000	   0.00000	   1.66113	  26.20066	  61.88188
  8	 24	  11.41437	  -0.00000	   0.00000	   1.66113	  24.48986	  59.50842
  8	 23	  10.54502	  -0.00000	   0.00000	   1.66113	  22.75117	  57.15973
