#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -1.02195	   0.00000	   0.00000	  -1.02195	  53.85878
  0	 29	   0.00000	  -1.13286	   0.00000	   0.00000	  -1.13286	  53.11063
  0	 28	   0.00000	  -1.24874	   0.00000	   0.00000	  -1.24874	  52.39190
  0	 27	   0.00000	  -1.36871	   0.00000	   0.00000	  -1.36871	  51.70462
  0	 26	   0.00000	  -1.49177	   0.00000	   0.00000	  -1.49177	  51.05098
  0	 25	   0.00000	  -1.61673	   0.00000	   0.00000	  -1.61673	  50.43326
  0	 24	   0.00000	  -1.74229	   0.00000	   0.00000	  -1.74229	  49.85386
  0	 23	   0.00000	  -1.86703	   0.00000	   0.00000	  -1.86703	  49.31524
  0	 22	   0.00000	  -1.98944	   0.00000	   0.00000	  -1.98944	  48.81987
  0	 21	   0.00000	  -2.10794	   0.00000	   0.00000	  -2.10794	  48.37025
  0	 20	   0.00000	  -2.22092	   0.00000	   0.00000	  -2.22092	  47.96881
  0	 19	   0.00000	  -2.32678	   0.00000	   0.00000	  -2.32678	  47.61789
  0	 18	   0.00000	  -2.42397	   0.00000	   0.00000	  -2.42397	  47.31970
  0	 17	   0.00000	  -2.51100	   0.00000	   0.00000	  -2.51100	  47.07624
  0	 16	   0.00000	  -2.58651	   0.00000	   0.00000	  -2.58651	  46.88930
  0	 15	   0.00000	  -2.64929	   0.00000	   0.00000	  -2.64929	  46.76039
  0	 14	   0.00000	  -2.69832	   0.00000	   0.00000	  -2.69832	  46.69073
  0	 13	   0.00000	  -2.73280	   0.00000	   0.00000	  -2.73280	  46.68117
  0	 12	   0.00000	  -2.75213	   0.00000	   0.00000	  -2.75213	  46.73222
  0	 11	   0.00000	  -2.75600	   0.00000	   0.00000	  -2.75600	  46.84402
  0	 10	   0.00000	  -2.74435	   0.00000	   0.00000	  -2.74435	  47.01632
  0	  9	   0.00000	  -2.71736	   0.00000	   0.00000	  -2.71736	  47.24848
  0	  8	   0.00000	  -2.67550	   0.00000	   0.00000	  -2.67550	  47.53951
  0	  7	   0.00000	  -2.61946	   0.00000	   0.00000	  -2.61946	  47.88805
  0	  6	   0.00000	  -2.55017	   0.00000	   0.00000	  -2.55017	  48.29244
  0	  5	   0.00000	  -2.46873	   0.00000	   0.00000	  -2.46873	  48.75072
  0	  4	   0.00000	  -2.37645	   0.00000	   0.00000	  -2.37645	  49.26068
  0	  3	   0.00000	  -2.27475	   0.00000	   0.00000	  -2.27475	  49.81993
  0	  2	   0.00000	  -2.16514	   0.00000	   0.00000	  -2.16514	  50.42588
  0	  1	   0.00000	  -2.04923	   0.00000	   0.00000	  -2.04923	  51.07589

  1	 30	   0.00000	  -1.25120	   0.00000	   0.00000	  -1.25120	  52.28362
  1	 29	   0.00000	  -1.38708	   0.00000	   0.00000	  -1.38708	  51.49428
  1	 28	   0.00000	  -1.52906	   0.00000	   0.00000	  -1.52906	  50.73374
  1	 27	   0.00000	  -1.67608	   0.00000	   0.00000	  -1.67608	  50.00430
  1	 26	   0.00000	  -1.82688	   0.00000	   0.00000	  -1.82688	  49.30846
  1	 25	   0.00000	  -1.98004	   0.00000	   0.00000	  -1.98004	  48.64886
  1	 24	   0.00000	  -2.13395	   0.00000	   0.00000	  -2.13395	  48.02825
  1	 23	   0.00000	  -2.28687	   0.00000	   0.00000	  -2.28687	  47.44951
  1	 22	   0.00000	  -2.43695	   0.00000	   0.00000	  -2.43695	  46.91555
  1	 21	   0.00000	  -2.58226	   0.00000	   0.00000	  -2.58226	  46.42928
  1	 20	   0.00000	  -2.72082	   0.00000	   0.00000	  -2.72082	  45.99358
  1	 19	   0.00000	  -2.85067	   0.00000	   0.00000	  -2.85067	  45.61121
  1	 18	   0.00000	  -2.96991	   0.00000	   0.00000	  -2.96991	  45.28478
  1	 17	   0.00000	  -3.07671	   0.00000	   0.00000	  -3.07671	  45.01670
  1	 16	   0.00000	  -3.16941	   0.00000	   0.00000	  -3.16941	  44.80911
  1	 15	   0.00000	  -3.24653	   0.00000	   0.00000	  -3.24653	  44.66380
  1	 14	   0.00000	  -3.30680	   0.00000	   0.00000	  -3.30680	  44.58226
  1	 13	   0.00000	  -3.34922	   0.00000	   0.00000	  -3.34922	  44.56552
  1	 12	   0.00000	  -3.37310	   0.00000	   0.00000	  -3.37310	  44.61424
  1	 11	   0.00000	  -3.37802	   0.00000	   0.00000	  -3.37802	  44.72858
  1	 10	   0.00000	  -3.36392	   0.00000	   0.00000	  -3.36392	  44.90831
  1	  9	   0.00000	  -3.33101	   0.00000	   0.00000	  -3.33101	  45.15269
  1	  8	   0.00000	  -3.27986	   0.00000	   0.00000	  -3.27986	  45.46057
  1	  7	   0.00000	  -3.21133	   0.00000	   0.00000	  -3.21133	  45.83041
  1	  6	   0.00000	  -3.12653	   0.00000	   0.00000	  -3.12653	  46.26024
  1	  5	   0.00000	  -3.02684	   0.00000	   0.00000	  -3.02684	  46.74780
  1	  4	   0.00000	  -2.91384	   0.00000	   0.00000	  -2.91384	  47.29051
  1	  3	   0.00000	  -2.78927	   0.00000	   0.00000	  -2.78927	  47.88555
  1	  2	   0.00000	  -2.65501	   0.00000	   0.00000	  -2.65501	  48.52994
  1	  1	   0.00000	  -2.51299	   0.00000	   0.00000	  -2.51299	  49.22057

  2	 30	   0.00000	  -1.52301	   0.00000	   0.00000	  -1.52301	  50.67431
  2	 29	   0.00000	  -1.68852	   0.00000	   0.00000	  -1.68852	  49.83838
  2	 28	   0.00000	  -1.86148	   0.00000	   0.00000	  -1.86148	  49.03040
  2	 27	   0.00000	  -2.04059	   0.00000	   0.00000	  -2.04059	  48.25299
  2	 26	   0.00000	  -2.22434	   0.00000	   0.00000	  -2.22434	  47.50902
  2	 25	   0.00000	  -2.41097	   0.00000	   0.00000	  -2.41097	  46.80151
  2	 24	   0.00000	  -2.59854	   0.00000	   0.00000	  -2.59854	  46.13368
  2	 23	   0.00000	  -2.78493	   0.00000	   0.00000	  -2.78493	  45.50887
  2	 22	   0.00000	  -2.96788	   0.00000	   0.00000	  -2.96788	  44.93047
  2	 21	   0.00000	  -3.14504	   0.00000	   0.00000	  -3.14504	  44.40193
  2	 20	   0.00000	  -3.31400	   0.00000	   0.00000	  -3.31400	  43.92661
  2	 19	   0.00000	  -3.47237	   0.00000	   0.00000	  -3.47237	  43.50780
  2	 18	   0.00000	  -3.61783	   0.00000	   0.00000	  -3.61783	  43.14860
  2	 17	   0.00000	  -3.74815	   0.00000	   0.00000	  -3.74815	  42.85185
  2	 16	   0.00000	  -3.86130	   0.00000	   0.00000	  -3.86130	  42.62011
  2	 15	   0.00000	  -3.95547	   0.00000	   0.00000	  -3.95547	  42.45555
