#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  54.35664
  0	 29	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  53.71358
  0	 28	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  53.10876
  0	 27	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  52.54362
  0	 26	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  52.01960
  0	 25	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  51.53810
  0	 24	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  51.10044
  0	 23	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  50.70789
  0	 22	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  50.36162
  0	 21	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  50.06270
  0	 20	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  49.81207
  0	 19	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  49.61055
  0	 18	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  49.45881
  0	 17	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  49.35737
  0	 16	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  49.30656
  0	 15	  -0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  49.30656
  0	 14	  -0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  49.35737
  0	 13	  -0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  49.45881
  0	 12	  -0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  49.61055
  0	 11	  -0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  49.81207
  0	 10	  -0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  50.06270
  0	  9	  -0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  50.36162
  0	  8	  -0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  50.70789
  0	  7	  -0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  51.10044
  0	  6	  -0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  51.53810
  0	  5	  -0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  52.01960
  0	  4	  -0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  52.54362
  0	  3	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  53.10876
  0	  2	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  53.71358
  0	  1	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  54.35664

  1	 30	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  53.01503
  1	 29	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  52.35374
  1	 28	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  51.73130
  1	 27	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  51.14928
  1	 26	   0.00000	  -0.00000	   0.00000	   5.05020	   5.05020	  50.60923
