#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.90701
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.57901
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.29280
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.04907
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.84844
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.69142
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.57842
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.50974
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.48554
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.50590
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.57077
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.67997
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.83322
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.03011
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.27016
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.55274
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.87718
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.24269
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.64841
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.09342
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.57675
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.09736
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.65419
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  55.24615
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  55.87212
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  56.53097
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  57.22156
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  57.94276
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  58.69344
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  59.47248

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.44930
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.11175
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.81711
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.56613
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.35947
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.19770
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.08126
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.01048
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.98554
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.00653
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.07338
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.18590
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.34379
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.54660
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.79380
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.08472
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.41860
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.79460
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.21180
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.66919
