#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	   1.49520	   0.00000	  -0.12095	   1.37425	  56.65319
  0	 29	   0.00000	   1.61177	   0.00000	  -1.03934	   0.57243	  55.27605
  0	 28	   0.00000	   1.72748	   0.00000	  -1.81674	  -0.08926	  54.07449
  0	 27	   0.00000	   1.84088	   0.00000	  -2.39641	  -0.55553	  53.10486
  0	 26	   0.00000	   1.95047	   0.00000	  -2.78932	  -0.83884	  52.35573
  0	 25	   0.00000	   2.05473	   0.00000	  -3.01985	  -0.96512	  51.80218
  0	 24	   0.00000	   2.15212	   0.00000	  -3.13720	  -0.98508	  51.39444
  0	 23	   0.00000	   2.24117	   0.00000	  -3.17879	  -0.93762	  51.09448
  0	 22	   0.00000	   2.32046	   0.00000	  -3.17879	  -0.85832	  50.86754
  0	 21	   0.00000	   2.38873	   0.00000	  -3.17879	  -0.79006	  50.67148
  0	 20	   0.00000	   2.44481	   0.00000	  -3.17879	  -0.73398	  50.50581
  0	 19	   0.00000	   2.48777	   0.00000	  -3.17879	  -0.69102	  50.37014
  0	 18	   0.00000	   2.51685	   0.00000	  -3.17879	  -0.66194	  50.26416
  0	 17	   0.00000	   2.53154	   0.00000	  -3.17879	  -0.64725	  50.18771
  0	 16	   0.00000	   2.53157	   0.00000	  -3.17879	  -0.64722	  50.14075
  0	 15	   0.00000	   2.51691	   0.00000	  -3.17879	  -0.66188	  50.12339
  0	 14	   0.00000	   2.48779	   0.00000	  -3.17879	  -0.69099	  50.13586
  0	 13	   0.00000	   2.44472	   0.00000	  -3.17879	  -0.73407	  50.17855
  0	 12	   0.00000	   2.38839	   0.00000	  -3.17879	  -0.79040	  50.25194
  0	 11	   0.00000	   2.31975	   0.00000	  -3.17879	  -0.85904	  50.35664
  0	 10	   0.00000	   2.23992	   0.00000	  -3.17879	  -0.93887	  50.49333
  0	  9	   0.00000	   2.15017	   0.00000	  -3.17879	  -1.02862	  50.66274
  0	  8	   0.00000	   2.05192	   0.00000	  -3.17879	  -1.12687	  50.86565
  0	  7	   0.00000	   1.94665	   0.00000	  -3.13720	  -1.19056	  51.14440
  0	  6	   0.00000	   1.83591	   0.00000	  -3.01985	  -1.18395	  51.53392
  0	  5	   0.00000	   1.72125	   0.00000	  -2.78932	  -1.06807	  52.07230
  0	  4	   0.00000	   1.60422	   0.00000	  -2.39641	  -0.79220	  52.80933
  0	  3	   0.00000	   1.48628	   0.00000	  -1.81674	  -0.33047	  53.76990
  0	  2	   0.00000	   1.36882	   0.00000	  -1.03934	   0.32948	  54.96532
  0	  1	   0.00000	   1.25315	   0.00000	  -0.12095	   1.13219	  56.33908

  1	 30	   0.00000	   1.74430	   0.00000	  -1.03934	   0.70496	  54.60921
  1	 29	   0.00000	   1.87975	   0.00000	  -2.16385	  -0.28411	  53.02999
  1	 28	   0.00000	   2.01408	   0.00000	  -3.11573	  -1.10165	  51.65836
  1	 27	   0.00000	   2.14562	   0.00000	  -3.82757	  -1.68194	  50.56119
  1	 26	   0.00000	   2.27262	   0.00000	  -4.31005	  -2.03743	  49.72713
  1	 25	   0.00000	   2.39329	   0.00000	  -4.59492	  -2.20164	  49.12375
  1	 24	   0.00000	   2.50585	   0.00000	  -4.74176	  -2.23591	  48.69071
  1	 23	   0.00000	   2.60858	   0.00000	  -4.79767	  -2.18909	  48.38014
  1	 22	   0.00000	   2.69986	   0.00000	  -4.79767	  -2.09781	  48.15627
  1	 21	   0.00000	   2.77819	   0.00000	  -4.79767	  -2.01948	  47.96250
  1	 20	   0.00000	   2.84227	   0.00000	  -4.79767	  -1.95540	  47.79822
  1	 19	   0.00000	   2.89099	   0.00000	  -4.79767	  -1.90668	  47.66295
  1	 18	   0.00000	   2.92350	   0.00000	  -4.79767	  -1.87417	  47.55633
  1	 17	   0.00000	   2.93922	   0.00000	  -4.79767	  -1.85845	  47.47814
  1	 16	   0.00000	   2.93785	   0.00000	  -4.79767	  -1.85982	  47.42836
  1	 15	   0.00000	   2.91939	   0.00000	  -4.79767	  -1.87828	  47.40712
  1	 14	   0.00000	   2.88414	   0.00000	  -4.79767	  -1.91353	  47.41472
  1	 13	   0.00000	   2.83268	   0.00000	  -4.79767	  -1.96499	  47.45162
  1	 12	   0.00000	   2.76587	   0.00000	  -4.79767	  -2.03180	  47.51844
  1	 11	   0.00000	   2.68481	   0.00000	  -4.79767	  -2.11286	  47.61593
  1	 10	   0.00000	   2.59084	   0.00000	  -4.79767	  -2.20683	  47.74493
  1	  9	   0.00000	   2.48545	   0.00000	  -4.79767	  -2.31222	  47.90634
  1	  8	   0.00000	   2.37031	   0.00000	  -4.79767	  -2.42736	  48.10114
  1	  7	   0.00000	   2.24715	   0.00000	  -4.74176	  -2.49461	  48.38618
  1	  6	   0.00000	   2.11778	   0.00000	  -4.59492	  -2.47714	  48.79741
  1	  5	   0.00000	   1.98402	   0.00000	  -4.31005	  -2.32603	  49.38282
  1	  4	   0.00000	   1.84765	   0.00000	  -3.82757	  -1.97991	  50.20276
  1	  3	   0.00000	   1.71040	   0.00000	  -3.11573	  -1.40534	  51.28960
  1	  2	   0.00000	   1.57387	   0.00000	  -2.16385	  -0.58999	  52.65456
  1	  1	   0.00000	   1.43954	   0.00000	  -1.03934	   0.40020	  54.23056

  2	 30	   0.00000	   2.02204	   0.00000	  -1.81674	   0.20530	  52.74171
  2	 29	   0.00000	   2.17835	   0.00000	  -3.11573	  -0.93738	  50.99335
  2	 28	   0.00000	   2.33325	   0.00000	  -4.21531	  -1.88205	  49.47967
  2	 27	   0.00000	   2.48479	   0.00000	  -5.03901	  -2.55422	  48.27640
  2	 26	   0.00000	   2.63093	   0.00000	  -5.59733	  -2.96640	  47.37223
  2	 25	   0.00000	   2.76960	   0.00000	  -5.92819	  -3.15859	  46.72831
  2	 24	   0.00000	   2.89875	   0.00000	  -6.09999	  -3.20124	  46.27530
  2	 23	   0.00000	   3.01639	   0.00000	  -6.16802	  -3.15163	  45.95696
  2	 22	   0.00000	   3.12065	   0.00000	  -6.16802	  -3.04737	  45.73663
  2	 21	   0.00000	   3.20981	   0.00000	  -6.16802	  -2.95821	  45.54545
  2	 20	   0.00000	   3.28238	   0.00000	  -6.16802	  -2.88564	  45.38267
  2	 19	   0.00000	   3.33709	   0.00000	  -6.16802	  -2.83093	  45.24771
  2	 18	   0.00000	   3.37299	   0.00000	  -6.16802	  -2.79503	  45.14014
  2	 17	   0.00000	   3.38942	   0.00000	  -6.16802	  -2.77860	  45.05974
  2	 16	   0.00000	   3.38607	   0.00000	  -6.16802	  -2.78195	  45.00645
  2	 15	   0.00000	   3.36296	   0.00000	  -6.16802	  -2.80507	  44.98047
  2	 14	   0.00000	   3.32046	   0.00000	  -6.16802	  -2.84756	  44.98217
  2	 13	   0.00000	   3.25928	   0.00000	  -6.16802	  -2.90874	  45.01212
  2	 12	   0.00000	   3.18044	   0.00000	  -6.16802	  -2.98758	  45.07107
  2	 11	   0.00000	   3.08524	   0.00000	  -6.16802	  -3.08278	  45.15994
  2	 10	   0.00000	   2.97525	   0.00000	  -6.16802	  -3.19277	  45.27975
  2	  9	   0.00000	   2.85222	   0.00000	  -6.16802	  -3.31580	  45.43161
  2	  8	   0.00000	   2.71808	   0.00000	  -6.16802	  -3.44994	  45.61671
  2	  7	   0.00000	   2.57486	   0.00000	  -6.09999	  -3.52513	  45.90423
  2	  6	   0.00000	   2.42467	   0.00000	  -5.92819	  -3.50352	  46.33108
  2	  5	   0.00000	   2.26961	   0.00000	  -5.59733	  -3.32772	  46.95362
  2	  4	   0.00000	   2.11174	   0.00000	  -5.03901	  -2.92727	  47.84120
  2	  3	   0.00000	   1.95305	   0.00000	  -4.21531	  -2.26226	  49.03261
  2	  2	   0.00000	   1.79540	   0.00000	  -3.11573	  -1.32034	  50.53898
  2	  1	   0.00000	   1.64049	   0.00000	  -1.81674	  -0.17626	  52.28434

  3	 30	   0.00000	   2.32902	   0.00000	  -2.39641	  -0.06740	  51.10860
  3	 29	   0.00000	   2.50819	   0.00000	  -3.82757	  -1.31938	  49.23463
  3	 28	   0.00000	   2.68558	   0.00000	  -5.03901	  -2.35343	  47.61589
  3	 27	   0.00000	   2.85893	   0.00000	  -5.94746	  -3.08853	  46.33473
  3	 26	   0.00000	   3.02589	   0.00000	  -6.56321	  -3.53732	  45.37980
  3	 25	   0.00000	   3.18409	   0.00000	  -6.92891	  -3.74481	  44.70732
  3	 24	   0.00000	   3.33118	   0.00000	  -7.11962	  -3.78844	  44.24108
  3	 23	   0.00000	   3.46486	   0.00000	  -7.18765	  -3.72279	  43.92761
  3	 22	   0.00000	   3.58299	   0.00000	  -7.18765	  -3.60466	  43.71115
  3	 21	   0.00000	   3.68362	   0.00000	  -7.18765	  -3.50402	  43.52269
  3	 20	   0.00000	   3.76505	   0.00000	  -7.18765	  -3.42260	  43.36134
  3	 19	   0.00000	   3.82586	   0.00000	  -7.18765	  -3.36179	  43.22643
  3	 18	   0.00000	   3.86495	   0.00000	  -7.18765	  -3.32270	  43.11746
  3	 17	   0.00000	   3.88163	   0.00000	  -7.18765	  -3.30602	  43.03417
  3	 16	   0.00000	   3.87555	   0.00000	  -7.18765	  -3.31210	  42.97655
  3	 15	   0.00000	   3.84677	   0.00000	  -7.18765	  -3.34088	  42.94481
  3	 14	   0.00000	   3.79577	   0.00000	  -7.18765	  -3.39188	  42.93943
  3	 13	   0.00000	   3.72339	   0.00000	  -7.18765	  -3.46426	  42.96112
  3	 12	   0.00000	   3.63083	   0.00000	  -7.18765	  -3.55682	  43.01078
